               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  2.50000000E+00  1.19000000E+00  9.41930244E-01 -3.26171552E-02 -8.25857863E-02  9.99999975E-05  1.18989434E-03  1.30354871E+00
  2.50000000E+00  1.19300000E+00  9.42185656E-01 -3.26103603E-02 -8.25557604E-02  9.99999975E-05  1.18669159E-03  1.30619117E+00
  2.50000000E+00  1.19600000E+00  9.42440389E-01 -3.26035376E-02 -8.25257576E-02  9.99999975E-05  1.18347665E-03  1.30884526E+00
  2.50000000E+00  1.19900000E+00  9.42694444E-01 -3.25966869E-02 -8.24957768E-02  9.99999975E-05  1.18024960E-03  1.31151108E+00
  2.50000000E+00  1.20200000E+00  9.42947822E-01 -3.25898082E-02 -8.24658169E-02  9.99999975E-05  1.17701051E-03  1.31418874E+00
  2.50000000E+00  1.20500000E+00  9.43200527E-01 -3.25829011E-02 -8.24358763E-02  9.99999975E-05  1.17375944E-03  1.31687835E+00
  2.50000000E+00  1.20800000E+00  9.43452558E-01 -3.25759651E-02 -8.24059532E-02  9.99999975E-05  1.17049647E-03  1.31958003E+00
  2.50000000E+00  1.21100000E+00  9.43703919E-01 -3.25689999E-02 -8.23760451E-02  9.99999975E-05  1.16722167E-03  1.32229388E+00
  2.50000000E+00  1.21400000E+00  9.43954610E-01 -3.25620048E-02 -8.23461493E-02  9.99999975E-05  1.16393511E-03  1.32502001E+00
  2.50000000E+00  1.21700000E+00  9.44204634E-01 -3.25549789E-02 -8.23162624E-02  9.99999975E-05  1.16063686E-03  1.32775856E+00
  2.50000000E+00  1.22000000E+00  9.44453990E-01 -3.25479215E-02 -8.22863805E-02  9.99999975E-05  1.15732699E-03  1.33050963E+00
  2.50000000E+00  1.22300000E+00  9.44702681E-01 -3.25408313E-02 -8.22564989E-02  9.99999975E-05  1.15400558E-03  1.33327333E+00
  2.50000000E+00  1.22600000E+00  9.44950717E-01 -3.25337386E-02 -8.22267360E-02  9.99999975E-05  1.15067268E-03  1.33604980E+00
  2.50000000E+00  1.22900000E+00  9.45198096E-01 -3.25266302E-02 -8.21970389E-02  9.99999975E-05  1.14732839E-03  1.33883916E+00
  2.50000000E+00  1.23200000E+00  9.45444814E-01 -3.25194885E-02 -8.21673377E-02  9.99999975E-05  1.14397277E-03  1.34164151E+00
  2.50000000E+00  1.23500000E+00  9.45690876E-01 -3.25123151E-02 -8.21376383E-02  9.99999975E-05  1.14060589E-03  1.34445699E+00
  2.50000000E+00  1.23800000E+00  9.45936282E-01 -3.25051113E-02 -8.21079456E-02  9.99999975E-05  1.13722783E-03  1.34728570E+00
  2.50000000E+00  1.24100000E+00  9.46181036E-01 -3.24978783E-02 -8.20782640E-02  9.99999975E-05  1.13383865E-03  1.35012778E+00
  2.50000000E+00  1.24400000E+00  9.46425140E-01 -3.24906172E-02 -8.20485970E-02  9.99999975E-05  1.13043842E-03  1.35298334E+00
  2.50000000E+00  1.24700000E+00  9.46668595E-01 -3.24833286E-02 -8.20189476E-02  9.99999975E-05  1.12702722E-03  1.35585252E+00
  2.50000000E+00  1.25000000E+00  9.46911404E-01 -3.24760133E-02 -8.19893181E-02  9.99999975E-05  1.12360510E-03  1.35873544E+00
  2.50000000E+00  1.25300000E+00  9.47153569E-01 -3.24686719E-02 -8.19597103E-02  9.99999975E-05  1.12017215E-03  1.36163223E+00
  2.50000000E+00  1.25600000E+00  9.47395091E-01 -3.24613048E-02 -8.19301257E-02  9.99999975E-05  1.11672842E-03  1.36454301E+00
  2.50000000E+00  1.25900000E+00  9.47635972E-01 -3.24539124E-02 -8.19005654E-02  9.99999975E-05  1.11327400E-03  1.36746792E+00
  2.50000000E+00  1.26200000E+00  9.47876214E-01 -3.24464949E-02 -8.18710301E-02  9.99999975E-05  1.10980895E-03  1.37040710E+00
  2.50000000E+00  1.26500000E+00  9.48115819E-01 -3.24390526E-02 -8.18415202E-02  9.99999975E-05  1.10633334E-03  1.37336068E+00
  2.50000000E+00  1.26800000E+00  9.48354788E-01 -3.24315856E-02 -8.18120359E-02  9.99999975E-05  1.10284725E-03  1.37632878E+00
  2.50000000E+00  1.27100000E+00  9.48593123E-01 -3.24240940E-02 -8.17825773E-02  9.99999975E-05  1.09935074E-03  1.37931155E+00
  2.50000000E+00  1.27400000E+00  9.48830825E-01 -3.24165779E-02 -8.17531443E-02  9.99999975E-05  1.09584389E-03  1.38230913E+00
  2.50000000E+00  1.27700000E+00  9.49067896E-01 -3.24090373E-02 -8.17237365E-02  9.99999975E-05  1.09232676E-03  1.38532166E+00
  2.50000000E+00  1.28000000E+00  9.49304337E-01 -3.24014721E-02 -8.16943537E-02  9.99999975E-05  1.08879942E-03  1.38834927E+00
  2.50000000E+00  1.28300000E+00  9.49540151E-01 -3.23938825E-02 -8.16649954E-02  9.99999975E-05  1.08526196E-03  1.39139211E+00
  2.50000000E+00  1.28600000E+00  9.49775337E-01 -3.23862684E-02 -8.16356612E-02  9.99999975E-05  1.08171443E-03  1.39445032E+00
  2.50000000E+00  1.28900000E+00  9.50009899E-01 -3.23786297E-02 -8.16063506E-02  9.99999975E-05  1.07815691E-03  1.39752404E+00
  2.50000000E+00  1.29200000E+00  9.50243836E-01 -3.23709664E-02 -8.15770631E-02  9.99999975E-05  1.07458947E-03  1.40061343E+00
  2.50000000E+00  1.29500000E+00  9.50477152E-01 -3.23632786E-02 -8.15477983E-02  9.99999975E-05  1.07101219E-03  1.40371862E+00
  2.50000000E+00  1.29800000E+00  9.50709847E-01 -3.23555661E-02 -8.15185557E-02  9.99999975E-05  1.06742512E-03  1.40683977E+00
  2.50000000E+00  1.30100000E+00  9.50941922E-01 -3.23478290E-02 -8.14893349E-02  9.99999975E-05  1.06382835E-03  1.40997702E+00
  2.50000000E+00  1.30400000E+00  9.51173380E-01 -3.23400673E-02 -8.14601357E-02  9.99999975E-05  1.06022194E-03  1.41313054E+00
  2.50000000E+00  1.30700000E+00  9.51404221E-01 -3.23322810E-02 -8.14309577E-02  9.99999975E-05  1.05660597E-03  1.41630046E+00
  2.50000000E+00  1.31000000E+00  9.51634448E-01 -3.23244701E-02 -8.14018007E-02  9.99999975E-05  1.05298051E-03  1.41948695E+00
  2.50000000E+00  1.31300000E+00  9.51864061E-01 -3.23166348E-02 -8.13726646E-02  9.99999975E-05  1.04934562E-03  1.42269015E+00
  2.50000000E+00  1.31600000E+00  9.52093062E-01 -3.23087749E-02 -8.13435491E-02  9.99999975E-05  1.04570139E-03  1.42591024E+00
  2.50000000E+00  1.31900000E+00  9.52321453E-01 -3.23008907E-02 -8.13144543E-02  9.99999975E-05  1.04204787E-03  1.42914735E+00
  2.50000000E+00  1.32200000E+00  9.52549235E-01 -3.22929822E-02 -8.12853802E-02  9.99999975E-05  1.03838514E-03  1.43240167E+00
  2.50000000E+00  1.32500000E+00  9.52776410E-01 -3.22850496E-02 -8.12563269E-02  9.99999975E-05  1.03471328E-03  1.43567334E+00
  2.50000000E+00  1.32800000E+00  9.53002979E-01 -3.22770928E-02 -8.12272944E-02  9.99999975E-05  1.03103235E-03  1.43896253E+00
  2.50000000E+00  1.33100000E+00  9.53228943E-01 -3.22691122E-02 -8.11982831E-02  9.99999975E-05  1.02734243E-03  1.44226941E+00
  2.50000000E+00  1.33400000E+00  9.53454304E-01 -3.22611077E-02 -8.11692930E-02  9.99999975E-05  1.02364358E-03  1.44559414E+00
  2.50000000E+00  1.33700000E+00  9.53679064E-01 -3.22530797E-02 -8.11403245E-02  9.99999975E-05  1.01993588E-03  1.44893689E+00
  2.50000000E+00  1.34000000E+00  9.53903224E-01 -3.22450281E-02 -8.11113777E-02  9.99999975E-05  1.01621940E-03  1.45229783E+00
  2.50000000E+00  1.34300000E+00  9.54126786E-01 -3.22369532E-02 -8.10824531E-02  9.99999975E-05  1.01249421E-03  1.45567714E+00
  2.50000000E+00  1.34600000E+00  9.54349751E-01 -3.22288552E-02 -8.10535510E-02  9.99999975E-05  1.00876039E-03  1.45907498E+00
  2.50000000E+00  1.34900000E+00  9.54572120E-01 -3.22207342E-02 -8.10246715E-02  9.99999975E-05  1.00501799E-03  1.46249153E+00
  2.50000000E+00  1.35200000E+00  9.54793895E-01 -3.22125903E-02 -8.09958152E-02  9.99999975E-05  1.00126710E-03  1.46592697E+00
  2.50000000E+00  1.35500000E+00  9.55015078E-01 -3.22044238E-02 -8.09669821E-02  9.99999975E-05  9.97507794E-04  1.46938149E+00
  2.50000000E+00  1.35800000E+00  9.55235669E-01 -3.21962347E-02 -8.09381727E-02  9.99999975E-05  9.93740132E-04  1.47285525E+00
  2.50000000E+00  1.36100000E+00  9.55455670E-01 -3.21880232E-02 -8.09093871E-02  9.99999975E-05  9.89964191E-04  1.47634845E+00
  2.50000000E+00  1.36400000E+00  9.55675084E-01 -3.21797895E-02 -8.08806256E-02  9.99999975E-05  9.86180042E-04  1.47986126E+00
  2.50000000E+00  1.36700000E+00  9.55893910E-01 -3.21715336E-02 -8.08518883E-02  9.99999975E-05  9.82387759E-04  1.48339389E+00
  2.50000000E+00  1.37000000E+00  9.56112150E-01 -3.21632557E-02 -8.08231754E-02  9.99999975E-05  9.78587413E-04  1.48694651E+00
  2.50000000E+00  1.37300000E+00  9.56329807E-01 -3.21549559E-02 -8.07944868E-02  9.99999975E-05  9.74779076E-04  1.49051932E+00
  2.50000000E+00  1.37600000E+00  9.56546880E-01 -3.21466342E-02 -8.07658226E-02  9.99999975E-05  9.70962820E-04  1.49411251E+00
  2.50000000E+00  1.37900000E+00  9.56763371E-01 -3.21382908E-02 -8.07371827E-02  9.99999975E-05  9.67138719E-04  1.49772627E+00
  2.50000000E+00  1.38200000E+00  9.56979283E-01 -3.21299256E-02 -8.07085671E-02  9.99999975E-05  9.63306845E-04  1.50136082E+00
  2.50000000E+00  1.38500000E+00  9.57194615E-01 -3.21215386E-02 -8.06799754E-02  9.99999975E-05  9.59467270E-04  1.50501634E+00
  2.50000000E+00  1.38800000E+00  9.57409369E-01 -3.21131300E-02 -8.06514075E-02  9.99999975E-05  9.55620068E-04  1.50869304E+00
  2.50000000E+00  1.39100000E+00  9.57623546E-01 -3.21046997E-02 -8.06228630E-02  9.99999975E-05  9.51765311E-04  1.51239113E+00
  2.50000000E+00  1.39400000E+00  9.57837148E-01 -3.20962477E-02 -8.05943417E-02  9.99999975E-05  9.47903074E-04  1.51611080E+00
  2.50000000E+00  1.39700000E+00  9.58050175E-01 -3.20877739E-02 -8.05658429E-02  9.99999975E-05  9.44033428E-04  1.51985228E+00
  2.50000000E+00  1.40000000E+00  9.58262630E-01 -3.20792784E-02 -8.05373665E-02  9.99999975E-05  9.40156448E-04  1.52361577E+00
  2.50000000E+00  1.40300000E+00  9.58474512E-01 -3.20707610E-02 -8.05089118E-02  9.99999975E-05  9.36272207E-04  1.52740148E+00
  2.50000000E+00  1.40600000E+00  9.58685823E-01 -3.20622218E-02 -8.04804784E-02  9.99999975E-05  9.32380780E-04  1.53120964E+00
  2.50000000E+00  1.40900000E+00  9.58896565E-01 -3.20536607E-02 -8.04520658E-02  9.99999975E-05  9.28482239E-04  1.53504046E+00
  2.50000000E+00  1.41200000E+00  9.59106738E-01 -3.20450777E-02 -8.04236735E-02  9.99999975E-05  9.24576660E-04  1.53889416E+00
  2.50000000E+00  1.41500000E+00  9.59316343E-01 -3.20364727E-02 -8.03953013E-02  9.99999975E-05  9.20664116E-04  1.54277097E+00
  2.50000000E+00  1.41800000E+00  9.59525382E-01 -3.20278458E-02 -8.03669487E-02  9.99999975E-05  9.16744683E-04  1.54667111E+00
  2.50000000E+00  1.42100000E+00  9.59733856E-01 -3.20191969E-02 -8.03386155E-02  9.99999975E-05  9.12818434E-04  1.55059482E+00
  2.50000000E+00  1.42400000E+00  9.59941766E-01 -3.20105262E-02 -8.03103016E-02  9.99999975E-05  9.08885444E-04  1.55454231E+00
  2.50000000E+00  1.42700000E+00  9.60149112E-01 -3.20018336E-02 -8.02820071E-02  9.99999975E-05  9.04945789E-04  1.55851382E+00
  2.50000000E+00  1.43000000E+00  9.60355897E-01 -3.19931194E-02 -8.02537323E-02  9.99999975E-05  9.00999543E-04  1.56250960E+00
  2.50000000E+00  1.43300000E+00  9.60562121E-01 -3.19843838E-02 -8.02254776E-02  9.99999975E-05  8.97046783E-04  1.56652987E+00
  2.50000000E+00  1.43600000E+00  9.60767786E-01 -3.19756270E-02 -8.01972440E-02  9.99999975E-05  8.93087582E-04  1.57057487E+00
  2.50000000E+00  1.43900000E+00  9.60972893E-01 -3.19668494E-02 -8.01690325E-02  9.99999975E-05  8.89122018E-04  1.57464486E+00
  2.50000000E+00  1.44200000E+00  9.61177443E-01 -3.19580515E-02 -8.01408448E-02  9.99999975E-05  8.85150164E-04  1.57874006E+00
  2.50000000E+00  1.44500000E+00  9.61381438E-01 -3.19492339E-02 -8.01126827E-02  9.99999975E-05  8.81172099E-04  1.58286073E+00
  2.50000000E+00  1.44800000E+00  9.61584879E-01 -3.19403972E-02 -8.00845488E-02  9.99999975E-05  8.77187897E-04  1.58700712E+00
  2.50000000E+00  1.45100000E+00  9.61787769E-01 -3.19315424E-02 -8.00564463E-02  9.99999975E-05  8.73197634E-04  1.59117947E+00
  2.50000000E+00  1.45400000E+00  9.61990108E-01 -3.19226704E-02 -8.00283789E-02  9.99999975E-05  8.69201387E-04  1.59537805E+00
  2.50000000E+00  1.45700000E+00  9.62191899E-01 -3.19137825E-02 -8.00003509E-02  9.99999975E-05  8.65199232E-04  1.59960310E+00
  2.50000000E+00  1.46000000E+00  9.62393143E-01 -3.19048800E-02 -7.99723679E-02  9.99999975E-05  8.61191246E-04  1.60385487E+00
  2.50000000E+00  1.46300000E+00  9.62593843E-01 -3.18959646E-02 -7.99444358E-02  9.99999975E-05  8.57177505E-04  1.60813364E+00
  2.50000000E+00  1.46600000E+00  9.62793998E-01 -3.18870268E-02 -7.99165162E-02  9.99999975E-05  8.53158085E-04  1.61243948E+00
  2.50000000E+00  1.46900000E+00  9.62993594E-01 -3.18780204E-02 -7.98884263E-02  9.99999975E-05  8.49133056E-04  1.61677235E+00
  2.50000000E+00  1.47200000E+00  9.63192649E-01 -3.18690046E-02 -7.98604003E-02  9.99999975E-05  8.45102494E-04  1.62113354E+00
  2.50000000E+00  1.47500000E+00  9.63391165E-01 -3.18599771E-02 -7.98324295E-02  9.99999975E-05  8.41066479E-04  1.62552323E+00
  2.50000000E+00  1.47800000E+00  9.63589141E-01 -3.18509361E-02 -7.98045063E-02  9.99999975E-05  8.37025090E-04  1.62994158E+00
  2.50000000E+00  1.48100000E+00  9.63786577E-01 -3.18418800E-02 -7.97766241E-02  9.99999975E-05  8.32978407E-04  1.63438880E+00
  2.50000000E+00  1.48400000E+00  9.63983474E-01 -3.18328077E-02 -7.97487777E-02  9.99999975E-05  8.28926509E-04  1.63886510E+00
  2.50000000E+00  1.48700000E+00  9.64179832E-01 -3.18237179E-02 -7.97209625E-02  9.99999975E-05  8.24869476E-04  1.64337072E+00
  2.50000000E+00  1.49000000E+00  9.64375652E-01 -3.18146099E-02 -7.96931749E-02  9.99999975E-05  8.20807386E-04  1.64790590E+00
  2.50000000E+00  1.49300000E+00  9.64570935E-01 -3.18054831E-02 -7.96654119E-02  9.99999975E-05  8.16740319E-04  1.65247092E+00
  2.50000000E+00  1.49600000E+00  9.64765681E-01 -3.17963368E-02 -7.96376713E-02  9.99999975E-05  8.12668356E-04  1.65706606E+00
  2.50000000E+00  1.49900000E+00  9.64959892E-01 -3.17871708E-02 -7.96099514E-02  9.99999975E-05  8.08591574E-04  1.66169159E+00
  2.50000000E+00  1.50200000E+00  9.65153568E-01 -3.17779849E-02 -7.95822509E-02  9.99999975E-05  8.04510054E-04  1.66634783E+00
  2.50000000E+00  1.50500000E+00  9.65346712E-01 -3.17687789E-02 -7.95545690E-02  9.99999975E-05  8.00423876E-04  1.67103507E+00
  2.50000000E+00  1.50800000E+00  9.65539324E-01 -3.17595527E-02 -7.95269053E-02  9.99999975E-05  7.96333119E-04  1.67575365E+00
  2.50000000E+00  1.51100000E+00  9.65731404E-01 -3.17503065E-02 -7.94992597E-02  9.99999975E-05  7.92237863E-04  1.68050388E+00
  2.50000000E+00  1.51400000E+00  9.65922956E-01 -3.17410402E-02 -7.94716321E-02  9.99999975E-05  7.88138190E-04  1.68528609E+00
  2.50000000E+00  1.51700000E+00  9.66113979E-01 -3.17317541E-02 -7.94440230E-02  9.99999975E-05  7.84034177E-04  1.69010063E+00
  2.50000000E+00  1.52000000E+00  9.66304475E-01 -3.17224483E-02 -7.94164327E-02  9.99999975E-05  7.79925908E-04  1.69494783E+00
  2.50000000E+00  1.52300000E+00  9.66494446E-01 -3.17131231E-02 -7.93888618E-02  9.99999975E-05  7.75813461E-04  1.69982804E+00
  2.50000000E+00  1.52600000E+00  9.66683893E-01 -3.17037786E-02 -7.93613108E-02  9.99999975E-05  7.71696917E-04  1.70474161E+00
  2.50000000E+00  1.52900000E+00  9.66872816E-01 -3.16944151E-02 -7.93337805E-02  9.99999975E-05  7.67576359E-04  1.70968890E+00
  2.50000000E+00  1.53200000E+00  9.67061218E-01 -3.16850329E-02 -7.93062714E-02  9.99999975E-05  7.63451867E-04  1.71467026E+00
  2.50000000E+00  1.53500000E+00  9.67249099E-01 -3.16756320E-02 -7.92787843E-02  9.99999975E-05  7.59323522E-04  1.71968607E+00
  2.50000000E+00  1.53800000E+00  9.67436461E-01 -3.16662129E-02 -7.92513197E-02  9.99999975E-05  7.55191407E-04  1.72473668E+00
  2.50000000E+00  1.54100000E+00  9.67623305E-01 -3.16567757E-02 -7.92238782E-02  9.99999975E-05  7.51055604E-04  1.72982247E+00
  2.50000000E+00  1.54400000E+00  9.67809632E-01 -3.16473206E-02 -7.91964604E-02  9.99999975E-05  7.46916194E-04  1.73494381E+00
  2.50000000E+00  1.54700000E+00  9.67995444E-01 -3.16378477E-02 -7.91690667E-02  9.99999975E-05  7.42773260E-04  1.74010107E+00
  2.50000000E+00  1.55000000E+00  9.68180741E-01 -3.16283572E-02 -7.91416974E-02  9.99999975E-05  7.38626885E-04  1.74529465E+00
  2.50000000E+00  1.55300000E+00  9.68365525E-01 -3.16188494E-02 -7.91143529E-02  9.99999975E-05  7.34477152E-04  1.75052491E+00
  2.50000000E+00  1.55600000E+00  9.68549796E-01 -3.16093241E-02 -7.90870333E-02  9.99999975E-05  7.30324145E-04  1.75579225E+00
  2.50000000E+00  1.55900000E+00  9.68733557E-01 -3.15997817E-02 -7.90597387E-02  9.99999975E-05  7.26167947E-04  1.76109707E+00
  2.50000000E+00  1.56200000E+00  9.68916807E-01 -3.15902221E-02 -7.90324691E-02  9.99999975E-05  7.22008643E-04  1.76643976E+00
  2.50000000E+00  1.56500000E+00  9.69099549E-01 -3.15806453E-02 -7.90052245E-02  9.99999975E-05  7.17846315E-04  1.77182072E+00
  2.50000000E+00  1.56800000E+00  9.69281783E-01 -3.15710515E-02 -7.89780048E-02  9.99999975E-05  7.13681050E-04  1.77724037E+00
  2.50000000E+00  1.57100000E+00  9.69463510E-01 -3.15614406E-02 -7.89508097E-02  9.99999975E-05  7.09512932E-04  1.78269911E+00
  2.50000000E+00  1.57400000E+00  9.69644731E-01 -3.15518126E-02 -7.89236390E-02  9.99999975E-05  7.05342046E-04  1.78819737E+00
  2.50000000E+00  1.57700000E+00  9.69825447E-01 -3.15421675E-02 -7.88964923E-02  9.99999975E-05  7.01168478E-04  1.79373558E+00
  2.50000000E+00  1.58000000E+00  9.70005660E-01 -3.15325053E-02 -7.88693692E-02  9.99999975E-05  6.96992314E-04  1.79931416E+00
  2.50000000E+00  1.58300000E+00  9.70185370E-01 -3.15228259E-02 -7.88422694E-02  9.99999975E-05  6.92813639E-04  1.80493356E+00
  2.50000000E+00  1.58600000E+00  9.70364578E-01 -3.15131293E-02 -7.88151925E-02  9.99999975E-05  6.88632541E-04  1.81059424E+00
  2.50000000E+00  1.58900000E+00  9.70543285E-01 -3.15034154E-02 -7.87881379E-02  9.99999975E-05  6.84449106E-04  1.81629664E+00
  2.50000000E+00  1.59200000E+00  9.70721492E-01 -3.14936842E-02 -7.87611053E-02  9.99999975E-05  6.80263422E-04  1.82204124E+00
  2.50000000E+00  1.59500000E+00  9.70899201E-01 -3.14839358E-02 -7.87340942E-02  9.99999975E-05  6.76075577E-04  1.82782852E+00
  2.50000000E+00  1.59800000E+00  9.71076412E-01 -3.14741699E-02 -7.87071043E-02  9.99999975E-05  6.71885657E-04  1.83365895E+00
  2.50000000E+00  1.60100000E+00  9.71253126E-01 -3.14643867E-02 -7.86801352E-02  9.99999975E-05  6.67693752E-04  1.83953305E+00
  2.50000000E+00  1.60400000E+00  9.71429345E-01 -3.14545860E-02 -7.86531866E-02  9.99999975E-05  6.63499949E-04  1.84545131E+00
  2.50000000E+00  1.60700000E+00  9.71605069E-01 -3.14447680E-02 -7.86262581E-02  9.99999975E-05  6.59304339E-04  1.85141425E+00
  2.50000000E+00  1.61000000E+00  9.71780300E-01 -3.14349326E-02 -7.85993498E-02  9.99999975E-05  6.55107010E-04  1.85742241E+00
  2.50000000E+00  1.61300000E+00  9.71955038E-01 -3.14250799E-02 -7.85724613E-02  9.99999975E-05  6.50908052E-04  1.86347633E+00
  2.50000000E+00  1.61600000E+00  9.72129286E-01 -3.14152099E-02 -7.85455926E-02  9.99999975E-05  6.46707555E-04  1.86957657E+00
  2.50000000E+00  1.61900000E+00  9.72303043E-01 -3.14053228E-02 -7.85187439E-02  9.99999975E-05  6.42505610E-04  1.87572369E+00
  2.50000000E+00  1.62200000E+00  9.72476312E-01 -3.13954185E-02 -7.84919153E-02  9.99999975E-05  6.38302307E-04  1.88191826E+00
  2.50000000E+00  1.62500000E+00  9.72649093E-01 -3.13854974E-02 -7.84651069E-02  9.99999975E-05  6.34097737E-04  1.88816089E+00
  2.50000000E+00  1.62800000E+00  9.72821387E-01 -3.13755594E-02 -7.84383190E-02  9.99999975E-05  6.29891993E-04  1.89445218E+00
  2.50000000E+00  1.63100000E+00  9.72993197E-01 -3.13656049E-02 -7.84115521E-02  9.99999975E-05  6.25685165E-04  1.90079275E+00
  2.50000000E+00  1.63400000E+00  9.73164523E-01 -3.13556339E-02 -7.83848067E-02  9.99999975E-05  6.21477346E-04  1.90718322E+00
  2.50000000E+00  1.63700000E+00  9.73335367E-01 -3.13456467E-02 -7.83580831E-02  9.99999975E-05  6.17268629E-04  1.91362425E+00
  2.50000000E+00  1.64000000E+00  9.73505730E-01 -3.13356435E-02 -7.83313821E-02  9.99999975E-05  6.13059107E-04  1.92011648E+00
  2.50000000E+00  1.64300000E+00  9.73675613E-01 -3.13256246E-02 -7.83047043E-02  9.99999975E-05  6.08848872E-04  1.92666060E+00
  2.50000000E+00  1.64600000E+00  9.73845018E-01 -3.13155902E-02 -7.82780502E-02  9.99999975E-05  6.04638020E-04  1.93325727E+00
  2.50000000E+00  1.64900000E+00  9.74013947E-01 -3.13055405E-02 -7.82514207E-02  9.99999975E-05  6.00426643E-04  1.93990720E+00
  2.50000000E+00  1.65200000E+00  9.74182400E-01 -3.12954758E-02 -7.82248162E-02  9.99999975E-05  5.96214837E-04  1.94661109E+00
  2.50000000E+00  1.65500000E+00  9.74350379E-01 -3.12853963E-02 -7.81982375E-02  9.99999975E-05  5.92002696E-04  1.95336965E+00
  2.50000000E+00  1.65800000E+00  9.74517885E-01 -3.12753021E-02 -7.81716850E-02  9.99999975E-05  5.87790316E-04  1.96018361E+00
  2.50000000E+00  1.66100000E+00  9.74684920E-01 -3.12651936E-02 -7.81451590E-02  9.99999975E-05  5.83577792E-04  1.96705371E+00
  2.50000000E+00  1.66400000E+00  9.74851485E-01 -3.12550708E-02 -7.81186599E-02  9.99999975E-05  5.79365221E-04  1.97398068E+00
  2.50000000E+00  1.66700000E+00  9.75017582E-01 -3.12449337E-02 -7.80921876E-02  9.99999975E-05  5.75152699E-04  1.98096529E+00
  2.50000000E+00  1.67000000E+00  9.75183212E-01 -3.12347824E-02 -7.80657420E-02  9.99999975E-05  5.70940322E-04  1.98800828E+00
  2.50000000E+00  1.67300000E+00  9.75348376E-01 -3.12246168E-02 -7.80393224E-02  9.99999975E-05  5.66728189E-04  1.99511043E+00
  2.50000000E+00  1.67600000E+00  9.75513075E-01 -3.12144368E-02 -7.80129279E-02  9.99999975E-05  5.62516397E-04  2.00227250E+00
  2.50000000E+00  1.67900000E+00  9.75677310E-01 -3.12042420E-02 -7.79865572E-02  9.99999975E-05  5.58305044E-04  2.00949526E+00
  2.50000000E+00  1.68200000E+00  9.75841083E-01 -3.11940320E-02 -7.79602084E-02  9.99999975E-05  5.54094229E-04  2.01677948E+00
  2.50000000E+00  1.68500000E+00  9.76004393E-01 -3.11838063E-02 -7.79338791E-02  9.99999975E-05  5.49884051E-04  2.02412593E+00
  2.50000000E+00  1.68800000E+00  9.76167243E-01 -3.11735641E-02 -7.79075661E-02  9.99999975E-05  5.45674610E-04  2.03153539E+00
  2.50000000E+00  1.69100000E+00  9.76329632E-01 -3.11633045E-02 -7.78812655E-02  9.99999975E-05  5.41466004E-04  2.03900862E+00
  2.50000000E+00  1.69400000E+00  9.76491562E-01 -3.11530262E-02 -7.78549725E-02  9.99999975E-05  5.37258336E-04  2.04654637E+00
  2.50000000E+00  1.69700000E+00  9.76653031E-01 -3.11427280E-02 -7.78286816E-02  9.99999975E-05  5.33051705E-04  2.05414940E+00
  2.50000000E+00  1.70000000E+00  9.76814041E-01 -3.11324081E-02 -7.78023859E-02  9.99999975E-05  5.28846212E-04  2.06181844E+00
  2.50000000E+00  1.70300000E+00  9.76974591E-01 -3.11220645E-02 -7.77760774E-02  9.99999975E-05  5.24641961E-04  2.06955422E+00
  2.50000000E+00  1.70600000E+00  9.77134681E-01 -3.11116949E-02 -7.77497470E-02  9.99999975E-05  5.20439053E-04  2.07735745E+00
  2.50000000E+00  1.70900000E+00  9.77294334E-01 -3.11013669E-02 -7.77236511E-02  9.99999975E-05  5.16237703E-04  2.08524395E+00
  2.50000000E+00  1.71200000E+00  9.77453540E-01 -3.10910387E-02 -7.76976318E-02  9.99999975E-05  5.12037879E-04  2.09319548E+00
  2.50000000E+00  1.71500000E+00  9.77612292E-01 -3.10806833E-02 -7.76715865E-02  9.99999975E-05  5.07839633E-04  2.10120841E+00
  2.50000000E+00  1.71800000E+00  9.77770594E-01 -3.10703038E-02 -7.76455259E-02  9.99999975E-05  5.03643079E-04  2.10928726E+00
  2.50000000E+00  1.72100000E+00  9.77928449E-01 -3.10599027E-02 -7.76194593E-02  9.99999975E-05  4.99448332E-04  2.11743605E+00
  2.50000000E+00  1.72400000E+00  9.78085859E-01 -3.10494822E-02 -7.75933942E-02  9.99999975E-05  4.95255506E-04  2.12565828E+00
  2.50000000E+00  1.72700000E+00  9.78242827E-01 -3.10390441E-02 -7.75673373E-02  9.99999975E-05  4.91064713E-04  2.13395705E+00
  2.50000000E+00  1.73000000E+00  9.78399354E-01 -3.10285899E-02 -7.75412938E-02  9.99999975E-05  4.86876069E-04  2.14233505E+00
  2.50000000E+00  1.73300000E+00  9.78555443E-01 -3.10181209E-02 -7.75152680E-02  9.99999975E-05  4.82689686E-04  2.15079462E+00
  2.50000000E+00  1.73600000E+00  9.78711095E-01 -3.10076381E-02 -7.74892632E-02  9.99999975E-05  4.78505677E-04  2.15933780E+00
  2.50000000E+00  1.73900000E+00  9.78866313E-01 -3.09971422E-02 -7.74632821E-02  9.99999975E-05  4.74324157E-04  2.16796634E+00
  2.50000000E+00  1.74200000E+00  9.79021097E-01 -3.09866338E-02 -7.74373266E-02  9.99999975E-05  4.70145236E-04  2.17668174E+00
  2.50000000E+00  1.74500000E+00  9.79175448E-01 -3.09761133E-02 -7.74113979E-02  9.99999975E-05  4.65969029E-04  2.18548532E+00
