               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  0.00000000E+00  1.48200000E+00  9.63772159E-01 -1.14933140E-02 -8.28966999E-02  1.00000005E-03  1.04315614E-03  1.38894042E+00
  0.00000000E+00  1.48400000E+00  9.63917095E-01 -1.14974840E-02 -8.28850621E-02  1.00000005E-03  1.03978660E-03  1.39165258E+00
  0.00000000E+00  1.48600000E+00  9.64061770E-01 -1.15016419E-02 -8.28734234E-02  1.00000005E-03  1.03641535E-03  1.39437592E+00
  0.00000000E+00  1.48800000E+00  9.64206185E-01 -1.15057881E-02 -8.28617846E-02  1.00000005E-03  1.03304243E-03  1.39711052E+00
  0.00000000E+00  1.49000000E+00  9.64350339E-01 -1.15099225E-02 -8.28501464E-02  1.00000005E-03  1.02966786E-03  1.39985645E+00
  0.00000000E+00  1.49200000E+00  9.64494234E-01 -1.15140455E-02 -8.28385094E-02  1.00000005E-03  1.02629168E-03  1.40261378E+00
  0.00000000E+00  1.49400000E+00  9.64637869E-01 -1.15181571E-02 -8.28268741E-02  1.00000005E-03  1.02291390E-03  1.40538261E+00
  0.00000000E+00  1.49600000E+00  9.64781246E-01 -1.15222575E-02 -8.28152410E-02  1.00000005E-03  1.01953457E-03  1.40816299E+00
  0.00000000E+00  1.49800000E+00  9.64924365E-01 -1.15263466E-02 -8.28036104E-02  1.00000005E-03  1.01615371E-03  1.41095502E+00
  0.00000000E+00  1.50000000E+00  9.65067225E-01 -1.15304247E-02 -8.27919826E-02  1.00000005E-03  1.01277134E-03  1.41375876E+00
  0.00000000E+00  1.50200000E+00  9.65209827E-01 -1.15344918E-02 -8.27803577E-02  1.00000005E-03  1.00938750E-03  1.41657431E+00
  0.00000000E+00  1.50400000E+00  9.65352172E-01 -1.15385479E-02 -8.27687361E-02  1.00000005E-03  1.00600221E-03  1.41940174E+00
  0.00000000E+00  1.50600000E+00  9.65494260E-01 -1.15425931E-02 -8.27571177E-02  1.00000005E-03  1.00261551E-03  1.42224112E+00
  0.00000000E+00  1.50800000E+00  9.65636092E-01 -1.15466274E-02 -8.27455027E-02  1.00000005E-03  9.99227418E-04  1.42509255E+00
  0.00000000E+00  1.51000000E+00  9.65777667E-01 -1.15506508E-02 -8.27338910E-02  1.00000005E-03  9.95837968E-04  1.42795610E+00
  0.00000000E+00  1.51200000E+00  9.65918986E-01 -1.15546633E-02 -8.27222828E-02  1.00000005E-03  9.92447189E-04  1.43083185E+00
  0.00000000E+00  1.51400000E+00  9.66060049E-01 -1.15586649E-02 -8.27106779E-02  1.00000005E-03  9.89055110E-04  1.43371990E+00
  0.00000000E+00  1.51600000E+00  9.66200858E-01 -1.15626557E-02 -8.26990762E-02  1.00000005E-03  9.85661758E-04  1.43662032E+00
  0.00000000E+00  1.51800000E+00  9.66341411E-01 -1.15666356E-02 -8.26874778E-02  1.00000005E-03  9.82267165E-04  1.43953320E+00
  0.00000000E+00  1.52000000E+00  9.66481709E-01 -1.15706046E-02 -8.26758825E-02  1.00000005E-03  9.78871357E-04  1.44245862E+00
  0.00000000E+00  1.52200000E+00  9.66621754E-01 -1.15745627E-02 -8.26642901E-02  1.00000005E-03  9.75474366E-04  1.44539667E+00
  0.00000000E+00  1.52400000E+00  9.66761544E-01 -1.15785099E-02 -8.26527007E-02  1.00000005E-03  9.72076219E-04  1.44834743E+00
  0.00000000E+00  1.52600000E+00  9.66901080E-01 -1.15824461E-02 -8.26411139E-02  1.00000005E-03  9.68676947E-04  1.45131100E+00
  0.00000000E+00  1.52800000E+00  9.67040364E-01 -1.15863714E-02 -8.26295298E-02  1.00000005E-03  9.65276578E-04  1.45428747E+00
  0.00000000E+00  1.53000000E+00  9.67179394E-01 -1.15902856E-02 -8.26179481E-02  1.00000005E-03  9.61875142E-04  1.45727691E+00
  0.00000000E+00  1.53200000E+00  9.67318172E-01 -1.15941889E-02 -8.26063687E-02  1.00000005E-03  9.58472668E-04  1.46027943E+00
  0.00000000E+00  1.53400000E+00  9.67456697E-01 -1.15980812E-02 -8.25947916E-02  1.00000005E-03  9.55069185E-04  1.46329510E+00
  0.00000000E+00  1.53600000E+00  9.67594970E-01 -1.16019624E-02 -8.25832165E-02  1.00000005E-03  9.51664723E-04  1.46632403E+00
  0.00000000E+00  1.53800000E+00  9.67732992E-01 -1.16058326E-02 -8.25716433E-02  1.00000005E-03  9.48259312E-04  1.46936630E+00
  0.00000000E+00  1.54000000E+00  9.67870762E-01 -1.16096917E-02 -8.25600720E-02  1.00000005E-03  9.44852981E-04  1.47242201E+00
  0.00000000E+00  1.54200000E+00  9.68008282E-01 -1.16135397E-02 -8.25485024E-02  1.00000005E-03  9.41445759E-04  1.47549125E+00
  0.00000000E+00  1.54400000E+00  9.68145550E-01 -1.16173767E-02 -8.25369343E-02  1.00000005E-03  9.38037677E-04  1.47857412E+00
  0.00000000E+00  1.54600000E+00  9.68282569E-01 -1.16212025E-02 -8.25253678E-02  1.00000005E-03  9.34628763E-04  1.48167070E+00
  0.00000000E+00  1.54800000E+00  9.68419337E-01 -1.16250172E-02 -8.25138028E-02  1.00000005E-03  9.31219047E-04  1.48478110E+00
  0.00000000E+00  1.55000000E+00  9.68555856E-01 -1.16288208E-02 -8.25022391E-02  1.00000005E-03  9.27808559E-04  1.48790542E+00
  0.00000000E+00  1.55200000E+00  9.68692125E-01 -1.16326133E-02 -8.24906767E-02  1.00000005E-03  9.24397329E-04  1.49104374E+00
  0.00000000E+00  1.55400000E+00  9.68828145E-01 -1.16363947E-02 -8.24791156E-02  1.00000005E-03  9.20985386E-04  1.49419617E+00
  0.00000000E+00  1.55600000E+00  9.68963917E-01 -1.16401650E-02 -8.24675558E-02  1.00000005E-03  9.17572761E-04  1.49736281E+00
  0.00000000E+00  1.55800000E+00  9.69099440E-01 -1.16439242E-02 -8.24559972E-02  1.00000005E-03  9.14159482E-04  1.50054376E+00
  0.00000000E+00  1.56000000E+00  9.69234716E-01 -1.16476723E-02 -8.24444398E-02  1.00000005E-03  9.10745581E-04  1.50373912E+00
  0.00000000E+00  1.56200000E+00  9.69369743E-01 -1.16514093E-02 -8.24328837E-02  1.00000005E-03  9.07331086E-04  1.50694898E+00
  0.00000000E+00  1.56400000E+00  9.69504524E-01 -1.16551353E-02 -8.24213288E-02  1.00000005E-03  9.03916027E-04  1.51017346E+00
  0.00000000E+00  1.56600000E+00  9.69639057E-01 -1.16588503E-02 -8.24097751E-02  1.00000005E-03  9.00500435E-04  1.51341266E+00
  0.00000000E+00  1.56800000E+00  9.69773344E-01 -1.16625542E-02 -8.23982228E-02  1.00000005E-03  8.97084340E-04  1.51666668E+00
  0.00000000E+00  1.57000000E+00  9.69907385E-01 -1.16662472E-02 -8.23866719E-02  1.00000005E-03  8.93667771E-04  1.51993563E+00
  0.00000000E+00  1.57200000E+00  9.70041180E-01 -1.16699292E-02 -8.23751223E-02  1.00000005E-03  8.90250758E-04  1.52321961E+00
  0.00000000E+00  1.57400000E+00  9.70174729E-01 -1.16736003E-02 -8.23635743E-02  1.00000005E-03  8.86833332E-04  1.52651873E+00
  0.00000000E+00  1.57600000E+00  9.70308033E-01 -1.16772604E-02 -8.23520278E-02  1.00000005E-03  8.83415522E-04  1.52983310E+00
  0.00000000E+00  1.57800000E+00  9.70441093E-01 -1.16809097E-02 -8.23404829E-02  1.00000005E-03  8.79997359E-04  1.53316283E+00
  0.00000000E+00  1.58000000E+00  9.70573907E-01 -1.16845482E-02 -8.23289398E-02  1.00000005E-03  8.76578872E-04  1.53650803E+00
  0.00000000E+00  1.58200000E+00  9.70706478E-01 -1.16881758E-02 -8.23173984E-02  1.00000005E-03  8.73160093E-04  1.53986880E+00
  0.00000000E+00  1.58400000E+00  9.70838805E-01 -1.16917927E-02 -8.23058590E-02  1.00000005E-03  8.69741050E-04  1.54324528E+00
  0.00000000E+00  1.58600000E+00  9.70970888E-01 -1.16953989E-02 -8.22943215E-02  1.00000005E-03  8.66321774E-04  1.54663755E+00
  0.00000000E+00  1.58800000E+00  9.71102729E-01 -1.16989943E-02 -8.22827861E-02  1.00000005E-03  8.62902296E-04  1.55004575E+00
  0.00000000E+00  1.59000000E+00  9.71234326E-01 -1.17025791E-02 -8.22712529E-02  1.00000005E-03  8.59482645E-04  1.55346998E+00
  0.00000000E+00  1.59200000E+00  9.71365682E-01 -1.17061533E-02 -8.22597219E-02  1.00000005E-03  8.56062851E-04  1.55691037E+00
  0.00000000E+00  1.59400000E+00  9.71496795E-01 -1.17097169E-02 -8.22481933E-02  1.00000005E-03  8.52642946E-04  1.56036703E+00
  0.00000000E+00  1.59600000E+00  9.71627666E-01 -1.17132699E-02 -8.22366671E-02  1.00000005E-03  8.49222959E-04  1.56384007E+00
  0.00000000E+00  1.59800000E+00  9.71758297E-01 -1.17168123E-02 -8.22251435E-02  1.00000005E-03  8.45802921E-04  1.56732963E+00
  0.00000000E+00  1.60000000E+00  9.71888686E-01 -1.17203443E-02 -8.22136224E-02  1.00000005E-03  8.42382862E-04  1.57083581E+00
  0.00000000E+00  1.60200000E+00  9.72018834E-01 -1.17238658E-02 -8.22021040E-02  1.00000005E-03  8.38962811E-04  1.57435875E+00
  0.00000000E+00  1.60400000E+00  9.72148743E-01 -1.17273769E-02 -8.21905883E-02  1.00000005E-03  8.35542801E-04  1.57789856E+00
  0.00000000E+00  1.60600000E+00  9.72278411E-01 -1.17308775E-02 -8.21790754E-02  1.00000005E-03  8.32122860E-04  1.58145537E+00
  0.00000000E+00  1.60800000E+00  9.72407840E-01 -1.17343677E-02 -8.21675653E-02  1.00000005E-03  8.28703020E-04  1.58502931E+00
  0.00000000E+00  1.61000000E+00  9.72537030E-01 -1.17378476E-02 -8.21560580E-02  1.00000005E-03  8.25283311E-04  1.58862050E+00
  0.00000000E+00  1.61200000E+00  9.72665981E-01 -1.17413171E-02 -8.21445536E-02  1.00000005E-03  8.21863763E-04  1.59222907E+00
  0.00000000E+00  1.61400000E+00  9.72794693E-01 -1.17447763E-02 -8.21330522E-02  1.00000005E-03  8.18444407E-04  1.59585515E+00
  0.00000000E+00  1.61600000E+00  9.72923167E-01 -1.17482251E-02 -8.21215535E-02  1.00000005E-03  8.15025273E-04  1.59949888E+00
  0.00000000E+00  1.61800000E+00  9.73051404E-01 -1.17516637E-02 -8.21100578E-02  1.00000005E-03  8.11606392E-04  1.60316037E+00
  0.00000000E+00  1.62000000E+00  9.73179402E-01 -1.17550919E-02 -8.20985649E-02  1.00000005E-03  8.08187794E-04  1.60683977E+00
  0.00000000E+00  1.62200000E+00  9.73307164E-01 -1.17585098E-02 -8.20870748E-02  1.00000005E-03  8.04769510E-04  1.61053721E+00
  0.00000000E+00  1.62400000E+00  9.73434689E-01 -1.17619174E-02 -8.20755875E-02  1.00000005E-03  8.01351571E-04  1.61425283E+00
  0.00000000E+00  1.62600000E+00  9.73561977E-01 -1.17653147E-02 -8.20641029E-02  1.00000005E-03  7.97934006E-04  1.61798677E+00
  0.00000000E+00  1.62800000E+00  9.73689029E-01 -1.17687017E-02 -8.20526209E-02  1.00000005E-03  7.94516848E-04  1.62173915E+00
  0.00000000E+00  1.63000000E+00  9.73815846E-01 -1.17720784E-02 -8.20411415E-02  1.00000005E-03  7.91100125E-04  1.62551013E+00
  0.00000000E+00  1.63200000E+00  9.73942427E-01 -1.17754447E-02 -8.20296645E-02  1.00000005E-03  7.87683870E-04  1.62929985E+00
  0.00000000E+00  1.63400000E+00  9.74068773E-01 -1.17788007E-02 -8.20181899E-02  1.00000005E-03  7.84268113E-04  1.63310844E+00
  0.00000000E+00  1.63600000E+00  9.74194884E-01 -1.17821464E-02 -8.20067174E-02  1.00000005E-03  7.80852885E-04  1.63693605E+00
  0.00000000E+00  1.63800000E+00  9.74320760E-01 -1.17854817E-02 -8.19952471E-02  1.00000005E-03  7.77438215E-04  1.64078283E+00
  0.00000000E+00  1.64000000E+00  9.74446403E-01 -1.17888066E-02 -8.19837788E-02  1.00000005E-03  7.74024136E-04  1.64464892E+00
  0.00000000E+00  1.64200000E+00  9.74571811E-01 -1.17921211E-02 -8.19723124E-02  1.00000005E-03  7.70610678E-04  1.64853448E+00
  0.00000000E+00  1.64400000E+00  9.74696986E-01 -1.17954251E-02 -8.19608476E-02  1.00000005E-03  7.67197872E-04  1.65243966E+00
  0.00000000E+00  1.64600000E+00  9.74821929E-01 -1.17987188E-02 -8.19493844E-02  1.00000005E-03  7.63785748E-04  1.65636460E+00
  0.00000000E+00  1.64800000E+00  9.74946638E-01 -1.18020019E-02 -8.19379227E-02  1.00000005E-03  7.60374338E-04  1.66030946E+00
  0.00000000E+00  1.65000000E+00  9.75071115E-01 -1.18052746E-02 -8.19264622E-02  1.00000005E-03  7.56963674E-04  1.66427439E+00
  0.00000000E+00  1.65200000E+00  9.75195359E-01 -1.18085367E-02 -8.19150030E-02  1.00000005E-03  7.53553784E-04  1.66825956E+00
  0.00000000E+00  1.65400000E+00  9.75319372E-01 -1.18117884E-02 -8.19035447E-02  1.00000005E-03  7.50144702E-04  1.67226511E+00
  0.00000000E+00  1.65600000E+00  9.75443153E-01 -1.18150295E-02 -8.18920874E-02  1.00000005E-03  7.46736458E-04  1.67629122E+00
  0.00000000E+00  1.65800000E+00  9.75566704E-01 -1.18182600E-02 -8.18806310E-02  1.00000005E-03  7.43329082E-04  1.68033804E+00
  0.00000000E+00  1.66000000E+00  9.75690023E-01 -1.18214800E-02 -8.18691753E-02  1.00000005E-03  7.39922607E-04  1.68440573E+00
  0.00000000E+00  1.66200000E+00  9.75813112E-01 -1.18246895E-02 -8.18577204E-02  1.00000005E-03  7.36517064E-04  1.68849446E+00
  0.00000000E+00  1.66400000E+00  9.75935971E-01 -1.18278884E-02 -8.18462662E-02  1.00000005E-03  7.33112484E-04  1.69260441E+00
  0.00000000E+00  1.66600000E+00  9.76058600E-01 -1.18310768E-02 -8.18348126E-02  1.00000005E-03  7.29708897E-04  1.69673572E+00
  0.00000000E+00  1.66800000E+00  9.76181000E-01 -1.18342547E-02 -8.18233599E-02  1.00000005E-03  7.26306337E-04  1.70088859E+00
  0.00000000E+00  1.67000000E+00  9.76303171E-01 -1.18374221E-02 -8.18119079E-02  1.00000005E-03  7.22904833E-04  1.70506317E+00
  0.00000000E+00  1.67200000E+00  9.76425113E-01 -1.18405791E-02 -8.18004569E-02  1.00000005E-03  7.19504419E-04  1.70925965E+00
  0.00000000E+00  1.67400000E+00  9.76546826E-01 -1.18437257E-02 -8.17890071E-02  1.00000005E-03  7.16105125E-04  1.71347820E+00
  0.00000000E+00  1.67600000E+00  9.76668312E-01 -1.18468620E-02 -8.17775587E-02  1.00000005E-03  7.12706982E-04  1.71771899E+00
  0.00000000E+00  1.67800000E+00  9.76789570E-01 -1.18499881E-02 -8.17661120E-02  1.00000005E-03  7.09310024E-04  1.72198222E+00
  0.00000000E+00  1.68000000E+00  9.76910601E-01 -1.18531040E-02 -8.17546674E-02  1.00000005E-03  7.05914281E-04  1.72626805E+00
  0.00000000E+00  1.68200000E+00  9.77031405E-01 -1.18562100E-02 -8.17432253E-02  1.00000005E-03  7.02519785E-04  1.73057667E+00
  0.00000000E+00  1.68400000E+00  9.77151983E-01 -1.18593061E-02 -8.17317864E-02  1.00000005E-03  6.99126569E-04  1.73490827E+00
  0.00000000E+00  1.68600000E+00  9.77272335E-01 -1.18623925E-02 -8.17203512E-02  1.00000005E-03  6.95734665E-04  1.73926304E+00
  0.00000000E+00  1.68800000E+00  9.77392461E-01 -1.18654695E-02 -8.17089205E-02  1.00000005E-03  6.92344104E-04  1.74364117E+00
  0.00000000E+00  1.69000000E+00  9.77512362E-01 -1.18685371E-02 -8.16974951E-02  1.00000005E-03  6.88954920E-04  1.74804284E+00
  0.00000000E+00  1.69200000E+00  9.77632039E-01 -1.18715957E-02 -8.16860762E-02  1.00000005E-03  6.85567143E-04  1.75246825E+00
  0.00000000E+00  1.69400000E+00  9.77751491E-01 -1.18746455E-02 -8.16746647E-02  1.00000005E-03  6.82180808E-04  1.75691761E+00
  0.00000000E+00  1.69600000E+00  9.77870720E-01 -1.18776869E-02 -8.16632619E-02  1.00000005E-03  6.78795946E-04  1.76139110E+00
  0.00000000E+00  1.69800000E+00  9.77989725E-01 -1.18807201E-02 -8.16518692E-02  1.00000005E-03  6.75412589E-04  1.76588892E+00
  0.00000000E+00  1.70000000E+00  9.78108508E-01 -1.18837456E-02 -8.16404882E-02  1.00000005E-03  6.72030772E-04  1.77041128E+00
  0.00000000E+00  1.70200000E+00  9.78227069E-01 -1.18867638E-02 -8.16291207E-02  1.00000005E-03  6.68650526E-04  1.77495839E+00
  0.00000000E+00  1.70400000E+00  9.78345407E-01 -1.18897752E-02 -8.16177686E-02  1.00000005E-03  6.65271885E-04  1.77953045E+00
  0.00000000E+00  1.70600000E+00  9.78463525E-01 -1.18927802E-02 -8.16064339E-02  1.00000005E-03  6.61894882E-04  1.78412767E+00
  0.00000000E+00  1.70800000E+00  9.78581417E-01 -1.18957551E-02 -8.15950179E-02  1.00000005E-03  6.58519549E-04  1.78875068E+00
  0.00000000E+00  1.71000000E+00  9.78699084E-01 -1.18987054E-02 -8.15835422E-02  1.00000005E-03  6.55145920E-04  1.79339941E+00
  0.00000000E+00  1.71200000E+00  9.78816531E-01 -1.19016501E-02 -8.15720869E-02  1.00000005E-03  6.51774027E-04  1.79807369E+00
  0.00000000E+00  1.71400000E+00  9.78933759E-01 -1.19045887E-02 -8.15606494E-02  1.00000005E-03  6.48403902E-04  1.80277380E+00
  0.00000000E+00  1.71600000E+00  9.79050768E-01 -1.19075207E-02 -8.15492273E-02  1.00000005E-03  6.45035578E-04  1.80750001E+00
  0.00000000E+00  1.71800000E+00  9.79167558E-01 -1.19104454E-02 -8.15378184E-02  1.00000005E-03  6.41669088E-04  1.81225257E+00
  0.00000000E+00  1.72000000E+00  9.79284129E-01 -1.19133626E-02 -8.15264208E-02  1.00000005E-03  6.38304467E-04  1.81703175E+00
  0.00000000E+00  1.72200000E+00  9.79400481E-01 -1.19162717E-02 -8.15150328E-02  1.00000005E-03  6.34941746E-04  1.82183779E+00
  0.00000000E+00  1.72400000E+00  9.79516615E-01 -1.19191724E-02 -8.15036528E-02  1.00000005E-03  6.31580960E-04  1.82667096E+00
  0.00000000E+00  1.72600000E+00  9.79632530E-01 -1.19220644E-02 -8.14922795E-02  1.00000005E-03  6.28222142E-04  1.83153151E+00
  0.00000000E+00  1.72800000E+00  9.79748228E-01 -1.19249474E-02 -8.14809117E-02  1.00000005E-03  6.24865326E-04  1.83641970E+00
  0.00000000E+00  1.73000000E+00  9.79863708E-01 -1.19278213E-02 -8.14695484E-02  1.00000005E-03  6.21510547E-04  1.84133578E+00
  0.00000000E+00  1.73200000E+00  9.79978970E-01 -1.19306857E-02 -8.14581887E-02  1.00000005E-03  6.18157837E-04  1.84628000E+00
  0.00000000E+00  1.73400000E+00  9.80094016E-01 -1.19335405E-02 -8.14468319E-02  1.00000005E-03  6.14807232E-04  1.85125261E+00
  0.00000000E+00  1.73600000E+00  9.80208845E-01 -1.19363857E-02 -8.14354772E-02  1.00000005E-03  6.11458765E-04  1.85625388E+00
  0.00000000E+00  1.73800000E+00  9.80323457E-01 -1.19392209E-02 -8.14241243E-02  1.00000005E-03  6.08112471E-04  1.86128406E+00
  0.00000000E+00  1.74000000E+00  9.80437854E-01 -1.19420463E-02 -8.14127726E-02  1.00000005E-03  6.04768385E-04  1.86634340E+00
  0.00000000E+00  1.74200000E+00  9.80552035E-01 -1.19448616E-02 -8.14014218E-02  1.00000005E-03  6.01426540E-04  1.87143216E+00
  0.00000000E+00  1.74400000E+00  9.80666001E-01 -1.19476669E-02 -8.13900717E-02  1.00000005E-03  5.98086972E-04  1.87655061E+00
  0.00000000E+00  1.74600000E+00  9.80779752E-01 -1.19504621E-02 -8.13787221E-02  1.00000005E-03  5.94749715E-04  1.88169901E+00
  0.00000000E+00  1.74800000E+00  9.80893289E-01 -1.19532473E-02 -8.13673729E-02  1.00000005E-03  5.91414804E-04  1.88687761E+00
  0.00000000E+00  1.75000000E+00  9.81006612E-01 -1.19560223E-02 -8.13560240E-02  1.00000005E-03  5.88082274E-04  1.89208670E+00
  0.00000000E+00  1.75200000E+00  9.81119721E-01 -1.19587872E-02 -8.13446754E-02  1.00000005E-03  5.84752160E-04  1.89732654E+00
  0.00000000E+00  1.75400000E+00  9.81232617E-01 -1.19615420E-02 -8.13333272E-02  1.00000005E-03  5.81424497E-04  1.90259740E+00
  0.00000000E+00  1.75600000E+00  9.81345301E-01 -1.19642868E-02 -8.13219794E-02  1.00000005E-03  5.78099319E-04  1.90789957E+00
  0.00000000E+00  1.75800000E+00  9.81457772E-01 -1.19670216E-02 -8.13106321E-02  1.00000005E-03  5.74776663E-04  1.91323331E+00
  0.00000000E+00  1.76000000E+00  9.81570032E-01 -1.19697465E-02 -8.12992855E-02  1.00000005E-03  5.71456562E-04  1.91859892E+00
  0.00000000E+00  1.76200000E+00  9.81682080E-01 -1.19724614E-02 -8.12879397E-02  1.00000005E-03  5.68139053E-04  1.92399668E+00
  0.00000000E+00  1.76400000E+00  9.81793918E-01 -1.19751665E-02 -8.12765950E-02  1.00000005E-03  5.64824170E-04  1.92942688E+00
  0.00000000E+00  1.76600000E+00  9.81905545E-01 -1.19778617E-02 -8.12652514E-02  1.00000005E-03  5.61511948E-04  1.93488982E+00
  0.00000000E+00  1.76800000E+00  9.82016962E-01 -1.19805472E-02 -8.12539092E-02  1.00000005E-03  5.58202424E-04  1.94038580E+00
  0.00000000E+00  1.77000000E+00  9.82128170E-01 -1.19832231E-02 -8.12425685E-02  1.00000005E-03  5.54895632E-04  1.94591512E+00
  0.00000000E+00  1.77200000E+00  9.82239169E-01 -1.19858892E-02 -8.12312297E-02  1.00000005E-03  5.51591607E-04  1.95147809E+00
  0.00000000E+00  1.77400000E+00  9.82349959E-01 -1.19885459E-02 -8.12198927E-02  1.00000005E-03  5.48290386E-04  1.95707502E+00
  0.00000000E+00  1.77600000E+00  9.82460541E-01 -1.19911930E-02 -8.12085580E-02  1.00000005E-03  5.44992002E-04  1.96270623E+00
  0.00000000E+00  1.77800000E+00  9.82570916E-01 -1.19938306E-02 -8.11972256E-02  1.00000005E-03  5.41696493E-04  1.96837204E+00
  0.00000000E+00  1.78000000E+00  9.82681083E-01 -1.19964589E-02 -8.11858957E-02  1.00000005E-03  5.38403893E-04  1.97407278E+00
  0.00000000E+00  1.78200000E+00  9.82791044E-01 -1.19990778E-02 -8.11745685E-02  1.00000005E-03  5.35114239E-04  1.97980879E+00
  0.00000000E+00  1.78400000E+00  9.82900799E-01 -1.20016874E-02 -8.11632441E-02  1.00000005E-03  5.31827564E-04  1.98558038E+00
  0.00000000E+00  1.78600000E+00  9.83010348E-01 -1.20042878E-02 -8.11519227E-02  1.00000005E-03  5.28543906E-04  1.99138792E+00
  0.00000000E+00  1.78800000E+00  9.83119691E-01 -1.20068789E-02 -8.11406043E-02  1.00000005E-03  5.25263299E-04  1.99723174E+00
  0.00000000E+00  1.79000000E+00  9.83228830E-01 -1.20094609E-02 -8.11292892E-02  1.00000005E-03  5.21985779E-04  2.00311221E+00
  0.00000000E+00  1.79200000E+00  9.83337765E-01 -1.20120338E-02 -8.11179774E-02  1.00000005E-03  5.18711382E-04  2.00902966E+00
  0.00000000E+00  1.79400000E+00  9.83446496E-01 -1.20145975E-02 -8.11066689E-02  1.00000005E-03  5.15440144E-04  2.01498448E+00
  0.00000000E+00  1.79600000E+00  9.83555023E-01 -1.20171522E-02 -8.10953639E-02  1.00000005E-03  5.12172099E-04  2.02097703E+00
  0.00000000E+00  1.79800000E+00  9.83663348E-01 -1.20196979E-02 -8.10840624E-02  1.00000005E-03  5.08907285E-04  2.02700768E+00
  0.00000000E+00  1.80000000E+00  9.83771470E-01 -1.20222345E-02 -8.10727643E-02  1.00000005E-03  5.05645737E-04  2.03307681E+00
  0.00000000E+00  1.80200000E+00  9.83879391E-01 -1.20247620E-02 -8.10614697E-02  1.00000005E-03  5.02387489E-04  2.03918482E+00
  0.00000000E+00  1.80400000E+00  9.83987110E-01 -1.20272806E-02 -8.10501787E-02  1.00000005E-03  4.99132580E-04  2.04533208E+00
  0.00000000E+00  1.80600000E+00  9.84094628E-01 -1.20297902E-02 -8.10388911E-02  1.00000005E-03  4.95881043E-04  2.05151900E+00
  0.00000000E+00  1.80800000E+00  9.84201946E-01 -1.20322908E-02 -8.10276069E-02  1.00000005E-03  4.92632915E-04  2.05774598E+00
  0.00000000E+00  1.81000000E+00  9.84309064E-01 -1.20347825E-02 -8.10163261E-02  1.00000005E-03  4.89388232E-04  2.06401343E+00
  0.00000000E+00  1.81200000E+00  9.84415982E-01 -1.20372651E-02 -8.10050486E-02  1.00000005E-03  4.86147031E-04  2.07032177E+00
  0.00000000E+00  1.81400000E+00  9.84522701E-01 -1.20397388E-02 -8.09937743E-02  1.00000005E-03  4.82909346E-04  2.07667141E+00
  0.00000000E+00  1.81600000E+00  9.84629222E-01 -1.20422034E-02 -8.09825032E-02  1.00000005E-03  4.79675214E-04  2.08306279E+00
  0.00000000E+00  1.81800000E+00  9.84735545E-01 -1.20446591E-02 -8.09712351E-02  1.00000005E-03  4.76444671E-04  2.08949633E+00
  0.00000000E+00  1.82000000E+00  9.84841671E-01 -1.20471057E-02 -8.09599700E-02  1.00000005E-03  4.73217754E-04  2.09597249E+00
  0.00000000E+00  1.82200000E+00  9.84947599E-01 -1.20495433E-02 -8.09487077E-02  1.00000005E-03  4.69994498E-04  2.10249170E+00
  0.00000000E+00  1.82400000E+00  9.85053331E-01 -1.20519719E-02 -8.09374481E-02  1.00000005E-03  4.66774940E-04  2.10905442E+00
  0.00000000E+00  1.82600000E+00  9.85158868E-01 -1.20543914E-02 -8.09261911E-02  1.00000005E-03  4.63559116E-04  2.11566111E+00
  0.00000000E+00  1.82800000E+00  9.85264208E-01 -1.20568019E-02 -8.09149365E-02  1.00000005E-03  4.60347063E-04  2.12231224E+00
  0.00000000E+00  1.83000000E+00  9.85369354E-01 -1.20592032E-02 -8.09036843E-02  1.00000005E-03  4.57138816E-04  2.12900828E+00
  0.00000000E+00  1.83200000E+00  9.85474306E-01 -1.20615955E-02 -8.08924343E-02  1.00000005E-03  4.53934414E-04  2.13574971E+00
  0.00000000E+00  1.83400000E+00  9.85579064E-01 -1.20639787E-02 -8.08811864E-02  1.00000005E-03  4.50733892E-04  2.14253701E+00
  0.00000000E+00  1.83600000E+00  9.85683629E-01 -1.20663527E-02 -8.08699405E-02  1.00000005E-03  4.47537286E-04  2.14937069E+00
  0.00000000E+00  1.83800000E+00  9.85788001E-01 -1.20687176E-02 -8.08586964E-02  1.00000005E-03  4.44344635E-04  2.15625125E+00
  0.00000000E+00  1.84000000E+00  9.85892181E-01 -1.20710734E-02 -8.08474541E-02  1.00000005E-03  4.41155974E-04  2.16317919E+00
  0.00000000E+00  1.84200000E+00  9.85996169E-01 -1.20734200E-02 -8.08362135E-02  1.00000005E-03  4.37971341E-04  2.17015503E+00
  0.00000000E+00  1.84400000E+00  9.86099966E-01 -1.20757575E-02 -8.08249744E-02  1.00000005E-03  4.34790774E-04  2.17717931E+00
  0.00000000E+00  1.84600000E+00  9.86203574E-01 -1.20780858E-02 -8.08137368E-02  1.00000005E-03  4.31614308E-04  2.18425254E+00
  0.00000000E+00  1.84800000E+00  9.86306991E-01 -1.20804049E-02 -8.08025007E-02  1.00000005E-03  4.28441982E-04  2.19137528E+00
  0.00000000E+00  1.85000000E+00  9.86410219E-01 -1.20827149E-02 -8.07912659E-02  1.00000005E-03  4.25273833E-04  2.19854807E+00
  0.00000000E+00  1.85200000E+00  9.86513258E-01 -1.20850157E-02 -8.07800324E-02  1.00000005E-03  4.22109898E-04  2.20577148E+00
