               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  7.50000000E+02
  0.00000000E+00  6.15900000E-01  1.01201046E+00  9.25742013E-09  3.22505240E-10  0.00000000E+00  3.45373235E-03  1.08479414E+00
  0.00000000E+00  6.16000000E-01  1.01198219E+00  9.25641632E-09  3.22279782E-10  0.00000000E+00  3.45427855E-03  1.08448277E+00
  0.00000000E+00  6.16100000E-01  1.01195392E+00  9.25541023E-09  3.22054511E-10  0.00000000E+00  3.45482479E-03  1.08417142E+00
  0.00000000E+00  6.16200000E-01  1.01192564E+00  9.25440183E-09  3.21829428E-10  0.00000000E+00  3.45537106E-03  1.08386010E+00
  0.00000000E+00  6.16300000E-01  1.01189735E+00  9.25339114E-09  3.21604534E-10  0.00000000E+00  3.45591736E-03  1.08354880E+00
  0.00000000E+00  6.16400000E-01  1.01186905E+00  9.25237815E-09  3.21379828E-10  0.00000000E+00  3.45646370E-03  1.08323753E+00
  0.00000000E+00  6.16500000E-01  1.01184074E+00  9.25136286E-09  3.21155311E-10  0.00000000E+00  3.45701006E-03  1.08292628E+00
  0.00000000E+00  6.16600000E-01  1.01181243E+00  9.25034527E-09  3.20930984E-10  0.00000000E+00  3.45755646E-03  1.08261505E+00
  0.00000000E+00  6.16700000E-01  1.01178410E+00  9.24932537E-09  3.20706847E-10  0.00000000E+00  3.45810289E-03  1.08230385E+00
  0.00000000E+00  6.16800000E-01  1.01175577E+00  9.24830317E-09  3.20482901E-10  0.00000000E+00  3.45864936E-03  1.08199266E+00
  0.00000000E+00  6.16900000E-01  1.01172743E+00  9.24727866E-09  3.20259145E-10  0.00000000E+00  3.45919585E-03  1.08168151E+00
  0.00000000E+00  6.17000000E-01  1.01169908E+00  9.24625184E-09  3.20035582E-10  0.00000000E+00  3.45974238E-03  1.08137037E+00
  0.00000000E+00  6.17100000E-01  1.01167072E+00  9.24522271E-09  3.19812210E-10  0.00000000E+00  3.46028894E-03  1.08105926E+00
  0.00000000E+00  6.17200000E-01  1.01164236E+00  9.24419127E-09  3.19589030E-10  0.00000000E+00  3.46083553E-03  1.08074817E+00
  0.00000000E+00  6.17300000E-01  1.01161398E+00  9.24315751E-09  3.19366043E-10  0.00000000E+00  3.46138215E-03  1.08043711E+00
  0.00000000E+00  6.17400000E-01  1.01158560E+00  9.24212143E-09  3.19143249E-10  0.00000000E+00  3.46192881E-03  1.08012606E+00
  0.00000000E+00  6.17500000E-01  1.01155721E+00  9.24108304E-09  3.18920650E-10  0.00000000E+00  3.46247550E-03  1.07981504E+00
  0.00000000E+00  6.17600000E-01  1.01152881E+00  9.24004233E-09  3.18698244E-10  0.00000000E+00  3.46302222E-03  1.07950405E+00
  0.00000000E+00  6.17700000E-01  1.01150041E+00  9.23899930E-09  3.18476033E-10  0.00000000E+00  3.46356897E-03  1.07919308E+00
  0.00000000E+00  6.17800000E-01  1.01147199E+00  9.23795394E-09  3.18254017E-10  0.00000000E+00  3.46411576E-03  1.07888213E+00
  0.00000000E+00  6.17900000E-01  1.01144357E+00  9.23690626E-09  3.18032197E-10  0.00000000E+00  3.46466257E-03  1.07857120E+00
  0.00000000E+00  6.18000000E-01  1.01141514E+00  9.23585626E-09  3.17810573E-10  0.00000000E+00  3.46520942E-03  1.07826029E+00
  0.00000000E+00  6.18100000E-01  1.01138670E+00  9.23480392E-09  3.17589145E-10  0.00000000E+00  3.46575630E-03  1.07794941E+00
  0.00000000E+00  6.18200000E-01  1.01135825E+00  9.23374926E-09  3.17367914E-10  0.00000000E+00  3.46630322E-03  1.07763855E+00
  0.00000000E+00  6.18300000E-01  1.01132979E+00  9.23269226E-09  3.17146880E-10  0.00000000E+00  3.46685016E-03  1.07732772E+00
  0.00000000E+00  6.18400000E-01  1.01130132E+00  9.23163294E-09  3.16926045E-10  0.00000000E+00  3.46739714E-03  1.07701691E+00
  0.00000000E+00  6.18500000E-01  1.01127285E+00  9.23057127E-09  3.16705407E-10  0.00000000E+00  3.46794415E-03  1.07670612E+00
  0.00000000E+00  6.18600000E-01  1.01124437E+00  9.22950727E-09  3.16484969E-10  0.00000000E+00  3.46849119E-03  1.07639535E+00
  0.00000000E+00  6.18700000E-01  1.01121588E+00  9.22844093E-09  3.16264729E-10  0.00000000E+00  3.46903827E-03  1.07608460E+00
  0.00000000E+00  6.18800000E-01  1.01118738E+00  9.22737225E-09  3.16044690E-10  0.00000000E+00  3.46958538E-03  1.07577388E+00
  0.00000000E+00  6.18900000E-01  1.01115887E+00  9.22630123E-09  3.15824850E-10  0.00000000E+00  3.47013251E-03  1.07546318E+00
  0.00000000E+00  6.19000000E-01  1.01113035E+00  9.22522787E-09  3.15605211E-10  0.00000000E+00  3.47067969E-03  1.07515251E+00
  0.00000000E+00  6.19100000E-01  1.01110183E+00  9.22415216E-09  3.15385774E-10  0.00000000E+00  3.47122689E-03  1.07484185E+00
  0.00000000E+00  6.19200000E-01  1.01107330E+00  9.22307410E-09  3.15166537E-10  0.00000000E+00  3.47177412E-03  1.07453122E+00
  0.00000000E+00  6.19300000E-01  1.01104476E+00  9.22199370E-09  3.14947503E-10  0.00000000E+00  3.47232139E-03  1.07422061E+00
  0.00000000E+00  6.19400000E-01  1.01101621E+00  9.22091094E-09  3.14728671E-10  0.00000000E+00  3.47286869E-03  1.07391003E+00
  0.00000000E+00  6.19500000E-01  1.01098765E+00  9.21982583E-09  3.14510043E-10  0.00000000E+00  3.47341602E-03  1.07359946E+00
  0.00000000E+00  6.19600000E-01  1.01095908E+00  9.21873837E-09  3.14291617E-10  0.00000000E+00  3.47396339E-03  1.07328892E+00
  0.00000000E+00  6.19700000E-01  1.01093051E+00  9.21764855E-09  3.14073396E-10  0.00000000E+00  3.47451078E-03  1.07297840E+00
  0.00000000E+00  6.19800000E-01  1.01090192E+00  9.21655638E-09  3.13855378E-10  0.00000000E+00  3.47505821E-03  1.07266791E+00
  0.00000000E+00  6.19900000E-01  1.01087333E+00  9.21546184E-09  3.13637566E-10  0.00000000E+00  3.47560567E-03  1.07235743E+00
  0.00000000E+00  6.20000000E-01  1.01084473E+00  9.21436495E-09  3.13419958E-10  0.00000000E+00  3.47615316E-03  1.07204698E+00
  0.00000000E+00  6.20100000E-01  1.01081612E+00  9.21326569E-09  3.13202557E-10  0.00000000E+00  3.47670069E-03  1.07173655E+00
  0.00000000E+00  6.20200000E-01  1.01078751E+00  9.21216407E-09  3.12985362E-10  0.00000000E+00  3.47724824E-03  1.07142614E+00
  0.00000000E+00  6.20300000E-01  1.01075888E+00  9.21106008E-09  3.12768373E-10  0.00000000E+00  3.47779583E-03  1.07111576E+00
  0.00000000E+00  6.20400000E-01  1.01073025E+00  9.20995373E-09  3.12551591E-10  0.00000000E+00  3.47834345E-03  1.07080539E+00
  0.00000000E+00  6.20500000E-01  1.01070161E+00  9.20884500E-09  3.12335017E-10  0.00000000E+00  3.47889110E-03  1.07049505E+00
  0.00000000E+00  6.20600000E-01  1.01067296E+00  9.20773390E-09  3.12118651E-10  0.00000000E+00  3.47943879E-03  1.07018474E+00
  0.00000000E+00  6.20700000E-01  1.01064430E+00  9.20662043E-09  3.11902494E-10  0.00000000E+00  3.47998651E-03  1.06987444E+00
  0.00000000E+00  6.20800000E-01  1.01061563E+00  9.20550459E-09  3.11686545E-10  0.00000000E+00  3.48053426E-03  1.06956416E+00
  0.00000000E+00  6.20900000E-01  1.01058695E+00  9.20438637E-09  3.11470806E-10  0.00000000E+00  3.48108204E-03  1.06925391E+00
  0.00000000E+00  6.21000000E-01  1.01055827E+00  9.20326577E-09  3.11255277E-10  0.00000000E+00  3.48162985E-03  1.06894368E+00
  0.00000000E+00  6.21100000E-01  1.01052958E+00  9.20214279E-09  3.11039958E-10  0.00000000E+00  3.48217769E-03  1.06863347E+00
  0.00000000E+00  6.21200000E-01  1.01050087E+00  9.20101743E-09  3.10824851E-10  0.00000000E+00  3.48272557E-03  1.06832329E+00
  0.00000000E+00  6.21300000E-01  1.01047216E+00  9.19988969E-09  3.10609954E-10  0.00000000E+00  3.48327348E-03  1.06801312E+00
  0.00000000E+00  6.21400000E-01  1.01044345E+00  9.19875956E-09  3.10395269E-10  0.00000000E+00  3.48382142E-03  1.06770298E+00
  0.00000000E+00  6.21500000E-01  1.01041472E+00  9.19762704E-09  3.10180797E-10  0.00000000E+00  3.48436940E-03  1.06739286E+00
  0.00000000E+00  6.21600000E-01  1.01038598E+00  9.19649213E-09  3.09966537E-10  0.00000000E+00  3.48491740E-03  1.06708276E+00
  0.00000000E+00  6.21700000E-01  1.01035724E+00  9.19535484E-09  3.09752490E-10  0.00000000E+00  3.48546544E-03  1.06677269E+00
  0.00000000E+00  6.21800000E-01  1.01032849E+00  9.19421515E-09  3.09538657E-10  0.00000000E+00  3.48601351E-03  1.06646263E+00
  0.00000000E+00  6.21900000E-01  1.01029973E+00  9.19307307E-09  3.09325039E-10  0.00000000E+00  3.48656161E-03  1.06615260E+00
  0.00000000E+00  6.22000000E-01  1.01027096E+00  9.19192859E-09  3.09111635E-10  0.00000000E+00  3.48710975E-03  1.06584259E+00
  0.00000000E+00  6.22100000E-01  1.01024218E+00  9.19078172E-09  3.08898446E-10  0.00000000E+00  3.48765791E-03  1.06553260E+00
  0.00000000E+00  6.22200000E-01  1.01021340E+00  9.18963244E-09  3.08685472E-10  0.00000000E+00  3.48820611E-03  1.06522263E+00
  0.00000000E+00  6.22300000E-01  1.01018460E+00  9.18848077E-09  3.08472715E-10  0.00000000E+00  3.48875434E-03  1.06491268E+00
  0.00000000E+00  6.22400000E-01  1.01015580E+00  9.18732669E-09  3.08260174E-10  0.00000000E+00  3.48930260E-03  1.06460276E+00
  0.00000000E+00  6.22500000E-01  1.01012699E+00  9.18617021E-09  3.08047850E-10  0.00000000E+00  3.48985090E-03  1.06429285E+00
  0.00000000E+00  6.22600000E-01  1.01009817E+00  9.18501132E-09  3.07835743E-10  0.00000000E+00  3.49039922E-03  1.06398297E+00
  0.00000000E+00  6.22700000E-01  1.01006934E+00  9.18385002E-09  3.07623855E-10  0.00000000E+00  3.49094758E-03  1.06367311E+00
  0.00000000E+00  6.22800000E-01  1.01004050E+00  9.18268632E-09  3.07412184E-10  0.00000000E+00  3.49149597E-03  1.06336327E+00
  0.00000000E+00  6.22900000E-01  1.01001165E+00  9.18152020E-09  3.07200733E-10  0.00000000E+00  3.49204439E-03  1.06305345E+00
  0.00000000E+00  6.23000000E-01  1.00998280E+00  9.18035167E-09  3.06989501E-10  0.00000000E+00  3.49259285E-03  1.06274366E+00
  0.00000000E+00  6.23100000E-01  1.00995394E+00  9.17918072E-09  3.06778489E-10  0.00000000E+00  3.49314133E-03  1.06243388E+00
  0.00000000E+00  6.23200000E-01  1.00992507E+00  9.17800736E-09  3.06567697E-10  0.00000000E+00  3.49368985E-03  1.06212413E+00
  0.00000000E+00  6.23300000E-01  1.00989619E+00  9.17683158E-09  3.06357126E-10  0.00000000E+00  3.49423840E-03  1.06181440E+00
  0.00000000E+00  6.23400000E-01  1.00986730E+00  9.17565337E-09  3.06146776E-10  0.00000000E+00  3.49478698E-03  1.06150469E+00
  0.00000000E+00  6.23500000E-01  1.00983840E+00  9.17447275E-09  3.05936648E-10  0.00000000E+00  3.49533560E-03  1.06119500E+00
  0.00000000E+00  6.23600000E-01  1.00980950E+00  9.17328970E-09  3.05726742E-10  0.00000000E+00  3.49588424E-03  1.06088533E+00
  0.00000000E+00  6.23700000E-01  1.00978058E+00  9.17210423E-09  3.05517059E-10  0.00000000E+00  3.49643292E-03  1.06057568E+00
  0.00000000E+00  6.23800000E-01  1.00975166E+00  9.17091633E-09  3.05307599E-10  0.00000000E+00  3.49698163E-03  1.06026606E+00
  0.00000000E+00  6.23900000E-01  1.00972273E+00  9.16972600E-09  3.05098363E-10  0.00000000E+00  3.49753038E-03  1.05995645E+00
  0.00000000E+00  6.24000000E-01  1.00969379E+00  9.16853324E-09  3.04889350E-10  0.00000000E+00  3.49807915E-03  1.05964687E+00
  0.00000000E+00  6.24100000E-01  1.00966484E+00  9.16733804E-09  3.04680563E-10  0.00000000E+00  3.49862796E-03  1.05933731E+00
  0.00000000E+00  6.24200000E-01  1.00963589E+00  9.16614042E-09  3.04472000E-10  0.00000000E+00  3.49917680E-03  1.05902777E+00
  0.00000000E+00  6.24300000E-01  1.00960692E+00  9.16494035E-09  3.04263663E-10  0.00000000E+00  3.49972567E-03  1.05871825E+00
  0.00000000E+00  6.24400000E-01  1.00957795E+00  9.16373785E-09  3.04055552E-10  0.00000000E+00  3.50027457E-03  1.05840875E+00
  0.00000000E+00  6.24500000E-01  1.00954896E+00  9.16253291E-09  3.03847668E-10  0.00000000E+00  3.50082350E-03  1.05809927E+00
  0.00000000E+00  6.24600000E-01  1.00951997E+00  9.16132552E-09  3.03640010E-10  0.00000000E+00  3.50137247E-03  1.05778981E+00
  0.00000000E+00  6.24700000E-01  1.00949097E+00  9.16011570E-09  3.03432580E-10  0.00000000E+00  3.50192147E-03  1.05748038E+00
  0.00000000E+00  6.24800000E-01  1.00946197E+00  9.15890342E-09  3.03225378E-10  0.00000000E+00  3.50247050E-03  1.05717096E+00
  0.00000000E+00  6.24900000E-01  1.00943295E+00  9.15768870E-09  3.03018405E-10  0.00000000E+00  3.50301956E-03  1.05686157E+00
  0.00000000E+00  6.25000000E-01  1.00940392E+00  9.15647154E-09  3.02811660E-10  0.00000000E+00  3.50356865E-03  1.05655220E+00
  0.00000000E+00  6.25100000E-01  1.00937489E+00  9.15525192E-09  3.02605145E-10  0.00000000E+00  3.50411778E-03  1.05624284E+00
  0.00000000E+00  6.25200000E-01  1.00934585E+00  9.15402985E-09  3.02398860E-10  0.00000000E+00  3.50466694E-03  1.05593351E+00
  0.00000000E+00  6.25300000E-01  1.00931680E+00  9.15280532E-09  3.02192805E-10  0.00000000E+00  3.50521613E-03  1.05562420E+00
  0.00000000E+00  6.25400000E-01  1.00928774E+00  9.15157834E-09  3.01986981E-10  0.00000000E+00  3.50576535E-03  1.05531491E+00
  0.00000000E+00  6.25500000E-01  1.00925867E+00  9.15034890E-09  3.01781388E-10  0.00000000E+00  3.50631460E-03  1.05500564E+00
  0.00000000E+00  6.25600000E-01  1.00922959E+00  9.14911701E-09  3.01576027E-10  0.00000000E+00  3.50686389E-03  1.05469639E+00
  0.00000000E+00  6.25700000E-01  1.00920051E+00  9.14788265E-09  3.01370898E-10  0.00000000E+00  3.50741321E-03  1.05438716E+00
  0.00000000E+00  6.25800000E-01  1.00917141E+00  9.14664583E-09  3.01166002E-10  0.00000000E+00  3.50796256E-03  1.05407795E+00
  0.00000000E+00  6.25900000E-01  1.00914231E+00  9.14540654E-09  3.00961340E-10  0.00000000E+00  3.50851194E-03  1.05376877E+00
  0.00000000E+00  6.26000000E-01  1.00911320E+00  9.14416479E-09  3.00756911E-10  0.00000000E+00  3.50906135E-03  1.05345960E+00
  0.00000000E+00  6.26100000E-01  1.00908408E+00  9.14292057E-09  3.00552716E-10  0.00000000E+00  3.50961080E-03  1.05315045E+00
  0.00000000E+00  6.26200000E-01  1.00905495E+00  9.14167388E-09  3.00348757E-10  0.00000000E+00  3.51016028E-03  1.05284133E+00
  0.00000000E+00  6.26300000E-01  1.00902582E+00  9.14042471E-09  3.00145032E-10  0.00000000E+00  3.51070979E-03  1.05253222E+00
  0.00000000E+00  6.26400000E-01  1.00899667E+00  9.13917308E-09  2.99941543E-10  0.00000000E+00  3.51125933E-03  1.05222314E+00
  0.00000000E+00  6.26500000E-01  1.00896752E+00  9.13791896E-09  2.99738291E-10  0.00000000E+00  3.51180890E-03  1.05191407E+00
  0.00000000E+00  6.26600000E-01  1.00893835E+00  9.13666237E-09  2.99535275E-10  0.00000000E+00  3.51235851E-03  1.05160503E+00
  0.00000000E+00  6.26700000E-01  1.00890918E+00  9.13540331E-09  2.99332496E-10  0.00000000E+00  3.51290815E-03  1.05129600E+00
  0.00000000E+00  6.26800000E-01  1.00888000E+00  9.13414176E-09  2.99129955E-10  0.00000000E+00  3.51345782E-03  1.05098700E+00
  0.00000000E+00  6.26900000E-01  1.00885081E+00  9.13287772E-09  2.98927652E-10  0.00000000E+00  3.51400752E-03  1.05067802E+00
  0.00000000E+00  6.27000000E-01  1.00882162E+00  9.13161121E-09  2.98725587E-10  0.00000000E+00  3.51455725E-03  1.05036905E+00
  0.00000000E+00  6.27100000E-01  1.00879241E+00  9.13034220E-09  2.98523762E-10  0.00000000E+00  3.51510702E-03  1.05006011E+00
  0.00000000E+00  6.27200000E-01  1.00876320E+00  9.12907071E-09  2.98322176E-10  0.00000000E+00  3.51565681E-03  1.04975119E+00
  0.00000000E+00  6.27300000E-01  1.00873397E+00  9.12779673E-09  2.98120831E-10  0.00000000E+00  3.51620664E-03  1.04944228E+00
  0.00000000E+00  6.27400000E-01  1.00870474E+00  9.12652026E-09  2.97919726E-10  0.00000000E+00  3.51675650E-03  1.04913340E+00
  0.00000000E+00  6.27500000E-01  1.00867550E+00  9.12524129E-09  2.97718862E-10  0.00000000E+00  3.51730640E-03  1.04882454E+00
  0.00000000E+00  6.27600000E-01  1.00864625E+00  9.12395983E-09  2.97518240E-10  0.00000000E+00  3.51785632E-03  1.04851570E+00
  0.00000000E+00  6.27700000E-01  1.00861699E+00  9.12267587E-09  2.97317860E-10  0.00000000E+00  3.51840628E-03  1.04820687E+00
  0.00000000E+00  6.27800000E-01  1.00858773E+00  9.12138942E-09  2.97117722E-10  0.00000000E+00  3.51895627E-03  1.04789807E+00
  0.00000000E+00  6.27900000E-01  1.00855845E+00  9.12010046E-09  2.96917828E-10  0.00000000E+00  3.51950629E-03  1.04758929E+00
  0.00000000E+00  6.28000000E-01  1.00852917E+00  9.11880900E-09  2.96718177E-10  0.00000000E+00  3.52005634E-03  1.04728053E+00
  0.00000000E+00  6.28100000E-01  1.00849987E+00  9.11751503E-09  2.96518770E-10  0.00000000E+00  3.52060642E-03  1.04697178E+00
  0.00000000E+00  6.28200000E-01  1.00847057E+00  9.11621856E-09  2.96319607E-10  0.00000000E+00  3.52115654E-03  1.04666306E+00
  0.00000000E+00  6.28300000E-01  1.00844126E+00  9.11491958E-09  2.96120690E-10  0.00000000E+00  3.52170669E-03  1.04635436E+00
  0.00000000E+00  6.28400000E-01  1.00841194E+00  9.11361810E-09  2.95922018E-10  0.00000000E+00  3.52225687E-03  1.04604567E+00
  0.00000000E+00  6.28500000E-01  1.00838262E+00  9.11231410E-09  2.95723592E-10  0.00000000E+00  3.52280708E-03  1.04573701E+00
  0.00000000E+00  6.28600000E-01  1.00835328E+00  9.11100758E-09  2.95525413E-10  0.00000000E+00  3.52335733E-03  1.04542837E+00
  0.00000000E+00  6.28700000E-01  1.00832394E+00  9.10969855E-09  2.95327481E-10  0.00000000E+00  3.52390760E-03  1.04511974E+00
  0.00000000E+00  6.28800000E-01  1.00829458E+00  9.10838701E-09  2.95129796E-10  0.00000000E+00  3.52445791E-03  1.04481114E+00
  0.00000000E+00  6.28900000E-01  1.00826522E+00  9.10707294E-09  2.94932359E-10  0.00000000E+00  3.52500825E-03  1.04450256E+00
  0.00000000E+00  6.29000000E-01  1.00823585E+00  9.10575636E-09  2.94735171E-10  0.00000000E+00  3.52555862E-03  1.04419399E+00
  0.00000000E+00  6.29100000E-01  1.00820647E+00  9.10443725E-09  2.94538231E-10  0.00000000E+00  3.52610902E-03  1.04388544E+00
  0.00000000E+00  6.29200000E-01  1.00817708E+00  9.10311562E-09  2.94341541E-10  0.00000000E+00  3.52665946E-03  1.04357692E+00
  0.00000000E+00  6.29300000E-01  1.00814768E+00  9.10179146E-09  2.94145101E-10  0.00000000E+00  3.52720993E-03  1.04326841E+00
  0.00000000E+00  6.29400000E-01  1.00811828E+00  9.10046478E-09  2.93948912E-10  0.00000000E+00  3.52776043E-03  1.04295993E+00
  0.00000000E+00  6.29500000E-01  1.00808886E+00  9.09913556E-09  2.93752974E-10  0.00000000E+00  3.52831096E-03  1.04265146E+00
  0.00000000E+00  6.29600000E-01  1.00805944E+00  9.09780382E-09  2.93557287E-10  0.00000000E+00  3.52886152E-03  1.04234301E+00
  0.00000000E+00  6.29700000E-01  1.00803001E+00  9.09646954E-09  2.93361852E-10  0.00000000E+00  3.52941211E-03  1.04203458E+00
  0.00000000E+00  6.29800000E-01  1.00800057E+00  9.09513272E-09  2.93166669E-10  0.00000000E+00  3.52996274E-03  1.04172617E+00
  0.00000000E+00  6.29900000E-01  1.00797112E+00  9.09379337E-09  2.92971740E-10  0.00000000E+00  3.53051340E-03  1.04141778E+00
  0.00000000E+00  6.30000000E-01  1.00794166E+00  9.09245148E-09  2.92777064E-10  0.00000000E+00  3.53106409E-03  1.04110941E+00
  0.00000000E+00  6.30100000E-01  1.00791219E+00  9.09110704E-09  2.92582642E-10  0.00000000E+00  3.53161481E-03  1.04080106E+00
  0.00000000E+00  6.30200000E-01  1.00788272E+00  9.08976007E-09  2.92388474E-10  0.00000000E+00  3.53216557E-03  1.04049273E+00
  0.00000000E+00  6.30300000E-01  1.00785323E+00  9.08841055E-09  2.92194561E-10  0.00000000E+00  3.53271635E-03  1.04018442E+00
  0.00000000E+00  6.30400000E-01  1.00782374E+00  9.08705849E-09  2.92000904E-10  0.00000000E+00  3.53326717E-03  1.03987613E+00
  0.00000000E+00  6.30500000E-01  1.00779424E+00  9.08570387E-09  2.91807503E-10  0.00000000E+00  3.53381802E-03  1.03956785E+00
  0.00000000E+00  6.30600000E-01  1.00776473E+00  9.08434671E-09  2.91614358E-10  0.00000000E+00  3.53436890E-03  1.03925960E+00
  0.00000000E+00  6.30700000E-01  1.00773521E+00  9.08298700E-09  2.91421470E-10  0.00000000E+00  3.53491981E-03  1.03895136E+00
  0.00000000E+00  6.30800000E-01  1.00770568E+00  9.08162473E-09  2.91228840E-10  0.00000000E+00  3.53547076E-03  1.03864314E+00
  0.00000000E+00  6.30900000E-01  1.00767614E+00  9.08025991E-09  2.91036468E-10  0.00000000E+00  3.53602174E-03  1.03833495E+00
  0.00000000E+00  6.31000000E-01  1.00764660E+00  9.07889253E-09  2.90844354E-10  0.00000000E+00  3.53657275E-03  1.03802677E+00
  0.00000000E+00  6.31100000E-01  1.00761704E+00  9.07752259E-09  2.90652499E-10  0.00000000E+00  3.53712379E-03  1.03771861E+00
  0.00000000E+00  6.31200000E-01  1.00758748E+00  9.07615009E-09  2.90460904E-10  0.00000000E+00  3.53767486E-03  1.03741047E+00
  0.00000000E+00  6.31300000E-01  1.00755791E+00  9.07477503E-09  2.90269569E-10  0.00000000E+00  3.53822596E-03  1.03710235E+00
  0.00000000E+00  6.31400000E-01  1.00752833E+00  9.07339740E-09  2.90078494E-10  0.00000000E+00  3.53877710E-03  1.03679424E+00
  0.00000000E+00  6.31500000E-01  1.00749874E+00  9.07201720E-09  2.89887680E-10  0.00000000E+00  3.53932827E-03  1.03648616E+00
  0.00000000E+00  6.31600000E-01  1.00746914E+00  9.07063444E-09  2.89697128E-10  0.00000000E+00  3.53987947E-03  1.03617809E+00
