 # Splined data: y U K O 
-0.74400001764297     0.91379853213285     0.27194751892239E-02  1.5068016052246    
-0.74000000953674     0.91564913201944     0.26727656368166E-02  1.4814081192017    
-0.73600000143051     0.91747181626687     0.26260362938046E-02  1.4565405845642    
-0.73199999332428     0.91926434714856     0.25793001987040E-02  1.4322127103806    
-0.72799998521805     0.92104227686427     0.25325634051114E-02  1.4081414937973    
-0.72399997711182     0.92278244494385     0.24858394172043E-02  1.3847099542618    
-0.72000002861023     0.92450644544884     0.24391321931034E-02  1.3615368604660    
-0.71600002050400     0.92620588690455     0.23924482520670E-02  1.3387560844421    
-0.71200001239777     0.92787786026642     0.23458104114980E-02  1.3163907527924    
-0.70800000429153     0.92953187587243     0.22992081940174E-02  1.2942891120911    
-0.70399999618530     0.93116177997449     0.22526625543833E-02  1.2725315093994    
-0.69999998807907     0.93276829983371     0.22061872296035E-02  1.2510946989059    
-0.69599997997284     0.93435093196164     0.21598013117909E-02  1.2299726009369    
-0.69199997186661     0.93591096305104     0.21135099232197E-02  1.2091356515884    
-0.68800002336502     0.93744867281775     0.20673261024058E-02  1.1885702610016    
-0.68400001525879     0.93897021500988     0.20212274976075E-02  1.1681946516037    
-0.68000000715256     0.94046758975488     0.19752695225179E-02  1.1480970382690    
-0.67599999904633     0.94194448930161     0.19294517114758E-02  1.1282213926315    
-0.67199999094009     0.94340785060250     0.18837259849533E-02  1.1084916591644    
-0.66799998283386     0.94484145013980     0.18382373964414E-02  1.0890659093857    
-0.66399997472763     0.94626408481683     0.17928460147232E-02  1.0697487592697    
-0.66000002622604     0.94766423034167     0.17476610373706E-02  1.0506490468979    
-0.65600001811981     0.94904457198622     0.17026769928634E-02  1.0317316055298    
-0.65200001001358     0.95040824256771     0.16578735085204E-02  1.0129638910294    
-0.64800000190735     0.95175132606460     0.16133101889864E-02 0.99437361955643    
-0.64399999380112     0.95307449379488     0.15690034488216E-02 0.97595208883286    
-0.63999998569489     0.95438154989374     0.15249138232321E-02 0.95766103267670    
-0.63599997758865     0.95566980908928     0.14810891589150E-02 0.93951845169067    
-0.63200002908707     0.95693759308656     0.14375837054104E-02 0.92153251171112    
-0.62800002098083     0.95819541920053     0.13942369259894E-02 0.90362119674683    
-0.62400001287460     0.95942717579978     0.13513345038518E-02 0.88590085506439    
-0.62000000476837     0.96064751999343     0.13086439576000E-02 0.86826038360596    
-0.61599999666214     0.96185052180605     0.12662758817896E-02 0.85074144601822    
-0.61199998855591     0.96303416728369     0.12243059463799E-02 0.83335584402084    
-0.60799998044968     0.96420483394714     0.11826055124402E-02 0.81605637073517    
-0.60399997234344     0.96535815822955     0.11412851745263E-02 0.79887175559998    
-0.60000002384186     0.96649458767623     0.11003584368154E-02 0.78179746866226    
-0.59600001573563     0.96761345096921     0.10598560329527E-02 0.76483476161957    
-0.59200000762939     0.96871575508545     0.10197795927525E-02 0.74797648191452    
-0.58799999952316     0.96980150002496     0.98014913965017E-03 0.73122084140778    
-0.58399999141693     0.97087538501357     0.94085489399731E-03 0.71453899145126    
-0.57999998331070     0.97193114441683     0.90208317851648E-03 0.69796758890152    
-0.57599997520447     0.97297168727930     0.86378632113338E-03 0.68148869276047    
-0.57200002670288     0.97400216037214     0.82580209709704E-03 0.66507083177567    
-0.56800001859665     0.97501047997177     0.78855821629986E-03 0.64878565073013    
-0.56400001049042     0.97601051998304     0.75160257983953E-03 0.63254934549332    
-0.56000000238419     0.97699366515858     0.71524560917169E-03 0.61641222238541    
-0.55599999427795     0.97796215322499     0.67944719921798E-03 0.60036116838455    
-0.55199998617172     0.97891811002251     0.64413202926517E-03 0.58438163995743    
-0.54799997806549     0.97985907405191     0.60942949494347E-03 0.56848812103271    
-0.54400002956390     0.98078526908584     0.57535828091204E-03 0.55267679691315    
-0.54000002145767     0.98169971605520     0.54181000450626E-03 0.53692793846130    
-0.53600001335144     0.98260062477870     0.50889147678390E-03 0.52125000953674    
-0.53200000524521     0.98348698827940     0.47669850755483E-03 0.50564306974411    
-0.52799999713898     0.98436630294136     0.44486386468634E-03 0.49006915092468    
