               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  6.00000000E+00 -5.98000000E-01  1.88813828E-01 -4.38134293E-02 -2.21737746E-02  0.00000000E+00  3.40905753E-02  4.06715860E-01
  6.00000000E+00 -5.95000000E-01  1.90938920E-01 -4.41176050E-02 -2.22457568E-02  0.00000000E+00  3.41868619E-02  4.05583706E-01
  6.00000000E+00 -5.92000000E-01  1.93075813E-01 -4.44220097E-02 -2.23132204E-02  0.00000000E+00  3.42812738E-02  4.04456535E-01
  6.00000000E+00 -5.89000000E-01  1.95224463E-01 -4.47266138E-02 -2.23763011E-02  0.00000000E+00  3.43737965E-02  4.03334537E-01
  6.00000000E+00 -5.86000000E-01  1.97384824E-01 -4.50313874E-02 -2.24351344E-02  0.00000000E+00  3.44644155E-02  4.02217902E-01
  6.00000000E+00 -5.83000000E-01  1.99556852E-01 -4.53363008E-02 -2.24898560E-02  0.00000000E+00  3.45531164E-02  4.01106820E-01
  6.00000000E+00 -5.80000000E-01  2.01740504E-01 -4.56413241E-02 -2.25406015E-02  0.00000000E+00  3.46398846E-02  4.00001481E-01
  6.00000000E+00 -5.77000000E-01  2.03935733E-01 -4.59464275E-02 -2.25875066E-02  0.00000000E+00  3.47247058E-02  3.98902075E-01
  6.00000000E+00 -5.74000000E-01  2.06142496E-01 -4.62515813E-02 -2.26307068E-02  0.00000000E+00  3.48075655E-02  3.97808791E-01
  6.00000000E+00 -5.71000000E-01  2.08360747E-01 -4.65567556E-02 -2.26703378E-02  0.00000000E+00  3.48884492E-02  3.96721819E-01
  6.00000000E+00 -5.68000000E-01  2.10590444E-01 -4.68619207E-02 -2.27065351E-02  0.00000000E+00  3.49673424E-02  3.95641350E-01
  6.00000000E+00 -5.65000000E-01  2.12831540E-01 -4.71670468E-02 -2.27394345E-02  0.00000000E+00  3.50442307E-02  3.94567573E-01
  6.00000000E+00 -5.62000000E-01  2.15083991E-01 -4.74721041E-02 -2.27691715E-02  0.00000000E+00  3.51190996E-02  3.93500679E-01
  6.00000000E+00 -5.59000000E-01  2.17347753E-01 -4.77770627E-02 -2.27958817E-02  0.00000000E+00  3.51919347E-02  3.92440856E-01
  6.00000000E+00 -5.56000000E-01  2.19622781E-01 -4.80818930E-02 -2.28197008E-02  0.00000000E+00  3.52627214E-02  3.91388296E-01
  6.00000000E+00 -5.53000000E-01  2.21909031E-01 -4.83865650E-02 -2.28407643E-02  0.00000000E+00  3.53314454E-02  3.90343188E-01
  6.00000000E+00 -5.50000000E-01  2.24206458E-01 -4.86910491E-02 -2.28592080E-02  0.00000000E+00  3.53980921E-02  3.89305721E-01
  6.00000000E+00 -5.47000000E-01  2.26515017E-01 -4.89953154E-02 -2.28751673E-02  0.00000000E+00  3.54626471E-02  3.88276087E-01
  6.00000000E+00 -5.44000000E-01  2.28834664E-01 -4.92993341E-02 -2.28887780E-02  0.00000000E+00  3.55250959E-02  3.87254474E-01
  6.00000000E+00 -5.41000000E-01  2.31165354E-01 -4.96030755E-02 -2.29001757E-02  0.00000000E+00  3.55854241E-02  3.86241072E-01
  6.00000000E+00 -5.38000000E-01  2.33507043E-01 -4.99065097E-02 -2.29094959E-02  0.00000000E+00  3.56436172E-02  3.85236073E-01
  6.00000000E+00 -5.35000000E-01  2.35859686E-01 -5.02096070E-02 -2.29168743E-02  0.00000000E+00  3.56996608E-02  3.84239664E-01
  6.00000000E+00 -5.32000000E-01  2.38223239E-01 -5.05123375E-02 -2.29224465E-02  0.00000000E+00  3.57535402E-02  3.83252038E-01
  6.00000000E+00 -5.29000000E-01  2.40597657E-01 -5.08146714E-02 -2.29263481E-02  0.00000000E+00  3.58052412E-02  3.82273382E-01
  6.00000000E+00 -5.26000000E-01  2.42982896E-01 -5.11165791E-02 -2.29287148E-02  0.00000000E+00  3.58547493E-02  3.81303888E-01
  6.00000000E+00 -5.23000000E-01  2.45378910E-01 -5.14180306E-02 -2.29296821E-02  0.00000000E+00  3.59020499E-02  3.80343744E-01
  6.00000000E+00 -5.20000000E-01  2.47785656E-01 -5.17189962E-02 -2.29293857E-02  0.00000000E+00  3.59471286E-02  3.79393142E-01
  6.00000000E+00 -5.17000000E-01  2.50203088E-01 -5.20194461E-02 -2.29279612E-02  0.00000000E+00  3.59899710E-02  3.78452271E-01
  6.00000000E+00 -5.14000000E-01  2.52631163E-01 -5.23193505E-02 -2.29255442E-02  0.00000000E+00  3.60305625E-02  3.77521321E-01
  6.00000000E+00 -5.11000000E-01  2.55069835E-01 -5.26186796E-02 -2.29222704E-02  0.00000000E+00  3.60688888E-02  3.76600481E-01
  6.00000000E+00 -5.08000000E-01  2.57519060E-01 -5.29174037E-02 -2.29182753E-02  0.00000000E+00  3.61049353E-02  3.75689942E-01
  6.00000000E+00 -5.05000000E-01  2.59978794E-01 -5.32154928E-02 -2.29136946E-02  0.00000000E+00  3.61386877E-02  3.74789894E-01
  6.00000000E+00 -5.02000000E-01  2.62448992E-01 -5.35129173E-02 -2.29086639E-02  0.00000000E+00  3.61701313E-02  3.73900526E-01
  6.00000000E+00 -4.99000000E-01  2.64929609E-01 -5.38096474E-02 -2.29033187E-02  0.00000000E+00  3.61992518E-02  3.73022029E-01
