distance,x,y,z,U_x,U_y,U_z,k,omega
0.618,1.625,0.368,-3.03577e-17,0.914074,-0.0527899,-1.172e-19,0.000913453,0.682017
0.61875,1.625,0.36875,-2.68882e-17,0.914296,-0.0527608,-1.24221e-19,0.00090753,0.680388
0.6195,1.625,0.3695,-2.42861e-17,0.914518,-0.0527317,-1.31241e-19,0.000901607,0.678759
0.62025,1.625,0.37025,-2.51535e-17,0.914739,-0.0527026,-1.38262e-19,0.000895684,0.67713
0.621,1.625,0.371,-2.60209e-17,0.914961,-0.0526735,-1.45283e-19,0.000889761,0.6755
0.62175,1.625,0.37175,-2.51535e-17,0.915183,-0.0526445,-1.52303e-19,0.000883838,0.673871
0.6225,1.625,0.3725,-2.4503e-17,0.915405,-0.0526158,-1.59236e-19,0.00087792,0.672245
0.62325,1.625,0.37325,-2.47198e-17,0.915627,-0.0525872,-1.66146e-19,0.000872003,0.67062
0.624,1.625,0.374,-2.51535e-17,0.915849,-0.0525586,-1.73056e-19,0.000866086,0.668996
0.62475,1.625,0.37475,-2.55872e-17,0.916071,-0.0525297,-1.77554e-19,0.000860142,0.667089
0.6255,1.625,0.3755,-2.60209e-17,0.916296,-0.0524996,-1.70778e-19,0.000854073,0.663866
0.62625,1.625,0.37625,-2.77556e-17,0.91652,-0.0524694,-1.64003e-19,0.000848004,0.660642
0.627,1.625,0.377,-2.86229e-17,0.916745,-0.0524392,-1.57227e-19,0.000841935,0.657419
0.62775,1.625,0.37775,-2.94903e-17,0.916963,-0.0524098,-1.50583e-19,0.000836036,0.654288
0.6285,1.625,0.3785,-3.1225e-17,0.917176,-0.052381,-1.44042e-19,0.00083027,0.651228
0.62925,1.625,0.37925,-2.94903e-17,0.91739,-0.0523521,-1.37502e-19,0.000824505,0.648169
0.63,1.625,0.38,-2.94903e-17,0.917603,-0.0523233,-1.30961e-19,0.00081874,0.64511
0.63075,1.625,0.38075,-3.1225e-17,0.917816,-0.0522945,-1.2442e-19,0.000812975,0.64205
0.6315,1.625,0.3815,-3.1225e-17,0.918029,-0.0522656,-1.1788e-19,0.00080721,0.638991
0.63225,1.625,0.38225,-3.1225e-17,0.918243,-0.0522368,-1.11339e-19,0.000801445,0.635932
0.633,1.625,0.383,-3.46945e-17,0.918456,-0.052208,-1.04798e-19,0.00079568,0.632872
0.63375,1.625,0.38375,-3.46945e-17,0.918669,-0.0521791,-9.82576e-20,0.000789914,0.629813
0.6345,1.625,0.3845,-3.46945e-17,0.918882,-0.0521503,-9.1717e-20,0.000784149,0.626754
0.63525,1.625,0.38525,-3.46945e-17,0.919096,-0.0521215,-8.51763e-20,0.000778384,0.623694
0.636,1.625,0.386,-3.1225e-17,0.919309,-0.0520926,-7.86357e-20,0.000772619,0.620635
0.63675,1.625,0.38675,-3.1225e-17,0.919522,-0.0520638,-7.2095e-20,0.000766854,0.617576
0.6375,1.625,0.3875,-3.46945e-17,0.919735,-0.052035,-6.55544e-20,0.000761089,0.614516
0.63825,1.625,0.38825,-3.29597e-17,0.919949,-0.0520061,-5.90137e-20,0.000755323,0.611457
0.639,1.625,0.389,-3.38271e-17,0.920162,-0.0519773,-5.2473e-20,0.000749558,0.608398
0.63975,1.625,0.38975,-3.46945e-17,0.920375,-0.0519484,-4.59324e-20,0.000743793,0.605338
0.6405,1.625,0.3905,-3.46945e-17,0.920588,-0.0519196,-3.93917e-20,0.000738028,0.602279
0.64125,1.625,0.39125,-3.29597e-17,0.920802,-0.0518908,-3.28511e-20,0.000732263,0.59922
0.642,1.625,0.392,-3.29597e-17,0.921015,-0.0518619,-2.63104e-20,0.000726498,0.59616
0.64275,1.625,0.39275,-3.29597e-17,0.921221,-0.0518345,-2.00774e-20,0.00072094,0.59321
0.6435,1.625,0.3935,-3.29597e-17,0.921424,-0.0518075,-1.39536e-20,0.000715457,0.590298
0.64425,1.625,0.39425,-3.25261e-17,0.921628,-0.0517804,-7.82975e-21,0.000709974,0.587386
0.645,1.625,0.395,-3.0954e-17,0.921831,-0.0517534,-1.70593e-21,0.000704491,0.584474
0.64575,1.625,0.39575,-2.94903e-17,0.922035,-0.0517255,0,0.000698976,0.582615
0.6465,1.625,0.3965,-3.03577e-17,0.92224,-0.0516973,0,0.000693449,0.581162
0.64725,1.625,0.39725,-3.1225e-17,0.922444,-0.0516691,0,0.000687922,0.579709
0.648,1.625,0.398,-3.22008e-17,0.922649,-0.0516408,0,0.000682395,0.578256
0.64875,1.625,0.39875,-3.05745e-17,0.922853,-0.0516125,0,0.000676865,0.576803
0.6495,1.625,0.3995,-3.29597e-17,0.923058,-0.0515841,0,0.000671335,0.575351
0.65025,1.625,0.40025,-3.29597e-17,0.923263,-0.0515557,0,0.000665804,0.573898
0.651,1.625,0.401,-3.55618e-17,0.923467,-0.0515273,0,0.000660273,0.572446
0.65175,1.625,0.40175,-3.64292e-17,0.923672,-0.0514988,0,0.000654742,0.570993
0.6525,1.625,0.4025,-3.98986e-17,0.923876,-0.0514704,0,0.000649212,0.569541
0.65325,1.625,0.40325,-4.16334e-17,0.924081,-0.051442,0,0.000643681,0.568088
0.654,1.625,0.404,-3.98986e-17,0.924286,-0.0514136,0,0.00063815,0.566636
0.65475,1.625,0.40475,-4.33681e-17,0.92449,-0.0513852,0,0.000632619,0.565183
0.6555,1.625,0.4055,-4.85723e-17,0.924695,-0.0513568,0,0.000627089,0.56373
0.65625,1.625,0.40625,-4.94396e-17,0.924899,-0.0513284,0,0.000621558,0.562278
0.657,1.625,0.407,-4.68375e-17,0.925104,-0.0513,0,0.000616027,0.560825
0.65775,1.625,0.40775,-4.77049e-17,0.925309,-0.0512715,0,0.000610496,0.559373
0.6585,1.625,0.4085,-4.85723e-17,0.925513,-0.0512431,0,0.000604966,0.55792
0.65925,1.625,0.40925,-5.0307e-17,0.925718,-0.0512147,0,0.000599435,0.556468
0.66,1.625,0.41,-4.85723e-17,0.925923,-0.0511863,0,0.000593904,0.555015
0.66075,1.625,0.41075,-5.0307e-17,0.926127,-0.0511579,0,0.000588373,0.553563
0.6615,1.625,0.4115,-5.20417e-17,0.926332,-0.0511295,0,0.000582842,0.55211
0.66225,1.625,0.41225,-5.29091e-17,0.926536,-0.0511011,0,0.000577312,0.550657
0.663,1.625,0.413,-5.20417e-17,0.926741,-0.0510727,0,0.000571781,0.549205
0.66375,1.625,0.41375,-5.20417e-17,0.926946,-0.0510442,0,0.00056625,0.547752
0.6645,1.625,0.4145,-5.33427e-17,0.927151,-0.0510162,0,0.000560726,0.546301
0.66525,1.625,0.41525,-5.1608e-17,0.927355,-0.0509882,0,0.000555203,0.544851
0.666,1.625,0.416,-5.20417e-17,0.92756,-0.0509603,0,0.000549679,0.5434
0.66675,1.625,0.41675,-4.94396e-17,0.927765,-0.0509323,0,0.000544156,0.54195
0.6675,1.625,0.4175,-5.09575e-17,0.927969,-0.050903,0,0.00053872,0.538855
0.66825,1.625,0.41825,-5.0307e-17,0.928172,-0.0508735,0,0.000533301,0.535417
0.669,1.625,0.419,-5.20417e-17,0.928375,-0.050844,0,0.000527882,0.531978
0.66975,1.625,0.41975,-5.29091e-17,0.928578,-0.0508145,0,0.000522464,0.52854
0.6705,1.625,0.4205,-5.20417e-17,0.928773,-0.0507861,0,0.000517259,0.525241
0.67125,1.625,0.42125,-5.37764e-17,0.928967,-0.0507579,0,0.000512104,0.521976
0.672,1.625,0.422,-5.20417e-17,0.92916,-0.0507297,0,0.000506949,0.518711
0.67275,1.625,0.42275,-5.0307e-17,0.929353,-0.0507014,0,0.000501794,0.515445
0.6735,1.625,0.4235,-4.85723e-17,0.929546,-0.0506732,0,0.000496639,0.51218
0.67425,1.625,0.42425,-5.20417e-17,0.929739,-0.050645,0,0.000491484,0.508915
0.675,1.625,0.425,-5.20417e-17,0.929933,-0.0506168,0,0.000486329,0.505649
0.67575,1.625,0.42575,-5.20417e-17,0.930126,-0.0505886,0,0.000481174,0.502384
0.6765,1.625,0.4265,-4.85723e-17,0.930319,-0.0505604,0,0.000476019,0.499118
0.67725,1.625,0.42725,-5.20417e-17,0.930512,-0.0505322,0,0.000470864,0.495853
0.678,1.625,0.428,-4.94396e-17,0.930705,-0.050504,0,0.00046571,0.492588
0.67875,1.625,0.42875,-5.29091e-17,0.930899,-0.0504758,0,0.000460555,0.489322
0.6795,1.625,0.4295,-5.29091e-17,0.931092,-0.0504476,0,0.0004554,0.486057
0.68025,1.625,0.43025,-5.46438e-17,0.931285,-0.0504194,0,0.000450245,0.482792
0.681,1.625,0.431,-5.11743e-17,0.931478,-0.0503912,0,0.00044509,0.479526
0.68175,1.625,0.43175,-4.94396e-17,0.931671,-0.050363,0,0.000439935,0.476261
0.6825,1.625,0.4325,-4.94396e-17,0.931865,-0.0503348,0,0.00043478,0.472996
0.68325,1.625,0.43325,-4.85723e-17,0.932058,-0.0503066,0,0.000429625,0.46973
0.684,1.625,0.434,-5.0307e-17,0.932251,-0.0502784,0,0.00042447,0.466465
0.68475,1.625,0.43475,-4.94396e-17,0.932444,-0.0502502,0,0.000419315,0.4632
0.6855,1.625,0.4355,-4.77049e-17,0.932637,-0.050222,0,0.00041416,0.459934
0.68625,1.625,0.43625,-4.85723e-17,0.932831,-0.0501938,0,0.000409005,0.456669
0.687,1.625,0.437,-4.94396e-17,0.933017,-0.0501669,0,0.000404053,0.453527
0.68775,1.625,0.43775,-4.94396e-17,0.933201,-0.0501405,0,0.000399152,0.450418
0.6885,1.625,0.4385,-5.0307e-17,0.933385,-0.050114,0,0.000394252,0.447308
0.68925,1.625,0.43925,-5.05238e-17,0.933569,-0.0500875,0,0.000389352,0.444199
0.69,1.625,0.44,-5.11743e-17,0.93375,-0.0500605,-4.11903e-22,0.000384588,0.44166
0.69075,1.625,0.44075,-5.0307e-17,0.933922,-0.0500324,-1.64556e-21,0.000380097,0.440261
0.6915,1.625,0.4415,-5.0307e-17,0.934094,-0.0500043,-2.87922e-21,0.000375606,0.438861
0.69225,1.625,0.44225,-5.05238e-17,0.934266,-0.0499763,-4.11287e-21,0.000371115,0.437462
0.693,1.625,0.443,-4.96294e-17,0.934438,-0.0499482,-5.34653e-21,0.000366624,0.436063
0.69375,1.625,0.44375,-5.05238e-17,0.934611,-0.04992,-7.65638e-21,0.000362121,0.43466
0.6945,1.625,0.4445,-4.98733e-17,0.934784,-0.0498917,-1.0123e-20,0.000357617,0.433257
0.69525,1.625,0.44525,-5.20417e-17,0.934956,-0.0498635,-1.25897e-20,0.000353113,0.431853
0.696,1.625,0.446,-5.0307e-17,0.935129,-0.0498353,-1.50564e-20,0.000348609,0.43045
0.69675,1.625,0.44675,-4.85723e-17,0.935302,-0.049807,-1.7523e-20,0.000344105,0.429046
0.6975,1.625,0.4475,-4.85723e-17,0.935474,-0.0497788,-1.99897e-20,0.0003396,0.427643
0.69825,1.625,0.44825,-4.68375e-17,0.935647,-0.0497506,-2.24564e-20,0.000335096,0.426239
0.699,1.625,0.449,-4.68375e-17,0.935819,-0.0497223,-2.4923e-20,0.000330592,0.424836
0.69975,1.625,0.44975,-4.68375e-17,0.935992,-0.0496941,-2.73897e-20,0.000326088,0.423432
0.7005,1.625,0.4505,-4.33681e-17,0.936165,-0.0496659,-2.98564e-20,0.000321584,0.422029
0.70125,1.625,0.45125,-4.85723e-17,0.936337,-0.0496376,-3.2323e-20,0.00031708,0.420626
0.702,1.625,0.452,-4.77049e-17,0.93651,-0.0496094,-3.47897e-20,0.000312575,0.419222
0.70275,1.625,0.45275,-4.77049e-17,0.936682,-0.0495812,-3.72564e-20,0.000308071,0.417819
0.7035,1.625,0.4535,-4.94396e-17,0.936855,-0.0495529,-3.9723e-20,0.000303567,0.416415
0.70425,1.625,0.45425,-5.29091e-17,0.937028,-0.0495247,-4.21897e-20,0.000299063,0.415012
0.705,1.625,0.455,-5.11743e-17,0.9372,-0.0494965,-4.46564e-20,0.000294559,0.413608
0.70575,1.625,0.45575,-4.77049e-17,0.937373,-0.0494682,-4.7123e-20,0.000290054,0.412205
0.7065,1.625,0.4565,-4.94396e-17,0.937546,-0.04944,-4.95897e-20,0.00028555,0.410802
0.70725,1.625,0.45725,-4.94396e-17,0.937718,-0.0494118,-5.20564e-20,0.000281046,0.409398
0.708,1.625,0.458,-5.0307e-17,0.937891,-0.0493835,-5.4523e-20,0.000276542,0.407995
0.70875,1.625,0.45875,-4.85723e-17,0.938063,-0.0493553,-5.69897e-20,0.000272038,0.406591
0.7095,1.625,0.4595,-4.85723e-17,0.938236,-0.0493271,-5.94564e-20,0.000267534,0.405188
0.71025,1.625,0.46025,-4.85723e-17,0.938409,-0.0492988,-6.1923e-20,0.000263029,0.403784
0.711,1.625,0.461,-4.90059e-17,0.938581,-0.0492709,-6.354e-20,0.000258536,0.402385
0.71175,1.625,0.46175,-4.85723e-17,0.938754,-0.049243,-6.47979e-20,0.000254048,0.400988
0.7125,1.625,0.4625,-4.77049e-17,0.938926,-0.0492151,-6.60558e-20,0.00024956,0.39959
0.71325,1.625,0.46325,-4.77049e-17,0.939099,-0.0491873,-6.73136e-20,0.000245071,0.398193
0.714,1.625,0.464,-4.67291e-17,0.939265,-0.0491587,-6.82406e-20,0.000240761,0.396303
0.71475,1.625,0.46475,-4.57533e-17,0.939409,-0.0491281,-6.81304e-20,0.000237009,0.392866
0.7155,1.625,0.4655,-4.64039e-17,0.939553,-0.0490975,-6.80202e-20,0.000233257,0.389429
0.71625,1.625,0.46625,-4.68375e-17,0.939698,-0.0490669,-6.791e-20,0.000229505,0.385992
0.717,1.625,0.467,-4.68375e-17,0.939842,-0.0490363,-6.77998e-20,0.000225752,0.382555
0.71775,1.625,0.46775,-4.68375e-17,0.939981,-0.0490067,-6.7648e-20,0.00022213,0.37924
0.7185,1.625,0.4685,-4.68375e-17,0.940119,-0.0489775,-6.74845e-20,0.000218543,0.375959
0.71925,1.625,0.46925,-4.85723e-17,0.940257,-0.0489483,-6.7321e-20,0.000214957,0.372677
0.72,1.625,0.47,-4.85723e-17,0.940394,-0.048919,-6.71575e-20,0.000211371,0.369396
0.72075,1.625,0.47075,-4.85723e-17,0.940532,-0.0488898,-6.69941e-20,0.000207784,0.366115
0.7215,1.625,0.4715,-4.85723e-17,0.94067,-0.0488605,-6.68306e-20,0.000204198,0.362834
0.72225,1.625,0.47225,-5.20417e-17,0.940807,-0.0488313,-6.66671e-20,0.000200612,0.359552
0.723,1.625,0.473,-5.20417e-17,0.940945,-0.0488021,-6.65037e-20,0.000197026,0.356271
0.72375,1.625,0.47375,-5.55112e-17,0.941083,-0.0487728,-6.63402e-20,0.000193439,0.35299
0.7245,1.625,0.4745,-5.55112e-17,0.941221,-0.0487436,-6.61767e-20,0.000189853,0.349709
0.72525,1.625,0.47525,-5.55112e-17,0.941358,-0.0487143,-6.60132e-20,0.000186267,0.346427
0.726,1.625,0.476,-5.9848e-17,0.941496,-0.0486851,-6.58498e-20,0.00018268,0.343146
0.72675,1.625,0.47675,-5.63785e-17,0.941634,-0.0486559,-6.56863e-20,0.000179094,0.339865
0.7275,1.625,0.4775,-5.63785e-17,0.941771,-0.0486266,-6.55228e-20,0.000175508,0.336584
0.72825,1.625,0.47825,-5.46438e-17,0.941909,-0.0485974,-6.53593e-20,0.000171921,0.333303
0.729,1.625,0.479,-5.63785e-17,0.942047,-0.0485681,-6.51959e-20,0.000168335,0.330021
0.72975,1.625,0.47975,-5.46438e-17,0.942185,-0.0485389,-6.50324e-20,0.000164749,0.32674
0.7305,1.625,0.4805,-5.63785e-17,0.942322,-0.0485096,-6.48689e-20,0.000161162,0.323459
0.73125,1.625,0.48125,-5.63785e-17,0.94246,-0.0484804,-6.47055e-20,0.000157576,0.320178
0.732,1.625,0.482,-5.63785e-17,0.942598,-0.0484512,-6.4542e-20,0.00015399,0.316896
0.73275,1.625,0.48275,-5.46438e-17,0.942735,-0.0484219,-6.43785e-20,0.000150404,0.313615
0.7335,1.625,0.4835,-5.63785e-17,0.942873,-0.0483927,-6.4215e-20,0.000146817,0.310334
0.73425,1.625,0.48425,-5.63785e-17,0.943011,-0.0483634,-6.40516e-20,0.000143231,0.307053
0.735,1.625,0.485,-5.55112e-17,0.943149,-0.0483342,-6.38881e-20,0.000139645,0.303771
0.73575,1.625,0.48575,-5.72459e-17,0.943284,-0.0483055,-6.37594e-20,0.00013612,0.300546
0.7365,1.625,0.4865,-5.81132e-17,0.943415,-0.048278,-6.37017e-20,0.000132723,0.297434
0.73725,1.625,0.48725,-5.89806e-17,0.943546,-0.0482504,-6.36441e-20,0.000129325,0.294321
0.738,1.625,0.488,-5.9848e-17,0.943677,-0.0482229,-6.35864e-20,0.000125928,0.291209
0.73875,1.625,0.48875,-6.01732e-17,0.943808,-0.0481953,-6.35288e-20,0.00012253,0.288097
0.7395,1.625,0.4895,-5.9848e-17,0.943924,-0.0481666,-6.23384e-20,0.000119659,0.285853
0.74025,1.625,0.49025,-5.9848e-17,0.944014,-0.0481361,-5.92514e-20,0.000117667,0.285063
0.741,1.625,0.491,-6.02816e-17,0.944103,-0.0481056,-5.61645e-20,0.000115676,0.284274
0.74175,1.625,0.49175,-5.85469e-17,0.944193,-0.0480751,-5.30775e-20,0.000113684,0.283484
0.7425,1.625,0.4925,-5.97395e-17,0.944283,-0.0480445,-4.99906e-20,0.000111693,0.282694
0.74325,1.625,0.49325,-5.85469e-17,0.944372,-0.0480139,-4.56274e-20,0.000109692,0.281904
0.744,1.625,0.494,-5.9848e-17,0.944463,-0.0479833,-3.94956e-20,0.000107679,0.281112
0.74475,1.625,0.49475,-5.9848e-17,0.944553,-0.0479526,-3.33639e-20,0.000105666,0.28032
0.7455,1.625,0.4955,-5.9848e-17,0.944643,-0.0479219,-2.72321e-20,0.000103652,0.279528
0.74625,1.625,0.49625,-6.07153e-17,0.944733,-0.0478912,-2.11004e-20,0.000101639,0.278736
0.747,1.625,0.497,-6.245e-17,0.944824,-0.0478606,-1.49686e-20,9.96258e-05,0.277944
0.74775,1.625,0.49775,-6.41848e-17,0.944914,-0.0478299,-8.83688e-21,9.76125e-05,0.277152
0.7485,1.625,0.4985,-6.41848e-17,0.945004,-0.0477992,-2.70513e-21,9.55993e-05,0.27636
0.74925,1.625,0.49925,-6.41848e-17,0.945094,-0.0477685,3.42662e-21,9.3586e-05,0.275569
0.75,1.625,0.5,-6.93889e-17,0.945185,-0.0477379,9.55836e-21,9.15728e-05,0.274777
