distance,x,y,z,U_x,U_y,U_z,k,omega
0.6645,5,0.4145,4.42354e-17,0.908134,-0.00358862,0,0.000357604,0.334058
0.66525,5,0.41525,4.39102e-17,0.908306,-0.0035877,0,0.000352723,0.333048
0.666,5,0.416,4.46691e-17,0.908478,-0.00358678,0,0.000347838,0.332043
0.66675,5,0.41675,4.51028e-17,0.90865,-0.00358586,0,0.000342954,0.331038
0.6675,5,0.4175,4.57533e-17,0.908804,-0.0035849,6.18166e-23,0.000338527,0.328845
0.66825,5,0.41825,4.55365e-17,0.908954,-0.00358393,1.36556e-22,0.000334196,0.326404
0.669,5,0.419,4.51028e-17,0.909102,-0.00358298,1.96129e-22,0.000329912,0.323975
0.66975,5,0.41975,4.51028e-17,0.909245,-0.0035821,1.96129e-22,0.000325808,0.321591
0.6705,5,0.4205,4.51028e-17,0.909387,-0.00358122,1.96129e-22,0.000321704,0.319208
0.67125,5,0.42125,4.68375e-17,0.90953,-0.00358034,1.96129e-22,0.000317601,0.316824
0.672,5,0.422,4.68375e-17,0.909672,-0.00357946,1.96129e-22,0.000313497,0.314441
0.67275,5,0.42275,4.85723e-17,0.909815,-0.00357858,1.96129e-22,0.000309394,0.312057
0.6735,5,0.4235,4.68375e-17,0.909957,-0.0035777,1.96129e-22,0.00030529,0.309673
0.67425,5,0.42425,4.51028e-17,0.910099,-0.00357682,1.96129e-22,0.000301187,0.30729
0.675,5,0.425,4.51028e-17,0.910242,-0.00357594,1.96129e-22,0.000297083,0.304906
0.67575,5,0.42575,4.51028e-17,0.910384,-0.00357506,1.96129e-22,0.000292979,0.302523
0.6765,5,0.4265,4.85723e-17,0.910527,-0.00357418,1.96129e-22,0.000288876,0.300139
0.67725,5,0.42725,4.51028e-17,0.910669,-0.0035733,1.96129e-22,0.000284772,0.297755
0.678,5,0.428,4.59702e-17,0.910811,-0.00357242,1.96129e-22,0.000280669,0.295372
0.67875,5,0.42875,4.59702e-17,0.910954,-0.00357154,1.96129e-22,0.000276565,0.292988
0.6795,5,0.4295,4.25007e-17,0.911096,-0.00357066,1.96129e-22,0.000272461,0.290604
0.68025,5,0.43025,4.59702e-17,0.911239,-0.00356978,1.96129e-22,0.000268358,0.288221
0.681,5,0.431,4.42354e-17,0.911381,-0.0035689,1.96129e-22,0.000264254,0.285837
0.68175,5,0.43175,4.33681e-17,0.911524,-0.00356802,1.96129e-22,0.000260151,0.283454
0.6825,5,0.4325,4.51028e-17,0.911666,-0.00356715,1.96129e-22,0.000256047,0.28107
0.68325,5,0.43325,4.51028e-17,0.911808,-0.00356627,1.96129e-22,0.000251943,0.278686
0.684,5,0.434,4.42354e-17,0.911951,-0.00356539,1.96129e-22,0.00024784,0.276303
0.68475,5,0.43475,4.51028e-17,0.912093,-0.00356451,1.96129e-22,0.000243736,0.273919
0.6855,5,0.4355,4.77049e-17,0.912236,-0.00356363,1.96129e-22,0.000239633,0.271536
0.68625,5,0.43625,4.68375e-17,0.912378,-0.00356275,1.96129e-22,0.000235529,0.269152
0.687,5,0.437,4.68375e-17,0.91252,-0.00356187,1.96129e-22,0.000231425,0.266768
0.68775,5,0.43775,4.77049e-17,0.912661,-0.003561,2.12647e-22,0.000227368,0.264429
0.6885,5,0.4385,4.77049e-17,0.912797,-0.00356018,2.79128e-22,0.000223451,0.262225
0.68925,5,0.43925,4.79217e-17,0.912933,-0.00355937,3.4561e-22,0.000219534,0.260021
0.69,5,0.44,4.85723e-17,0.913056,-0.00355858,3.6694e-22,0.000215988,0.258367
0.69075,5,0.44075,4.85723e-17,0.913153,-0.00355788,2.98192e-22,0.000213184,0.257812
0.6915,5,0.4415,4.8247e-17,0.91325,-0.00355718,2.29444e-22,0.000210379,0.257257
0.69225,5,0.44225,4.83554e-17,0.913347,-0.00355649,1.89523e-22,0.00020758,0.256704
0.693,5,0.443,4.77049e-17,0.913444,-0.00355582,1.89523e-22,0.000204788,0.256155
0.69375,5,0.44375,4.77049e-17,0.913541,-0.00355515,1.89523e-22,0.000201996,0.255605
0.6945,5,0.4445,4.59702e-17,0.913639,-0.00355448,1.89523e-22,0.000199204,0.255055
0.69525,5,0.44525,4.77049e-17,0.913736,-0.00355382,1.89523e-22,0.000196412,0.254505
0.696,5,0.446,4.68375e-17,0.913833,-0.00355315,1.89523e-22,0.000193619,0.253956
0.69675,5,0.44675,4.68375e-17,0.91393,-0.00355248,1.89523e-22,0.000190827,0.253406
0.6975,5,0.4475,4.51028e-17,0.914027,-0.00355182,1.89523e-22,0.000188035,0.252856
0.69825,5,0.44825,4.85723e-17,0.914124,-0.00355115,1.89523e-22,0.000185243,0.252306
0.699,5,0.449,4.68375e-17,0.914221,-0.00355048,1.89523e-22,0.000182451,0.251757
0.69975,5,0.44975,4.85723e-17,0.914318,-0.00354981,1.89523e-22,0.000179659,0.251207
0.7005,5,0.4505,4.85723e-17,0.914415,-0.00354915,1.89523e-22,0.000176867,0.250657
0.70125,5,0.45125,4.51028e-17,0.914512,-0.00354848,1.89523e-22,0.000174075,0.250108
0.702,5,0.452,4.33681e-17,0.914609,-0.00354781,1.89523e-22,0.000171283,0.249558
0.70275,5,0.45275,4.33681e-17,0.914706,-0.00354715,1.89523e-22,0.00016849,0.249008
0.7035,5,0.4535,4.25007e-17,0.914803,-0.00354648,1.89523e-22,0.000165698,0.248458
0.70425,5,0.45425,4.16334e-17,0.914901,-0.00354581,1.89523e-22,0.000162906,0.247909
0.705,5,0.455,4.0766e-17,0.914998,-0.00354514,1.89523e-22,0.000160114,0.247359
0.70575,5,0.45575,3.90313e-17,0.915095,-0.00354448,1.89523e-22,0.000157322,0.246809
0.7065,5,0.4565,3.72966e-17,0.915192,-0.00354381,1.89523e-22,0.00015453,0.246259
0.70725,5,0.45725,3.90313e-17,0.915289,-0.00354314,1.89523e-22,0.000151738,0.24571
0.708,5,0.458,3.72966e-17,0.915386,-0.00354248,1.89523e-22,0.000148946,0.24516
0.70875,5,0.45875,3.64292e-17,0.915483,-0.00354181,1.89523e-22,0.000146154,0.24461
0.7095,5,0.4595,3.72966e-17,0.91558,-0.00354114,1.89523e-22,0.000143362,0.244061
0.71025,5,0.46025,3.64292e-17,0.915677,-0.00354047,1.89523e-22,0.000140569,0.243511
0.711,5,0.461,3.64292e-17,0.915774,-0.00353981,1.89523e-22,0.000137777,0.242961
0.71175,5,0.46175,3.8191e-17,0.915871,-0.00353914,1.78607e-22,0.000134983,0.242411
0.7125,5,0.4625,3.72966e-17,0.915969,-0.0035385,1.08805e-22,0.000132177,0.241858
0.71325,5,0.46325,3.68629e-17,0.916066,-0.00353786,3.90033e-23,0.000129372,0.241304
0.714,5,0.464,3.77844e-17,0.916154,-0.00353723,-2.7472e-23,0.000126794,0.240566
0.71475,5,0.46475,3.77302e-17,0.916215,-0.00353666,-8.35175e-23,0.00012493,0.239247
0.7155,5,0.4655,3.77302e-17,0.916276,-0.00353609,-1.39563e-22,0.000123066,0.237928
0.71625,5,0.46625,3.72966e-17,0.916336,-0.00353554,-1.77268e-22,0.000121237,0.23662
0.717,5,0.467,3.72966e-17,0.916394,-0.00353503,-1.77268e-22,0.000119479,0.235331
0.71775,5,0.46775,3.64292e-17,0.916452,-0.00353452,-1.77268e-22,0.000117721,0.234042
0.7185,5,0.4685,3.81639e-17,0.91651,-0.00353401,-1.77268e-22,0.000115963,0.232754
0.71925,5,0.46925,3.64292e-17,0.916568,-0.0035335,-1.77268e-22,0.000114205,0.231465
0.72,5,0.47,3.46945e-17,0.916626,-0.00353299,-1.77268e-22,0.000112447,0.230177
0.72075,5,0.47075,3.64292e-17,0.916683,-0.00353248,-1.77268e-22,0.000110689,0.228888
0.7215,5,0.4715,3.81639e-17,0.916741,-0.00353197,-1.77268e-22,0.000108931,0.2276
0.72225,5,0.47225,3.81639e-17,0.916799,-0.00353146,-1.77268e-22,0.000107174,0.226311
0.723,5,0.473,3.81639e-17,0.916857,-0.00353095,-1.77268e-22,0.000105416,0.225023
0.72375,5,0.47375,3.81639e-17,0.916915,-0.00353044,-1.77268e-22,0.000103658,0.223734
0.7245,5,0.4745,4.16334e-17,0.916973,-0.00352993,-1.77268e-22,0.0001019,0.222446
0.72525,5,0.47525,4.16334e-17,0.91703,-0.00352942,-1.77268e-22,0.000100142,0.221157
0.726,5,0.476,3.81639e-17,0.917088,-0.00352891,-1.77268e-22,9.83841e-05,0.219868
0.72675,5,0.47675,3.81639e-17,0.917146,-0.0035284,-1.77268e-22,9.66262e-05,0.21858
0.7275,5,0.4775,3.90313e-17,0.917204,-0.00352789,-1.77268e-22,9.48683e-05,0.217291
0.72825,5,0.47825,3.64292e-17,0.917262,-0.00352738,-1.77268e-22,9.31104e-05,0.216003
0.729,5,0.479,3.81639e-17,0.91732,-0.00352687,-1.77268e-22,9.13525e-05,0.214714
0.72975,5,0.47975,3.64292e-17,0.917377,-0.00352636,-1.77268e-22,8.95946e-05,0.213426
0.7305,5,0.4805,3.46945e-17,0.917435,-0.00352585,-1.77268e-22,8.78367e-05,0.212137
0.73125,5,0.48125,3.72966e-17,0.917493,-0.00352534,-1.77268e-22,8.60788e-05,0.210849
0.732,5,0.482,3.90313e-17,0.917551,-0.00352483,-1.77268e-22,8.43209e-05,0.20956
0.73275,5,0.48275,3.90313e-17,0.917609,-0.00352432,-1.77268e-22,8.2563e-05,0.208272
0.7335,5,0.4835,4.16334e-17,0.917667,-0.00352381,-1.77268e-22,8.08051e-05,0.206983
0.73425,5,0.48425,4.16334e-17,0.917724,-0.0035233,-1.77268e-22,7.90472e-05,0.205694
0.735,5,0.485,4.0766e-17,0.917782,-0.00352279,-1.77268e-22,7.72893e-05,0.204406
0.73575,5,0.48575,4.0766e-17,0.91784,-0.00352228,-1.77268e-22,7.55314e-05,0.203117
0.7365,5,0.4865,4.25007e-17,0.917898,-0.00352177,-1.77268e-22,7.37735e-05,0.201829
0.73725,5,0.48725,4.16334e-17,0.917954,-0.00352129,-2.07716e-22,7.20587e-05,0.200599
0.738,5,0.488,4.16334e-17,0.918009,-0.00352083,-2.57543e-22,7.03714e-05,0.199407
0.73875,5,0.48875,4.17418e-17,0.918065,-0.00352037,-3.07371e-22,6.8684e-05,0.198214
0.7395,5,0.4895,4.16334e-17,0.918112,-0.00351994,-3.19171e-22,6.72887e-05,0.197395
0.74025,5,0.49025,4.11997e-17,0.918146,-0.00351957,-2.67305e-22,6.63822e-05,0.197201
0.741,5,0.491,4.16334e-17,0.91818,-0.0035192,-2.15439e-22,6.54758e-05,0.197007
0.74175,5,0.49175,4.18773e-17,0.918214,-0.00351884,-1.70669e-22,6.45702e-05,0.196813
0.7425,5,0.4925,4.16334e-17,0.918248,-0.00351849,-1.70669e-22,6.36695e-05,0.196619
0.74325,5,0.49325,4.11997e-17,0.918282,-0.00351815,-1.70669e-22,6.27687e-05,0.196425
0.744,5,0.494,4.0766e-17,0.918315,-0.00351781,-1.70669e-22,6.1868e-05,0.19623
0.74475,5,0.49475,3.98986e-17,0.918349,-0.00351747,-1.70669e-22,6.09673e-05,0.196036
0.7455,5,0.4955,3.90313e-17,0.918383,-0.00351713,-1.70669e-22,6.00665e-05,0.195842
0.74625,5,0.49625,4.16334e-17,0.918417,-0.00351679,-1.70669e-22,5.91658e-05,0.195648
0.747,5,0.497,4.16334e-17,0.918451,-0.00351644,-1.70669e-22,5.82651e-05,0.195454
0.74775,5,0.49775,4.16334e-17,0.918485,-0.0035161,-1.70669e-22,5.73643e-05,0.19526
0.7485,5,0.4985,4.16334e-17,0.918519,-0.00351576,-1.70669e-22,5.64636e-05,0.195065
0.74925,5,0.49925,3.98986e-17,0.918553,-0.00351542,-1.70669e-22,5.55629e-05,0.194871
0.75,5,0.5,4.16334e-17,0.918586,-0.00351508,-1.70669e-22,5.46622e-05,0.194677
