distance,x,y,z,U_x,U_y,U_z,k,omega
0.63375,1,0.38375,-1.11022e-16,0.949044,-0.0533278,4.79623e-20,0.00102747,0.749633
0.6345,1,0.3845,-1.07553e-16,0.949235,-0.0532915,1.70038e-20,0.00102121,0.746515
0.63525,1,0.38525,-1.09288e-16,0.949426,-0.0532552,-1.39547e-20,0.00101494,0.743397
0.636,1,0.386,-1.10805e-16,0.949618,-0.0532188,-4.49132e-20,0.00100868,0.740279
0.63675,1,0.38675,-1.14492e-16,0.949805,-0.0531832,-7.16163e-20,0.00100256,0.737233
0.6375,1,0.3875,-1.11022e-16,0.949987,-0.0531485,-9.36533e-20,0.000996604,0.734265
0.63825,1,0.38825,-1.11022e-16,0.950169,-0.0531138,-1.1569e-19,0.000990646,0.731296
0.639,1,0.389,-1.11022e-16,0.950351,-0.053079,-1.37727e-19,0.000984687,0.728328
0.63975,1,0.38975,-1.11022e-16,0.950533,-0.0530443,-1.59765e-19,0.000978729,0.72536
0.6405,1,0.3905,-1.14492e-16,0.950716,-0.0530095,-1.81802e-19,0.000972771,0.722392
0.64125,1,0.39125,-1.14492e-16,0.950898,-0.0529748,-2.03839e-19,0.000966812,0.719424
0.642,1,0.392,-1.11022e-16,0.95108,-0.05294,-2.25876e-19,0.000960854,0.716455
0.64275,1,0.39275,-1.11022e-16,0.951262,-0.0529053,-2.47913e-19,0.000954896,0.713487
0.6435,1,0.3935,-1.11022e-16,0.951445,-0.0528705,-2.6995e-19,0.000948937,0.710519
0.64425,1,0.39425,-1.14492e-16,0.951627,-0.0528358,-2.91987e-19,0.000942979,0.707551
0.645,1,0.395,-1.11022e-16,0.951809,-0.0528011,-3.14024e-19,0.000937021,0.704583
0.64575,1,0.39575,-1.11022e-16,0.95199,-0.0527657,-3.10169e-19,0.000931013,0.702579
0.6465,1,0.3965,-1.09288e-16,0.95217,-0.05273,-2.96317e-19,0.000924986,0.700947
0.64725,1,0.39725,-1.06685e-16,0.952351,-0.0526944,-2.82464e-19,0.000918958,0.699316
0.648,1,0.398,-1.07553e-16,0.952531,-0.0526587,-2.68612e-19,0.000912931,0.697685
0.64875,1,0.39875,-1.07553e-16,0.952712,-0.0526231,-2.54759e-19,0.000906904,0.696053
0.6495,1,0.3995,-1.07553e-16,0.952892,-0.0525874,-2.40906e-19,0.000900877,0.694422
0.65025,1,0.40025,-1.07553e-16,0.953072,-0.0525518,-2.27054e-19,0.00089485,0.692791
0.651,1,0.401,-1.07553e-16,0.953253,-0.0525161,-2.13201e-19,0.000888822,0.691159
0.65175,1,0.40175,-1.07553e-16,0.953433,-0.0524805,-1.99349e-19,0.000882795,0.689528
0.6525,1,0.4025,-1.11022e-16,0.953613,-0.0524449,-1.85496e-19,0.000876768,0.687897
0.65325,1,0.40325,-1.11022e-16,0.953794,-0.0524092,-1.71644e-19,0.000870741,0.686265
0.654,1,0.404,-1.07553e-16,0.953974,-0.0523736,-1.57791e-19,0.000864714,0.684634
0.65475,1,0.40475,-1.07553e-16,0.954154,-0.0523381,-1.37228e-19,0.000858682,0.683001
0.6555,1,0.4055,-1.07553e-16,0.954335,-0.0523026,-1.16427e-19,0.00085265,0.681367
0.65625,1,0.40625,-1.07553e-16,0.954515,-0.0522671,-9.56266e-20,0.000846618,0.679734
0.657,1,0.407,-1.07553e-16,0.954695,-0.0522316,-7.48261e-20,0.000840586,0.678101
0.65775,1,0.40775,-1.04083e-16,0.954875,-0.0521961,-5.40255e-20,0.000834554,0.676467
0.6585,1,0.4085,-1.04083e-16,0.955055,-0.0521605,-3.72732e-20,0.000828525,0.674835
0.65925,1,0.40925,-1.04083e-16,0.955236,-0.0521248,-2.34207e-20,0.000822498,0.673204
0.66,1,0.41,-1.04083e-16,0.955416,-0.0520892,-9.56808e-21,0.000816471,0.671572
0.66075,1,0.41075,-1.02349e-16,0.955596,-0.0520536,4.28449e-21,0.000810444,0.669941
0.6615,1,0.4115,-1.02349e-16,0.955777,-0.0520179,1.81371e-20,0.000804416,0.66831
0.66225,1,0.41225,-1.02349e-16,0.955957,-0.0519823,3.19896e-20,0.000798389,0.666678
0.663,1,0.413,-9.88792e-17,0.956138,-0.0519466,4.58422e-20,0.000792362,0.665047
0.66375,1,0.41375,-9.88792e-17,0.956318,-0.051911,5.96948e-20,0.000786335,0.663416
0.6645,1,0.4145,-9.97466e-17,0.956498,-0.0518753,7.35473e-20,0.000780308,0.661784
0.66525,1,0.41525,-9.93129e-17,0.956679,-0.0518397,8.73999e-20,0.000774281,0.660153
0.666,1,0.416,-1.01915e-16,0.956859,-0.051804,1.01252e-19,0.000768253,0.658522
0.66675,1,0.41675,-9.82287e-17,0.957039,-0.0517684,1.15105e-19,0.000762226,0.65689
0.6675,1,0.4175,-9.71445e-17,0.95722,-0.051732,1.12123e-19,0.000756178,0.653764
0.66825,1,0.41825,-1.00614e-16,0.957401,-0.0516955,1.05622e-19,0.000750126,0.650326
0.669,1,0.419,-1.04083e-16,0.957583,-0.051659,9.91205e-20,0.000744074,0.646887
0.66975,1,0.41975,-1.00614e-16,0.957764,-0.0516224,9.26192e-20,0.000738022,0.643449
0.6705,1,0.4205,-1.00614e-16,0.957945,-0.0515859,8.61179e-20,0.00073197,0.640011
0.67125,1,0.42125,-1.04083e-16,0.958126,-0.0515494,7.96167e-20,0.000725918,0.636572
0.672,1,0.422,-1.00614e-16,0.958307,-0.0515128,7.31154e-20,0.000719865,0.633134
0.67275,1,0.42275,-1.00614e-16,0.958488,-0.0514763,6.66141e-20,0.000713813,0.629695
0.6735,1,0.4235,-1.04083e-16,0.958669,-0.0514398,6.01128e-20,0.000707761,0.626257
0.67425,1,0.42425,-1.04083e-16,0.95885,-0.0514032,5.36115e-20,0.000701709,0.622819
0.675,1,0.425,-1.00614e-16,0.959031,-0.0513667,4.71102e-20,0.000695657,0.61938
0.67575,1,0.42575,-9.36751e-17,0.959211,-0.0513303,4.01903e-20,0.000689626,0.615954
0.6765,1,0.4265,-9.71445e-17,0.959383,-0.0512958,2.78376e-20,0.000683872,0.612687
0.67725,1,0.42725,-9.71445e-17,0.959555,-0.0512612,1.5485e-20,0.000678117,0.60942
0.678,1,0.428,-1.01481e-16,0.959727,-0.0512266,3.1323e-21,0.000672363,0.606153
0.67875,1,0.42875,-1.0018e-16,0.959899,-0.0511921,-9.22038e-21,0.000666609,0.602887
0.6795,1,0.4295,-1.00939e-16,0.96007,-0.0511575,-2.15731e-20,0.000660855,0.59962
0.68025,1,0.43025,-1.04083e-16,0.960239,-0.0511235,-3.14e-20,0.000655208,0.596413
0.681,1,0.431,-1.00614e-16,0.960403,-0.0510905,-3.72838e-20,0.000649731,0.593302
0.68175,1,0.43175,-1.04083e-16,0.960567,-0.0510574,-4.31676e-20,0.000644254,0.59019
0.6825,1,0.4325,-1.04083e-16,0.960731,-0.0510243,-4.90513e-20,0.000638777,0.587078
0.68325,1,0.43325,-1.04083e-16,0.960894,-0.0509913,-5.49351e-20,0.000633299,0.583966
0.684,1,0.434,-1.00614e-16,0.961058,-0.0509582,-6.08188e-20,0.000627822,0.580854
0.68475,1,0.43475,-1.04083e-16,0.961222,-0.0509252,-6.67026e-20,0.000622345,0.577743
0.6855,1,0.4355,-1.00614e-16,0.961386,-0.0508921,-7.25864e-20,0.000616867,0.574631
0.68625,1,0.43625,-1.00614e-16,0.96155,-0.050859,-7.84701e-20,0.00061139,0.571519
0.687,1,0.437,-1.04083e-16,0.961714,-0.050826,-8.43539e-20,0.000605913,0.568407
0.68775,1,0.43775,-1.00614e-16,0.961878,-0.0507929,-9.02376e-20,0.000600436,0.565295
0.6885,1,0.4385,-1.04083e-16,0.962041,-0.0507599,-9.61214e-20,0.000594958,0.562184
0.68925,1,0.43925,-1.04083e-16,0.962205,-0.0507268,-1.02005e-19,0.000589481,0.559072
0.69,1,0.44,-1.06143e-16,0.962369,-0.0506936,-1.04995e-19,0.000584056,0.556462
0.69075,1,0.44075,-1.07119e-16,0.962532,-0.05066,-1.02213e-19,0.000578734,0.554854
0.6915,1,0.4415,-1.04951e-16,0.962695,-0.0506264,-9.94309e-20,0.000573412,0.553246
0.69225,1,0.44225,-1.04951e-16,0.962858,-0.0505928,-9.66486e-20,0.00056809,0.551637
0.693,1,0.443,-1.03216e-16,0.963021,-0.0505592,-9.38663e-20,0.000562768,0.550029
0.69375,1,0.44375,-1.04083e-16,0.963184,-0.0505257,-9.1084e-20,0.000557446,0.548421
0.6945,1,0.4445,-1.04083e-16,0.963347,-0.0504921,-8.83017e-20,0.000552124,0.546813
0.69525,1,0.44525,-1.02349e-16,0.96351,-0.0504585,-8.55195e-20,0.000546802,0.545205
0.696,1,0.446,-1.04083e-16,0.963673,-0.0504249,-8.27372e-20,0.00054148,0.543596
0.69675,1,0.44675,-1.05818e-16,0.963836,-0.0503913,-7.99549e-20,0.000536158,0.541988
0.6975,1,0.4475,-1.04083e-16,0.963999,-0.0503578,-7.71726e-20,0.000530836,0.54038
0.69825,1,0.44825,-1.07553e-16,0.964162,-0.0503242,-7.43903e-20,0.000525514,0.538772
0.699,1,0.449,-1.04083e-16,0.964325,-0.0502906,-7.1608e-20,0.000520192,0.537164
0.69975,1,0.44975,-1.11022e-16,0.964488,-0.0502571,-6.80541e-20,0.000514868,0.535555
0.7005,1,0.4505,-1.11022e-16,0.964651,-0.0502236,-6.24896e-20,0.000509542,0.533947
0.70125,1,0.45125,-1.11022e-16,0.964814,-0.0501902,-5.6925e-20,0.000504215,0.532338
0.702,1,0.452,-1.11022e-16,0.964977,-0.0501567,-5.13604e-20,0.000498888,0.530729
0.70275,1,0.45275,-1.11022e-16,0.965139,-0.0501233,-4.57959e-20,0.000493562,0.529121
0.7035,1,0.4535,-1.14492e-16,0.965302,-0.0500898,-4.02313e-20,0.000488235,0.527512
0.70425,1,0.45425,-1.14492e-16,0.965465,-0.0500563,-3.54969e-20,0.00048291,0.525903
0.705,1,0.455,-1.11022e-16,0.965628,-0.0500228,-3.27146e-20,0.000477588,0.524295
0.70575,1,0.45575,-1.07553e-16,0.965791,-0.0499892,-2.99323e-20,0.000472266,0.522687
0.7065,1,0.4565,-1.09288e-16,0.965954,-0.0499556,-2.715e-20,0.000466944,0.521079
0.70725,1,0.45725,-1.09288e-16,0.966117,-0.049922,-2.43677e-20,0.000461622,0.51947
0.708,1,0.458,-1.09288e-16,0.96628,-0.0498884,-2.15855e-20,0.0004563,0.517862
0.70875,1,0.45875,-1.09288e-16,0.966443,-0.0498549,-1.88032e-20,0.000450978,0.516254
0.7095,1,0.4595,-1.07553e-16,0.966606,-0.0498213,-1.60209e-20,0.000445656,0.514646
0.71025,1,0.46025,-1.07553e-16,0.966769,-0.0497877,-1.32386e-20,0.000440334,0.513038
0.711,1,0.461,-1.07553e-16,0.966932,-0.0497541,-1.04563e-20,0.000435012,0.511429
0.71175,1,0.46175,-1.10155e-16,0.967095,-0.0497205,-7.67404e-21,0.00042969,0.509821
0.7125,1,0.4625,-1.07553e-16,0.967258,-0.0496869,-4.89176e-21,0.000424368,0.508213
0.71325,1,0.46325,-1.08637e-16,0.967421,-0.0496534,-2.10947e-21,0.000419046,0.506605
0.714,1,0.464,-1.07553e-16,0.967583,-0.0496196,0,0.000413805,0.504404
0.71475,1,0.46475,-1.07553e-16,0.967739,-0.049585,0,0.000408818,0.500346
0.7155,1,0.4655,-1.11022e-16,0.967896,-0.0495505,0,0.000403831,0.496288
0.71625,1,0.46625,-1.07553e-16,0.968052,-0.049516,0,0.000398844,0.49223
0.717,1,0.467,-1.07553e-16,0.968208,-0.0494814,0,0.000393857,0.488172
0.71775,1,0.46775,-1.07553e-16,0.968365,-0.0494469,0,0.000388871,0.484114
0.7185,1,0.4685,-1.07553e-16,0.968521,-0.0494124,0,0.000383884,0.480056
0.71925,1,0.46925,-1.07553e-16,0.968678,-0.0493778,0,0.000378897,0.475998
0.72,1,0.47,-1.07553e-16,0.968834,-0.0493433,0,0.00037391,0.47194
0.72075,1,0.47075,-1.07553e-16,0.968991,-0.0493088,0,0.000368923,0.467883
0.7215,1,0.4715,-1.07553e-16,0.969147,-0.0492742,0,0.000363936,0.463825
0.72225,1,0.47225,-1.07553e-16,0.969304,-0.0492397,0,0.00035895,0.459767
0.723,1,0.473,-1.07553e-16,0.96946,-0.0492051,0,0.000353963,0.455709
0.72375,1,0.47375,-1.04083e-16,0.969615,-0.049171,0,0.000349021,0.451687
0.7245,1,0.4745,-1.04083e-16,0.969764,-0.0491383,0,0.000344275,0.447827
0.72525,1,0.47525,-1.00614e-16,0.969912,-0.0491056,0,0.000339529,0.443966
0.726,1,0.476,-9.97466e-17,0.970061,-0.0490729,0,0.000334784,0.440105
0.72675,1,0.47675,-1.02782e-16,0.97021,-0.0490402,0,0.000330038,0.436244
0.7275,1,0.4775,-1.02999e-16,0.970358,-0.0490075,0,0.000325292,0.432384
0.72825,1,0.47825,-1.06821e-16,0.970507,-0.0489748,0,0.000320547,0.428523
0.729,1,0.479,-1.04083e-16,0.97065,-0.0489434,0,0.000316,0.424824
0.72975,1,0.47975,-1.00614e-16,0.970792,-0.0489121,0,0.000311482,0.421147
0.7305,1,0.4805,-1.00614e-16,0.970933,-0.0488808,0,0.000306964,0.41747
0.73125,1,0.48125,-1.00614e-16,0.971075,-0.0488495,0,0.000302445,0.413794
0.732,1,0.482,-1.00614e-16,0.971217,-0.0488182,0,0.000297927,0.410117
0.73275,1,0.48275,-1.00614e-16,0.971359,-0.0487869,0,0.000293409,0.40644
0.7335,1,0.4835,-1.00614e-16,0.9715,-0.0487556,0,0.00028889,0.402763
0.73425,1,0.48425,-1.00614e-16,0.971642,-0.0487243,0,0.000284372,0.399087
0.735,1,0.485,-1.00614e-16,0.971784,-0.048693,0,0.000279854,0.39541
0.73575,1,0.48575,-1.00614e-16,0.971926,-0.0486617,0,0.000275336,0.391733
0.7365,1,0.4865,-1.00614e-16,0.972067,-0.0486305,0,0.000270817,0.388057
0.73725,1,0.48725,-1.04083e-16,0.972209,-0.0485992,0,0.000266299,0.38438
0.738,1,0.488,-1.04083e-16,0.972351,-0.0485679,0,0.000261781,0.380703
0.73875,1,0.48875,-1.04083e-16,0.972493,-0.0485366,0,0.000257263,0.377027
0.7395,1,0.4895,-1.06143e-16,0.972624,-0.0485045,0,0.000253,0.374274
0.74025,1,0.49025,-1.03867e-16,0.972739,-0.0484712,0,0.000249167,0.373068
0.741,1,0.491,-1.04517e-16,0.972855,-0.0484379,0,0.000245333,0.371862
0.74175,1,0.49175,-1.07553e-16,0.97297,-0.0484046,0,0.0002415,0.370657
0.7425,1,0.4925,-1.06685e-16,0.973085,-0.0483712,0,0.000237666,0.369451
0.74325,1,0.49325,-1.05818e-16,0.9732,-0.0483379,0,0.000233833,0.368245
0.744,1,0.494,-1.09288e-16,0.973315,-0.0483046,0,0.000229999,0.367039
0.74475,1,0.49475,-1.09288e-16,0.97343,-0.0482712,0,0.000226165,0.365834
0.7455,1,0.4955,-1.09288e-16,0.973545,-0.0482379,0,0.000222332,0.364628
0.74625,1,0.49625,-1.11022e-16,0.97366,-0.0482046,0,0.000218498,0.363422
0.747,1,0.497,-1.09288e-16,0.973775,-0.0481713,0,0.000214665,0.362216
0.74775,1,0.49775,-1.07553e-16,0.97389,-0.0481379,0,0.000210831,0.36101
0.7485,1,0.4985,-1.11022e-16,0.974006,-0.0481046,0,0.000206997,0.359805
0.74925,1,0.49925,-1.07553e-16,0.974121,-0.0480713,0,0.000203164,0.358599
0.75,1,0.5,-1.07553e-16,0.974236,-0.0480379,0,0.00019933,0.357393
