distance,x,y,z,U_x,U_y,U_z,k,omega
0.61125,0.5,0.36125,3.6646e-17,0.959404,-0.0341585,3.83647e-19,0.00141454,0.903582
0.612,0.5,0.362,3.07913e-17,0.959606,-0.0341483,3.94354e-19,0.00140751,0.901602
0.61275,0.5,0.36275,3.1225e-17,0.959807,-0.0341381,4.0506e-19,0.00140048,0.899621
0.6135,0.5,0.3635,3.72966e-17,0.960009,-0.0341279,4.15767e-19,0.00139345,0.897641
0.61425,0.5,0.36425,3.64292e-17,0.960211,-0.0341177,4.26474e-19,0.00138642,0.895661
0.615,0.5,0.365,2.94903e-17,0.960413,-0.0341075,4.3718e-19,0.00137939,0.893681
0.61575,0.5,0.36575,2.77556e-17,0.960614,-0.0340973,4.47887e-19,0.00137236,0.891701
0.6165,0.5,0.3665,2.94903e-17,0.960816,-0.0340871,4.58594e-19,0.00136533,0.88972
0.61725,0.5,0.36725,2.60209e-17,0.961018,-0.0340769,4.693e-19,0.0013583,0.88774
0.618,0.5,0.368,3.1225e-17,0.961219,-0.0340667,4.80007e-19,0.00135127,0.88576
0.61875,0.5,0.36875,2.68069e-17,0.961421,-0.0340565,4.90714e-19,0.00134424,0.88378
0.6195,0.5,0.3695,2.64545e-17,0.961623,-0.0340461,5.01421e-19,0.00133722,0.881799
0.62025,0.5,0.37025,2.42861e-17,0.961824,-0.0340356,5.12128e-19,0.00133019,0.879818
0.621,0.5,0.371,2.42861e-17,0.962026,-0.0340252,5.22836e-19,0.00132317,0.877838
0.62175,0.5,0.37175,2.25514e-17,0.962228,-0.0340148,5.33543e-19,0.00131614,0.875857
0.6225,0.5,0.3725,1.9082e-17,0.962429,-0.0340043,5.44251e-19,0.00130911,0.873877
0.62325,0.5,0.37325,1.9082e-17,0.962631,-0.0339939,5.54958e-19,0.00130209,0.871896
0.624,0.5,0.374,1.9082e-17,0.962833,-0.0339835,5.65665e-19,0.00129506,0.869915
0.62475,0.5,0.37475,1.72388e-17,0.963034,-0.0339728,5.70603e-19,0.00128801,0.867675
0.6255,0.5,0.3755,1.86483e-17,0.963232,-0.0339614,5.48566e-19,0.00128085,0.86422
0.62625,0.5,0.37625,1.82146e-17,0.963431,-0.0339499,5.26529e-19,0.00127369,0.860765
0.627,0.5,0.377,1.73472e-17,0.963629,-0.0339385,5.04492e-19,0.00126653,0.857309
0.62775,0.5,0.37775,1.73472e-17,0.963828,-0.0339271,4.82455e-19,0.00125937,0.853854
0.6285,0.5,0.3785,2.08167e-17,0.964026,-0.0339156,4.60418e-19,0.00125221,0.850399
0.62925,0.5,0.37925,2.08167e-17,0.964224,-0.0339042,4.38381e-19,0.00124504,0.846944
0.63,0.5,0.38,1.9082e-17,0.964423,-0.0338927,4.16344e-19,0.00123788,0.843489
0.63075,0.5,0.38075,1.73472e-17,0.964619,-0.0338814,3.94587e-19,0.00123081,0.840077
0.6315,0.5,0.3815,2.08167e-17,0.964807,-0.0338706,3.73664e-19,0.00122401,0.836796
0.63225,0.5,0.38225,1.73472e-17,0.964996,-0.0338598,3.52741e-19,0.00121721,0.833514
0.633,0.5,0.383,2.08167e-17,0.965184,-0.033849,3.31819e-19,0.00121041,0.830232
0.63375,0.5,0.38375,1.73472e-17,0.965373,-0.0338381,3.10896e-19,0.0012036,0.82695
0.6345,0.5,0.3845,1.9082e-17,0.965561,-0.0338273,2.89973e-19,0.0011968,0.823669
0.63525,0.5,0.38525,2.42861e-17,0.96575,-0.0338165,2.6905e-19,0.00119,0.820387
0.636,0.5,0.386,2.25514e-17,0.965939,-0.0338057,2.48127e-19,0.0011832,0.817105
0.63675,0.5,0.38675,2.60209e-17,0.966127,-0.0337948,2.27205e-19,0.00117639,0.813824
0.6375,0.5,0.3875,2.60209e-17,0.966316,-0.033784,2.06282e-19,0.00116959,0.810542
0.63825,0.5,0.38825,2.42861e-17,0.966504,-0.0337732,1.85359e-19,0.00116279,0.80726
0.639,0.5,0.389,2.60209e-17,0.966688,-0.0337625,1.64958e-19,0.00115616,0.804061
0.63975,0.5,0.38975,2.60209e-17,0.966867,-0.033752,1.45032e-19,0.00114968,0.800937
0.6405,0.5,0.3905,2.77556e-17,0.967047,-0.0337415,1.25106e-19,0.00114321,0.797814
0.64125,0.5,0.39125,2.77556e-17,0.967226,-0.033731,1.0518e-19,0.00113674,0.79469
0.642,0.5,0.392,2.94903e-17,0.967406,-0.0337204,8.52542e-20,0.00113026,0.791566
0.64275,0.5,0.39275,3.03577e-17,0.967585,-0.0337099,6.53283e-20,0.00112379,0.788443
0.6435,0.5,0.3935,2.86229e-17,0.967765,-0.0336994,4.54025e-20,0.00111731,0.785319
0.64425,0.5,0.39425,2.9924e-17,0.967944,-0.0336889,2.54767e-20,0.00111084,0.782195
0.645,0.5,0.395,2.84603e-17,0.968124,-0.0336784,5.55082e-21,0.00110437,0.779072
0.64575,0.5,0.39575,3.1225e-17,0.9683,-0.0336672,6.27072e-21,0.00109781,0.776996
0.6465,0.5,0.3965,3.1225e-17,0.968476,-0.0336559,1.49628e-20,0.00109123,0.775326
0.64725,0.5,0.39725,3.1225e-17,0.968651,-0.0336445,2.36549e-20,0.00108464,0.773655
0.648,0.5,0.398,2.94903e-17,0.968826,-0.0336331,3.23471e-20,0.00107806,0.771984
0.64875,0.5,0.39875,2.86229e-17,0.969002,-0.0336218,4.10392e-20,0.00107147,0.770314
0.6495,0.5,0.3995,2.77556e-17,0.969177,-0.0336104,4.97313e-20,0.00106489,0.768643
0.65025,0.5,0.40025,2.73219e-17,0.969352,-0.0335991,5.84234e-20,0.0010583,0.766972
0.651,0.5,0.401,2.66714e-17,0.969528,-0.0335877,6.71155e-20,0.00105172,0.765302
0.65175,0.5,0.40175,2.91379e-17,0.969703,-0.0335763,7.58076e-20,0.00104513,0.763631
0.6525,0.5,0.4025,2.77556e-17,0.969879,-0.033565,8.44992e-20,0.00103855,0.761961
0.65325,0.5,0.40325,2.60209e-17,0.970054,-0.0335537,9.31908e-20,0.00103196,0.760291
0.654,0.5,0.404,2.60209e-17,0.97023,-0.0335424,1.01882e-19,0.00102537,0.758621
0.65475,0.5,0.40475,2.25514e-17,0.970405,-0.0335311,1.10574e-19,0.00101879,0.756951
0.6555,0.5,0.4055,2.08167e-17,0.970581,-0.0335197,1.19266e-19,0.0010122,0.75528
0.65625,0.5,0.40625,2.08167e-17,0.970756,-0.0335084,1.27957e-19,0.00100561,0.75361
0.657,0.5,0.407,2.08167e-17,0.970931,-0.0334971,1.36649e-19,0.000999028,0.75194
0.65775,0.5,0.40775,2.25514e-17,0.971107,-0.0334858,1.4534e-19,0.000992441,0.75027
0.6585,0.5,0.4085,1.73472e-17,0.971282,-0.0334745,1.54032e-19,0.000985855,0.7486
0.65925,0.5,0.40925,1.9082e-17,0.971458,-0.0334632,1.62724e-19,0.000979268,0.74693
0.66,0.5,0.41,1.56125e-17,0.971633,-0.0334519,1.71415e-19,0.000972681,0.745259
0.66075,0.5,0.41075,1.38778e-17,0.971809,-0.0334404,1.80107e-19,0.000966096,0.743589
0.6615,0.5,0.4115,1.69136e-17,0.971984,-0.0334289,1.88799e-19,0.000959513,0.741919
0.66225,0.5,0.41225,1.47451e-17,0.97216,-0.0334174,1.97491e-19,0.000952929,0.740249
0.663,0.5,0.413,1.56125e-17,0.972335,-0.0334058,2.06183e-19,0.000946345,0.738579
0.66375,0.5,0.41375,1.73472e-17,0.97251,-0.0333943,2.14875e-19,0.000939762,0.736908
0.6645,0.5,0.4145,1.73472e-17,0.972686,-0.0333828,2.23568e-19,0.000933178,0.735238
0.66525,0.5,0.41525,1.73472e-17,0.972861,-0.0333713,2.3226e-19,0.000926594,0.733568
0.666,0.5,0.416,1.9082e-17,0.973037,-0.0333597,2.40952e-19,0.000920011,0.731898
0.66675,0.5,0.41675,1.9082e-17,0.973212,-0.0333482,2.49644e-19,0.000913427,0.730228
0.6675,0.5,0.4175,2.1684e-17,0.973385,-0.0333359,2.56672e-19,0.000906849,0.726972
0.66825,0.5,0.41825,2.0383e-17,0.973556,-0.0333233,2.63352e-19,0.000900271,0.723385
0.669,0.5,0.419,1.9082e-17,0.973728,-0.0333108,2.70033e-19,0.000893694,0.719798
0.66975,0.5,0.41975,1.9082e-17,0.9739,-0.0332983,2.76713e-19,0.000887116,0.716211
0.6705,0.5,0.4205,1.73472e-17,0.974072,-0.0332858,2.83393e-19,0.000880539,0.712625
0.67125,0.5,0.42125,1.56125e-17,0.974244,-0.0332733,2.90073e-19,0.000873961,0.709038
0.672,0.5,0.422,1.56125e-17,0.974415,-0.0332607,2.96754e-19,0.000867384,0.705451
0.67275,0.5,0.42275,1.73472e-17,0.974587,-0.0332482,3.03434e-19,0.000860806,0.701864
0.6735,0.5,0.4235,1.38778e-17,0.974759,-0.0332357,3.10106e-19,0.000854237,0.698282
0.67425,0.5,0.42425,1.04083e-17,0.974922,-0.0332239,3.16452e-19,0.000847986,0.694873
0.675,0.5,0.425,6.93889e-18,0.975085,-0.033212,3.22799e-19,0.000841735,0.691465
0.67575,0.5,0.42575,1.04083e-17,0.975249,-0.0332002,3.29146e-19,0.000835484,0.688056
0.6765,0.5,0.4265,1.04083e-17,0.975412,-0.0331884,3.35492e-19,0.000829233,0.684648
0.67725,0.5,0.42725,6.93889e-18,0.975575,-0.0331765,3.41839e-19,0.000822982,0.681239
0.678,0.5,0.428,8.67362e-18,0.975739,-0.0331647,3.48186e-19,0.000816731,0.677831
0.67875,0.5,0.42875,1.04083e-17,0.975902,-0.0331528,3.54533e-19,0.00081048,0.674422
0.6795,0.5,0.4295,6.93889e-18,0.976065,-0.033141,3.60879e-19,0.000804229,0.671014
0.68025,0.5,0.43025,5.20417e-18,0.976228,-0.0331291,3.67226e-19,0.000797978,0.667606
0.681,0.5,0.431,5.20417e-18,0.976392,-0.0331173,3.73573e-19,0.000791727,0.664197
0.68175,0.5,0.43175,3.46945e-18,0.976555,-0.0331055,3.7992e-19,0.000785476,0.660789
0.6825,0.5,0.4325,5.20417e-18,0.976717,-0.0330936,3.86233e-19,0.000779258,0.657398
0.68325,0.5,0.43325,3.46945e-18,0.976873,-0.0330822,3.92279e-19,0.000773306,0.654152
0.684,0.5,0.434,3.46945e-18,0.977029,-0.0330707,3.98325e-19,0.000767354,0.650906
0.68475,0.5,0.43475,3.46945e-18,0.977184,-0.0330592,4.04371e-19,0.000761402,0.64766
0.6855,0.5,0.4355,3.46945e-18,0.97734,-0.0330478,4.10417e-19,0.000755449,0.644414
0.68625,0.5,0.43625,4.33681e-18,0.977495,-0.0330363,4.16463e-19,0.000749497,0.641168
0.687,0.5,0.437,3.46945e-18,0.977651,-0.0330248,4.22509e-19,0.000743545,0.637922
0.68775,0.5,0.43775,4.33681e-18,0.977806,-0.0330133,4.28555e-19,0.000737593,0.634676
0.6885,0.5,0.4385,3.03577e-18,0.977962,-0.0330019,4.34601e-19,0.000731641,0.63143
0.68925,0.5,0.43925,2.60209e-18,0.978117,-0.0329904,4.40647e-19,0.000725689,0.628184
0.69,0.5,0.44,3.46945e-18,0.978272,-0.0329788,4.41117e-19,0.00071976,0.625514
0.69075,0.5,0.44075,1.73472e-18,0.978426,-0.0329669,4.30464e-19,0.000713878,0.62399
0.6915,0.5,0.4415,1.73472e-18,0.97858,-0.032955,4.19811e-19,0.000707997,0.622467
0.69225,0.5,0.44225,0,0.978733,-0.0329431,4.09158e-19,0.000702115,0.620944
0.693,0.5,0.443,1.73472e-18,0.978887,-0.0329312,3.98504e-19,0.000696233,0.61942
0.69375,0.5,0.44375,8.67362e-19,0.979041,-0.0329193,3.87851e-19,0.000690352,0.617897
0.6945,0.5,0.4445,8.67362e-19,0.979195,-0.0329074,3.77198e-19,0.00068447,0.616374
0.69525,0.5,0.44525,1.73472e-18,0.979348,-0.0328955,3.66545e-19,0.000678588,0.61485
0.696,0.5,0.446,4.33681e-19,0.979502,-0.0328835,3.55891e-19,0.000672707,0.613327
0.69675,0.5,0.44675,2.05998e-18,0.979656,-0.0328716,3.45238e-19,0.000666825,0.611804
0.6975,0.5,0.4475,1.84314e-18,0.979809,-0.0328598,3.36515e-19,0.000660942,0.610281
0.69825,0.5,0.44825,2.60209e-18,0.979963,-0.0328479,3.2932e-19,0.000655058,0.608759
0.699,0.5,0.449,8.67362e-19,0.980117,-0.0328361,3.22124e-19,0.000649174,0.607237
0.69975,0.5,0.44975,4.33681e-18,0.980271,-0.0328242,3.14928e-19,0.000643291,0.605715
0.7005,0.5,0.4505,5.20417e-18,0.980424,-0.0328123,3.07732e-19,0.000637407,0.604193
0.70125,0.5,0.45125,6.93889e-18,0.980578,-0.0328005,3.00536e-19,0.000631523,0.602671
0.702,0.5,0.452,3.46945e-18,0.980732,-0.0327886,2.93341e-19,0.000625639,0.601149
0.70275,0.5,0.45275,3.46945e-18,0.980886,-0.0327768,2.86145e-19,0.000619755,0.599627
0.7035,0.5,0.4535,3.46945e-18,0.981039,-0.0327649,2.78949e-19,0.000613871,0.598105
0.70425,0.5,0.45425,1.73472e-18,0.981193,-0.0327531,2.71753e-19,0.000607987,0.596583
0.705,0.5,0.455,5.20417e-18,0.981347,-0.0327412,2.64557e-19,0.000602103,0.595061
0.70575,0.5,0.45575,5.20417e-18,0.9815,-0.0327294,2.57362e-19,0.00059622,0.593538
0.7065,0.5,0.4565,4.57059e-18,0.981654,-0.0327175,2.50107e-19,0.000590336,0.592016
0.70725,0.5,0.45725,4.55365e-18,0.981808,-0.0327055,2.39523e-19,0.000584455,0.590493
0.708,0.5,0.458,0,0.981962,-0.0326934,2.28939e-19,0.000578574,0.588971
0.70875,0.5,0.45875,0,0.982115,-0.0326814,2.18356e-19,0.000572693,0.587448
0.7095,0.5,0.4595,-8.67362e-19,0.982269,-0.0326693,2.07772e-19,0.000566812,0.585925
0.71025,0.5,0.46025,-3.46945e-18,0.982423,-0.0326573,1.97188e-19,0.000560931,0.584402
0.711,0.5,0.461,-5.20417e-18,0.982577,-0.0326453,1.86604e-19,0.00055505,0.582879
0.71175,0.5,0.46175,-5.20417e-18,0.982731,-0.0326332,1.76021e-19,0.000549169,0.581356
0.7125,0.5,0.4625,-6.93889e-18,0.982884,-0.0326212,1.65437e-19,0.000543288,0.579833
0.71325,0.5,0.46325,-6.93889e-18,0.983038,-0.0326091,1.54853e-19,0.000537407,0.57831
0.714,0.5,0.464,-6.451e-18,0.983192,-0.0325969,1.42257e-19,0.00053161,0.576114
0.71475,0.5,0.46475,-6.50521e-18,0.983349,-0.0325841,1.23354e-19,0.000526078,0.571807
0.7155,0.5,0.4655,-5.63785e-18,0.983505,-0.0325713,1.04451e-19,0.000520546,0.567501
0.71625,0.5,0.46625,-3.46945e-18,0.983662,-0.0325585,8.55481e-20,0.000515014,0.563194
0.717,0.5,0.467,-4.33681e-18,0.983818,-0.0325457,6.6645e-20,0.000509482,0.558888
0.71775,0.5,0.46775,-6.93889e-18,0.983974,-0.0325329,4.77419e-20,0.00050395,0.554581
0.7185,0.5,0.4685,-5.20417e-18,0.984131,-0.0325202,2.88388e-20,0.000498418,0.550275
0.71925,0.5,0.46925,-5.20417e-18,0.984287,-0.0325074,9.93575e-21,0.000492886,0.545968
0.72,0.5,0.47,-1.73472e-18,0.984444,-0.0324946,-8.96735e-21,0.000487354,0.541662
0.72075,0.5,0.47075,0,0.9846,-0.0324818,-2.78704e-20,0.000481822,0.537355
0.7215,0.5,0.4715,0,0.984753,-0.0324693,-4.64924e-20,0.000476417,0.533148
0.72225,0.5,0.47225,0,0.984902,-0.0324572,-6.47924e-20,0.000471155,0.529055
0.723,0.5,0.473,0,0.98505,-0.0324451,-8.30925e-20,0.000465894,0.524961
0.72375,0.5,0.47375,-3.46945e-18,0.985199,-0.032433,-1.01393e-19,0.000460633,0.520868
0.7245,0.5,0.4745,0,0.985348,-0.0324209,-1.19693e-19,0.000455371,0.516775
0.72525,0.5,0.47525,0,0.985497,-0.0324088,-1.37993e-19,0.00045011,0.512681
0.726,0.5,0.476,0,0.985645,-0.0323967,-1.56293e-19,0.000444849,0.508588
0.72675,0.5,0.47675,-3.46945e-18,0.985794,-0.0323846,-1.74593e-19,0.000439588,0.504494
0.7275,0.5,0.4775,-1.73472e-18,0.985943,-0.0323724,-1.92893e-19,0.000434326,0.500401
0.72825,0.5,0.47825,1.73472e-18,0.986092,-0.0323603,-2.11193e-19,0.000429065,0.496308
0.729,0.5,0.479,0,0.98624,-0.0323482,-2.29493e-19,0.000423804,0.492214
0.72975,0.5,0.47975,0,0.986389,-0.0323361,-2.47793e-19,0.000418542,0.488121
0.7305,0.5,0.4805,1.73472e-18,0.986538,-0.032324,-2.66093e-19,0.000413281,0.484027
0.73125,0.5,0.48125,1.73472e-18,0.986685,-0.032312,-2.84095e-19,0.000408078,0.479978
0.732,0.5,0.482,1.73472e-18,0.986827,-0.0323003,-3.01105e-19,0.000403066,0.476077
0.73275,0.5,0.48275,1.73472e-18,0.986968,-0.0322886,-3.18115e-19,0.000398054,0.472175
0.7335,0.5,0.4835,3.46945e-18,0.98711,-0.0322769,-3.35124e-19,0.000393042,0.468273
0.73425,0.5,0.48425,1.73472e-18,0.987252,-0.0322652,-3.52134e-19,0.00038803,0.464372
0.735,0.5,0.485,1.73472e-18,0.987394,-0.0322534,-3.69144e-19,0.000383018,0.46047
0.73575,0.5,0.48575,1.73472e-18,0.987535,-0.0322417,-3.86154e-19,0.000378006,0.456568
0.7365,0.5,0.4865,3.46945e-18,0.987677,-0.03223,-4.03164e-19,0.000372994,0.452666
0.73725,0.5,0.48725,4.33681e-18,0.987819,-0.0322183,-4.20174e-19,0.000367982,0.448765
0.738,0.5,0.488,2.1684e-18,0.987961,-0.0322066,-4.37183e-19,0.00036297,0.444863
0.73875,0.5,0.48875,1.51788e-18,0.988102,-0.0321949,-4.54193e-19,0.000357958,0.440961
0.7395,0.5,0.4895,0,0.988241,-0.0321829,-4.61664e-19,0.000353184,0.438042
0.74025,0.5,0.49025,-1.73472e-18,0.988375,-0.0321704,-4.53163e-19,0.000348809,0.436767
0.741,0.5,0.491,-1.73472e-18,0.988509,-0.0321579,-4.44662e-19,0.000344433,0.435493
0.74175,0.5,0.49175,-1.73472e-18,0.988642,-0.0321454,-4.36161e-19,0.000340057,0.434218
0.7425,0.5,0.4925,-1.73472e-18,0.988776,-0.0321329,-4.2766e-19,0.000335682,0.432943
0.74325,0.5,0.49325,-2.60209e-18,0.988909,-0.0321204,-4.19159e-19,0.000331306,0.431669
0.744,0.5,0.494,-2.60209e-18,0.989043,-0.0321079,-4.10658e-19,0.000326931,0.430394
0.74475,0.5,0.49475,-8.67362e-19,0.989177,-0.0320954,-4.02157e-19,0.000322555,0.429119
0.7455,0.5,0.4955,-2.60209e-18,0.98931,-0.0320829,-3.93656e-19,0.00031818,0.427845
0.74625,0.5,0.49625,-2.1684e-18,0.989444,-0.0320703,-3.85155e-19,0.000313804,0.42657
0.747,0.5,0.497,-2.71051e-18,0.989578,-0.0320578,-3.76654e-19,0.000309429,0.425295
0.74775,0.5,0.49775,1.51788e-18,0.989711,-0.0320454,-3.72415e-19,0.000305052,0.424021
0.7485,0.5,0.4985,-3.90313e-18,0.989845,-0.0320329,-3.72165e-19,0.000300674,0.422747
0.74925,0.5,0.49925,-4.33681e-19,0.989979,-0.0320205,-3.71915e-19,0.000296297,0.421473
0.75,0.5,0.5,-1.73472e-18,0.990113,-0.032008,-3.71665e-19,0.000291919,0.420199
