distance,x,y,z,U_x,U_y,U_z,k,omega
0.60825,0.375,0.35825,-3.03577e-18,0.959768,-0.0285661,-4.44042e-19,0.00147863,0.924531
0.609,0.375,0.359,-2.60209e-18,0.959975,-0.0285616,-4.11144e-19,0.00147149,0.922583
0.60975,0.375,0.35975,-1.73472e-18,0.960181,-0.0285571,-3.78246e-19,0.00146435,0.920636
0.6105,0.375,0.3605,8.67362e-19,0.960387,-0.0285526,-3.45349e-19,0.00145721,0.918688
0.61125,0.375,0.36125,1.73472e-18,0.960593,-0.028548,-3.12451e-19,0.00145007,0.916741
0.612,0.375,0.362,1.73472e-18,0.9608,-0.0285435,-2.79553e-19,0.00144293,0.914793
0.61275,0.375,0.36275,3.46945e-18,0.961006,-0.028539,-2.46655e-19,0.0014358,0.912846
0.6135,0.375,0.3635,1.73472e-18,0.961212,-0.0285345,-2.13757e-19,0.00142866,0.910898
0.61425,0.375,0.36425,3.46945e-18,0.961419,-0.0285299,-1.8086e-19,0.00142152,0.908951
0.615,0.375,0.365,5.20417e-18,0.961625,-0.0285254,-1.47962e-19,0.00141438,0.907003
0.61575,0.375,0.36575,6.07153e-18,0.961831,-0.0285209,-1.15064e-19,0.00140724,0.905056
0.6165,0.375,0.3665,5.20417e-18,0.962037,-0.0285163,-8.21662e-20,0.0014001,0.903108
0.61725,0.375,0.36725,3.46945e-18,0.962244,-0.0285118,-4.92684e-20,0.00139297,0.901161
0.618,0.375,0.368,5.20417e-18,0.96245,-0.0285073,-1.63706e-20,0.00138583,0.899213
0.61875,0.375,0.36875,1.73472e-18,0.962656,-0.0285028,1.65272e-20,0.00137869,0.897266
0.6195,0.375,0.3695,8.67362e-19,0.962863,-0.0284982,4.9425e-20,0.00137155,0.895318
0.62025,0.375,0.37025,2.60209e-18,0.963069,-0.0284937,8.23227e-20,0.00136441,0.893371
0.621,0.375,0.371,1.73472e-18,0.963275,-0.0284892,1.15221e-19,0.00135727,0.891423
0.62175,0.375,0.37175,8.67362e-19,0.963481,-0.0284847,1.48118e-19,0.00135013,0.889476
0.6225,0.375,0.3725,8.67362e-19,0.963688,-0.02848,1.77186e-19,0.001343,0.887528
0.62325,0.375,0.37325,0,0.963894,-0.0284754,2.0479e-19,0.00133586,0.885579
0.624,0.375,0.374,0,0.9641,-0.0284707,2.32393e-19,0.00132873,0.883631
0.62475,0.375,0.37475,-1.13841e-18,0.964306,-0.0284658,2.55002e-19,0.00132156,0.881408
0.6255,0.375,0.3755,-8.67362e-19,0.964508,-0.0284602,2.5426e-19,0.00131429,0.8779
0.62625,0.375,0.37625,0,0.964711,-0.0284546,2.53518e-19,0.00130702,0.874392
0.627,0.375,0.377,0,0.964914,-0.028449,2.52776e-19,0.00129974,0.870884
0.62775,0.375,0.37775,0,0.96511,-0.0284435,2.45968e-19,0.0012927,0.867486
0.6285,0.375,0.3785,-1.73472e-18,0.965303,-0.0284382,2.35582e-19,0.00128579,0.864154
0.62925,0.375,0.37925,0,0.965495,-0.0284329,2.25197e-19,0.00127888,0.860822
0.63,0.375,0.38,-1.73472e-18,0.965688,-0.0284276,2.14811e-19,0.00127198,0.857489
0.63075,0.375,0.38075,0,0.96588,-0.0284223,2.04425e-19,0.00126507,0.854157
0.6315,0.375,0.3815,3.46945e-18,0.966073,-0.0284169,1.94039e-19,0.00125816,0.850825
0.63225,0.375,0.38225,0,0.966265,-0.0284116,1.83653e-19,0.00125125,0.847492
0.633,0.375,0.383,0,0.966458,-0.0284063,1.73267e-19,0.00124434,0.84416
0.63375,0.375,0.38375,6.93889e-18,0.966651,-0.028401,1.62881e-19,0.00123743,0.840828
0.6345,0.375,0.3845,5.20417e-18,0.966843,-0.0283956,1.52496e-19,0.00123053,0.837495
0.63525,0.375,0.38525,8.67362e-18,0.967036,-0.0283903,1.4211e-19,0.00122362,0.834163
0.636,0.375,0.386,6.93889e-18,0.967228,-0.028385,1.31724e-19,0.00121671,0.830831
0.63675,0.375,0.38675,6.93889e-18,0.967421,-0.0283797,1.21338e-19,0.0012098,0.827499
0.6375,0.375,0.3875,5.20417e-18,0.967613,-0.0283744,1.10952e-19,0.00120289,0.824166
0.63825,0.375,0.38825,8.67362e-18,0.967806,-0.028369,1.00566e-19,0.00119599,0.820834
0.639,0.375,0.389,6.93889e-18,0.967998,-0.0283637,9.01805e-20,0.00118908,0.817502
0.63975,0.375,0.38975,6.93889e-18,0.968191,-0.0283584,7.97947e-20,0.00118217,0.814169
0.6405,0.375,0.3905,7.80626e-18,0.968384,-0.0283531,6.94088e-20,0.00117526,0.810837
0.64125,0.375,0.39125,6.93889e-18,0.968576,-0.0283477,5.9023e-20,0.00116835,0.807505
0.642,0.375,0.392,8.67362e-18,0.968769,-0.0283424,4.86371e-20,0.00116144,0.804172
0.64275,0.375,0.39275,8.67362e-18,0.968955,-0.0283372,4.46814e-20,0.00115476,0.800946
0.6435,0.375,0.3935,7.80626e-18,0.969138,-0.028332,4.40204e-20,0.00114818,0.797774
0.64425,0.375,0.39425,7.80626e-18,0.969322,-0.0283268,4.33594e-20,0.0011416,0.794602
0.645,0.375,0.395,8.72783e-18,0.969505,-0.0283216,4.26984e-20,0.00113503,0.791431
0.64575,0.375,0.39575,8.67362e-18,0.969685,-0.0283158,5.81641e-20,0.00112836,0.78936
0.6465,0.375,0.3965,9.1073e-18,0.969864,-0.0283099,7.98571e-20,0.00112167,0.787714
0.64725,0.375,0.39725,9.1073e-18,0.970042,-0.0283039,1.0155e-19,0.00111497,0.786068
0.648,0.375,0.398,9.81203e-18,0.970221,-0.028298,1.23243e-19,0.00110828,0.784422
0.64875,0.375,0.39875,8.89046e-18,0.9704,-0.0282921,1.48301e-19,0.00110158,0.782776
0.6495,0.375,0.3995,8.67362e-18,0.970579,-0.0282861,1.74299e-19,0.00109488,0.781131
0.65025,0.375,0.40025,8.67362e-18,0.970757,-0.0282802,2.00296e-19,0.00108818,0.779486
0.651,0.375,0.401,1.04083e-17,0.970936,-0.0282743,2.26294e-19,0.00108148,0.77784
0.65175,0.375,0.40175,1.38778e-17,0.971115,-0.0282684,2.52292e-19,0.00107479,0.776195
0.6525,0.375,0.4025,1.38778e-17,0.971294,-0.0282625,2.7829e-19,0.00106809,0.77455
0.65325,0.375,0.40325,1.73472e-17,0.971472,-0.0282565,3.04288e-19,0.00106139,0.772905
0.654,0.375,0.404,1.73472e-17,0.971651,-0.0282506,3.30285e-19,0.00105469,0.771259
0.65475,0.375,0.40475,1.56125e-17,0.97183,-0.0282447,3.56283e-19,0.00104799,0.769614
0.6555,0.375,0.4055,1.38778e-17,0.972009,-0.0282388,3.82281e-19,0.0010413,0.767969
0.65625,0.375,0.40625,1.82146e-17,0.972188,-0.0282328,4.08279e-19,0.0010346,0.766324
0.657,0.375,0.407,1.30104e-17,0.972366,-0.0282269,4.34276e-19,0.0010279,0.764678
0.65775,0.375,0.40775,1.64799e-17,0.972545,-0.028221,4.60274e-19,0.0010212,0.763033
0.6585,0.375,0.4085,1.73472e-17,0.972724,-0.0282151,4.86272e-19,0.00101451,0.761388
0.65925,0.375,0.40925,1.38778e-17,0.972903,-0.0282091,5.1227e-19,0.00100781,0.759743
0.66,0.375,0.41,1.82146e-17,0.973081,-0.0282032,5.38267e-19,0.00100111,0.758097
0.66075,0.375,0.41075,1.56125e-17,0.97326,-0.0281973,5.64265e-19,0.000994411,0.756452
0.6615,0.375,0.4115,1.73472e-17,0.973439,-0.0281914,5.90263e-19,0.000987713,0.754807
0.66225,0.375,0.41225,1.73472e-17,0.973618,-0.0281854,6.16261e-19,0.000981016,0.753162
0.663,0.375,0.413,1.56125e-17,0.973797,-0.0281795,6.42259e-19,0.000974318,0.751516
0.66375,0.375,0.41375,1.47451e-17,0.973975,-0.0281736,6.68256e-19,0.00096762,0.749871
0.6645,0.375,0.4145,1.69136e-17,0.974154,-0.0281676,6.90885e-19,0.000960923,0.748226
0.66525,0.375,0.41525,1.64799e-17,0.974333,-0.0281615,7.12488e-19,0.000954228,0.74658
0.666,0.375,0.416,1.64799e-17,0.974512,-0.0281554,7.34092e-19,0.000947532,0.744934
0.66675,0.375,0.41675,1.64799e-17,0.97469,-0.0281494,7.55696e-19,0.000940836,0.743288
0.6675,0.375,0.4175,1.51788e-17,0.974865,-0.0281425,7.1858e-19,0.000934141,0.74
0.66825,0.375,0.41825,1.56125e-17,0.97504,-0.0281354,6.69189e-19,0.000927447,0.736368
0.669,0.375,0.419,1.56125e-17,0.975214,-0.0281283,6.19797e-19,0.000920753,0.732736
0.66975,0.375,0.41975,1.56125e-17,0.975388,-0.0281212,5.70406e-19,0.000914059,0.729104
0.6705,0.375,0.4205,1.56125e-17,0.975555,-0.0281145,5.23235e-19,0.00090766,0.725633
0.67125,0.375,0.42125,1.38778e-17,0.975721,-0.0281077,4.76346e-19,0.000901299,0.722182
0.672,0.375,0.422,1.21431e-17,0.975886,-0.028101,4.29458e-19,0.000894937,0.718731
0.67275,0.375,0.42275,1.04083e-17,0.976052,-0.0280943,3.82569e-19,0.000888576,0.71528
0.6735,0.375,0.4235,1.04083e-17,0.976218,-0.0280876,3.35681e-19,0.000882215,0.711829
0.67425,0.375,0.42425,6.93889e-18,0.976383,-0.0280809,2.88792e-19,0.000875853,0.708378
0.675,0.375,0.425,6.93889e-18,0.976549,-0.0280742,2.41903e-19,0.000869492,0.704927
0.67575,0.375,0.42575,6.93889e-18,0.976714,-0.0280675,1.95015e-19,0.000863131,0.701476
0.6765,0.375,0.4265,6.93889e-18,0.97688,-0.0280608,1.48126e-19,0.00085677,0.698025
0.67725,0.375,0.42725,6.93889e-18,0.977046,-0.028054,1.01238e-19,0.000850408,0.694574
0.678,0.375,0.428,5.20417e-18,0.977211,-0.0280473,5.4349e-20,0.000844047,0.691123
0.67875,0.375,0.42875,7.80626e-18,0.977377,-0.0280406,7.46043e-21,0.000837686,0.687672
0.6795,0.375,0.4295,7.80626e-18,0.977543,-0.0280339,-3.94282e-20,0.000831324,0.684221
0.68025,0.375,0.43025,1.04083e-17,0.977708,-0.0280272,-8.63168e-20,0.000824963,0.68077
0.681,0.375,0.431,8.67362e-18,0.977874,-0.0280205,-1.33205e-19,0.000818602,0.677319
0.68175,0.375,0.43175,1.04083e-17,0.97804,-0.0280138,-1.80094e-19,0.00081224,0.673868
0.6825,0.375,0.4325,8.67362e-18,0.978205,-0.028007,-2.26983e-19,0.000805879,0.670417
0.68325,0.375,0.43325,8.67362e-18,0.978371,-0.0280003,-2.73871e-19,0.000799518,0.666966
0.684,0.375,0.434,7.80626e-18,0.978537,-0.0279936,-3.2076e-19,0.000793157,0.663515
0.68475,0.375,0.43475,7.80626e-18,0.978702,-0.0279869,-3.67648e-19,0.000786795,0.660064
0.6855,0.375,0.4355,7.80626e-18,0.978868,-0.0279802,-4.14537e-19,0.000780434,0.656613
0.68625,0.375,0.43625,6.93889e-18,0.979034,-0.0279735,-4.61426e-19,0.000774073,0.653162
0.687,0.375,0.437,7.80626e-18,0.979194,-0.0279669,-5.06762e-19,0.000767926,0.649828
0.68775,0.375,0.43775,7.80626e-18,0.979352,-0.0279604,-5.51464e-19,0.000761868,0.646541
0.6885,0.375,0.4385,8.23994e-18,0.979509,-0.0279539,-5.96166e-19,0.00075581,0.643254
0.68925,0.375,0.43925,8.23994e-18,0.979667,-0.0279473,-6.40868e-19,0.000749752,0.639967
0.69,0.375,0.44,7.80626e-18,0.979824,-0.0279407,-6.64741e-19,0.000743715,0.637289
0.69075,0.375,0.44075,7.80626e-18,0.979978,-0.0279338,-6.4706e-19,0.000737721,0.635822
0.6915,0.375,0.4415,7.37257e-18,0.980133,-0.0279269,-6.29378e-19,0.000731727,0.634356
0.69225,0.375,0.44225,7.15573e-18,0.980288,-0.02792,-6.11696e-19,0.000725733,0.632889
0.693,0.375,0.443,7.14218e-18,0.980442,-0.027913,-5.94014e-19,0.000719739,0.631423
0.69375,0.375,0.44375,7.15573e-18,0.980597,-0.0279061,-5.79667e-19,0.000713743,0.629958
0.6945,0.375,0.4445,5.63785e-18,0.980752,-0.0278993,-5.65465e-19,0.000707748,0.628493
0.69525,0.375,0.44525,6.07153e-18,0.980906,-0.0278924,-5.51264e-19,0.000701752,0.627028
0.696,0.375,0.446,7.80626e-18,0.981061,-0.0278855,-5.37062e-19,0.000695757,0.625563
0.69675,0.375,0.44675,7.80626e-18,0.981215,-0.0278786,-5.22861e-19,0.000689761,0.624097
0.6975,0.375,0.4475,8.67362e-18,0.98137,-0.0278717,-5.08659e-19,0.000683765,0.622632
0.69825,0.375,0.44825,8.67362e-18,0.981525,-0.0278648,-4.94458e-19,0.00067777,0.621167
0.699,0.375,0.449,8.67362e-18,0.981679,-0.0278579,-4.80256e-19,0.000671774,0.619702
0.69975,0.375,0.44975,6.93889e-18,0.981834,-0.027851,-4.66055e-19,0.000665778,0.618237
0.7005,0.375,0.4505,6.93889e-18,0.981989,-0.0278441,-4.51853e-19,0.000659783,0.616772
0.70125,0.375,0.45125,6.93889e-18,0.982143,-0.0278372,-4.37651e-19,0.000653787,0.615307
0.702,0.375,0.452,5.20417e-18,0.982298,-0.0278304,-4.2345e-19,0.000647791,0.613842
0.70275,0.375,0.45275,8.67362e-18,0.982453,-0.0278235,-4.09248e-19,0.000641796,0.612377
0.7035,0.375,0.4535,6.07153e-18,0.982607,-0.0278166,-3.95047e-19,0.0006358,0.610911
0.70425,0.375,0.45425,1.04083e-17,0.982762,-0.0278097,-3.80845e-19,0.000629805,0.609446
0.705,0.375,0.455,1.30104e-17,0.982917,-0.0278028,-3.66644e-19,0.000623809,0.607981
0.70575,0.375,0.45575,1.04083e-17,0.983071,-0.0277959,-3.52442e-19,0.000617813,0.606516
0.7065,0.375,0.4565,1.04083e-17,0.983226,-0.027789,-3.38241e-19,0.000611818,0.605051
0.70725,0.375,0.45725,1.30104e-17,0.983381,-0.0277821,-3.24039e-19,0.000605822,0.603586
0.708,0.375,0.458,1.30104e-17,0.983535,-0.0277752,-3.09838e-19,0.000599826,0.602121
0.70875,0.375,0.45875,1.30104e-17,0.98369,-0.0277683,-2.95636e-19,0.000593831,0.600656
0.7095,0.375,0.4595,1.38778e-17,0.983844,-0.0277614,-2.81435e-19,0.000587835,0.599191
0.71025,0.375,0.46025,1.30104e-17,0.983999,-0.0277546,-2.67233e-19,0.000581839,0.597725
0.711,0.375,0.461,1.26852e-17,0.984154,-0.0277476,-2.50925e-19,0.000575845,0.59626
0.71175,0.375,0.46175,1.25767e-17,0.984308,-0.0277406,-2.33313e-19,0.000569851,0.594794
0.7125,0.375,0.4625,1.30104e-17,0.984463,-0.0277336,-2.157e-19,0.000563858,0.593327
0.71325,0.375,0.46325,1.30104e-17,0.984618,-0.0277265,-1.98088e-19,0.000557864,0.591861
0.714,0.375,0.464,1.23057e-17,0.984773,-0.0277193,-1.80138e-19,0.000551948,0.589711
0.71475,0.375,0.46475,1.17094e-17,0.984931,-0.0277116,-1.6113e-19,0.000546273,0.585415
0.7155,0.375,0.4655,1.0842e-17,0.98509,-0.0277038,-1.42121e-19,0.000540598,0.581119
0.71625,0.375,0.46625,1.04083e-17,0.985248,-0.027696,-1.23113e-19,0.000534923,0.576823
0.717,0.375,0.467,9.54098e-18,0.985406,-0.0276883,-1.04105e-19,0.000529248,0.572528
0.71775,0.375,0.46775,1.04083e-17,0.985558,-0.0276808,-8.56425e-20,0.000523814,0.568416
0.7185,0.375,0.4685,8.67362e-18,0.985708,-0.0276735,-6.72643e-20,0.000518417,0.564333
0.71925,0.375,0.46925,6.93889e-18,0.985859,-0.0276661,-4.88861e-20,0.00051302,0.560249
0.72,0.375,0.47,5.20417e-18,0.986009,-0.0276588,-3.05079e-20,0.000507623,0.556166
0.72075,0.375,0.47075,3.46945e-18,0.98616,-0.0276514,-1.21297e-20,0.000502226,0.552083
0.7215,0.375,0.4715,0,0.98631,-0.027644,6.24844e-21,0.000496829,0.548
0.72225,0.375,0.47225,3.46945e-18,0.98646,-0.0276367,2.46266e-20,0.000491433,0.543916
0.723,0.375,0.473,0,0.986611,-0.0276293,4.30048e-20,0.000486036,0.539833
0.72375,0.375,0.47375,-3.46945e-18,0.986761,-0.0276219,6.1383e-20,0.000480639,0.53575
0.7245,0.375,0.4745,-6.93889e-18,0.986912,-0.0276146,7.97612e-20,0.000475242,0.531667
0.72525,0.375,0.47525,-3.46945e-18,0.987062,-0.0276072,9.81394e-20,0.000469845,0.527583
0.726,0.375,0.476,-3.46945e-18,0.987213,-0.0275999,1.16518e-19,0.000464448,0.5235
0.72675,0.375,0.47675,-6.93889e-18,0.987363,-0.0275925,1.34896e-19,0.000459051,0.519417
0.7275,0.375,0.4775,-5.20417e-18,0.987514,-0.0275851,1.53274e-19,0.000453655,0.515334
0.72825,0.375,0.47825,-1.04083e-17,0.987664,-0.0275778,1.71652e-19,0.000448258,0.511251
0.729,0.375,0.479,-6.93889e-18,0.987815,-0.0275704,1.9003e-19,0.000442861,0.507167
0.72975,0.375,0.47975,-8.67362e-18,0.987965,-0.027563,2.08408e-19,0.000437464,0.503084
0.7305,0.375,0.4805,-8.67362e-18,0.988116,-0.0275557,2.26787e-19,0.000432067,0.499001
0.73125,0.375,0.48125,-1.04083e-17,0.988266,-0.0275483,2.45165e-19,0.00042667,0.494918
0.732,0.375,0.482,-1.21431e-17,0.988416,-0.027541,2.63543e-19,0.000421273,0.490834
0.73275,0.375,0.48275,-1.04083e-17,0.988567,-0.0275336,2.81921e-19,0.000415876,0.486751
0.7335,0.375,0.4835,-1.12757e-17,0.988717,-0.0275262,3.00299e-19,0.00041048,0.482668
0.73425,0.375,0.48425,-1.21431e-17,0.988868,-0.0275189,3.18678e-19,0.000405083,0.478585
0.735,0.375,0.485,-1.12757e-17,0.989018,-0.0275115,3.37056e-19,0.000399686,0.474501
0.73575,0.375,0.48575,-1.12757e-17,0.989167,-0.0275042,3.55136e-19,0.000394349,0.470463
0.7365,0.375,0.4865,-1.12757e-17,0.98931,-0.0274971,3.7224e-19,0.000389207,0.466571
0.73725,0.375,0.48725,-1.21431e-17,0.989454,-0.0274899,3.89345e-19,0.000384065,0.462679
0.738,0.375,0.488,-1.21431e-17,0.989597,-0.0274828,4.06449e-19,0.000378924,0.458786
0.73875,0.375,0.48875,-1.21431e-17,0.989741,-0.0274757,4.23553e-19,0.000373782,0.454894
0.7395,0.375,0.4895,-1.30104e-17,0.989883,-0.0274684,4.31072e-19,0.000368888,0.451998
0.74025,0.375,0.49025,-1.30104e-17,0.990022,-0.0274609,4.22541e-19,0.000364408,0.450768
0.741,0.375,0.491,-1.30104e-17,0.990161,-0.0274535,4.1401e-19,0.000359929,0.449539
0.74175,0.375,0.49175,-1.30104e-17,0.9903,-0.027446,4.05478e-19,0.000355449,0.448309
0.7425,0.375,0.4925,-1.36609e-17,0.99044,-0.0274385,3.96947e-19,0.00035097,0.447079
0.74325,0.375,0.49325,-1.46367e-17,0.990579,-0.027431,3.92693e-19,0.000346489,0.44585
0.744,0.375,0.494,-1.34441e-17,0.990719,-0.0274236,3.92483e-19,0.000342008,0.444622
0.74475,0.375,0.49475,-1.34441e-17,0.990858,-0.0274161,3.92274e-19,0.000337526,0.443394
0.7455,0.375,0.4955,-1.38778e-17,0.990997,-0.0274087,3.92064e-19,0.000333044,0.442165
0.74625,0.375,0.49625,-1.38778e-17,0.991137,-0.0274012,3.91855e-19,0.000328563,0.440937
0.747,0.375,0.497,-9.54098e-18,0.991276,-0.0273938,3.91645e-19,0.000324081,0.439708
0.74775,0.375,0.49775,-8.67362e-18,0.991416,-0.0273863,3.91436e-19,0.0003196,0.43848
0.7485,0.375,0.4985,-1.73472e-18,0.991555,-0.0273788,3.91226e-19,0.000315118,0.437251
0.74925,0.375,0.49925,-3.46945e-18,0.991694,-0.0273714,3.91017e-19,0.000310637,0.436023
0.75,0.375,0.5,-3.46945e-18,0.991834,-0.0273639,3.90807e-19,0.000306155,0.434794
