distance,x,y,z,U_x,U_y,U_z,k,omega
0.4285,-0.5,0.4285,-8.67362e-18,0.975044,-0.0048557,0,0.00086686,0.70625
0.429,-0.5,0.429,-7.80626e-18,0.975171,-0.00485801,0,0.000862205,0.703669
0.4295,-0.5,0.4295,-1.04083e-17,0.975297,-0.00486032,0,0.00085755,0.701087
0.43,-0.5,0.43,-9.71716e-18,0.975423,-0.00486263,0,0.000852895,0.698506
0.4305,-0.5,0.4305,-1.04083e-17,0.975544,-0.00486477,0,0.000848439,0.696025
0.431,-0.5,0.431,-6.93889e-18,0.975664,-0.0048669,0,0.000844003,0.693553
0.4315,-0.5,0.4315,-1.04083e-17,0.975784,-0.00486902,0,0.000839566,0.691081
0.432,-0.5,0.432,-6.93889e-18,0.975905,-0.00487115,0,0.00083513,0.68861
0.4325,-0.5,0.4325,-6.93889e-18,0.976025,-0.00487327,0,0.000830694,0.686138
0.433,-0.5,0.433,-5.20417e-18,0.976145,-0.0048754,0,0.000826257,0.683666
0.4335,-0.5,0.4335,0,0.976266,-0.00487753,0,0.000821821,0.681195
0.434,-0.5,0.434,-1.73472e-18,0.976386,-0.00487965,0,0.000817384,0.678723
0.4345,-0.5,0.4345,-1.73472e-18,0.976506,-0.00488178,0,0.000812948,0.676252
0.435,-0.5,0.435,-3.46945e-18,0.976626,-0.0048839,0,0.000808511,0.67378
0.4355,-0.5,0.4355,-3.46945e-18,0.976747,-0.00488603,0,0.000804075,0.671308
0.436,-0.5,0.436,-5.20417e-18,0.976867,-0.00488816,0,0.000799638,0.668837
0.4365,-0.5,0.4365,-6.07153e-18,0.976987,-0.00489028,0,0.000795202,0.666365
0.437,-0.5,0.437,-3.46945e-18,0.977108,-0.00489241,0,0.000790765,0.663894
0.4375,-0.5,0.4375,-3.46945e-18,0.977228,-0.00489453,0,0.000786329,0.661422
0.438,-0.5,0.438,-5.63785e-18,0.977348,-0.00489666,0,0.000781893,0.65895
0.4385,-0.5,0.4385,-3.90313e-18,0.977469,-0.00489879,0,0.000777456,0.656479
0.439,-0.5,0.439,-6.50521e-18,0.977589,-0.00490091,0,0.00077302,0.654007
0.4395,-0.5,0.4395,-5.20417e-18,0.977709,-0.00490304,0,0.000768583,0.651535
0.44,-0.5,0.44,-3.46945e-18,0.977827,-0.00490514,0,0.000764199,0.649773
0.4405,-0.5,0.4405,-6.93889e-18,0.977943,-0.00490722,0,0.000759868,0.648717
0.441,-0.5,0.441,-3.46945e-18,0.978059,-0.00490931,0,0.000755537,0.647662
0.4415,-0.5,0.4415,-6.93889e-18,0.978175,-0.00491139,0,0.000751205,0.646606
0.442,-0.5,0.442,-6.93889e-18,0.978291,-0.00491347,0,0.000746874,0.64555
0.4425,-0.5,0.4425,-1.21431e-17,0.978407,-0.00491555,0,0.000742542,0.644495
0.443,-0.5,0.443,-1.04083e-17,0.978523,-0.00491763,0,0.000738211,0.643439
0.4435,-0.5,0.4435,-1.21431e-17,0.978639,-0.00491972,0,0.00073388,0.642384
0.444,-0.5,0.444,-8.67362e-18,0.978755,-0.0049218,0,0.000729548,0.641328
0.4445,-0.5,0.4445,-1.04083e-17,0.978871,-0.00492388,0,0.000725217,0.640272
0.445,-0.5,0.445,-6.93889e-18,0.978987,-0.00492596,0,0.000720885,0.639217
0.4455,-0.5,0.4455,-1.04083e-17,0.979103,-0.00492805,0,0.000716554,0.638161
0.446,-0.5,0.446,-8.67362e-18,0.979219,-0.00493013,0,0.000712223,0.637105
0.4465,-0.5,0.4465,-1.04083e-17,0.979335,-0.00493221,0,0.000707891,0.63605
0.447,-0.5,0.447,-7.80626e-18,0.979451,-0.00493429,0,0.00070356,0.634994
0.4475,-0.5,0.4475,-6.93889e-18,0.979567,-0.00493638,0,0.000699228,0.633939
0.448,-0.5,0.448,-7.80626e-18,0.979683,-0.00493846,0,0.000694897,0.632883
0.4485,-0.5,0.4485,-6.07153e-18,0.979799,-0.00494054,0,0.000690566,0.631827
0.449,-0.5,0.449,-4.01155e-18,0.979915,-0.00494262,0,0.000686234,0.630772
0.4495,-0.5,0.4495,-6.93889e-18,0.980031,-0.00494471,0,0.000681903,0.629717
0.45,-0.5,0.45,-3.46945e-18,0.980147,-0.00494686,0,0.000677572,0.628667
0.4505,-0.5,0.4505,-6.93889e-18,0.980263,-0.00494901,0,0.000673241,0.627618
0.451,-0.5,0.451,-3.46945e-18,0.980379,-0.00495116,0,0.000668911,0.626568
0.4515,-0.5,0.4515,-6.93889e-18,0.980495,-0.00495332,0,0.00066458,0.625519
0.452,-0.5,0.452,-6.93889e-18,0.98061,-0.00495547,0,0.000660249,0.62447
0.4525,-0.5,0.4525,0,0.980726,-0.00495762,0,0.000655919,0.62342
0.453,-0.5,0.453,-3.46945e-18,0.980842,-0.00495977,0,0.000651588,0.622371
0.4535,-0.5,0.4535,-3.46945e-18,0.980958,-0.00496192,0,0.000647257,0.621322
0.454,-0.5,0.454,-3.46945e-18,0.981074,-0.00496407,0,0.000642927,0.620272
0.4545,-0.5,0.4545,-4.22839e-18,0.98119,-0.00496617,0,0.000638596,0.619218
0.455,-0.5,0.455,-2.1684e-18,0.981306,-0.00496825,0,0.000634264,0.618162
0.4555,-0.5,0.4555,-3.90313e-18,0.981422,-0.00497033,0,0.000629933,0.617107
0.456,-0.5,0.456,-1.73472e-18,0.981538,-0.00497242,0,0.000625601,0.616051
0.4565,-0.5,0.4565,-1.73472e-18,0.981654,-0.0049745,0,0.00062127,0.614995
0.457,-0.5,0.457,8.67362e-19,0.98177,-0.00497658,0,0.000616939,0.61394
0.4575,-0.5,0.4575,2.60209e-18,0.981886,-0.00497866,0,0.000612607,0.612884
0.458,-0.5,0.458,0,0.982002,-0.00498075,0,0.000608276,0.611829
0.4585,-0.5,0.4585,0,0.982118,-0.00498283,0,0.000603944,0.610773
0.459,-0.5,0.459,0,0.982234,-0.00498491,0,0.000599613,0.609717
0.4595,-0.5,0.4595,1.73472e-18,0.98235,-0.00498699,0,0.000595282,0.608662
0.46,-0.5,0.46,1.73472e-18,0.982466,-0.00498907,0,0.00059095,0.607606
0.4605,-0.5,0.4605,3.46945e-18,0.982582,-0.00499116,0,0.000586619,0.60655
0.461,-0.5,0.461,1.73472e-18,0.982698,-0.00499324,0,0.000582287,0.605495
0.4615,-0.5,0.4615,1.73472e-18,0.982814,-0.00499532,0,0.000577956,0.604439
0.462,-0.5,0.462,0,0.98293,-0.0049974,0,0.000573625,0.603383
0.4625,-0.5,0.4625,-3.46945e-18,0.983046,-0.00499949,0,0.000569293,0.602328
0.463,-0.5,0.463,0,0.983162,-0.00500157,0,0.000564962,0.601272
0.4635,-0.5,0.4635,-3.46945e-18,0.983278,-0.00500365,0,0.00056063,0.600217
0.464,-0.5,0.464,-4.33681e-19,0.983393,-0.00500567,0,0.000556367,0.598471
0.4645,-0.5,0.4645,6.50521e-19,0.983506,-0.00500758,0,0.000552223,0.595514
0.465,-0.5,0.465,-1.73472e-18,0.983619,-0.00500949,0,0.000548079,0.592556
0.4655,-0.5,0.4655,0,0.983732,-0.0050114,0,0.000543935,0.589599
0.466,-0.5,0.466,-5.20417e-18,0.983846,-0.00501331,0,0.000539791,0.586641
0.4665,-0.5,0.4665,-6.93889e-18,0.983959,-0.00501522,0,0.000535647,0.583684
0.467,-0.5,0.467,-6.93889e-18,0.984072,-0.00501713,0,0.000531503,0.580726
0.4675,-0.5,0.4675,-7.80626e-18,0.984186,-0.00501904,0,0.000527359,0.577769
0.468,-0.5,0.468,-6.93889e-18,0.984299,-0.00502095,0,0.000523215,0.574811
0.4685,-0.5,0.4685,-6.93889e-18,0.984412,-0.00502286,0,0.000519072,0.571854
0.469,-0.5,0.469,-8.67362e-18,0.984525,-0.00502477,0,0.000514928,0.568896
0.4695,-0.5,0.4695,-8.67362e-18,0.984639,-0.00502668,0,0.000510784,0.565939
0.47,-0.5,0.47,-8.67362e-18,0.984752,-0.00502859,0,0.00050664,0.562981
0.4705,-0.5,0.4705,-1.04083e-17,0.984865,-0.0050305,0,0.000502496,0.560024
0.471,-0.5,0.471,-8.67362e-18,0.984979,-0.00503241,0,0.000498352,0.557066
0.4715,-0.5,0.4715,-6.93889e-18,0.985092,-0.00503432,0,0.000494208,0.554109
0.472,-0.5,0.472,-6.93889e-18,0.985205,-0.00503623,0,0.000490064,0.551151
0.4725,-0.5,0.4725,-6.93889e-18,0.985319,-0.00503814,0,0.00048592,0.548194
0.473,-0.5,0.473,-3.46945e-18,0.985432,-0.00504005,0,0.000481776,0.545236
0.4735,-0.5,0.4735,-6.93889e-18,0.985545,-0.00504196,0,0.000477632,0.542279
0.474,-0.5,0.474,-1.04083e-17,0.985653,-0.00504383,0,0.000473681,0.539475
0.4745,-0.5,0.4745,-6.93889e-18,0.985761,-0.00504571,0,0.000469741,0.536678
0.475,-0.5,0.475,-6.93889e-18,0.985868,-0.00504758,0,0.0004658,0.533882
0.4755,-0.5,0.4755,-1.04083e-17,0.985976,-0.00504945,0,0.000461859,0.531085
0.476,-0.5,0.476,-1.21431e-17,0.986084,-0.00505133,0,0.000457918,0.528289
0.4765,-0.5,0.4765,-1.17094e-17,0.986191,-0.0050532,0,0.000453978,0.525492
0.477,-0.5,0.477,-1.0842e-17,0.986299,-0.00505507,0,0.000450037,0.522696
0.4775,-0.5,0.4775,-6.72205e-18,0.986407,-0.00505695,0,0.000446096,0.519899
0.478,-0.5,0.478,-5.96311e-18,0.986514,-0.00505882,0,0.000442155,0.517103
0.4785,-0.5,0.4785,-1.04083e-17,0.986621,-0.00506067,0,0.000438238,0.514321
0.479,-0.5,0.479,-6.93889e-18,0.986724,-0.0050624,0,0.000434484,0.511642
0.4795,-0.5,0.4795,-3.46945e-18,0.986826,-0.00506413,0,0.000430731,0.508963
0.48,-0.5,0.48,-6.93889e-18,0.986929,-0.00506586,0,0.000426978,0.506285
0.4805,-0.5,0.4805,-6.93889e-18,0.987032,-0.00506759,0,0.000423224,0.503606
0.481,-0.5,0.481,-5.20417e-18,0.987134,-0.00506932,0,0.000419471,0.500927
0.4815,-0.5,0.4815,-5.20417e-18,0.987237,-0.00507105,0,0.000415718,0.498249
0.482,-0.5,0.482,-5.20417e-18,0.987339,-0.00507278,0,0.000411964,0.49557
0.4825,-0.5,0.4825,-6.93889e-18,0.987442,-0.00507451,0,0.000408211,0.492891
0.483,-0.5,0.483,-5.20417e-18,0.987545,-0.00507624,0,0.000404458,0.490212
0.4835,-0.5,0.4835,-5.20417e-18,0.987647,-0.00507797,0,0.000400705,0.487534
0.484,-0.5,0.484,-5.20417e-18,0.98775,-0.0050797,0,0.000396951,0.484855
0.4845,-0.5,0.4845,-5.20417e-18,0.987853,-0.00508143,0,0.000393198,0.482176
0.485,-0.5,0.485,-6.93889e-18,0.987955,-0.00508316,0,0.000389445,0.479498
0.4855,-0.5,0.4855,-5.20417e-18,0.988058,-0.00508489,0,0.000385691,0.476819
0.486,-0.5,0.486,-6.07153e-18,0.98816,-0.00508662,0,0.000381938,0.47414
0.4865,-0.5,0.4865,-5.20417e-18,0.988263,-0.00508835,0,0.000378185,0.471462
0.487,-0.5,0.487,-6.93889e-18,0.988366,-0.00509008,0,0.000374431,0.468783
0.4875,-0.5,0.4875,-5.63785e-18,0.988468,-0.00509181,0,0.000370678,0.466104
0.488,-0.5,0.488,-4.77049e-18,0.988571,-0.00509354,0,0.000366925,0.463425
0.4885,-0.5,0.4885,-3.68629e-18,0.988673,-0.00509527,0,0.000363171,0.460747
0.489,-0.5,0.489,-5.9089e-18,0.988776,-0.005097,0,0.000359418,0.458068
0.4895,-0.5,0.4895,-6.93889e-18,0.988879,-0.00509894,0,0.0003558,0.456409
0.49,-0.5,0.49,-6.93889e-18,0.988982,-0.00510103,0,0.000352287,0.455549
0.4905,-0.5,0.4905,-6.93889e-18,0.989085,-0.00510313,0,0.000348773,0.454689
0.491,-0.5,0.491,-3.46945e-18,0.989188,-0.00510523,0,0.00034526,0.453829
0.4915,-0.5,0.4915,-6.93889e-18,0.989291,-0.00510733,0,0.000341747,0.452969
0.492,-0.5,0.492,-6.93889e-18,0.989394,-0.00510942,0,0.000338234,0.452108
0.4925,-0.5,0.4925,-6.93889e-18,0.989497,-0.00511152,0,0.000334721,0.451248
0.493,-0.5,0.493,-6.93889e-18,0.9896,-0.00511362,0,0.000331208,0.450388
0.4935,-0.5,0.4935,-6.93889e-18,0.989703,-0.00511571,0,0.000327695,0.449528
0.494,-0.5,0.494,-6.93889e-18,0.989806,-0.00511781,0,0.000324182,0.448667
0.4945,-0.5,0.4945,-6.93889e-18,0.989909,-0.00511991,0,0.000320669,0.447807
0.495,-0.5,0.495,-6.93889e-18,0.990012,-0.00512201,0,0.000317156,0.446947
0.4955,-0.5,0.4955,-6.93889e-18,0.990115,-0.0051241,0,0.000313643,0.446087
0.496,-0.5,0.496,-6.07153e-18,0.990218,-0.0051262,0,0.00031013,0.445227
0.4965,-0.5,0.4965,-6.93889e-18,0.990321,-0.0051283,0,0.000306617,0.444366
0.497,-0.5,0.497,-6.07153e-18,0.990424,-0.00513039,0,0.000303104,0.443506
0.4975,-0.5,0.4975,-6.07153e-18,0.990527,-0.00513249,0,0.000299591,0.442646
0.498,-0.5,0.498,-6.93889e-18,0.99063,-0.00513459,0,0.000296078,0.441786
0.4985,-0.5,0.4985,-8.23994e-18,0.990733,-0.00513668,0,0.000292565,0.440926
0.499,-0.5,0.499,-5.63785e-18,0.990836,-0.00513878,0,0.000289051,0.440065
0.4995,-0.5,0.4995,-6.61363e-18,0.990939,-0.00514088,0,0.000285538,0.439205
0.5,-0.5,0.5,-7.63278e-18,0.991042,-0.00514298,0,0.000282025,0.438345
