distance,x,y,z,U_x,U_y,U_z,k,omega
0.615,1.25,0.365,-3.29597e-17,0.930892,-0.0577408,-6.60182e-20,0.00108473,0.763758
0.61575,1.25,0.36575,-3.1225e-17,0.931104,-0.0577009,-5.95503e-20,0.00107854,0.761961
0.6165,1.25,0.3665,-2.94903e-17,0.931316,-0.0576611,-5.30825e-20,0.00107236,0.760164
0.61725,1.25,0.36725,-2.77556e-17,0.931528,-0.0576212,-4.66146e-20,0.00106617,0.758367
0.618,1.25,0.368,-3.03577e-17,0.931741,-0.0575814,-4.01467e-20,0.00105999,0.75657
0.61875,1.25,0.36875,-3.03577e-17,0.931953,-0.0575415,-3.36788e-20,0.0010538,0.754773
0.6195,1.25,0.3695,-2.68882e-17,0.932165,-0.0575016,-2.72109e-20,0.00104762,0.752976
0.62025,1.25,0.37025,-2.64545e-17,0.932377,-0.0574618,-2.07431e-20,0.00104144,0.751179
0.621,1.25,0.371,-2.77556e-17,0.932589,-0.0574219,-1.53713e-20,0.00103525,0.749381
0.62175,1.25,0.37175,-2.77556e-17,0.932802,-0.0573819,-1.2138e-20,0.00102906,0.747581
0.6225,1.25,0.3725,-2.86229e-17,0.933014,-0.057342,-8.90467e-21,0.00102287,0.745781
0.62325,1.25,0.37325,-2.81893e-17,0.933226,-0.0573021,-5.67136e-21,0.00101669,0.743981
0.624,1.25,0.374,-2.86229e-17,0.933438,-0.0572621,-2.43804e-21,0.0010105,0.742181
0.62475,1.25,0.37475,-2.94903e-17,0.93365,-0.057222,7.35402e-22,0.00100428,0.740129
0.6255,1.25,0.3755,-2.94903e-17,0.933862,-0.0571808,3.62897e-21,0.000997933,0.736897
0.62625,1.25,0.37625,-2.77556e-17,0.934074,-0.0571395,6.52254e-21,0.000991584,0.733665
0.627,1.25,0.377,-2.77556e-17,0.934286,-0.0570983,9.41611e-21,0.000985236,0.730432
0.62775,1.25,0.37775,-2.94903e-17,0.934498,-0.0570571,1.23097e-20,0.000978888,0.7272
0.6285,1.25,0.3785,-2.94903e-17,0.93471,-0.0570159,1.52385e-20,0.000972544,0.72397
0.62925,1.25,0.37925,-2.94903e-17,0.934912,-0.0569768,2.07344e-20,0.000966524,0.720903
0.63,1.25,0.38,-2.94903e-17,0.935113,-0.0569377,2.62303e-20,0.000960503,0.717837
0.63075,1.25,0.38075,-2.77556e-17,0.935315,-0.0568986,3.17262e-20,0.000954483,0.71477
0.6315,1.25,0.3815,-2.77556e-17,0.935517,-0.0568595,3.72221e-20,0.000948462,0.711703
0.63225,1.25,0.38225,-2.77556e-17,0.935719,-0.0568204,4.2718e-20,0.000942442,0.708636
0.633,1.25,0.383,-2.42861e-17,0.93592,-0.0567813,4.82139e-20,0.000936421,0.705569
0.63375,1.25,0.38375,-3.1225e-17,0.936122,-0.0567422,5.37098e-20,0.000930401,0.702503
0.6345,1.25,0.3845,-2.94903e-17,0.936324,-0.056703,5.92057e-20,0.00092438,0.699436
0.63525,1.25,0.38525,-3.1225e-17,0.936526,-0.0566639,6.47016e-20,0.00091836,0.696369
0.636,1.25,0.386,-2.94903e-17,0.936727,-0.0566248,7.01975e-20,0.00091234,0.693302
0.63675,1.25,0.38675,-2.77556e-17,0.936929,-0.0565857,7.56934e-20,0.000906319,0.690235
0.6375,1.25,0.3875,-2.60209e-17,0.937131,-0.0565466,8.11893e-20,0.000900299,0.687168
0.63825,1.25,0.38825,-2.60209e-17,0.937333,-0.0565075,8.66852e-20,0.000894278,0.684102
0.639,1.25,0.389,-2.77556e-17,0.937534,-0.0564684,9.21811e-20,0.000888258,0.681035
0.63975,1.25,0.38975,-2.60209e-17,0.937736,-0.0564293,9.7677e-20,0.000882237,0.677968
0.6405,1.25,0.3905,-2.77556e-17,0.937938,-0.0563902,1.03173e-19,0.000876217,0.674901
0.64125,1.25,0.39125,-2.60209e-17,0.938135,-0.0563519,1.07334e-19,0.000870326,0.671901
0.642,1.25,0.392,-2.60209e-17,0.938327,-0.0563146,1.09898e-19,0.00086459,0.66898
0.64275,1.25,0.39275,-2.60209e-17,0.938519,-0.0562773,1.12462e-19,0.000858854,0.66606
0.6435,1.25,0.3935,-2.60209e-17,0.938711,-0.05624,1.15026e-19,0.000853117,0.663139
0.64425,1.25,0.39425,-2.60209e-17,0.938904,-0.0562027,1.17591e-19,0.000847381,0.660218
0.645,1.25,0.395,-2.60209e-17,0.939096,-0.0561654,1.20155e-19,0.000841645,0.657298
0.64575,1.25,0.39575,-2.90566e-17,0.939287,-0.0561275,1.1902e-19,0.000835852,0.655378
0.6465,1.25,0.3965,-2.73219e-17,0.939479,-0.0560894,1.16456e-19,0.000830038,0.653844
0.64725,1.25,0.39725,-2.86229e-17,0.939671,-0.0560513,1.13892e-19,0.000824224,0.652311
0.648,1.25,0.398,-2.77556e-17,0.939863,-0.0560131,1.11329e-19,0.00081841,0.650777
0.64875,1.25,0.39875,-2.77556e-17,0.940054,-0.055975,1.08765e-19,0.000812596,0.649244
0.6495,1.25,0.3995,-2.77556e-17,0.940246,-0.0559369,1.06201e-19,0.000806782,0.64771
0.65025,1.25,0.40025,-2.94903e-17,0.940438,-0.0558988,1.01003e-19,0.000800975,0.64618
0.651,1.25,0.401,-2.60209e-17,0.940631,-0.0558607,9.57714e-20,0.000795168,0.64465
0.65175,1.25,0.40175,-2.77556e-17,0.940823,-0.0558226,9.05395e-20,0.000789361,0.643119
0.6525,1.25,0.4025,-2.60209e-17,0.941015,-0.0557845,8.53077e-20,0.000783555,0.641589
0.65325,1.25,0.40325,-2.77556e-17,0.941207,-0.0557464,8.00758e-20,0.000777748,0.640059
0.654,1.25,0.404,-2.60209e-17,0.9414,-0.0557083,7.4844e-20,0.000771941,0.638529
0.65475,1.25,0.40475,-2.25514e-17,0.941592,-0.0556702,6.96121e-20,0.000766134,0.636998
0.6555,1.25,0.4055,-2.42861e-17,0.941784,-0.0556321,6.43803e-20,0.000760327,0.635468
0.65625,1.25,0.40625,-1.9082e-17,0.941976,-0.055594,5.91484e-20,0.00075452,0.633938
0.657,1.25,0.407,-2.08167e-17,0.942169,-0.0555559,5.39166e-20,0.000748714,0.632408
0.65775,1.25,0.40775,-2.08167e-17,0.942361,-0.0555178,4.86847e-20,0.000742907,0.630877
0.6585,1.25,0.4085,-1.9082e-17,0.942553,-0.0554797,4.34529e-20,0.0007371,0.629347
0.65925,1.25,0.40925,-2.1684e-17,0.942745,-0.0554416,3.8221e-20,0.000731293,0.627817
0.66,1.25,0.41,-1.99493e-17,0.942938,-0.0554035,3.29892e-20,0.000725486,0.626287
0.66075,1.25,0.41075,-2.34188e-17,0.94313,-0.0553654,2.77573e-20,0.000719679,0.624756
0.6615,1.25,0.4115,-2.25514e-17,0.943322,-0.0553273,2.25255e-20,0.000713873,0.623226
0.66225,1.25,0.41225,-2.29851e-17,0.943514,-0.0552892,1.72936e-20,0.000708066,0.621696
0.663,1.25,0.413,-2.08167e-17,0.943707,-0.0552511,1.35298e-20,0.000702257,0.620165
0.66375,1.25,0.41375,-2.25514e-17,0.943899,-0.0552129,1.09143e-20,0.000696446,0.618633
0.6645,1.25,0.4145,-2.25514e-17,0.944091,-0.0551748,8.29877e-21,0.000690635,0.617101
0.66525,1.25,0.41525,-2.34188e-17,0.944283,-0.0551366,5.68327e-21,0.000684824,0.615569
0.666,1.25,0.416,-2.34188e-17,0.944475,-0.0550985,3.06776e-21,0.000679013,0.614037
0.66675,1.25,0.41675,-2.39609e-17,0.944668,-0.0550603,4.52247e-22,0.000673203,0.612505
0.6675,1.25,0.4175,-2.42861e-17,0.94486,-0.0550214,0,0.000667384,0.60941
0.66825,1.25,0.41825,-2.25514e-17,0.945053,-0.0549823,0,0.000661564,0.605988
0.669,1.25,0.419,-2.25514e-17,0.945246,-0.0549433,0,0.000655744,0.602566
0.66975,1.25,0.41975,-2.25514e-17,0.945439,-0.0549042,0,0.000649924,0.599144
0.6705,1.25,0.4205,-2.25514e-17,0.945632,-0.0548651,0,0.000644104,0.595722
0.67125,1.25,0.42125,-2.25514e-17,0.945824,-0.0548262,0,0.000638312,0.592316
0.672,1.25,0.422,-2.25514e-17,0.946008,-0.0547891,0,0.000632791,0.589066
0.67275,1.25,0.42275,-2.42861e-17,0.946192,-0.054752,0,0.00062727,0.585817
0.6735,1.25,0.4235,-2.25514e-17,0.946376,-0.0547149,0,0.000621749,0.582567
0.67425,1.25,0.42425,-2.42861e-17,0.94656,-0.0546778,0,0.000616227,0.579317
0.675,1.25,0.425,-2.77556e-17,0.946743,-0.0546408,0,0.000610706,0.576067
0.67575,1.25,0.42575,-2.77556e-17,0.946927,-0.0546037,0,0.000605185,0.572817
0.6765,1.25,0.4265,-2.42861e-17,0.947111,-0.0545666,0,0.000599664,0.569567
0.67725,1.25,0.42725,-2.77556e-17,0.947295,-0.0545295,0,0.000594143,0.566318
0.678,1.25,0.428,-2.94903e-17,0.947479,-0.0544924,0,0.000588621,0.563068
0.67875,1.25,0.42875,-3.1225e-17,0.947662,-0.0544553,0,0.0005831,0.559818
0.6795,1.25,0.4295,-3.1225e-17,0.947846,-0.0544182,0,0.000577579,0.556568
0.68025,1.25,0.43025,-3.1225e-17,0.94803,-0.0543811,0,0.000572058,0.553318
0.681,1.25,0.431,-3.29597e-17,0.948214,-0.054344,0,0.000566536,0.550068
0.68175,1.25,0.43175,-3.1225e-17,0.948398,-0.0543069,0,0.000561015,0.546819
0.6825,1.25,0.4325,-3.64292e-17,0.948581,-0.0542698,0,0.000555494,0.543569
0.68325,1.25,0.43325,-3.46945e-17,0.948765,-0.0542328,0,0.000549973,0.540319
0.684,1.25,0.434,-3.46945e-17,0.948949,-0.0541957,0,0.000544452,0.537069
0.68475,1.25,0.43475,-3.46945e-17,0.949133,-0.0541586,0,0.00053893,0.533819
0.6855,1.25,0.4355,-3.64292e-17,0.94931,-0.0541227,0,0.00053359,0.530678
0.68625,1.25,0.43625,-3.46945e-17,0.949485,-0.0540873,0,0.000528325,0.527583
0.687,1.25,0.437,-3.46945e-17,0.94966,-0.0540519,0,0.000523061,0.524487
0.68775,1.25,0.43775,-3.46945e-17,0.949836,-0.0540165,0,0.000517797,0.521392
0.6885,1.25,0.4385,-3.46945e-17,0.950011,-0.0539811,0,0.000512533,0.518296
0.68925,1.25,0.43925,-3.46945e-17,0.950186,-0.0539458,0,0.000507269,0.515201
0.69,1.25,0.44,-3.54534e-17,0.950359,-0.0539101,0,0.00050207,0.512615
0.69075,1.25,0.44075,-3.64292e-17,0.950531,-0.053874,0,0.000497002,0.511045
0.6915,1.25,0.4415,-3.55618e-17,0.950702,-0.0538379,0,0.000491935,0.509475
0.69225,1.25,0.44225,-3.55618e-17,0.950873,-0.0538018,0,0.000486867,0.507905
0.693,1.25,0.443,-3.55618e-17,0.951045,-0.0537657,0,0.0004818,0.506335
0.69375,1.25,0.44375,-3.64292e-17,0.951216,-0.0537296,0,0.000476732,0.504765
0.6945,1.25,0.4445,-3.64292e-17,0.951388,-0.0536935,0,0.000471665,0.503195
0.69525,1.25,0.44525,-3.46945e-17,0.951559,-0.0536574,0,0.000466606,0.501627
0.696,1.25,0.446,-3.46945e-17,0.951731,-0.0536213,0,0.000461548,0.500059
0.69675,1.25,0.44675,-3.1225e-17,0.951903,-0.0535852,0,0.00045649,0.498492
0.6975,1.25,0.4475,-3.46945e-17,0.952074,-0.0535491,0,0.000451432,0.496924
0.69825,1.25,0.44825,-3.81639e-17,0.952246,-0.053513,0,0.000446374,0.495356
0.699,1.25,0.449,-3.64292e-17,0.952418,-0.0534769,0,0.000441316,0.493788
0.69975,1.25,0.44975,-3.29597e-17,0.95259,-0.0534408,0,0.000436258,0.492221
0.7005,1.25,0.4505,-3.46945e-17,0.952761,-0.0534047,0,0.0004312,0.490653
0.70125,1.25,0.45125,-3.46945e-17,0.952933,-0.0533686,0,0.000426142,0.489085
0.702,1.25,0.452,-3.64292e-17,0.953105,-0.0533325,0,0.000421084,0.487518
0.70275,1.25,0.45275,-3.81639e-17,0.953276,-0.0532965,0,0.000416026,0.48595
0.7035,1.25,0.4535,-3.64292e-17,0.953448,-0.0532604,0,0.000410968,0.484382
0.70425,1.25,0.45425,-3.98986e-17,0.95362,-0.0532243,0,0.00040591,0.482814
0.705,1.25,0.455,-3.64292e-17,0.953792,-0.0531882,0,0.000400852,0.481247
0.70575,1.25,0.45575,-3.55618e-17,0.953963,-0.0531521,0,0.000395794,0.479679
0.7065,1.25,0.4565,-3.90313e-17,0.954135,-0.053116,0,0.000390736,0.478111
0.70725,1.25,0.45725,-4.03323e-17,0.954307,-0.0530799,0,0.000385678,0.476544
0.708,1.25,0.458,-4.0766e-17,0.954479,-0.0530438,0,0.00038062,0.474976
0.70875,1.25,0.45875,-3.93565e-17,0.95465,-0.0530077,0,0.000375562,0.473408
0.7095,1.25,0.4595,-3.81639e-17,0.954822,-0.0529716,0,0.000370499,0.47184
0.71025,1.25,0.46025,-3.72966e-17,0.954994,-0.0529355,0,0.000365434,0.470271
0.711,1.25,0.461,-3.81639e-17,0.955165,-0.0528993,0,0.000360369,0.468703
0.71175,1.25,0.46175,-3.81639e-17,0.955337,-0.0528632,0,0.000355304,0.467134
0.7125,1.25,0.4625,-3.81639e-17,0.955509,-0.0528271,0,0.000350239,0.465566
0.71325,1.25,0.46325,-3.90313e-17,0.955681,-0.0527909,0,0.000345174,0.463997
0.714,1.25,0.464,-3.81639e-17,0.955849,-0.0527544,0,0.000340211,0.461866
0.71475,1.25,0.46475,-3.81639e-17,0.956005,-0.0527167,0,0.000335566,0.457969
0.7155,1.25,0.4655,-3.64292e-17,0.956161,-0.052679,0,0.000330922,0.454073
0.71625,1.25,0.46625,-3.64292e-17,0.956317,-0.0526414,0,0.000326278,0.450176
0.717,1.25,0.467,-3.81639e-17,0.956473,-0.0526037,0,0.000321634,0.446279
0.71775,1.25,0.46775,-3.81639e-17,0.956629,-0.052566,0,0.000316989,0.442383
0.7185,1.25,0.4685,-3.64292e-17,0.956786,-0.0525283,0,0.000312345,0.438486
0.71925,1.25,0.46925,-3.81639e-17,0.956935,-0.0524923,0,0.000307912,0.434763
0.72,1.25,0.47,-3.81639e-17,0.957084,-0.0524564,0,0.00030351,0.431064
0.72075,1.25,0.47075,-3.81639e-17,0.957232,-0.0524206,0,0.000299108,0.427365
0.7215,1.25,0.4715,-3.46945e-17,0.957381,-0.0523848,0,0.000294706,0.423667
0.72225,1.25,0.47225,-3.46945e-17,0.957529,-0.052349,0,0.000290303,0.419968
0.723,1.25,0.473,-3.46945e-17,0.957678,-0.0523131,0,0.000285901,0.416269
0.72375,1.25,0.47375,-3.46945e-17,0.957826,-0.0522773,0,0.000281499,0.412571
0.7245,1.25,0.4745,-3.46945e-17,0.957975,-0.0522415,0,0.000277097,0.408872
0.72525,1.25,0.47525,-3.1225e-17,0.958123,-0.0522057,0,0.000272695,0.405173
0.726,1.25,0.476,-3.64292e-17,0.958272,-0.0521699,0,0.000268292,0.401475
0.72675,1.25,0.47675,-3.64292e-17,0.958421,-0.052134,0,0.00026389,0.397776
0.7275,1.25,0.4775,-3.29597e-17,0.958569,-0.0520982,0,0.000259488,0.394078
0.72825,1.25,0.47825,-3.29597e-17,0.958718,-0.0520624,0,0.000255086,0.390379
0.729,1.25,0.479,-3.46945e-17,0.958866,-0.0520266,0,0.000250684,0.38668
0.72975,1.25,0.47975,-4.16334e-17,0.959015,-0.0519907,0,0.000246282,0.382982
0.7305,1.25,0.4805,-3.81639e-17,0.959163,-0.0519549,0,0.000241879,0.379283
0.73125,1.25,0.48125,-3.98986e-17,0.959312,-0.0519191,0,0.000237477,0.375584
0.732,1.25,0.482,-3.81639e-17,0.95946,-0.0518833,0,0.000233075,0.371886
0.73275,1.25,0.48275,-3.98986e-17,0.959609,-0.0518475,0,0.000228673,0.368187
0.7335,1.25,0.4835,-3.81639e-17,0.959757,-0.0518116,0,0.000224271,0.364488
0.73425,1.25,0.48425,-3.81639e-17,0.959903,-0.0517766,0,0.000219956,0.360865
0.735,1.25,0.485,-3.81639e-17,0.960045,-0.0517424,0,0.00021575,0.357336
0.73575,1.25,0.48575,-3.81639e-17,0.960187,-0.0517082,0,0.000211544,0.353807
0.7365,1.25,0.4865,-3.81639e-17,0.960328,-0.0516741,0,0.000207339,0.350278
0.73725,1.25,0.48725,-3.81639e-17,0.96047,-0.0516399,0,0.000203133,0.346749
0.738,1.25,0.488,-3.81639e-17,0.960612,-0.0516057,0,0.000198927,0.34322
0.73875,1.25,0.48875,-3.81639e-17,0.960754,-0.0515716,0,0.000194721,0.339691
0.7395,1.25,0.4895,-3.77302e-17,0.960882,-0.0515364,0,0.000190888,0.337082
0.74025,1.25,0.49025,-3.72966e-17,0.960989,-0.0514996,0,0.00018768,0.336012
0.741,1.25,0.491,-3.64292e-17,0.961095,-0.0514628,0,0.000184472,0.334943
0.74175,1.25,0.49175,-3.64292e-17,0.961202,-0.0514261,0,0.000181264,0.333874
0.7425,1.25,0.4925,-3.64292e-17,0.961308,-0.0513893,0,0.000178055,0.332804
0.74325,1.25,0.49325,-3.72966e-17,0.961415,-0.0513525,0,0.000174847,0.331735
0.744,1.25,0.494,-3.64292e-17,0.961521,-0.0513157,0,0.000171639,0.330666
0.74475,1.25,0.49475,-3.64292e-17,0.961627,-0.0512789,0,0.000168437,0.329597
0.7455,1.25,0.4955,-3.81639e-17,0.961734,-0.0512421,0,0.000165251,0.328532
0.74625,1.25,0.49625,-3.64292e-17,0.96184,-0.0512053,0,0.000162065,0.327467
0.747,1.25,0.497,-3.64292e-17,0.961946,-0.0511685,0,0.000158879,0.326402
0.74775,1.25,0.49775,-4.16334e-17,0.962053,-0.0511317,0,0.000155693,0.325337
0.7485,1.25,0.4985,-3.81639e-17,0.962159,-0.0510949,0,0.000152507,0.324272
0.74925,1.25,0.49925,-3.64292e-17,0.962265,-0.0510581,0,0.000149321,0.323207
0.75,1.25,0.5,-3.81639e-17,0.962372,-0.0510213,0,0.000146135,0.322142
