distance,x,y,z,U_x,U_y,U_z,k,omega
0.645,8,0.395,4.98733e-17,0.898493,-0.000861324,0,0.000726979,1.03751
0.64575,8,0.39575,5.20417e-17,0.898675,-0.000860298,0,0.000721253,1.0349
0.6465,8,0.3965,5.20417e-17,0.898856,-0.00085922,0,0.000715578,1.03324
0.64725,8,0.39725,5.55112e-17,0.899037,-0.000858141,0,0.000709902,1.03159
0.648,8,0.398,5.20417e-17,0.899218,-0.000857063,0,0.000704227,1.02994
0.64875,8,0.39875,5.37764e-17,0.899399,-0.000855984,0,0.000698552,1.02829
0.6495,8,0.3995,5.37764e-17,0.899579,-0.000854905,0,0.000692877,1.02664
0.65025,8,0.40025,5.37764e-17,0.89976,-0.000853827,0,0.000687202,1.02499
0.651,8,0.401,5.20417e-17,0.899941,-0.000852748,0,0.000681527,1.02334
0.65175,8,0.40175,5.29091e-17,0.900122,-0.000851669,0,0.000675852,1.02169
0.6525,8,0.4025,5.55112e-17,0.900303,-0.000850591,0,0.000670177,1.02004
0.65325,8,0.40325,5.29091e-17,0.900483,-0.000849512,0,0.000664502,1.01839
0.654,8,0.404,5.37764e-17,0.900664,-0.000848434,0,0.000658827,1.01673
0.65475,8,0.40475,5.42101e-17,0.900845,-0.000847355,0,0.000653152,1.01508
0.6555,8,0.4055,5.13912e-17,0.901026,-0.000846265,0,0.000647471,1.01343
0.65625,8,0.40625,5.20417e-17,0.901207,-0.000845172,0,0.000641789,1.01179
0.657,8,0.407,5.20417e-17,0.901388,-0.000844078,0,0.000636106,1.01014
0.65775,8,0.40775,5.20417e-17,0.901569,-0.000843005,0,0.000630429,1.00848
0.6585,8,0.4085,5.29091e-17,0.90175,-0.000841937,0,0.000624753,1.00681
0.65925,8,0.40925,5.29091e-17,0.901931,-0.000840869,0,0.000619077,1.00514
0.66,8,0.41,5.20417e-17,0.902112,-0.000839801,0,0.000613402,1.00348
0.66075,8,0.41075,4.68375e-17,0.902292,-0.000838733,0,0.000607726,1.00181
0.6615,8,0.4115,4.85723e-17,0.902473,-0.000837665,0,0.00060205,1.00014
0.66225,8,0.41225,4.85723e-17,0.902654,-0.000836596,0,0.000596374,0.998478
0.663,8,0.413,4.85723e-17,0.902835,-0.000835528,0,0.000590698,0.996812
0.66375,8,0.41375,4.85723e-17,0.903016,-0.00083446,0,0.000585022,0.995145
0.6645,8,0.4145,4.85723e-17,0.903197,-0.000833392,0,0.000579347,0.993479
0.66525,8,0.41525,4.85723e-17,0.903378,-0.000832324,0,0.000573671,0.991813
0.666,8,0.416,4.85723e-17,0.903558,-0.000831256,0,0.000567995,0.990147
0.66675,8,0.41675,4.85723e-17,0.903739,-0.000830188,0,0.000562319,0.988481
0.6675,8,0.4175,5.00901e-17,0.903911,-0.000829022,0,0.000556936,0.983461
0.66825,8,0.41825,4.90059e-17,0.904081,-0.000827836,0,0.000551615,0.97774
0.669,8,0.419,5.11743e-17,0.90425,-0.000826649,0,0.000546293,0.97202
0.66975,8,0.41975,5.11743e-17,0.90442,-0.000825463,0,0.000540972,0.966299
0.6705,8,0.4205,5.0307e-17,0.90459,-0.000824277,0,0.000535651,0.960579
0.67125,8,0.42125,5.0307e-17,0.90476,-0.000823091,0,0.000530329,0.954858
0.672,8,0.422,5.0307e-17,0.904929,-0.000821904,0,0.000525008,0.949137
0.67275,8,0.42275,5.0307e-17,0.905099,-0.000820718,0,0.000519686,0.943417
0.6735,8,0.4235,5.0307e-17,0.905269,-0.000819532,0,0.000514365,0.937696
0.67425,8,0.42425,5.20417e-17,0.905439,-0.000818345,0,0.000509043,0.931975
0.675,8,0.425,4.85723e-17,0.905608,-0.000817159,0,0.000503722,0.926255
0.67575,8,0.42575,4.85723e-17,0.905778,-0.000815973,0,0.0004984,0.920534
0.6765,8,0.4265,5.20417e-17,0.905948,-0.000814787,0,0.000493079,0.914813
0.67725,8,0.42725,4.85723e-17,0.90611,-0.000813622,0,0.000487975,0.909364
0.678,8,0.428,4.51028e-17,0.906272,-0.000812462,0,0.000482917,0.903972
0.67875,8,0.42875,4.51028e-17,0.906433,-0.000811303,0,0.000477858,0.89858
0.6795,8,0.4295,4.51028e-17,0.906588,-0.000810218,0,0.000472994,0.893351
0.68025,8,0.43025,4.85723e-17,0.906741,-0.000809155,0,0.000468187,0.888171
0.681,8,0.431,4.85723e-17,0.906894,-0.000808092,0,0.000463379,0.882991
0.68175,8,0.43175,4.85723e-17,0.907048,-0.00080703,0,0.000458572,0.877811
0.6825,8,0.4325,4.85723e-17,0.907201,-0.000805967,0,0.000453764,0.87263
0.68325,8,0.43325,5.0307e-17,0.907355,-0.000804904,0,0.000448957,0.86745
0.684,8,0.434,5.0307e-17,0.907508,-0.000803842,0,0.000444149,0.86227
0.68475,8,0.43475,5.20417e-17,0.907661,-0.000802779,0,0.000439342,0.85709
0.6855,8,0.4355,4.85723e-17,0.907815,-0.000801716,0,0.000434534,0.851909
0.68625,8,0.43625,4.85723e-17,0.907968,-0.000800653,0,0.000429727,0.846729
0.687,8,0.437,4.51028e-17,0.908121,-0.000799591,0,0.000424919,0.841549
0.68775,8,0.43775,4.59702e-17,0.908275,-0.000798528,0,0.000420112,0.836368
0.6885,8,0.4385,4.72712e-17,0.908428,-0.000797465,0,0.000415304,0.831188
0.68925,8,0.43925,4.57533e-17,0.908581,-0.000796403,0,0.000410497,0.826008
0.69,8,0.44,4.51028e-17,0.908727,-0.000795348,1.33798e-23,0.000405889,0.82212
0.69075,8,0.44075,4.51028e-17,0.908858,-0.000794309,5.34525e-23,0.00040168,0.820809
0.6915,8,0.4415,4.51028e-17,0.908989,-0.000793271,9.35251e-23,0.00039747,0.819498
0.69225,8,0.44225,4.85723e-17,0.90912,-0.000792232,1.33598e-22,0.000393261,0.818188
0.693,8,0.443,4.85723e-17,0.909251,-0.000791193,1.7367e-22,0.000389052,0.816877
0.69375,8,0.44375,4.68375e-17,0.909382,-0.000790155,2.13743e-22,0.000384842,0.815566
0.6945,8,0.4445,4.68375e-17,0.909513,-0.000789116,2.53816e-22,0.000380633,0.814256
0.69525,8,0.44525,4.85723e-17,0.909644,-0.000788077,2.93889e-22,0.000376424,0.812945
0.696,8,0.446,4.68375e-17,0.909775,-0.000787038,3.33961e-22,0.000372214,0.811634
0.69675,8,0.44675,5.0307e-17,0.909906,-0.000786,3.74034e-22,0.000368005,0.810324
0.6975,8,0.4475,4.68375e-17,0.910037,-0.000784961,4.14107e-22,0.000363795,0.809013
0.69825,8,0.44825,4.51028e-17,0.910168,-0.000783922,4.54179e-22,0.000359586,0.807702
0.699,8,0.449,4.38018e-17,0.910299,-0.000782884,4.94252e-22,0.000355377,0.806392
0.69975,8,0.44975,4.29344e-17,0.91043,-0.000781845,5.34325e-22,0.000351167,0.805081
0.7005,8,0.4505,4.58346e-17,0.910561,-0.000780806,5.74397e-22,0.000346958,0.80377
0.70125,8,0.45125,4.53197e-17,0.910692,-0.000779746,6.50038e-22,0.000342744,0.802478
0.702,8,0.452,4.51028e-17,0.910823,-0.000778683,7.29875e-22,0.00033853,0.801187
0.70275,8,0.45275,4.51028e-17,0.910953,-0.00077762,8.09713e-22,0.000334316,0.799897
0.7035,8,0.4535,4.46691e-17,0.911084,-0.000776579,8.62799e-22,0.000330104,0.798585
0.70425,8,0.45425,4.33681e-17,0.911215,-0.000775548,9.03368e-22,0.000325894,0.797262
0.705,8,0.455,4.16334e-17,0.911346,-0.000774517,9.43937e-22,0.000321683,0.795939
0.70575,8,0.45575,3.98986e-17,0.911477,-0.000773487,9.84506e-22,0.000317473,0.794616
0.7065,8,0.4565,4.16334e-17,0.911608,-0.000772456,1.02507e-21,0.000313263,0.793293
0.70725,8,0.45725,4.16334e-17,0.91174,-0.000771425,1.06564e-21,0.000309052,0.79197
0.708,8,0.458,4.33681e-17,0.911871,-0.000770395,1.10621e-21,0.000304842,0.790647
0.70875,8,0.45875,4.33681e-17,0.912002,-0.000769364,1.14678e-21,0.000300631,0.789324
0.7095,8,0.4595,4.16334e-17,0.912133,-0.000768333,1.18735e-21,0.000296421,0.788001
0.71025,8,0.46025,3.98986e-17,0.912264,-0.000767302,1.22792e-21,0.000292211,0.786678
0.711,8,0.461,4.16334e-17,0.912395,-0.000766272,1.26849e-21,0.000288,0.785356
0.71175,8,0.46175,4.16334e-17,0.912526,-0.000765241,1.30906e-21,0.00028379,0.784033
0.7125,8,0.4625,3.81639e-17,0.912657,-0.00076421,1.34963e-21,0.00027958,0.78271
0.71325,8,0.46325,4.16334e-17,0.912788,-0.00076318,1.3902e-21,0.000275369,0.781387
0.714,8,0.464,3.80013e-17,0.912912,-0.000762227,1.41975e-21,0.000271338,0.779026
0.71475,8,0.46475,3.98986e-17,0.913015,-0.000761521,1.41475e-21,0.000267867,0.773413
0.7155,8,0.4655,3.72966e-17,0.913117,-0.000760814,1.40975e-21,0.000264396,0.767799
0.71625,8,0.46625,3.81639e-17,0.91322,-0.000760107,1.40475e-21,0.000260925,0.762185
0.717,8,0.467,3.55618e-17,0.913323,-0.000759401,1.39975e-21,0.000257454,0.756572
0.71775,8,0.46775,3.81639e-17,0.913425,-0.000758694,1.39475e-21,0.000253983,0.750958
0.7185,8,0.4685,4.16334e-17,0.913528,-0.000757988,1.38976e-21,0.000250512,0.745345
0.71925,8,0.46925,4.16334e-17,0.913631,-0.000757281,1.38476e-21,0.000247041,0.739731
0.72,8,0.47,4.16334e-17,0.913733,-0.000756574,1.37976e-21,0.00024357,0.734117
0.72075,8,0.47075,4.16334e-17,0.913836,-0.000755868,1.37476e-21,0.000240099,0.728504
0.7215,8,0.4715,4.16334e-17,0.913939,-0.000755161,1.36976e-21,0.000236628,0.72289
0.72225,8,0.47225,4.16334e-17,0.914041,-0.000754455,1.36477e-21,0.000233157,0.717276
0.723,8,0.473,4.16334e-17,0.914144,-0.000753748,1.35977e-21,0.000229686,0.711663
0.72375,8,0.47375,4.16334e-17,0.914247,-0.000753041,1.35477e-21,0.000226215,0.706049
0.7245,8,0.4745,4.16334e-17,0.914349,-0.000752335,1.34977e-21,0.000222744,0.700436
0.72525,8,0.47525,4.16334e-17,0.914447,-0.000751643,1.34195e-21,0.000219424,0.6951
0.726,8,0.476,4.51028e-17,0.914544,-0.000750956,1.33344e-21,0.00021614,0.689833
0.72675,8,0.47675,3.81639e-17,0.914641,-0.000750269,1.32492e-21,0.000212856,0.684566
0.7275,8,0.4775,4.51028e-17,0.914736,-0.000749604,1.3184e-21,0.000209632,0.679374
0.72825,8,0.47825,4.51028e-17,0.914829,-0.000748972,1.31473e-21,0.000206494,0.67429
0.729,8,0.479,4.16334e-17,0.914922,-0.00074834,1.31106e-21,0.000203356,0.669206
0.72975,8,0.47975,4.16334e-17,0.915015,-0.000747708,1.30739e-21,0.000200217,0.664122
0.7305,8,0.4805,4.16334e-17,0.915107,-0.000747076,1.30372e-21,0.000197079,0.659037
0.73125,8,0.48125,3.98986e-17,0.9152,-0.000746444,1.30005e-21,0.000193941,0.653953
0.732,8,0.482,3.81639e-17,0.915293,-0.000745812,1.29638e-21,0.000190803,0.648869
0.73275,8,0.48275,3.64292e-17,0.915386,-0.000745179,1.29271e-21,0.000187665,0.643785
0.7335,8,0.4835,3.81639e-17,0.915479,-0.000744547,1.28904e-21,0.000184526,0.638701
0.73425,8,0.48425,3.81639e-17,0.915572,-0.000743915,1.28537e-21,0.000181388,0.633617
0.735,8,0.485,3.81639e-17,0.915664,-0.000743283,1.28169e-21,0.00017825,0.628533
0.73575,8,0.48575,4.0766e-17,0.915757,-0.000742651,1.27802e-21,0.000175112,0.623448
0.7365,8,0.4865,3.81639e-17,0.91585,-0.000742019,1.27435e-21,0.000171974,0.618364
0.73725,8,0.48725,3.9465e-17,0.915943,-0.000741387,1.27068e-21,0.000168835,0.61328
0.738,8,0.488,4.03323e-17,0.916036,-0.000740755,1.26701e-21,0.000165697,0.608196
0.73875,8,0.48875,4.14165e-17,0.916129,-0.000740123,1.26334e-21,0.000162559,0.603112
0.7395,8,0.4895,3.81639e-17,0.916211,-0.000739659,1.2248e-21,0.000159837,0.599536
0.74025,8,0.49025,4.16334e-17,0.916274,-0.000739478,1.12787e-21,0.000157814,0.598485
0.741,8,0.491,4.16334e-17,0.916338,-0.000739296,1.03094e-21,0.00015579,0.597434
0.74175,8,0.49175,4.16334e-17,0.916402,-0.000739115,9.34012e-22,0.000153766,0.596382
0.7425,8,0.4925,4.51028e-17,0.916466,-0.000738933,8.37084e-22,0.000151742,0.595331
0.74325,8,0.49325,4.68375e-17,0.91653,-0.000738751,7.40155e-22,0.000149718,0.59428
0.744,8,0.494,4.68375e-17,0.916594,-0.00073857,6.43227e-22,0.000147694,0.593229
0.74475,8,0.49475,4.68375e-17,0.916658,-0.000738388,5.46299e-22,0.00014567,0.592178
0.7455,8,0.4955,4.68375e-17,0.916722,-0.000738206,4.4937e-22,0.000143646,0.591127
0.74625,8,0.49625,4.85723e-17,0.916786,-0.000738025,3.52442e-22,0.000141622,0.590076
0.747,8,0.497,4.68375e-17,0.91685,-0.000737843,2.55514e-22,0.000139598,0.589025
0.74775,8,0.49775,4.42354e-17,0.916914,-0.000737662,1.58585e-22,0.000137575,0.587973
0.7485,8,0.4985,4.42354e-17,0.916978,-0.00073748,6.1657e-23,0.000135551,0.586922
0.74925,8,0.49925,4.64039e-17,0.917042,-0.000737298,-3.52713e-23,0.000133527,0.585871
0.75,8,0.5,4.85723e-17,0.917106,-0.000737117,-1.322e-22,0.000131503,0.58482
