distance,x,y,z,U_x,U_y,U_z,k,omega
0.6345,1.75,0.3845,4.16334e-17,0.914566,-0.0489238,4.02266e-20,0.0007407,0.602578
0.63525,1.75,0.38525,4.33681e-17,0.914781,-0.0488998,4.2628e-20,0.000734993,0.599492
0.636,1.75,0.386,4.42354e-17,0.914995,-0.0488758,4.50294e-20,0.000729286,0.596407
0.63675,1.75,0.38675,4.77049e-17,0.91521,-0.0488518,4.74308e-20,0.000723579,0.593322
0.6375,1.75,0.3875,4.57533e-17,0.915424,-0.0488277,4.98322e-20,0.000717872,0.590236
0.63825,1.75,0.38825,4.85723e-17,0.915638,-0.0488039,5.23247e-20,0.000712192,0.587165
0.639,1.75,0.389,4.85723e-17,0.915842,-0.0487813,5.56701e-20,0.000706762,0.584224
0.63975,1.75,0.38975,4.51028e-17,0.916046,-0.0487588,5.90156e-20,0.000701331,0.581282
0.6405,1.75,0.3905,4.51028e-17,0.916251,-0.0487363,6.2361e-20,0.000695901,0.57834
0.64125,1.75,0.39125,4.85723e-17,0.916455,-0.0487138,6.57064e-20,0.000690471,0.575399
0.642,1.75,0.392,4.51028e-17,0.916659,-0.0486913,6.90519e-20,0.000685041,0.572457
0.64275,1.75,0.39275,4.85723e-17,0.916863,-0.0486687,7.23973e-20,0.00067961,0.569516
0.6435,1.75,0.3935,4.85723e-17,0.917068,-0.0486462,7.57427e-20,0.00067418,0.566574
0.64425,1.75,0.39425,4.85723e-17,0.917272,-0.0486237,7.90882e-20,0.00066875,0.563633
0.645,1.75,0.395,4.51028e-17,0.917476,-0.0486012,8.24336e-20,0.00066332,0.560691
0.64575,1.75,0.39575,4.72712e-17,0.917682,-0.0485779,8.18679e-20,0.000657881,0.558827
0.6465,1.75,0.3965,4.72712e-17,0.917887,-0.0485544,7.97919e-20,0.000652439,0.557379
0.64725,1.75,0.39725,4.59702e-17,0.918093,-0.0485309,7.77159e-20,0.000646997,0.555931
0.648,1.75,0.398,4.68375e-17,0.918299,-0.0485074,7.56399e-20,0.000641555,0.554483
0.64875,1.75,0.39875,4.51028e-17,0.918505,-0.048484,7.35639e-20,0.000636113,0.553035
0.6495,1.75,0.3995,4.51028e-17,0.91871,-0.0484605,7.14879e-20,0.000630671,0.551587
0.65025,1.75,0.40025,4.68375e-17,0.918916,-0.048437,6.94119e-20,0.00062523,0.55014
0.651,1.75,0.401,4.51028e-17,0.919122,-0.0484135,6.73359e-20,0.000619788,0.548692
0.65175,1.75,0.40175,4.51028e-17,0.919327,-0.04839,6.52599e-20,0.000614346,0.547244
0.6525,1.75,0.4025,4.51028e-17,0.919533,-0.0483664,6.39438e-20,0.000608902,0.545796
0.65325,1.75,0.40325,4.16334e-17,0.919739,-0.0483425,6.40616e-20,0.000603454,0.544349
0.654,1.75,0.404,4.16334e-17,0.919945,-0.0483187,6.41795e-20,0.000598006,0.542901
0.65475,1.75,0.40475,4.16334e-17,0.92015,-0.0482948,6.42973e-20,0.000592558,0.541454
0.6555,1.75,0.4055,4.16334e-17,0.920356,-0.048271,6.44151e-20,0.000587109,0.540007
0.65625,1.75,0.40625,3.81639e-17,0.920562,-0.0482472,6.4533e-20,0.000581661,0.538559
0.657,1.75,0.407,4.16334e-17,0.920767,-0.0482233,6.46508e-20,0.000576213,0.537112
0.65775,1.75,0.40775,3.81639e-17,0.920973,-0.0481995,6.47686e-20,0.000570765,0.535665
0.6585,1.75,0.4085,4.16334e-17,0.921179,-0.0481757,6.48865e-20,0.000565317,0.534217
0.65925,1.75,0.40925,4.16334e-17,0.921385,-0.0481518,6.50043e-20,0.000559869,0.53277
0.66,1.75,0.41,4.16334e-17,0.92159,-0.0481281,6.46787e-20,0.000554422,0.531322
0.66075,1.75,0.41075,4.16334e-17,0.921796,-0.0481046,6.26027e-20,0.00054898,0.529874
0.6615,1.75,0.4115,3.98986e-17,0.922002,-0.0480811,6.05267e-20,0.000543538,0.528427
0.66225,1.75,0.41225,3.98986e-17,0.922207,-0.0480576,5.84507e-20,0.000538096,0.526979
0.663,1.75,0.413,3.98986e-17,0.922413,-0.0480341,5.63747e-20,0.000532655,0.525531
0.66375,1.75,0.41375,3.98986e-17,0.922619,-0.0480106,5.42987e-20,0.000527213,0.524083
0.6645,1.75,0.4145,3.98986e-17,0.922825,-0.0479871,5.22227e-20,0.000521771,0.522635
0.66525,1.75,0.41525,3.98986e-17,0.92303,-0.0479636,5.01467e-20,0.000516329,0.521187
0.666,1.75,0.416,3.77302e-17,0.923236,-0.0479401,4.80707e-20,0.000510887,0.519739
0.66675,1.75,0.41675,3.85434e-17,0.923442,-0.0479166,4.59947e-20,0.000505445,0.518291
0.6675,1.75,0.4175,3.81639e-17,0.923645,-0.047892,4.38027e-20,0.000500143,0.515183
0.66825,1.75,0.41825,3.81639e-17,0.923848,-0.0478671,4.15864e-20,0.00049487,0.511728
0.669,1.75,0.419,3.81639e-17,0.92405,-0.0478423,3.93701e-20,0.000489597,0.508273
0.66975,1.75,0.41975,3.81639e-17,0.924253,-0.0478174,3.71538e-20,0.000484324,0.504818
0.6705,1.75,0.4205,3.81639e-17,0.924456,-0.0477926,3.49375e-20,0.00047905,0.501363
0.67125,1.75,0.42125,3.81639e-17,0.924659,-0.0477677,3.27212e-20,0.000473777,0.497908
0.672,1.75,0.422,3.81639e-17,0.924861,-0.0477428,3.05049e-20,0.000468504,0.494453
0.67275,1.75,0.42275,3.81639e-17,0.925064,-0.047718,2.82886e-20,0.000463231,0.490998
0.6735,1.75,0.4235,3.81639e-17,0.925267,-0.0476931,2.60723e-20,0.000457958,0.487543
0.67425,1.75,0.42425,3.81639e-17,0.925465,-0.0476687,2.29544e-20,0.000452799,0.484166
0.675,1.75,0.425,3.81639e-17,0.925658,-0.0476448,1.87436e-20,0.000447779,0.480885
0.67575,1.75,0.42575,3.81639e-17,0.92585,-0.0476208,1.45328e-20,0.00044276,0.477603
0.6765,1.75,0.4265,4.16334e-17,0.926043,-0.0475969,1.0322e-20,0.00043774,0.474322
0.67725,1.75,0.42725,4.51028e-17,0.926236,-0.047573,6.11115e-21,0.00043272,0.47104
0.678,1.75,0.428,4.16334e-17,0.926428,-0.0475491,1.90033e-21,0.0004277,0.467759
0.67875,1.75,0.42875,4.0766e-17,0.926621,-0.0475251,-2.31049e-21,0.00042268,0.464477
0.6795,1.75,0.4295,4.16334e-17,0.926814,-0.0475012,-6.5213e-21,0.00041766,0.461196
0.68025,1.75,0.43025,4.33681e-17,0.927006,-0.0474773,-1.07321e-20,0.00041264,0.457914
0.681,1.75,0.431,4.55365e-17,0.927199,-0.0474533,-1.49429e-20,0.00040762,0.454633
0.68175,1.75,0.43175,4.56991e-17,0.927392,-0.0474294,-1.91538e-20,0.000402601,0.451351
0.6825,1.75,0.4325,4.85723e-17,0.927578,-0.0474065,-2.17184e-20,0.000397766,0.448185
0.68325,1.75,0.43325,4.85723e-17,0.927761,-0.0473841,-2.3724e-20,0.000392994,0.445059
0.684,1.75,0.434,5.20417e-17,0.927945,-0.0473616,-2.57296e-20,0.000388222,0.441932
0.68475,1.75,0.43475,4.85723e-17,0.928128,-0.0473391,-2.77351e-20,0.000383451,0.438806
0.6855,1.75,0.4355,5.20417e-17,0.928311,-0.0473166,-2.97407e-20,0.000378679,0.435679
0.68625,1.75,0.43625,5.20417e-17,0.928495,-0.0472941,-3.17463e-20,0.000373907,0.432553
0.687,1.75,0.437,5.20417e-17,0.928678,-0.0472716,-3.37518e-20,0.000369136,0.429426
0.68775,1.75,0.43775,4.85723e-17,0.928862,-0.0472491,-3.57574e-20,0.000364364,0.4263
0.6885,1.75,0.4385,4.85723e-17,0.929045,-0.0472266,-3.7763e-20,0.000359592,0.423173
0.68925,1.75,0.43925,4.85723e-17,0.929229,-0.0472041,-3.97686e-20,0.00035482,0.420047
0.69,1.75,0.44,4.85723e-17,0.929407,-0.0471811,-4.0788e-20,0.000350216,0.417524
0.69075,1.75,0.44075,4.72712e-17,0.929576,-0.0471571,-3.984e-20,0.000345946,0.416207
0.6915,1.75,0.4415,4.81386e-17,0.929745,-0.0471331,-3.8892e-20,0.000341677,0.414891
0.69225,1.75,0.44225,4.85723e-17,0.929914,-0.0471091,-3.79439e-20,0.000337407,0.413574
0.693,1.75,0.443,4.85723e-17,0.930083,-0.0470851,-3.69959e-20,0.000333137,0.412257
0.69375,1.75,0.44375,4.85723e-17,0.930252,-0.0470611,-3.60479e-20,0.000328867,0.41094
0.6945,1.75,0.4445,4.85723e-17,0.93042,-0.0470371,-3.50999e-20,0.000324598,0.409624
0.69525,1.75,0.44525,4.85723e-17,0.930589,-0.0470131,-3.41519e-20,0.000320328,0.408307
0.696,1.75,0.446,4.68375e-17,0.930758,-0.0469891,-3.32039e-20,0.000316058,0.40699
0.69675,1.75,0.44675,4.85723e-17,0.930927,-0.046965,-3.22559e-20,0.000311789,0.405673
0.6975,1.75,0.4475,4.85723e-17,0.931096,-0.046941,-3.13079e-20,0.000307519,0.404357
0.69825,1.75,0.44825,5.20417e-17,0.931265,-0.0469168,-2.94865e-20,0.000303233,0.403033
0.699,1.75,0.449,4.85723e-17,0.931434,-0.0468925,-2.75905e-20,0.000298947,0.401709
0.69975,1.75,0.44975,4.85723e-17,0.931604,-0.0468681,-2.56945e-20,0.00029466,0.400385
0.7005,1.75,0.4505,4.85723e-17,0.931773,-0.0468438,-2.37985e-20,0.000290373,0.399061
0.70125,1.75,0.45125,4.85723e-17,0.931942,-0.0468195,-2.19025e-20,0.000286086,0.397737
0.702,1.75,0.452,4.85723e-17,0.932111,-0.0467952,-2.00065e-20,0.000281799,0.396413
0.70275,1.75,0.45275,4.85723e-17,0.93228,-0.0467709,-1.81105e-20,0.000277513,0.395089
0.7035,1.75,0.4535,4.85723e-17,0.93245,-0.0467466,-1.62145e-20,0.000273226,0.393765
0.70425,1.75,0.45425,4.85723e-17,0.932619,-0.0467223,-1.43184e-20,0.000268939,0.39244
0.705,1.75,0.455,4.85723e-17,0.932788,-0.046698,-1.24224e-20,0.000264652,0.391116
0.70575,1.75,0.45575,5.20417e-17,0.932957,-0.0466737,-1.05264e-20,0.000260365,0.389792
0.7065,1.75,0.4565,5.0307e-17,0.933126,-0.0466496,-9.2508e-21,0.00025609,0.388473
0.70725,1.75,0.45725,4.68375e-17,0.933295,-0.0466256,-8.30279e-21,0.00025182,0.387156
0.708,1.75,0.458,5.0307e-17,0.933464,-0.0466016,-7.35479e-21,0.00024755,0.385839
0.70875,1.75,0.45875,4.85723e-17,0.933633,-0.0465776,-6.40679e-21,0.000243281,0.384523
0.7095,1.75,0.4595,5.0307e-17,0.933802,-0.0465536,-5.45878e-21,0.000239011,0.383206
0.71025,1.75,0.46025,4.94396e-17,0.933971,-0.0465295,-4.51078e-21,0.000234741,0.381889
0.711,1.75,0.461,5.29091e-17,0.934139,-0.0465055,-3.56277e-21,0.000230471,0.380572
0.71175,1.75,0.46175,5.46438e-17,0.934308,-0.0464815,-2.61477e-21,0.000226202,0.379256
0.7125,1.75,0.4625,5.33427e-17,0.934477,-0.0464575,-1.66676e-21,0.000221932,0.377939
0.71325,1.75,0.46325,5.48606e-17,0.934646,-0.0464335,-7.18759e-22,0.000217662,0.376622
0.714,1.75,0.464,5.55112e-17,0.934807,-0.0464089,0,0.000213596,0.374846
0.71475,1.75,0.46475,5.55112e-17,0.934945,-0.0463822,0,0.00021017,0.37163
0.7155,1.75,0.4655,5.55112e-17,0.935083,-0.0463556,0,0.000206744,0.368413
0.71625,1.75,0.46625,5.89806e-17,0.935221,-0.0463289,0,0.000203318,0.365197
0.717,1.75,0.467,5.20417e-17,0.935359,-0.0463023,0,0.000199891,0.361981
0.71775,1.75,0.46775,5.20417e-17,0.935497,-0.0462757,0,0.000196465,0.358764
0.7185,1.75,0.4685,5.55112e-17,0.935635,-0.046249,0,0.000193039,0.355548
0.71925,1.75,0.46925,5.55112e-17,0.935773,-0.0462224,0,0.000189612,0.352332
0.72,1.75,0.47,5.55112e-17,0.935911,-0.0461957,0,0.000186186,0.349115
0.72075,1.75,0.47075,5.55112e-17,0.936049,-0.0461691,0,0.00018276,0.345899
0.7215,1.75,0.4715,5.55112e-17,0.936187,-0.0461424,0,0.000179334,0.342683
0.72225,1.75,0.47225,6.245e-17,0.936319,-0.0461167,0,0.00017603,0.339588
0.723,1.75,0.473,5.89806e-17,0.936451,-0.046091,0,0.000172751,0.336518
0.72375,1.75,0.47375,5.89806e-17,0.936582,-0.0460654,0,0.000169473,0.333448
0.7245,1.75,0.4745,6.245e-17,0.936714,-0.0460398,0,0.000166194,0.330378
0.72525,1.75,0.47525,6.245e-17,0.936845,-0.0460142,0,0.000162916,0.327308
0.726,1.75,0.476,6.07153e-17,0.936977,-0.0459886,0,0.000159637,0.324238
0.72675,1.75,0.47675,6.07153e-17,0.937109,-0.045963,0,0.000156359,0.321168
0.7275,1.75,0.4775,6.245e-17,0.93724,-0.0459374,0,0.00015308,0.318098
0.72825,1.75,0.47825,6.245e-17,0.937372,-0.0459118,0,0.000149802,0.315028
0.729,1.75,0.479,6.76542e-17,0.937503,-0.0458862,0,0.000146523,0.311958
0.72975,1.75,0.47975,6.87384e-17,0.937635,-0.0458606,0,0.000143244,0.308889
0.7305,1.75,0.4805,6.61092e-17,0.937766,-0.045835,0,0.000139966,0.305819
0.73125,1.75,0.48125,6.93889e-17,0.937892,-0.0458108,0,0.000136851,0.302895
0.732,1.75,0.482,7.28584e-17,0.938017,-0.0457866,0,0.000133747,0.299982
0.73275,1.75,0.48275,6.93889e-17,0.938142,-0.0457625,0,0.000130643,0.297068
0.7335,1.75,0.4835,6.93889e-17,0.938267,-0.0457384,0,0.000127539,0.294154
0.73425,1.75,0.48425,6.93889e-17,0.938392,-0.0457142,0,0.000124435,0.29124
0.735,1.75,0.485,6.93889e-17,0.938516,-0.0456901,0,0.000121331,0.288326
0.73575,1.75,0.48575,7.28584e-17,0.938641,-0.045666,0,0.000118228,0.285413
0.7365,1.75,0.4865,6.93889e-17,0.938766,-0.0456418,0,0.000115124,0.282499
0.73725,1.75,0.48725,6.93889e-17,0.938891,-0.0456177,0,0.00011202,0.279585
0.738,1.75,0.488,7.28584e-17,0.939016,-0.0455935,0,0.000108916,0.276671
0.73875,1.75,0.48875,7.28584e-17,0.939141,-0.0455694,0,0.000105812,0.273758
0.7395,1.75,0.4895,7.25331e-17,0.939251,-0.0455443,0,0.000103236,0.271673
0.74025,1.75,0.49025,7.52436e-17,0.939335,-0.0455174,0,0.000101544,0.270978
0.741,1.75,0.491,7.50268e-17,0.939418,-0.0454906,0,9.98519e-05,0.270282
0.74175,1.75,0.49175,7.37257e-17,0.939502,-0.0454637,0,9.816e-05,0.269586
0.7425,1.75,0.4925,7.11237e-17,0.939586,-0.0454369,0,9.6468e-05,0.268891
0.74325,1.75,0.49325,7.1991e-17,0.93967,-0.04541,0,9.47761e-05,0.268195
0.744,1.75,0.494,7.11237e-17,0.939753,-0.0453832,0,9.30842e-05,0.267499
0.74475,1.75,0.49475,7.11237e-17,0.939837,-0.0453563,0,9.13922e-05,0.266803
0.7455,1.75,0.4955,7.11237e-17,0.939921,-0.0453294,0,8.97003e-05,0.266108
0.74625,1.75,0.49625,6.76542e-17,0.940005,-0.0453026,0,8.80084e-05,0.265412
0.747,1.75,0.497,6.93889e-17,0.940089,-0.0452757,0,8.63164e-05,0.264716
0.74775,1.75,0.49775,6.93889e-17,0.940172,-0.0452489,0,8.46245e-05,0.264021
0.7485,1.75,0.4985,6.93889e-17,0.940257,-0.0452218,0,8.29158e-05,0.263316
0.74925,1.75,0.49925,6.93889e-17,0.940341,-0.0451947,0,8.12031e-05,0.262609
0.75,1.75,0.5,7.63278e-17,0.940425,-0.0451676,0,7.94903e-05,0.261902
