distance,x,y,z,U_x,U_y,U_z,k,omega
0.6405,3.5,0.3905,8.32667e-17,0.903248,-0.0112415,0,0.0004626,0.4209
0.64125,3.5,0.39125,8.32667e-17,0.903438,-0.0112418,0,0.00045726,0.417631
0.642,3.5,0.392,8.41341e-17,0.903628,-0.0112421,0,0.000451919,0.414363
0.64275,3.5,0.39275,8.58688e-17,0.903819,-0.0112424,0,0.000446579,0.411094
0.6435,3.5,0.3935,8.67362e-17,0.904009,-0.0112427,0,0.000441239,0.407826
0.64425,3.5,0.39425,8.58688e-17,0.904199,-0.011243,0,0.000435898,0.404557
0.645,3.5,0.395,8.58688e-17,0.904386,-0.0112433,0,0.000430651,0.401345
0.64575,3.5,0.39575,8.58688e-17,0.904561,-0.0112434,0,0.000425855,0.399609
0.6465,3.5,0.3965,8.50015e-17,0.904735,-0.0112436,0,0.000421171,0.398404
0.64725,3.5,0.39725,8.58688e-17,0.904908,-0.0112437,0,0.000416487,0.397199
0.648,3.5,0.398,8.58688e-17,0.905081,-0.0112439,0,0.000411803,0.395994
0.64875,3.5,0.39875,8.50015e-17,0.905254,-0.011244,0,0.000407118,0.394789
0.6495,3.5,0.3995,8.32667e-17,0.905427,-0.0112441,0,0.000402434,0.393584
0.65025,3.5,0.40025,8.50015e-17,0.9056,-0.0112443,0,0.00039775,0.392379
0.651,3.5,0.401,8.32667e-17,0.905774,-0.0112444,0,0.000393066,0.391174
0.65175,3.5,0.40175,8.50015e-17,0.905947,-0.0112445,0,0.000388382,0.389969
0.6525,3.5,0.4025,8.32667e-17,0.90612,-0.0112447,0,0.000383697,0.388764
0.65325,3.5,0.40325,7.97973e-17,0.906293,-0.0112448,0,0.000379013,0.387559
0.654,3.5,0.404,8.32667e-17,0.906466,-0.011245,0,0.000374329,0.386354
0.65475,3.5,0.40475,7.97973e-17,0.906639,-0.0112451,0,0.000369645,0.385149
0.6555,3.5,0.4055,7.63278e-17,0.906813,-0.0112452,0,0.00036496,0.383944
0.65625,3.5,0.40625,8.13152e-17,0.906986,-0.0112454,0,0.000360276,0.382739
0.657,3.5,0.407,8.26162e-17,0.907159,-0.0112455,0,0.000355592,0.381534
0.65775,3.5,0.40775,8.06646e-17,0.907332,-0.0112456,0,0.000350908,0.380329
0.6585,3.5,0.4085,8.21825e-17,0.907505,-0.0112458,0,0.000346223,0.379124
0.65925,3.5,0.40925,8.34836e-17,0.907678,-0.0112459,0,0.000341539,0.37792
0.66,3.5,0.41,8.47846e-17,0.907852,-0.0112461,0,0.000336855,0.376715
0.66075,3.5,0.41075,8.63025e-17,0.908025,-0.0112462,0,0.000332171,0.37551
0.6615,3.5,0.4115,8.76035e-17,0.908198,-0.0112463,0,0.000327487,0.374305
0.66225,3.5,0.41225,8.5652e-17,0.908371,-0.0112465,0,0.000322802,0.3731
0.663,3.5,0.413,8.6953e-17,0.908544,-0.0112466,0,0.000318118,0.371895
0.66375,3.5,0.41375,8.82541e-17,0.908717,-0.0112467,0,0.000313434,0.37069
0.6645,3.5,0.4145,8.95551e-17,0.908891,-0.0112469,0,0.00030875,0.369485
0.66525,3.5,0.41525,8.99888e-17,0.909064,-0.011247,0,0.000304065,0.36828
0.666,3.5,0.416,8.97719e-17,0.909237,-0.0112472,0,0.000299381,0.367075
0.66675,3.5,0.41675,8.96635e-17,0.90941,-0.0112473,0,0.000294697,0.36587
0.6675,3.5,0.4175,8.99888e-17,0.909564,-0.0112473,0,0.000290627,0.363266
0.66825,3.5,0.41825,8.95551e-17,0.909709,-0.0112472,0,0.000286841,0.360483
0.669,3.5,0.419,8.95551e-17,0.909853,-0.0112472,0,0.000283054,0.357701
0.66975,3.5,0.41975,8.91214e-17,0.909998,-0.0112471,0,0.000279268,0.354918
0.6705,3.5,0.4205,8.99888e-17,0.910142,-0.0112471,0,0.000275481,0.352136
0.67125,3.5,0.42125,8.97719e-17,0.910287,-0.011247,0,0.000271695,0.349353
0.672,3.5,0.422,8.95551e-17,0.910431,-0.011247,0,0.000267908,0.346571
0.67275,3.5,0.42275,8.93383e-17,0.910576,-0.0112469,0,0.000264122,0.343788
0.6735,3.5,0.4235,8.91214e-17,0.91072,-0.0112469,0,0.000260335,0.341006
0.67425,3.5,0.42425,8.91214e-17,0.910864,-0.0112469,0,0.000256549,0.338223
0.675,3.5,0.425,9.25909e-17,0.911009,-0.0112468,0,0.000252762,0.335441
0.67575,3.5,0.42575,8.86877e-17,0.911153,-0.0112468,0,0.000248975,0.332658
0.6765,3.5,0.4265,8.89046e-17,0.911298,-0.0112467,0,0.000245189,0.329876
0.67725,3.5,0.42725,8.84709e-17,0.911442,-0.0112467,0,0.000241402,0.327093
0.678,3.5,0.428,9.02056e-17,0.911587,-0.0112466,0,0.000237616,0.324311
0.67875,3.5,0.42875,8.67362e-17,0.911731,-0.0112466,0,0.000233829,0.321528
0.6795,3.5,0.4295,9.02056e-17,0.911876,-0.0112465,0,0.000230043,0.318746
0.68025,3.5,0.43025,9.02056e-17,0.91202,-0.0112465,0,0.000226256,0.315963
0.681,3.5,0.431,9.36751e-17,0.912165,-0.0112464,0,0.00022247,0.313181
0.68175,3.5,0.43175,9.19403e-17,0.912309,-0.0112464,0,0.000218683,0.310398
0.6825,3.5,0.4325,9.19403e-17,0.912454,-0.0112463,0,0.000214897,0.307616
0.68325,3.5,0.43325,9.02056e-17,0.912598,-0.0112463,0,0.00021111,0.304833
0.684,3.5,0.434,9.02056e-17,0.912743,-0.0112462,0,0.000207324,0.302051
0.68475,3.5,0.43475,8.67362e-17,0.912887,-0.0112462,0,0.000203537,0.299268
0.6855,3.5,0.4355,8.76035e-17,0.913032,-0.0112461,0,0.000199751,0.296486
0.68625,3.5,0.43625,8.67362e-17,0.913176,-0.0112461,0,0.000195964,0.293703
0.687,3.5,0.437,8.67362e-17,0.913321,-0.011246,0,0.000192177,0.290921
0.68775,3.5,0.43775,8.63025e-17,0.913465,-0.011246,0,0.000188391,0.288138
0.6885,3.5,0.4385,8.65193e-17,0.91361,-0.0112459,0,0.000184604,0.285356
0.68925,3.5,0.43925,8.67362e-17,0.913754,-0.0112459,0,0.000180826,0.282579
0.69,3.5,0.44,8.67362e-17,0.913879,-0.0112457,-4.34977e-23,0.000177633,0.280588
0.69075,3.5,0.44075,8.63025e-17,0.913979,-0.0112453,-1.9928e-22,0.000175263,0.27991
0.6915,3.5,0.4415,8.67362e-17,0.91408,-0.0112449,-3.70508e-22,0.000172893,0.279233
0.69225,3.5,0.44225,8.76035e-17,0.914181,-0.0112445,-5.41737e-22,0.000170524,0.278555
0.693,3.5,0.443,8.76035e-17,0.914281,-0.011244,-7.12965e-22,0.000168154,0.277878
0.69375,3.5,0.44375,8.50015e-17,0.914382,-0.0112436,-8.84194e-22,0.000165785,0.2772
0.6945,3.5,0.4445,8.50015e-17,0.914483,-0.0112432,-1.05542e-21,0.000163415,0.276523
0.69525,3.5,0.44525,8.32667e-17,0.914584,-0.0112428,-1.22665e-21,0.000161045,0.275846
0.696,3.5,0.446,8.67362e-17,0.914684,-0.0112423,-1.39788e-21,0.000158676,0.275168
0.69675,3.5,0.44675,8.67362e-17,0.914785,-0.0112419,-1.56911e-21,0.000156306,0.274491
0.6975,3.5,0.4475,8.67362e-17,0.914886,-0.0112415,-1.74034e-21,0.000153937,0.273813
0.69825,3.5,0.44825,8.67362e-17,0.914986,-0.011241,-1.91156e-21,0.000151567,0.273136
0.699,3.5,0.449,8.67362e-17,0.915087,-0.0112406,-2.08279e-21,0.000149197,0.272459
0.69975,3.5,0.44975,8.67362e-17,0.915188,-0.0112402,-2.25402e-21,0.000146828,0.271781
0.7005,3.5,0.4505,9.02056e-17,0.915288,-0.0112398,-2.42525e-21,0.000144458,0.271104
0.70125,3.5,0.45125,8.67362e-17,0.915389,-0.0112393,-2.59648e-21,0.000142089,0.270426
0.702,3.5,0.452,9.25909e-17,0.91549,-0.0112389,-2.76771e-21,0.000139719,0.269749
0.70275,3.5,0.45275,9.34582e-17,0.915591,-0.0112385,-2.93894e-21,0.000137349,0.269071
0.7035,3.5,0.4535,9.06393e-17,0.915691,-0.0112381,-3.11016e-21,0.00013498,0.268394
0.70425,3.5,0.45425,9.47593e-17,0.915792,-0.0112376,-3.28139e-21,0.00013261,0.267717
0.705,3.5,0.455,9.54098e-17,0.915893,-0.0112372,-3.45262e-21,0.000130241,0.267039
0.70575,3.5,0.45575,9.25909e-17,0.915993,-0.0112368,-3.62385e-21,0.000127871,0.266362
0.7065,3.5,0.4565,9.49761e-17,0.916094,-0.0112364,-3.79508e-21,0.000125501,0.265684
0.70725,3.5,0.45725,9.75782e-17,0.916195,-0.0112359,-3.96631e-21,0.000123132,0.265007
0.708,3.5,0.458,9.82287e-17,0.916295,-0.0112355,-4.13753e-21,0.000120762,0.26433
0.70875,3.5,0.45875,9.5193e-17,0.916396,-0.0112351,-4.30876e-21,0.000118393,0.263652
0.7095,3.5,0.4595,9.43256e-17,0.916497,-0.0112346,-4.47999e-21,0.000116023,0.262975
0.71025,3.5,0.46025,9.43256e-17,0.916597,-0.0112342,-4.65122e-21,0.000113653,0.262297
0.711,3.5,0.461,9.41087e-17,0.916698,-0.0112338,-4.82245e-21,0.000111284,0.26162
0.71175,3.5,0.46175,9.47593e-17,0.916799,-0.0112334,-4.99368e-21,0.000108914,0.260942
0.7125,3.5,0.4625,9.47593e-17,0.9169,-0.0112329,-5.1649e-21,0.000106545,0.260265
0.71325,3.5,0.46325,9.47593e-17,0.917,-0.0112325,-5.33613e-21,0.000104175,0.259588
0.714,3.5,0.464,9.47593e-17,0.917091,-0.011232,-5.41922e-21,0.000102017,0.258684
0.71475,3.5,0.46475,9.47593e-17,0.917151,-0.0112312,-5.33569e-21,0.000100561,0.257113
0.7155,3.5,0.4655,9.43256e-17,0.917209,-0.0112304,-5.24274e-21,9.91403e-05,0.25558
0.71625,3.5,0.46625,9.38919e-17,0.917268,-0.0112296,-5.1498e-21,9.77196e-05,0.254047
0.717,3.5,0.467,9.32414e-17,0.917326,-0.0112288,-5.05685e-21,9.62989e-05,0.252514
0.71775,3.5,0.46775,9.5193e-17,0.917385,-0.011228,-4.9639e-21,9.48782e-05,0.250981
0.7185,3.5,0.4685,9.60603e-17,0.917443,-0.0112272,-4.87096e-21,9.34575e-05,0.249448
0.71925,3.5,0.46925,9.71445e-17,0.917501,-0.0112264,-4.77801e-21,9.20368e-05,0.247916
0.72,3.5,0.47,9.80119e-17,0.91756,-0.0112256,-4.68506e-21,9.06162e-05,0.246383
0.72075,3.5,0.47075,9.75782e-17,0.917618,-0.0112248,-4.59212e-21,8.91955e-05,0.24485
0.7215,3.5,0.4715,9.67108e-17,0.917676,-0.011224,-4.49917e-21,8.77748e-05,0.243317
0.72225,3.5,0.47225,9.25909e-17,0.917735,-0.0112232,-4.40622e-21,8.63541e-05,0.241784
0.723,3.5,0.473,9.54098e-17,0.917793,-0.0112224,-4.31327e-21,8.49334e-05,0.240251
0.72375,3.5,0.47375,9.47593e-17,0.917852,-0.0112216,-4.22033e-21,8.35127e-05,0.238718
0.7245,3.5,0.4745,9.06393e-17,0.91791,-0.0112208,-4.12738e-21,8.2092e-05,0.237185
0.72525,3.5,0.47525,9.32414e-17,0.917968,-0.01122,-4.03443e-21,8.06713e-05,0.235652
0.726,3.5,0.476,9.02056e-17,0.918027,-0.0112192,-3.94149e-21,7.92506e-05,0.234119
0.72675,3.5,0.47675,9.36751e-17,0.918085,-0.0112184,-3.84854e-21,7.783e-05,0.232587
0.7275,3.5,0.4775,9.02056e-17,0.918144,-0.0112175,-3.75559e-21,7.64093e-05,0.231054
0.72825,3.5,0.47825,9.02056e-17,0.918202,-0.0112167,-3.66265e-21,7.49886e-05,0.229521
0.729,3.5,0.479,9.36751e-17,0.91826,-0.0112159,-3.5697e-21,7.35679e-05,0.227988
0.72975,3.5,0.47975,9.36751e-17,0.918319,-0.0112151,-3.47675e-21,7.21472e-05,0.226455
0.7305,3.5,0.4805,9.54098e-17,0.918377,-0.0112143,-3.3838e-21,7.07265e-05,0.224922
0.73125,3.5,0.48125,9.54098e-17,0.918436,-0.0112135,-3.29086e-21,6.93058e-05,0.223389
0.732,3.5,0.482,9.88792e-17,0.918494,-0.0112127,-3.19791e-21,6.78851e-05,0.221856
0.73275,3.5,0.48275,9.71445e-17,0.918552,-0.0112119,-3.10496e-21,6.64644e-05,0.220323
0.7335,3.5,0.4835,9.71445e-17,0.918611,-0.0112111,-3.01202e-21,6.50438e-05,0.21879
0.73425,3.5,0.48425,9.88792e-17,0.918669,-0.0112103,-2.91907e-21,6.36231e-05,0.217258
0.735,3.5,0.485,9.71445e-17,0.918727,-0.0112095,-2.82612e-21,6.22024e-05,0.215725
0.73575,3.5,0.48575,9.80119e-17,0.918786,-0.0112087,-2.73317e-21,6.07817e-05,0.214192
0.7365,3.5,0.4865,9.88792e-17,0.918844,-0.0112079,-2.64023e-21,5.9361e-05,0.212659
0.73725,3.5,0.48725,9.88792e-17,0.918903,-0.0112071,-2.54728e-21,5.79403e-05,0.211126
0.738,3.5,0.488,9.95298e-17,0.918961,-0.0112063,-2.45433e-21,5.65196e-05,0.209593
0.73875,3.5,0.48875,9.95298e-17,0.919019,-0.0112055,-2.3658e-21,5.51099e-05,0.208072
0.7395,3.5,0.4895,9.96382e-17,0.919066,-0.0112047,-2.24648e-21,5.39973e-05,0.207067
0.74025,3.5,0.49025,9.97466e-17,0.919098,-0.0112036,-2.00167e-21,5.32889e-05,0.206827
0.741,3.5,0.491,9.93129e-17,0.919131,-0.0112025,-1.73113e-21,5.25806e-05,0.206587
0.74175,3.5,0.49175,1.00614e-16,0.919163,-0.0112014,-1.46059e-21,5.18723e-05,0.206347
0.7425,3.5,0.4925,1.00614e-16,0.919196,-0.0112004,-1.19004e-21,5.1164e-05,0.206107
0.74325,3.5,0.49325,9.88792e-17,0.919228,-0.0111993,-9.19502e-22,5.04558e-05,0.205867
0.744,3.5,0.494,1.00614e-16,0.919261,-0.0111982,-6.48959e-22,4.97475e-05,0.205627
0.74475,3.5,0.49475,1.00614e-16,0.919294,-0.0111971,-3.78416e-22,4.90392e-05,0.205387
0.7455,3.5,0.4955,1.00614e-16,0.919326,-0.011196,-1.07874e-22,4.83309e-05,0.205147
0.74625,3.5,0.49625,1.02349e-16,0.919359,-0.0111949,1.62669e-22,4.76226e-05,0.204907
0.747,3.5,0.497,9.88792e-17,0.919391,-0.0111939,4.33211e-22,4.69143e-05,0.204667
0.74775,3.5,0.49775,9.71445e-17,0.919424,-0.0111928,7.03754e-22,4.6206e-05,0.204427
0.7485,3.5,0.4985,9.71445e-17,0.919456,-0.0111917,9.74296e-22,4.54978e-05,0.204187
0.74925,3.5,0.49925,9.71445e-17,0.919489,-0.0111906,1.24484e-21,4.47895e-05,0.203947
0.75,3.5,0.5,9.36751e-17,0.919521,-0.0111895,1.51538e-21,4.40812e-05,0.203707
