distance,x,y,z,U_x,U_y,U_z,k,omega
0.648,2,0.398,-2.94903e-17,0.911932,-0.0412629,0,0.000569416,0.510985
0.64875,2,0.39875,-3.1225e-17,0.912135,-0.0412479,0,0.000564146,0.509538
0.6495,2,0.3995,-3.1225e-17,0.912338,-0.041233,0,0.000558877,0.508091
0.65025,2,0.40025,-3.07913e-17,0.912542,-0.0412181,0,0.000553607,0.506645
0.651,2,0.401,-2.90566e-17,0.912745,-0.0412032,0,0.000548337,0.505198
0.65175,2,0.40175,-2.77014e-17,0.912949,-0.0411882,0,0.000543067,0.503752
0.6525,2,0.4025,-2.77556e-17,0.913152,-0.0411732,0,0.000537793,0.502304
0.65325,2,0.40325,-2.81893e-17,0.913356,-0.0411582,0,0.000532518,0.500857
0.654,2,0.404,-2.94903e-17,0.91356,-0.0411431,0,0.000527242,0.499409
0.65475,2,0.40475,-3.1225e-17,0.913763,-0.0411281,0,0.000521967,0.497962
0.6555,2,0.4055,-2.77556e-17,0.913967,-0.041113,0,0.000516692,0.496515
0.65625,2,0.40625,-2.94903e-17,0.914171,-0.041098,0,0.000511417,0.495067
0.657,2,0.407,-2.77556e-17,0.914374,-0.0410829,0,0.000506142,0.49362
0.65775,2,0.40775,-2.77556e-17,0.914578,-0.0410679,0,0.000500866,0.492172
0.6585,2,0.4085,-2.60209e-17,0.914782,-0.0410528,0,0.000495591,0.490725
0.65925,2,0.40925,-2.42861e-17,0.914985,-0.0410378,0,0.000490316,0.489277
0.66,2,0.41,-2.25514e-17,0.915189,-0.0410228,0,0.000485041,0.48783
0.66075,2,0.41075,-2.5804e-17,0.915393,-0.0410081,0,0.000479772,0.486385
0.6615,2,0.4115,-2.55872e-17,0.915596,-0.0409936,0,0.000474505,0.48494
0.66225,2,0.41225,-2.42861e-17,0.9158,-0.040979,0,0.000469239,0.483496
0.663,2,0.413,-2.60209e-17,0.916004,-0.0409645,0,0.000463973,0.482052
0.66375,2,0.41375,-2.77556e-17,0.916207,-0.04095,0,0.000458707,0.480608
0.6645,2,0.4145,-2.60209e-17,0.916411,-0.0409355,0,0.00045344,0.479164
0.66525,2,0.41525,-2.77556e-17,0.916615,-0.0409209,0,0.000448174,0.47772
0.666,2,0.416,-2.60209e-17,0.916818,-0.0409064,0,0.000442908,0.476275
0.66675,2,0.41675,-2.60209e-17,0.917022,-0.0408919,0,0.000437641,0.474831
0.6675,2,0.4175,-2.71051e-17,0.91722,-0.0408759,0,0.000432642,0.471717
0.66825,2,0.41825,-2.64545e-17,0.917416,-0.0408596,0,0.000427698,0.468253
0.669,2,0.419,-2.60209e-17,0.917612,-0.0408433,0,0.000422754,0.46479
0.66975,2,0.41975,-2.68882e-17,0.917809,-0.040827,0,0.00041781,0.461327
0.6705,2,0.4205,-2.77556e-17,0.918005,-0.0408107,0,0.000412866,0.457863
0.67125,2,0.42125,-2.77556e-17,0.918202,-0.0407944,0,0.000407922,0.4544
0.672,2,0.422,-2.77556e-17,0.918398,-0.0407782,0,0.000402978,0.450936
0.67275,2,0.42275,-2.77556e-17,0.918595,-0.0407619,0,0.000398034,0.447473
0.6735,2,0.4235,-2.94903e-17,0.918791,-0.0407456,0,0.000393091,0.444009
0.67425,2,0.42425,-2.77556e-17,0.918979,-0.04073,0,0.000388371,0.44071
0.675,2,0.425,-2.77556e-17,0.919166,-0.0407144,0,0.000383662,0.437419
0.67575,2,0.42575,-2.77556e-17,0.919353,-0.0406988,0,0.000378954,0.434128
0.6765,2,0.4265,-2.77556e-17,0.91954,-0.0406832,0,0.000374246,0.430837
0.67725,2,0.42725,-2.77556e-17,0.919727,-0.0406676,0,0.000369537,0.427546
0.678,2,0.428,-2.77556e-17,0.919914,-0.040652,0,0.000364829,0.424255
0.67875,2,0.42875,-2.42861e-17,0.920101,-0.0406364,0,0.000360121,0.420964
0.6795,2,0.4295,-2.60209e-17,0.920288,-0.0406208,0,0.000355413,0.417674
0.68025,2,0.43025,-2.42861e-17,0.920475,-0.0406052,0,0.000350704,0.414383
0.681,2,0.431,-2.08167e-17,0.920662,-0.0405896,0,0.000345996,0.411092
0.68175,2,0.43175,-2.25514e-17,0.920849,-0.040574,0,0.000341288,0.407801
0.6825,2,0.4325,-2.25514e-17,0.921035,-0.0405587,0,0.000336626,0.404541
0.68325,2,0.43325,-2.25514e-17,0.921213,-0.0405443,0,0.000332155,0.401409
0.684,2,0.434,-2.08167e-17,0.921391,-0.0405299,0,0.000327684,0.398277
0.68475,2,0.43475,-2.25514e-17,0.921569,-0.0405155,0,0.000323213,0.395145
0.6855,2,0.4355,-2.08167e-17,0.921747,-0.0405011,0,0.000318742,0.392013
0.68625,2,0.43625,-2.08167e-17,0.921925,-0.0404868,0,0.000314271,0.388881
0.687,2,0.437,-1.99493e-17,0.922103,-0.0404724,0,0.0003098,0.385749
0.68775,2,0.43775,-2.08167e-17,0.922281,-0.040458,0,0.000305329,0.382617
0.6885,2,0.4385,-2.1684e-17,0.922459,-0.0404436,0,0.000300859,0.379485
0.68925,2,0.43925,-1.99493e-17,0.922637,-0.0404292,0,0.000296388,0.376353
0.69,2,0.44,-2.25514e-17,0.922808,-0.0404142,0,0.000292144,0.373881
0.69075,2,0.44075,-2.08167e-17,0.922966,-0.0403978,0,0.000288353,0.372725
0.6915,2,0.4415,-2.08167e-17,0.923123,-0.0403815,0,0.000284563,0.371569
0.69225,2,0.44225,-2.08167e-17,0.923281,-0.0403652,0,0.000280772,0.370414
0.693,2,0.443,-2.08167e-17,0.923439,-0.0403488,0,0.000276981,0.369258
0.69375,2,0.44375,-2.08167e-17,0.923596,-0.0403325,0,0.000273191,0.368102
0.6945,2,0.4445,-1.99493e-17,0.923754,-0.0403162,0,0.0002694,0.366946
0.69525,2,0.44525,-1.99493e-17,0.923912,-0.0402998,0,0.00026561,0.36579
0.696,2,0.446,-2.0383e-17,0.924069,-0.0402835,0,0.000261819,0.364634
0.69675,2,0.44675,-1.92988e-17,0.924227,-0.0402671,0,0.000258028,0.363478
0.6975,2,0.4475,-2.17925e-17,0.924385,-0.0402507,0,0.000254228,0.362321
0.69825,2,0.44825,-1.86483e-17,0.924543,-0.0402343,0,0.000250418,0.361162
0.699,2,0.449,-2.42861e-17,0.924701,-0.0402178,0,0.000246607,0.360003
0.69975,2,0.44975,-2.51535e-17,0.92486,-0.0402014,0,0.000242797,0.358844
0.7005,2,0.4505,-2.60209e-17,0.925018,-0.0401849,0,0.000238986,0.357686
0.70125,2,0.45125,-2.77556e-17,0.925176,-0.0401685,0,0.000235176,0.356527
0.702,2,0.452,-2.94903e-17,0.925335,-0.040152,0,0.000231365,0.355368
0.70275,2,0.45275,-3.29597e-17,0.925493,-0.0401355,0,0.000227555,0.354209
0.7035,2,0.4535,-3.29597e-17,0.925651,-0.0401191,0,0.000223744,0.353051
0.70425,2,0.45425,-3.1225e-17,0.92581,-0.0401026,0,0.000219934,0.351892
0.705,2,0.455,-3.29597e-17,0.925968,-0.0400862,0,0.000216123,0.350733
0.70575,2,0.45575,-3.46945e-17,0.926126,-0.0400697,0,0.000212313,0.349574
0.7065,2,0.4565,-3.35018e-17,0.926284,-0.0400533,0,0.000208504,0.348416
0.70725,2,0.45725,-3.25261e-17,0.926442,-0.0400373,0,0.000204716,0.347262
0.708,2,0.458,-3.25261e-17,0.9266,-0.0400213,0,0.000200927,0.346108
0.70875,2,0.45875,-3.20924e-17,0.926758,-0.0400053,0,0.000197139,0.344954
0.7095,2,0.4595,-3.38271e-17,0.926916,-0.0399893,0,0.00019335,0.3438
0.71025,2,0.46025,-3.29597e-17,0.927074,-0.0399733,0,0.000189562,0.342646
0.711,2,0.461,-3.46945e-17,0.927232,-0.0399573,0,0.000185773,0.341492
0.71175,2,0.46175,-3.29597e-17,0.92739,-0.0399413,0,0.000181985,0.340338
0.7125,2,0.4625,-3.29597e-17,0.927548,-0.0399254,0,0.000178196,0.339184
0.71325,2,0.46325,-3.1225e-17,0.927706,-0.0399094,0,0.000174408,0.33803
0.714,2,0.464,-3.3285e-17,0.927855,-0.0398927,0,0.000170865,0.336493
0.71475,2,0.46475,-3.51282e-17,0.927977,-0.0398738,0,0.000168093,0.333752
0.7155,2,0.4655,-3.51282e-17,0.9281,-0.039855,0,0.000165321,0.331011
0.71625,2,0.46625,-3.46945e-17,0.928222,-0.0398361,0,0.000162549,0.328271
0.717,2,0.467,-3.46945e-17,0.928344,-0.0398173,0,0.000159777,0.32553
0.71775,2,0.46775,-3.46945e-17,0.928466,-0.0397984,0,0.000157005,0.322789
0.7185,2,0.4685,-3.46945e-17,0.928589,-0.0397796,0,0.000154233,0.320049
0.71925,2,0.46925,-3.64292e-17,0.928711,-0.0397607,0,0.000151462,0.317308
0.72,2,0.47,-3.46945e-17,0.928833,-0.0397419,0,0.00014869,0.314567
0.72075,2,0.47075,-3.29597e-17,0.928955,-0.039723,0,0.000145918,0.311827
0.7215,2,0.4715,-3.46945e-17,0.929076,-0.0397045,0,0.000143189,0.30913
0.72225,2,0.47225,-3.1225e-17,0.929192,-0.0396864,0,0.000140532,0.306504
0.723,2,0.473,-3.1225e-17,0.929309,-0.0396684,0,0.000137874,0.303878
0.72375,2,0.47375,-2.77556e-17,0.929426,-0.0396503,0,0.000135216,0.301252
0.7245,2,0.4745,-2.77556e-17,0.929543,-0.0396323,0,0.000132558,0.298626
0.72525,2,0.47525,-2.77556e-17,0.92966,-0.0396142,0,0.000129901,0.296
0.726,2,0.476,-2.94903e-17,0.929777,-0.0395962,0,0.000127243,0.293374
0.72675,2,0.47675,-3.29597e-17,0.929894,-0.0395781,0,0.000124585,0.290748
0.7275,2,0.4775,-3.1225e-17,0.930011,-0.0395601,0,0.000121927,0.288122
0.72825,2,0.47825,-3.1225e-17,0.930128,-0.039542,0,0.00011927,0.285496
0.729,2,0.479,-3.1225e-17,0.930245,-0.039524,0,0.000116612,0.28287
0.72975,2,0.47975,-3.29597e-17,0.930362,-0.039506,0,0.000113954,0.280244
0.7305,2,0.4805,-3.29597e-17,0.930479,-0.0394879,0,0.000111296,0.277619
0.73125,2,0.48125,-3.29597e-17,0.930594,-0.0394703,0,0.000108687,0.275039
0.732,2,0.482,-3.1225e-17,0.930705,-0.0394535,0,0.000106177,0.272558
0.73275,2,0.48275,-3.1225e-17,0.930816,-0.0394367,0,0.000103667,0.270077
0.7335,2,0.4835,-3.29597e-17,0.930927,-0.0394199,0,0.000101157,0.267595
0.73425,2,0.48425,-3.29597e-17,0.931038,-0.0394032,0,9.86469e-05,0.265114
0.735,2,0.485,-3.29597e-17,0.931149,-0.0393864,0,9.61369e-05,0.262632
0.73575,2,0.48575,-3.46945e-17,0.93126,-0.0393696,0,9.3627e-05,0.260151
0.7365,2,0.4865,-3.38271e-17,0.931371,-0.0393528,0,9.1117e-05,0.25767
0.73725,2,0.48725,-3.29597e-17,0.931482,-0.0393361,0,8.86071e-05,0.255188
0.738,2,0.488,-3.25261e-17,0.931593,-0.0393193,0,8.60971e-05,0.252707
0.73875,2,0.48875,-3.40439e-17,0.931704,-0.0393025,0,8.35872e-05,0.250225
0.7395,2,0.4895,-3.29597e-17,0.9318,-0.0392847,0,8.1545e-05,0.248473
0.74025,2,0.49025,-3.29597e-17,0.931871,-0.0392653,0,8.02859e-05,0.24794
0.741,2,0.491,-3.29597e-17,0.931943,-0.0392459,0,7.90268e-05,0.247407
0.74175,2,0.49175,-3.29597e-17,0.932014,-0.0392264,0,7.77678e-05,0.246874
0.7425,2,0.4925,-3.1225e-17,0.932085,-0.039207,0,7.65087e-05,0.246341
0.74325,2,0.49325,-3.1225e-17,0.932156,-0.0391876,0,7.52496e-05,0.245808
0.744,2,0.494,-3.03577e-17,0.932227,-0.0391681,0,7.39905e-05,0.245275
0.74475,2,0.49475,-3.03577e-17,0.932299,-0.0391487,0,7.27314e-05,0.244742
0.7455,2,0.4955,-3.25261e-17,0.93237,-0.0391293,0,7.14723e-05,0.24421
0.74625,2,0.49625,-3.29597e-17,0.932441,-0.0391098,0,7.02133e-05,0.243677
0.747,2,0.497,-3.14419e-17,0.932512,-0.0390904,0,6.89542e-05,0.243144
0.74775,2,0.49775,-3.04661e-17,0.932584,-0.0390709,0,6.76902e-05,0.24261
0.7485,2,0.4985,-3.16587e-17,0.932655,-0.0390513,0,6.64196e-05,0.242076
0.74925,2,0.49925,-3.38271e-17,0.932727,-0.0390318,0,6.51489e-05,0.241541
0.75,2,0.5,-3.29597e-17,0.932799,-0.0390122,0,6.38783e-05,0.241006
