distance,x,y,z,U_x,U_y,U_z,k,omega
0.372,-8.89429e-20,0.372,-1.16226e-16,0.963078,-0.0146224,0,0.00141255,0.9108
0.3725,-8.89429e-20,0.3725,-1.17961e-16,0.963222,-0.0146261,0,0.00140747,0.908964
0.373,-8.89429e-20,0.373,-1.19696e-16,0.963366,-0.0146297,0,0.00140238,0.907128
0.3735,-8.89429e-20,0.3735,-1.19696e-16,0.96351,-0.0146333,0,0.00139729,0.905291
0.374,-8.89429e-20,0.374,-1.23165e-16,0.963654,-0.014637,0,0.0013922,0.903455
0.3745,-8.89429e-20,0.3745,-1.23165e-16,0.963798,-0.0146406,0,0.00138712,0.901619
0.375,-8.89429e-20,0.375,-1.23165e-16,0.963943,-0.0146443,0,0.00138203,0.899782
0.3755,-8.89429e-20,0.3755,-1.23165e-16,0.964087,-0.0146479,0,0.00137694,0.897946
0.376,-8.89429e-20,0.376,-1.19696e-16,0.964231,-0.0146516,0,0.00137185,0.89611
0.3765,-8.89429e-20,0.3765,-1.19696e-16,0.964375,-0.0146552,0,0.00136677,0.894273
0.377,-8.89429e-20,0.377,-1.17961e-16,0.964519,-0.0146589,0,0.00136168,0.892437
0.3775,-8.89429e-20,0.3775,-1.11022e-16,0.964663,-0.0146625,0,0.00135659,0.890601
0.378,-8.89429e-20,0.378,-1.14492e-16,0.964807,-0.0146661,0,0.0013515,0.888764
0.3785,-8.89429e-20,0.3785,-1.11022e-16,0.964952,-0.0146698,0,0.00134642,0.886928
0.379,-8.89429e-20,0.379,-1.11022e-16,0.965096,-0.0146734,0,0.00134133,0.885092
0.3795,-8.89429e-20,0.3795,-1.07553e-16,0.96524,-0.0146771,0,0.00133624,0.883255
0.38,-8.89429e-20,0.38,-1.07553e-16,0.965384,-0.0146807,0,0.00133115,0.881419
0.3805,-8.89429e-20,0.3805,-1.07553e-16,0.965528,-0.0146844,0,0.00132607,0.879582
0.381,-8.89429e-20,0.381,-1.07553e-16,0.965672,-0.014688,0,0.00132098,0.877746
0.3815,-8.89429e-20,0.3815,-1.04083e-16,0.965816,-0.0146916,0,0.00131589,0.87591
0.382,-8.89429e-20,0.382,-1.04083e-16,0.96596,-0.0146953,0,0.0013108,0.874073
0.3825,-8.89429e-20,0.3825,-1.04083e-16,0.966105,-0.0146989,0,0.00130571,0.872237
0.383,-8.89429e-20,0.383,-1.04083e-16,0.966249,-0.0147026,0,0.00130063,0.870401
0.3835,-8.89429e-20,0.3835,-1.04083e-16,0.966393,-0.0147062,0,0.00129554,0.868564
0.384,-8.89429e-20,0.384,-1.04083e-16,0.966537,-0.0147099,0,0.00129045,0.866728
0.3845,-8.89429e-20,0.3845,-1.0552e-16,0.966678,-0.0147134,0,0.00128548,0.864932
0.385,-8.89429e-20,0.385,-1.07987e-16,0.96681,-0.0147168,0,0.00128082,0.863253
0.3855,-8.89429e-20,0.3855,-1.10372e-16,0.966941,-0.0147201,0,0.00127617,0.861574
0.386,-8.89429e-20,0.386,-1.09288e-16,0.967073,-0.0147234,0,0.00127152,0.859895
0.3865,-8.89429e-20,0.3865,-1.1189e-16,0.967205,-0.0147268,0,0.00126687,0.858217
0.387,-8.89429e-20,0.387,-1.11022e-16,0.967337,-0.0147301,0,0.00126222,0.856538
0.3875,-8.89429e-20,0.3875,-1.08854e-16,0.967468,-0.0147334,0,0.00125757,0.854859
0.388,-8.89429e-20,0.388,-1.15359e-16,0.9676,-0.0147367,0,0.00125292,0.853181
0.3885,-8.89429e-20,0.3885,-1.13624e-16,0.967732,-0.0147401,0,0.00124827,0.851502
0.389,-8.89429e-20,0.389,-1.16226e-16,0.967864,-0.0147434,0,0.00124362,0.849823
0.3895,-8.89429e-20,0.3895,-1.15359e-16,0.967995,-0.0147467,0,0.00123897,0.848145
0.39,-8.89429e-20,0.39,-1.17094e-16,0.968127,-0.0147501,0,0.00123432,0.846466
0.3905,-8.89429e-20,0.3905,-1.16226e-16,0.968259,-0.0147534,0,0.00122967,0.844787
0.391,-8.89429e-20,0.391,-1.17961e-16,0.968391,-0.0147567,0,0.00122502,0.843108
0.3915,-8.89429e-20,0.3915,-1.23165e-16,0.968522,-0.0147601,0,0.00122036,0.84143
0.392,-8.89429e-20,0.392,-1.21431e-16,0.968654,-0.0147634,0,0.00121571,0.839751
0.3925,-8.89429e-20,0.3925,-1.26635e-16,0.968786,-0.0147667,0,0.00121106,0.838072
0.393,-8.89429e-20,0.393,-1.2837e-16,0.968918,-0.0147701,0,0.00120641,0.836394
0.3935,-8.89429e-20,0.3935,-1.2837e-16,0.969049,-0.0147734,0,0.00120176,0.834715
0.394,-8.89429e-20,0.394,-1.30104e-16,0.969181,-0.0147767,0,0.00119711,0.833036
0.3945,-8.89429e-20,0.3945,-1.31839e-16,0.969313,-0.0147801,0,0.00119246,0.831358
0.395,-8.89429e-20,0.395,-1.31839e-16,0.969445,-0.0147834,0,0.00118781,0.829679
0.3955,-8.89429e-20,0.3955,-1.31839e-16,0.969576,-0.0147867,0,0.00118316,0.828
0.396,-8.89429e-20,0.396,-1.30104e-16,0.969708,-0.0147901,0,0.00117851,0.826321
0.3965,-8.89429e-20,0.3965,-1.2837e-16,0.96984,-0.0147934,0,0.00117386,0.824643
0.397,-8.89429e-20,0.397,-1.2837e-16,0.969972,-0.0147967,0,0.00116921,0.822964
0.3975,-8.89429e-20,0.3975,-1.26635e-16,0.970104,-0.0148,0,0.00116455,0.821285
0.398,-8.89429e-20,0.398,-1.21431e-16,0.970235,-0.0148034,0,0.0011599,0.819607
0.3985,-8.89429e-20,0.3985,-1.2837e-16,0.970367,-0.0148067,0,0.00115525,0.817928
0.399,-8.89429e-20,0.399,-1.21431e-16,0.970499,-0.01481,0,0.0011506,0.816249
0.3995,-8.89429e-20,0.3995,-1.21431e-16,0.970631,-0.0148134,0,0.00114595,0.814571
0.4,-8.89429e-20,0.4,-1.21431e-16,0.970762,-0.0148167,0,0.0011413,0.812892
0.4005,-8.89429e-20,0.4005,-1.17961e-16,0.970894,-0.01482,0,0.00113665,0.811213
0.401,-8.89429e-20,0.401,-1.17961e-16,0.971026,-0.0148234,0,0.001132,0.809534
0.4015,-8.89429e-20,0.4015,-1.17961e-16,0.971158,-0.0148267,0,0.00112735,0.807856
0.402,-8.89429e-20,0.402,-1.17961e-16,0.971289,-0.01483,0,0.0011227,0.806177
0.4025,-8.89429e-20,0.4025,-1.17961e-16,0.971421,-0.0148334,0,0.00111805,0.804498
0.403,-8.89429e-20,0.403,-1.17961e-16,0.971553,-0.0148367,0,0.0011134,0.80282
0.4035,-8.89429e-20,0.4035,-1.14492e-16,0.971685,-0.01484,0,0.00110875,0.801141
0.404,-8.89429e-20,0.404,-1.14492e-16,0.971816,-0.0148434,0,0.00110409,0.799462
0.4045,-8.89429e-20,0.4045,-1.14492e-16,0.971948,-0.0148467,0,0.00109944,0.797784
0.405,-8.89429e-20,0.405,-1.14492e-16,0.97208,-0.01485,0,0.00109479,0.796105
0.4055,-8.89429e-20,0.4055,-1.11022e-16,0.972212,-0.0148534,0,0.00109014,0.794426
0.406,-8.89429e-20,0.406,-1.14492e-16,0.972343,-0.0148567,0,0.00108549,0.792747
0.4065,-8.89429e-20,0.4065,-1.09071e-16,0.972468,-0.0148586,3.85683e-22,0.00108076,0.790981
0.407,-8.89429e-20,0.407,-1.06685e-16,0.972593,-0.0148603,8.08866e-22,0.00107603,0.789205
0.4075,-8.89429e-20,0.4075,-1.07987e-16,0.972717,-0.014862,1.23205e-21,0.00107129,0.78743
0.408,-8.89429e-20,0.408,-1.05818e-16,0.972841,-0.0148637,1.65523e-21,0.00106656,0.785655
0.4085,-8.89429e-20,0.4085,-1.07119e-16,0.972965,-0.0148654,2.07841e-21,0.00106182,0.78388
0.409,-8.89429e-20,0.409,-1.04951e-16,0.97309,-0.0148672,2.5016e-21,0.00105708,0.782104
0.4095,-8.89429e-20,0.4095,-1.02349e-16,0.973214,-0.0148689,2.92478e-21,0.00105235,0.780329
0.41,-8.89429e-20,0.41,-1.04951e-16,0.973338,-0.0148706,3.34796e-21,0.00104761,0.778554
0.4105,-8.89429e-20,0.4105,-1.04951e-16,0.973463,-0.0148723,3.77115e-21,0.00104288,0.776779
0.411,-8.89429e-20,0.411,-1.06685e-16,0.973587,-0.0148741,4.19433e-21,0.00103814,0.775003
0.4115,-8.89429e-20,0.4115,-1.05818e-16,0.973711,-0.0148758,4.61751e-21,0.0010334,0.773228
0.412,-8.89429e-20,0.412,-1.02349e-16,0.973835,-0.0148775,5.04069e-21,0.00102867,0.771453
0.4125,-8.89429e-20,0.4125,-1.03216e-16,0.97396,-0.0148792,5.46388e-21,0.00102393,0.769678
0.413,-8.89429e-20,0.413,-1.00614e-16,0.974084,-0.014881,5.88706e-21,0.0010192,0.767902
0.4135,-8.89429e-20,0.4135,-9.71445e-17,0.974208,-0.0148827,6.31024e-21,0.00101446,0.766127
0.414,-8.89429e-20,0.414,-9.88792e-17,0.974333,-0.0148844,6.73343e-21,0.00100972,0.764352
0.4145,-8.89429e-20,0.4145,-9.71445e-17,0.974457,-0.0148861,7.15661e-21,0.00100499,0.762577
0.415,-8.89429e-20,0.415,-9.54098e-17,0.974581,-0.0148879,7.57979e-21,0.00100025,0.760801
0.4155,-8.89429e-20,0.4155,-9.19403e-17,0.974705,-0.0148896,8.00297e-21,0.000995516,0.759026
0.416,-8.89429e-20,0.416,-9.19403e-17,0.97483,-0.0148913,8.42616e-21,0.000990781,0.757251
0.4165,-8.89429e-20,0.4165,-9.19403e-17,0.974954,-0.014893,8.84934e-21,0.000986045,0.755476
0.417,-8.89429e-20,0.417,-9.19403e-17,0.975078,-0.0148948,9.27252e-21,0.000981309,0.7537
0.4175,-8.89429e-20,0.4175,-9.54098e-17,0.975203,-0.0148965,9.69571e-21,0.000976573,0.751925
0.418,-8.89429e-20,0.418,-9.71445e-17,0.975327,-0.0148982,1.01189e-20,0.000971837,0.75015
0.4185,-8.89429e-20,0.4185,-1.00614e-16,0.975451,-0.0148999,1.05421e-20,0.000967101,0.748375
0.419,-8.89429e-20,0.419,-1.00614e-16,0.975575,-0.0149016,1.09653e-20,0.000962365,0.746599
0.4195,-8.89429e-20,0.4195,-1.02349e-16,0.9757,-0.0149034,1.13884e-20,0.000957629,0.744824
0.42,-8.89429e-20,0.42,-1.00614e-16,0.975824,-0.0149051,1.18116e-20,0.000952893,0.743049
0.4205,-8.89429e-20,0.4205,-1.04083e-16,0.975948,-0.0149068,1.22348e-20,0.000948157,0.741274
0.421,-8.89429e-20,0.421,-1.04083e-16,0.976073,-0.0149085,1.2658e-20,0.000943421,0.739498
0.4215,-8.89429e-20,0.4215,-1.07553e-16,0.976197,-0.0149103,1.30812e-20,0.000938685,0.737723
0.422,-8.89429e-20,0.422,-1.07553e-16,0.976321,-0.014912,1.35044e-20,0.000933949,0.735948
0.4225,-8.89429e-20,0.4225,-1.11022e-16,0.976445,-0.0149137,1.39275e-20,0.000929213,0.734173
0.423,-8.89429e-20,0.423,-1.11022e-16,0.97657,-0.0149154,1.43507e-20,0.000924477,0.732397
0.4235,-8.89429e-20,0.4235,-1.11022e-16,0.976694,-0.0149172,1.47739e-20,0.000919742,0.730622
0.424,-8.89429e-20,0.424,-1.11022e-16,0.976818,-0.0149189,1.51971e-20,0.000915006,0.728847
0.4245,-8.89429e-20,0.4245,-1.11022e-16,0.976943,-0.0149206,1.56203e-20,0.00091027,0.727072
0.425,-8.89429e-20,0.425,-1.17961e-16,0.977067,-0.0149223,1.60434e-20,0.000905534,0.725296
0.4255,-8.89429e-20,0.4255,-1.14492e-16,0.977191,-0.0149241,1.64666e-20,0.000900798,0.723521
0.426,-8.89429e-20,0.426,-1.17961e-16,0.977315,-0.0149258,1.68898e-20,0.000896062,0.721746
0.4265,-8.89429e-20,0.4265,-1.17961e-16,0.97744,-0.0149275,1.7313e-20,0.000891326,0.719971
0.427,-8.89429e-20,0.427,-1.17961e-16,0.977564,-0.0149292,1.77362e-20,0.00088659,0.718195
0.4275,-8.89429e-20,0.4275,-1.17961e-16,0.977688,-0.014931,1.81594e-20,0.000881854,0.71642
0.428,-8.89429e-20,0.428,-1.16389e-16,0.977807,-0.0149326,1.8562e-20,0.000877343,0.714729
0.4285,-8.89429e-20,0.4285,-1.20021e-16,0.977921,-0.0149342,1.89491e-20,0.000873,0.713102
0.429,-8.89429e-20,0.429,-1.20563e-16,0.978035,-0.0149358,1.93363e-20,0.000868658,0.711474
0.4295,-8.89429e-20,0.4295,-1.2078e-16,0.978149,-0.0149373,1.97234e-20,0.000864316,0.709846
0.43,-8.89429e-20,0.43,-1.20997e-16,0.978263,-0.0149389,2.01105e-20,0.000859974,0.708219
0.4305,-8.89429e-20,0.4305,-1.21431e-16,0.978377,-0.0149405,2.04976e-20,0.000855632,0.706591
0.431,-8.89429e-20,0.431,-1.25767e-16,0.97849,-0.0149421,2.08848e-20,0.00085129,0.704963
0.4315,-8.89429e-20,0.4315,-1.249e-16,0.978604,-0.0149437,2.12719e-20,0.000846948,0.703336
0.432,-8.89429e-20,0.432,-1.25767e-16,0.978718,-0.0149452,2.1659e-20,0.000842606,0.701708
0.4325,-8.89429e-20,0.4325,-1.25767e-16,0.978832,-0.0149468,2.20461e-20,0.000838264,0.700081
0.433,-8.89429e-20,0.433,-1.25767e-16,0.978946,-0.0149484,2.24333e-20,0.000833922,0.698453
0.4335,-8.89429e-20,0.4335,-1.29237e-16,0.97906,-0.01495,2.28204e-20,0.00082958,0.696825
0.434,-8.89429e-20,0.434,-1.29237e-16,0.979174,-0.0149516,2.32075e-20,0.000825238,0.695198
0.4345,-8.89429e-20,0.4345,-1.30104e-16,0.979288,-0.0149531,2.35947e-20,0.000820896,0.69357
0.435,-8.89429e-20,0.435,-1.30972e-16,0.979402,-0.0149547,2.39818e-20,0.000816553,0.691943
0.4355,-8.89429e-20,0.4355,-1.31839e-16,0.979516,-0.0149563,2.43689e-20,0.000812211,0.690315
0.436,-8.89429e-20,0.436,-1.38778e-16,0.97963,-0.0149579,2.4756e-20,0.000807869,0.688687
0.4365,-8.89429e-20,0.4365,-1.38778e-16,0.979744,-0.0149595,2.51432e-20,0.000803527,0.68706
0.437,-8.89429e-20,0.437,-1.40513e-16,0.979858,-0.0149611,2.55303e-20,0.000799185,0.685432
0.4375,-8.89429e-20,0.4375,-1.40513e-16,0.979972,-0.0149626,2.59174e-20,0.000794843,0.683804
0.438,-8.89429e-20,0.438,-1.43982e-16,0.980086,-0.0149642,2.63045e-20,0.000790501,0.682177
0.4385,-8.89429e-20,0.4385,-1.43982e-16,0.9802,-0.0149658,2.66917e-20,0.000786159,0.680549
0.439,-8.89429e-20,0.439,-1.43982e-16,0.980314,-0.0149674,2.70788e-20,0.000781817,0.678922
0.4395,-8.89429e-20,0.4395,-1.43982e-16,0.980428,-0.014969,2.74659e-20,0.000777475,0.677294
0.44,-8.89429e-20,0.44,-1.45717e-16,0.980542,-0.0149705,2.78531e-20,0.000773133,0.675666
0.4405,-8.89429e-20,0.4405,-1.43982e-16,0.980656,-0.0149721,2.82402e-20,0.000768791,0.674039
0.441,-8.89429e-20,0.441,-1.43982e-16,0.980769,-0.0149737,2.86273e-20,0.000764449,0.672411
0.4415,-8.89429e-20,0.4415,-1.40513e-16,0.980883,-0.0149753,2.90144e-20,0.000760107,0.670784
0.442,-8.89429e-20,0.442,-1.45717e-16,0.980997,-0.0149769,2.94016e-20,0.000755764,0.669156
0.4425,-8.89429e-20,0.4425,-1.42247e-16,0.981111,-0.0149784,2.97887e-20,0.000751422,0.667528
0.443,-8.89429e-20,0.443,-1.38778e-16,0.981225,-0.01498,3.01758e-20,0.00074708,0.665901
0.4435,-8.89429e-20,0.4435,-1.38778e-16,0.981339,-0.0149816,3.05629e-20,0.000742738,0.664273
0.444,-8.89429e-20,0.444,-1.38778e-16,0.981453,-0.0149832,3.09501e-20,0.000738396,0.662645
0.4445,-8.89429e-20,0.4445,-1.35308e-16,0.981567,-0.0149848,3.13372e-20,0.000734054,0.661018
0.445,-8.89429e-20,0.445,-1.38778e-16,0.981681,-0.0149863,3.17243e-20,0.000729712,0.65939
0.4455,-8.89429e-20,0.4455,-1.35308e-16,0.981795,-0.0149879,3.21115e-20,0.00072537,0.657763
0.446,-8.89429e-20,0.446,-1.31839e-16,0.981909,-0.0149895,3.24986e-20,0.000721028,0.656135
0.4465,-8.89429e-20,0.4465,-1.35308e-16,0.982023,-0.0149911,3.28857e-20,0.000716686,0.654507
0.447,-8.89429e-20,0.447,-1.31839e-16,0.982137,-0.0149927,3.32728e-20,0.000712344,0.65288
0.4475,-8.89429e-20,0.4475,-1.35308e-16,0.982251,-0.0149943,3.366e-20,0.000708002,0.651252
0.448,-8.89429e-20,0.448,-1.31839e-16,0.982365,-0.0149958,3.40471e-20,0.00070366,0.649625
0.4485,-8.89429e-20,0.4485,-1.2837e-16,0.982479,-0.0149974,3.44342e-20,0.000699317,0.647997
0.449,-8.89429e-20,0.449,-1.2837e-16,0.982593,-0.014999,3.48214e-20,0.000694975,0.646369
0.4495,-8.89429e-20,0.4495,-1.2837e-16,0.982707,-0.0150006,3.52085e-20,0.000690633,0.644742
0.45,-8.89429e-20,0.45,-1.2837e-16,0.982821,-0.0150022,3.55956e-20,0.000686291,0.643114
0.4505,-8.89429e-20,0.4505,-1.2837e-16,0.982935,-0.0150037,3.59827e-20,0.000681949,0.641487
0.451,-8.89429e-20,0.451,-1.249e-16,0.983049,-0.0150053,3.63699e-20,0.000677607,0.639859
0.4515,-8.89429e-20,0.4515,-1.249e-16,0.983162,-0.0150069,3.6757e-20,0.000673265,0.638231
0.452,-8.89429e-20,0.452,-1.2013e-16,0.983274,-0.0150088,3.6612e-20,0.000668984,0.636501
0.4525,-8.89429e-20,0.4525,-1.19587e-16,0.983384,-0.015011,3.57667e-20,0.000664783,0.634635
0.453,-8.89429e-20,0.453,-1.19045e-16,0.983493,-0.0150132,3.49215e-20,0.000660582,0.632769
0.4535,-8.89429e-20,0.4535,-1.18612e-16,0.983603,-0.0150154,3.40762e-20,0.000656381,0.630903
0.454,-8.89429e-20,0.454,-1.14925e-16,0.983712,-0.0150176,3.32309e-20,0.00065218,0.629037
0.4545,-8.89429e-20,0.4545,-1.17961e-16,0.983822,-0.0150199,3.23857e-20,0.000647979,0.627171
0.455,-8.89429e-20,0.455,-1.17528e-16,0.983931,-0.0150221,3.15404e-20,0.000643778,0.625305
0.4555,-8.89429e-20,0.4555,-1.13624e-16,0.984041,-0.0150243,3.06951e-20,0.000639577,0.623439
0.456,-8.89429e-20,0.456,-1.15359e-16,0.98415,-0.0150265,2.98499e-20,0.000635377,0.621573
0.4565,-8.89429e-20,0.4565,-1.16226e-16,0.98426,-0.0150287,2.90046e-20,0.000631176,0.619707
0.457,-8.89429e-20,0.457,-1.15359e-16,0.984369,-0.015031,2.81593e-20,0.000626975,0.617842
0.4575,-8.89429e-20,0.4575,-1.17094e-16,0.984479,-0.0150332,2.7314e-20,0.000622774,0.615976
0.458,-8.89429e-20,0.458,-1.11022e-16,0.984588,-0.0150354,2.64688e-20,0.000618573,0.61411
0.4585,-8.89429e-20,0.4585,-1.10155e-16,0.984698,-0.0150376,2.56235e-20,0.000614372,0.612244
0.459,-8.89429e-20,0.459,-1.09288e-16,0.984807,-0.0150398,2.47782e-20,0.000610171,0.610378
0.4595,-8.89429e-20,0.4595,-1.09288e-16,0.984917,-0.0150421,2.3933e-20,0.00060597,0.608512
0.46,-8.89429e-20,0.46,-1.07553e-16,0.985026,-0.0150443,2.30877e-20,0.000601769,0.606646
0.4605,-8.89429e-20,0.4605,-1.07553e-16,0.985136,-0.0150465,2.22424e-20,0.000597568,0.60478
0.461,-8.89429e-20,0.461,-1.05818e-16,0.985245,-0.0150487,2.13972e-20,0.000593367,0.602914
0.4615,-8.89429e-20,0.4615,-1.04083e-16,0.985355,-0.0150509,2.05519e-20,0.000589166,0.601048
0.462,-8.89429e-20,0.462,-1.04083e-16,0.985464,-0.0150532,1.97066e-20,0.000584966,0.599182
0.4625,-8.89429e-20,0.4625,-1.02349e-16,0.985574,-0.0150554,1.88614e-20,0.000580765,0.597316
0.463,-8.89429e-20,0.463,-1.02349e-16,0.985683,-0.0150576,1.80161e-20,0.000576564,0.59545
0.4635,-8.89429e-20,0.4635,-1.00614e-16,0.985793,-0.0150598,1.71708e-20,0.000572363,0.593584
0.464,-8.89429e-20,0.464,-1.02349e-16,0.985902,-0.0150621,1.63256e-20,0.000568162,0.591719
0.4645,-8.89429e-20,0.4645,-1.02349e-16,0.986012,-0.0150643,1.54803e-20,0.000563961,0.589853
0.465,-8.89429e-20,0.465,-1.04083e-16,0.986121,-0.0150665,1.4635e-20,0.00055976,0.587987
0.4655,-8.89429e-20,0.4655,-1.05818e-16,0.986231,-0.0150687,1.37898e-20,0.000555559,0.586121
0.466,-8.89429e-20,0.466,-1.07553e-16,0.98634,-0.0150709,1.29445e-20,0.000551358,0.584255
0.4665,-8.89429e-20,0.4665,-1.09288e-16,0.98645,-0.0150732,1.20992e-20,0.000547157,0.582389
0.467,-8.89429e-20,0.467,-1.07553e-16,0.986559,-0.0150754,1.1254e-20,0.000542956,0.580523
0.4675,-8.89429e-20,0.4675,-1.11022e-16,0.986669,-0.0150776,1.04087e-20,0.000538755,0.578657
0.468,-8.89429e-20,0.468,-1.11022e-16,0.986778,-0.0150798,9.56343e-21,0.000534554,0.576791
0.4685,-8.89429e-20,0.4685,-1.17961e-16,0.986888,-0.015082,8.71816e-21,0.000530354,0.574925
0.469,-8.89429e-20,0.469,-1.14492e-16,0.986997,-0.0150843,7.8729e-21,0.000526153,0.573059
0.4695,-8.89429e-20,0.4695,-1.14492e-16,0.987107,-0.0150865,7.02763e-21,0.000521952,0.571193
0.47,-8.89429e-20,0.47,-1.14492e-16,0.987216,-0.0150887,6.18236e-21,0.000517751,0.569327
0.4705,-8.89429e-20,0.4705,-1.21431e-16,0.987326,-0.0150909,5.33709e-21,0.00051355,0.567461
0.471,-8.89429e-20,0.471,-1.21431e-16,0.987435,-0.0150931,4.49183e-21,0.000509349,0.565596
0.4715,-8.89429e-20,0.4715,-1.21431e-16,0.987545,-0.0150954,3.64656e-21,0.000505148,0.56373
0.472,-8.89429e-20,0.472,-1.249e-16,0.987654,-0.0150976,2.80129e-21,0.000500947,0.561864
0.4725,-8.89429e-20,0.4725,-1.249e-16,0.987764,-0.0150998,1.95602e-21,0.000496746,0.559998
0.473,-8.89429e-20,0.473,-1.31839e-16,0.987873,-0.015102,1.11076e-21,0.000492545,0.558132
0.4735,-8.89429e-20,0.4735,-1.31839e-16,0.987983,-0.0151042,2.65488e-22,0.000488344,0.556266
0.474,-8.89429e-20,0.474,-1.31839e-16,0.988092,-0.0151065,-5.79779e-22,0.000484143,0.5544
0.4745,-8.89429e-20,0.4745,-1.31839e-16,0.988202,-0.0151087,-1.42505e-21,0.000479942,0.552534
0.475,-8.89429e-20,0.475,-1.35308e-16,0.988311,-0.0151109,-2.27031e-21,0.000475742,0.550668
0.4755,-8.89429e-20,0.4755,-1.35308e-16,0.988421,-0.0151131,-3.11558e-21,0.000471541,0.548802
0.476,-8.89429e-20,0.476,-1.32571e-16,0.988528,-0.0151153,-3.94093e-21,0.000467438,0.54698
0.4765,-8.89429e-20,0.4765,-1.33465e-16,0.988628,-0.0151173,-4.71835e-21,0.000463574,0.545264
0.477,-8.89429e-20,0.477,-1.30972e-16,0.988729,-0.0151194,-5.49578e-21,0.000459709,0.543547
0.4775,-8.89429e-20,0.4775,-1.31839e-16,0.98883,-0.0151214,-6.27321e-21,0.000455845,0.541831
0.478,-8.89429e-20,0.478,-1.29237e-16,0.988931,-0.0151235,-7.05064e-21,0.00045198,0.540114
0.4785,-8.89429e-20,0.4785,-1.30104e-16,0.989031,-0.0151255,-7.82806e-21,0.000448116,0.538398
0.479,-8.89429e-20,0.479,-1.27068e-16,0.989132,-0.0151276,-8.60549e-21,0.000444251,0.536681
0.4795,-8.89429e-20,0.4795,-1.2837e-16,0.989233,-0.0151296,-9.38292e-21,0.000440387,0.534964
0.48,-8.89429e-20,0.48,-1.26201e-16,0.989333,-0.0151316,-1.01603e-20,0.000436522,0.533248
0.4805,-8.89429e-20,0.4805,-1.27502e-16,0.989434,-0.0151337,-1.09378e-20,0.000432658,0.531531
0.481,-8.89429e-20,0.481,-1.24033e-16,0.989535,-0.0151357,-1.17152e-20,0.000428793,0.529815
0.4815,-8.89429e-20,0.4815,-1.249e-16,0.989636,-0.0151378,-1.24926e-20,0.000424929,0.528098
0.482,-8.89429e-20,0.482,-1.22298e-16,0.989736,-0.0151398,-1.32701e-20,0.000421064,0.526382
0.4825,-8.89429e-20,0.4825,-1.23165e-16,0.989837,-0.0151419,-1.40475e-20,0.000417199,0.524665
0.483,-8.89429e-20,0.483,-1.24033e-16,0.989938,-0.0151439,-1.48249e-20,0.000413335,0.522949
0.4835,-8.89429e-20,0.4835,-1.22298e-16,0.990039,-0.0151459,-1.56023e-20,0.00040947,0.521232
0.484,-8.89429e-20,0.484,-1.24033e-16,0.990139,-0.015148,-1.63798e-20,0.000405606,0.519516
0.4845,-8.89429e-20,0.4845,-1.21431e-16,0.99024,-0.01515,-1.71572e-20,0.000401741,0.517799
0.485,-8.89429e-20,0.485,-1.23165e-16,0.990341,-0.0151521,-1.79346e-20,0.000397877,0.516083
0.4855,-8.89429e-20,0.4855,-1.21431e-16,0.990441,-0.0151541,-1.8712e-20,0.000394012,0.514366
0.486,-8.89429e-20,0.486,-1.23165e-16,0.990542,-0.0151562,-1.94895e-20,0.000390148,0.51265
0.4865,-8.89429e-20,0.4865,-1.23165e-16,0.990643,-0.0151582,-2.02669e-20,0.000386283,0.510933
0.487,-8.89429e-20,0.487,-1.21431e-16,0.990744,-0.0151602,-2.10443e-20,0.000382419,0.509217
0.4875,-8.89429e-20,0.4875,-1.23165e-16,0.990844,-0.0151623,-2.18218e-20,0.000378554,0.5075
0.488,-8.89429e-20,0.488,-1.23165e-16,0.990945,-0.0151643,-2.25992e-20,0.000374689,0.505784
0.4885,-8.89429e-20,0.4885,-1.23165e-16,0.991046,-0.0151664,-2.33766e-20,0.000370825,0.504067
0.489,-8.89429e-20,0.489,-1.23165e-16,0.991147,-0.0151684,-2.4154e-20,0.00036696,0.502351
0.4895,-8.89429e-20,0.4895,-1.21431e-16,0.991247,-0.0151705,-2.49315e-20,0.000363096,0.500634
0.49,-8.89429e-20,0.49,-1.21431e-16,0.991348,-0.0151725,-2.57089e-20,0.000359231,0.498918
0.4905,-8.89429e-20,0.4905,-1.21431e-16,0.991449,-0.0151745,-2.64863e-20,0.000355367,0.497201
0.491,-8.89429e-20,0.491,-1.21431e-16,0.991549,-0.0151766,-2.72637e-20,0.000351502,0.495485
0.4915,-8.89429e-20,0.4915,-1.21431e-16,0.99165,-0.0151786,-2.80412e-20,0.000347638,0.493768
0.492,-8.89429e-20,0.492,-1.21431e-16,0.991751,-0.0151807,-2.88186e-20,0.000343773,0.492052
0.4925,-8.89429e-20,0.4925,-1.21431e-16,0.991852,-0.0151827,-2.9596e-20,0.000339909,0.490335
0.493,-8.89429e-20,0.493,-1.21431e-16,0.991952,-0.0151848,-3.03735e-20,0.000336044,0.488618
0.4935,-8.89429e-20,0.4935,-1.21431e-16,0.992053,-0.0151868,-3.11509e-20,0.00033218,0.486902
0.494,-8.89429e-20,0.494,-1.21431e-16,0.992154,-0.0151888,-3.19283e-20,0.000328315,0.485185
0.4945,-8.89429e-20,0.4945,-1.21431e-16,0.992255,-0.0151909,-3.27057e-20,0.00032445,0.483469
0.495,-8.89429e-20,0.495,-1.21431e-16,0.992355,-0.0151929,-3.34832e-20,0.000320586,0.481752
