distance,x,y,z,U_x,U_y,U_z,k,omega
0.597,1.25,0.347,-4.51028e-17,0.925834,-0.0585353,-6.00162e-20,0.00123523,0.816227
0.59775,1.25,0.34775,-4.94396e-17,0.926061,-0.0584954,-6.33806e-20,0.00122889,0.81371
0.5985,1.25,0.3485,-4.72712e-17,0.926288,-0.0584554,-6.67451e-20,0.00122254,0.811193
0.59925,1.25,0.34925,-4.85723e-17,0.926515,-0.0584154,-7.01095e-20,0.0012162,0.808676
0.6,1.25,0.35,-5.13912e-17,0.926742,-0.0583754,-7.34739e-20,0.00120986,0.806159
0.60075,1.25,0.35075,-5.07407e-17,0.926969,-0.0583355,-7.68384e-20,0.00120351,0.803642
0.6015,1.25,0.3515,-4.85723e-17,0.927193,-0.0582961,-7.95698e-20,0.00119726,0.801162
0.60225,1.25,0.35225,-5.20417e-17,0.927409,-0.0582577,-8.11464e-20,0.00119119,0.798751
0.603,1.25,0.353,-4.85723e-17,0.927626,-0.0582194,-8.2723e-20,0.00118512,0.796341
0.60375,1.25,0.35375,-5.0307e-17,0.927843,-0.0581811,-8.42997e-20,0.00117905,0.79393
0.6045,1.25,0.3545,-4.68375e-17,0.92806,-0.0581427,-8.58763e-20,0.00117298,0.791519
0.60525,1.25,0.35525,-4.85723e-17,0.928277,-0.0581044,-8.7453e-20,0.00116691,0.789108
0.606,1.25,0.356,-4.85723e-17,0.928493,-0.058066,-8.90296e-20,0.00116083,0.786698
0.60675,1.25,0.35675,-4.85723e-17,0.92871,-0.0580277,-9.06062e-20,0.00115476,0.784287
0.6075,1.25,0.3575,-4.85723e-17,0.928927,-0.0579894,-9.21829e-20,0.00114869,0.781876
0.60825,1.25,0.35825,-4.85723e-17,0.929144,-0.057951,-9.37595e-20,0.00114262,0.779465
0.609,1.25,0.359,-4.85723e-17,0.929361,-0.0579127,-9.53362e-20,0.00113655,0.777055
0.60975,1.25,0.35975,-4.77049e-17,0.929577,-0.0578743,-9.69128e-20,0.00113048,0.774644
0.6105,1.25,0.3605,-4.77049e-17,0.929794,-0.057836,-9.84895e-20,0.0011244,0.772233
0.61125,1.25,0.36125,-4.77049e-17,0.930011,-0.0577977,-1.00066e-19,0.00111833,0.769822
0.612,1.25,0.362,-4.85723e-17,0.930228,-0.0577593,-1.01643e-19,0.00111226,0.767412
0.61275,1.25,0.36275,-4.85723e-17,0.930445,-0.057721,-1.03219e-19,0.00110619,0.765001
0.6135,1.25,0.3635,-4.81386e-17,0.930661,-0.0576826,-1.04796e-19,0.00110012,0.76259
0.61425,1.25,0.36425,-4.9548e-17,0.930878,-0.0576443,-1.06373e-19,0.00109405,0.760179
0.615,1.25,0.365,-4.85723e-17,0.931095,-0.0576056,-1.07111e-19,0.0010879,0.757754
0.61575,1.25,0.36575,-4.85723e-17,0.931311,-0.0575654,-1.04126e-19,0.00108141,0.755264
0.6165,1.25,0.3665,-4.85723e-17,0.931527,-0.0575252,-1.01142e-19,0.00107493,0.752774
0.61725,1.25,0.36725,-4.85723e-17,0.931743,-0.0574849,-9.81576e-20,0.00106845,0.750283
0.618,1.25,0.368,-4.85723e-17,0.931958,-0.0574447,-9.51732e-20,0.00106196,0.747793
0.61875,1.25,0.36875,-4.85723e-17,0.932174,-0.0574045,-9.21888e-20,0.00105548,0.745303
0.6195,1.25,0.3695,-4.85723e-17,0.93239,-0.0573642,-8.92044e-20,0.00104899,0.742813
0.62025,1.25,0.37025,-4.85723e-17,0.932606,-0.057324,-8.622e-20,0.00104251,0.740323
0.621,1.25,0.371,-4.85723e-17,0.932822,-0.0572838,-8.32356e-20,0.00103602,0.737833
0.62175,1.25,0.37175,-4.85723e-17,0.933038,-0.0572435,-8.02512e-20,0.00102954,0.735342
0.6225,1.25,0.3725,-4.85723e-17,0.933254,-0.0572033,-7.72668e-20,0.00102305,0.732852
0.62325,1.25,0.37325,-4.85723e-17,0.93347,-0.0571631,-7.42824e-20,0.00101657,0.730362
0.624,1.25,0.374,-4.85723e-17,0.933686,-0.0571228,-7.1298e-20,0.00101008,0.727872
0.62475,1.25,0.37475,-4.51028e-17,0.933902,-0.0570826,-6.83136e-20,0.0010036,0.725382
0.6255,1.25,0.3755,-4.51028e-17,0.934118,-0.0570424,-6.53292e-20,0.000997115,0.722892
0.62625,1.25,0.37625,-4.51028e-17,0.934334,-0.0570022,-6.23448e-20,0.00099063,0.720401
0.627,1.25,0.377,-4.51028e-17,0.934549,-0.0569619,-5.93604e-20,0.000984145,0.717911
0.62775,1.25,0.37775,-4.51028e-17,0.934765,-0.0569217,-5.6376e-20,0.000977661,0.715421
0.6285,1.25,0.3785,-4.51028e-17,0.934981,-0.0568815,-5.3354e-20,0.00097118,0.712932
0.62925,1.25,0.37925,-4.51028e-17,0.935188,-0.0568432,-4.75959e-20,0.000965001,0.710561
0.63,1.25,0.38,-4.51028e-17,0.935395,-0.0568049,-4.18379e-20,0.000958821,0.708189
0.63075,1.25,0.38075,-4.85723e-17,0.935602,-0.0567666,-3.60798e-20,0.000952641,0.705817
0.6315,1.25,0.3815,-4.85723e-17,0.935809,-0.0567282,-3.03218e-20,0.000946461,0.703445
0.63225,1.25,0.38225,-4.85723e-17,0.936015,-0.0566899,-2.45637e-20,0.000940281,0.701073
0.633,1.25,0.383,-4.85723e-17,0.936222,-0.0566516,-1.88057e-20,0.000934102,0.698701
0.63375,1.25,0.38375,-4.85723e-17,0.936429,-0.0566133,-1.30477e-20,0.000927922,0.696329
0.6345,1.25,0.3845,-4.85723e-17,0.936636,-0.056575,-7.28961e-21,0.000921742,0.693957
0.63525,1.25,0.38525,-5.0307e-17,0.936843,-0.0565367,-1.53157e-21,0.000915562,0.691585
0.636,1.25,0.386,-5.11743e-17,0.93705,-0.0564984,4.22648e-21,0.000909383,0.689213
0.63675,1.25,0.38675,-5.29091e-17,0.937256,-0.0564601,9.98452e-21,0.000903203,0.686841
0.6375,1.25,0.3875,-5.20417e-17,0.937463,-0.0564218,1.57426e-20,0.000897023,0.684469
0.63825,1.25,0.38825,-5.59448e-17,0.93767,-0.0563835,2.15006e-20,0.000890843,0.682097
0.639,1.25,0.389,-5.68122e-17,0.937877,-0.0563452,2.72587e-20,0.000884663,0.679725
0.63975,1.25,0.38975,-5.94143e-17,0.938084,-0.0563069,3.30167e-20,0.000878484,0.677353
0.6405,1.25,0.3905,-5.82217e-17,0.938291,-0.0562685,3.87747e-20,0.000872304,0.674981
0.64125,1.25,0.39125,-6.245e-17,0.938493,-0.0562309,4.31533e-20,0.000866243,0.672655
0.642,1.25,0.392,-5.89806e-17,0.938691,-0.0561942,4.58823e-20,0.000860323,0.670382
0.64275,1.25,0.39275,-6.07153e-17,0.938889,-0.0561574,4.86113e-20,0.000854404,0.668109
0.6435,1.25,0.3935,-6.07153e-17,0.939086,-0.0561206,5.13403e-20,0.000848484,0.665836
0.64425,1.25,0.39425,-6.07153e-17,0.939284,-0.0560839,5.40693e-20,0.000842565,0.663563
0.645,1.25,0.395,-6.245e-17,0.939482,-0.0560471,5.67983e-20,0.000836645,0.661291
0.64575,1.25,0.39575,-6.07153e-17,0.939679,-0.0560103,5.95273e-20,0.000830726,0.659018
0.6465,1.25,0.3965,-6.07153e-17,0.939877,-0.0559735,6.22564e-20,0.000824806,0.656745
0.64725,1.25,0.39725,-6.245e-17,0.940075,-0.0559368,6.49854e-20,0.000818887,0.654472
0.648,1.25,0.398,-6.07153e-17,0.940272,-0.0559,6.77144e-20,0.000812967,0.6522
0.64875,1.25,0.39875,-6.07153e-17,0.94047,-0.0558632,7.04434e-20,0.000807048,0.649927
0.6495,1.25,0.3995,-6.07153e-17,0.940668,-0.0558265,7.31724e-20,0.000801129,0.647654
0.65025,1.25,0.40025,-5.9848e-17,0.940865,-0.0557897,7.59014e-20,0.000795209,0.645381
0.651,1.25,0.401,-6.07153e-17,0.941063,-0.0557529,7.86304e-20,0.00078929,0.643109
0.65175,1.25,0.40175,-5.9848e-17,0.941261,-0.0557162,8.13595e-20,0.00078337,0.640836
0.6525,1.25,0.4025,-6.07153e-17,0.941458,-0.0556794,8.40885e-20,0.000777451,0.638563
0.65325,1.25,0.40325,-6.1149e-17,0.941656,-0.0556426,8.68175e-20,0.000771531,0.63629
0.654,1.25,0.404,-6.07153e-17,0.941854,-0.0556058,8.95465e-20,0.000765612,0.634017
0.65475,1.25,0.40475,-6.00648e-17,0.942051,-0.0555691,9.22755e-20,0.000759692,0.631745
0.6555,1.25,0.4055,-6.10406e-17,0.942249,-0.0555323,9.50045e-20,0.000753773,0.629472
0.65625,1.25,0.40625,-6.245e-17,0.942444,-0.0554951,9.66396e-20,0.000747743,0.627175
0.657,1.25,0.407,-6.245e-17,0.942634,-0.0554569,9.53797e-20,0.000741421,0.624813
0.65775,1.25,0.40775,-6.245e-17,0.942824,-0.0554187,9.41198e-20,0.000735098,0.622452
0.6585,1.25,0.4085,-6.245e-17,0.943014,-0.0553804,9.28599e-20,0.000728776,0.62009
0.65925,1.25,0.40925,-6.245e-17,0.943204,-0.0553422,9.16e-20,0.000722454,0.617729
0.66,1.25,0.41,-6.245e-17,0.943393,-0.055304,9.03401e-20,0.000716132,0.615368
0.66075,1.25,0.41075,-6.245e-17,0.943583,-0.0552657,8.90802e-20,0.000709809,0.613006
0.6615,1.25,0.4115,-6.245e-17,0.943773,-0.0552275,8.78203e-20,0.000703487,0.610645
0.66225,1.25,0.41225,-6.245e-17,0.943963,-0.0551893,8.65604e-20,0.000697165,0.608283
0.663,1.25,0.413,-6.245e-17,0.944153,-0.055151,8.53006e-20,0.000690843,0.605922
0.66375,1.25,0.41375,-6.245e-17,0.944343,-0.0551128,8.40407e-20,0.00068452,0.60356
0.6645,1.25,0.4145,-6.245e-17,0.944532,-0.0550746,8.27808e-20,0.000678198,0.601199
0.66525,1.25,0.41525,-6.245e-17,0.944722,-0.0550363,8.15209e-20,0.000671876,0.598837
0.666,1.25,0.416,-6.245e-17,0.944912,-0.0549981,8.0261e-20,0.000665554,0.596476
0.66675,1.25,0.41675,-6.245e-17,0.945102,-0.0549599,7.90011e-20,0.000659231,0.594114
0.6675,1.25,0.4175,-6.59195e-17,0.945292,-0.0549217,7.77412e-20,0.000652909,0.591753
0.66825,1.25,0.41825,-6.59195e-17,0.945482,-0.0548834,7.64813e-20,0.000646587,0.589392
0.669,1.25,0.419,-6.59195e-17,0.945671,-0.0548452,7.52214e-20,0.000640265,0.58703
0.66975,1.25,0.41975,-6.245e-17,0.945861,-0.054807,7.39615e-20,0.000633942,0.584669
0.6705,1.25,0.4205,-6.245e-17,0.946051,-0.0547687,7.27017e-20,0.00062762,0.582307
0.67125,1.25,0.42125,-6.59195e-17,0.94624,-0.0547307,7.13304e-20,0.000621325,0.579956
0.672,1.25,0.422,-6.59195e-17,0.946422,-0.0546942,6.88734e-20,0.00061529,0.577708
0.67275,1.25,0.42275,-6.59195e-17,0.946604,-0.0546577,6.64165e-20,0.000609255,0.57546
0.6735,1.25,0.4235,-6.245e-17,0.946786,-0.0546212,6.39595e-20,0.00060322,0.573212
0.67425,1.25,0.42425,-6.245e-17,0.946968,-0.0545847,6.15026e-20,0.000597185,0.570963
0.675,1.25,0.425,-5.89806e-17,0.94715,-0.0545482,5.90456e-20,0.00059115,0.568715
0.67575,1.25,0.42575,-5.89806e-17,0.947332,-0.0545117,5.65887e-20,0.000585115,0.566467
0.6765,1.25,0.4265,-5.89806e-17,0.947514,-0.0544752,5.41318e-20,0.00057908,0.564219
0.67725,1.25,0.42725,-5.89806e-17,0.947696,-0.0544387,5.16748e-20,0.000573045,0.561971
0.678,1.25,0.428,-6.07153e-17,0.947878,-0.0544022,4.92179e-20,0.00056701,0.559722
0.67875,1.25,0.42875,-5.9848e-17,0.94806,-0.0543658,4.67609e-20,0.000560975,0.557474
0.6795,1.25,0.4295,-5.89806e-17,0.948241,-0.0543293,4.4304e-20,0.00055494,0.555226
0.68025,1.25,0.43025,-5.9848e-17,0.948423,-0.0542928,4.18471e-20,0.000548905,0.552978
0.681,1.25,0.431,-5.72459e-17,0.948605,-0.0542563,3.93901e-20,0.00054287,0.55073
0.68175,1.25,0.43175,-5.59448e-17,0.948787,-0.0542198,3.69332e-20,0.000536835,0.548481
0.6825,1.25,0.4325,-5.89806e-17,0.948969,-0.0541833,3.44762e-20,0.0005308,0.546233
0.68325,1.25,0.43325,-5.59448e-17,0.949151,-0.0541468,3.20193e-20,0.000524765,0.543985
0.684,1.25,0.434,-5.9848e-17,0.949333,-0.0541103,2.95623e-20,0.00051873,0.541737
0.68475,1.25,0.43475,-5.91974e-17,0.949515,-0.0540738,2.71054e-20,0.000512695,0.539489
0.6855,1.25,0.4355,-5.89806e-17,0.949692,-0.0540384,2.55478e-20,0.000506834,0.537301
0.68625,1.25,0.43625,-5.89806e-17,0.949866,-0.0540033,2.43712e-20,0.000501046,0.535139
0.687,1.25,0.437,-5.72459e-17,0.95004,-0.0539683,2.31945e-20,0.000495258,0.532978
0.68775,1.25,0.43775,-6.07153e-17,0.950214,-0.0539332,2.20179e-20,0.00048947,0.530816
0.6885,1.25,0.4385,-5.55112e-17,0.950389,-0.0538982,2.08412e-20,0.000483682,0.528655
0.68925,1.25,0.43925,-5.55112e-17,0.950563,-0.0538631,1.96645e-20,0.000477894,0.526493
0.69,1.25,0.44,-5.89806e-17,0.950737,-0.0538281,1.84879e-20,0.000472106,0.524331
0.69075,1.25,0.44075,-5.72459e-17,0.950911,-0.0537931,1.73112e-20,0.000466318,0.52217
0.6915,1.25,0.4415,-5.72459e-17,0.951086,-0.053758,1.61346e-20,0.00046053,0.520008
0.69225,1.25,0.44225,-5.72459e-17,0.95126,-0.053723,1.49579e-20,0.000454742,0.517846
0.693,1.25,0.443,-5.89806e-17,0.951434,-0.0536879,1.37812e-20,0.000448954,0.515685
0.69375,1.25,0.44375,-5.89806e-17,0.951608,-0.0536529,1.26046e-20,0.000443166,0.513523
0.6945,1.25,0.4445,-5.81132e-17,0.951783,-0.0536178,1.14279e-20,0.000437378,0.511361
0.69525,1.25,0.44525,-5.81132e-17,0.951957,-0.0535828,1.02512e-20,0.00043159,0.5092
0.696,1.25,0.446,-5.72459e-17,0.952131,-0.0535478,9.07458e-21,0.000425802,0.507038
0.69675,1.25,0.44675,-5.81132e-17,0.952305,-0.0535127,7.89792e-21,0.000420014,0.504876
0.6975,1.25,0.4475,-5.63785e-17,0.95248,-0.0534777,6.72126e-21,0.000414226,0.502715
0.69825,1.25,0.44825,-5.68122e-17,0.952654,-0.0534426,5.5446e-21,0.000408438,0.500553
0.699,1.25,0.449,-5.76796e-17,0.952828,-0.0534076,4.36794e-21,0.00040265,0.498392
0.69975,1.25,0.44975,-5.72459e-17,0.953002,-0.0533725,3.19128e-21,0.000396862,0.49623
0.7005,1.25,0.4505,-5.87638e-17,0.953177,-0.0533375,2.01462e-21,0.000391074,0.494068
0.70125,1.25,0.45125,-5.80048e-17,0.953351,-0.0533025,8.37956e-22,0.000385286,0.491907
0.702,1.25,0.452,-5.55112e-17,0.953516,-0.0532666,0,0.00037996,0.489524
0.70275,1.25,0.45275,-5.89806e-17,0.953657,-0.0532285,0,0.000375777,0.486595
0.7035,1.25,0.4535,-5.55112e-17,0.953797,-0.0531905,0,0.000371594,0.483666
0.70425,1.25,0.45425,-5.55112e-17,0.953938,-0.0531524,0,0.000367412,0.480737
0.705,1.25,0.455,-5.55112e-17,0.954079,-0.0531144,0,0.000363229,0.477808
0.70575,1.25,0.45575,-5.55112e-17,0.95422,-0.0530763,0,0.000359046,0.474879
0.7065,1.25,0.4565,-5.55112e-17,0.954361,-0.0530383,0,0.000354863,0.47195
0.70725,1.25,0.45725,-5.55112e-17,0.954502,-0.0530003,0,0.00035068,0.469021
0.708,1.25,0.458,-5.55112e-17,0.954643,-0.0529622,0,0.000346497,0.466092
0.70875,1.25,0.45875,-5.55112e-17,0.954784,-0.0529242,0,0.000342315,0.463163
0.7095,1.25,0.4595,-5.55112e-17,0.954925,-0.0528861,0,0.000338132,0.460233
0.71025,1.25,0.46025,-5.55112e-17,0.955066,-0.0528481,0,0.000333949,0.457304
0.711,1.25,0.461,-5.55112e-17,0.955207,-0.0528101,0,0.000329766,0.454375
0.71175,1.25,0.46175,-5.55112e-17,0.955348,-0.052772,0,0.000325583,0.451446
0.7125,1.25,0.4625,-5.55112e-17,0.955489,-0.052734,0,0.000321401,0.448517
0.71325,1.25,0.46325,-5.55112e-17,0.95563,-0.0526959,0,0.000317218,0.445588
0.714,1.25,0.464,-5.55112e-17,0.95577,-0.0526579,0,0.000313035,0.442659
0.71475,1.25,0.46475,-5.55112e-17,0.955911,-0.0526199,0,0.000308852,0.43973
0.7155,1.25,0.4655,-5.55112e-17,0.956052,-0.0525818,0,0.000304669,0.436801
0.71625,1.25,0.46625,-5.55112e-17,0.956193,-0.0525438,0,0.000300486,0.433872
0.717,1.25,0.467,-5.55112e-17,0.956334,-0.0525057,0,0.000296304,0.430943
0.71775,1.25,0.46775,-5.20417e-17,0.956475,-0.0524677,0,0.000292121,0.428014
0.7185,1.25,0.4685,-5.55112e-17,0.956616,-0.0524297,0,0.000287938,0.425085
0.71925,1.25,0.46925,-5.55112e-17,0.956752,-0.052393,0,0.000283954,0.422268
0.72,1.25,0.47,-5.55112e-17,0.956887,-0.0523566,0,0.000279999,0.419468
0.72075,1.25,0.47075,-4.85723e-17,0.957022,-0.0523202,0,0.000276044,0.416668
0.7215,1.25,0.4715,-5.20417e-17,0.957157,-0.0522838,0,0.000272089,0.413868
0.72225,1.25,0.47225,-5.20417e-17,0.957292,-0.0522474,0,0.000268134,0.411067
0.723,1.25,0.473,-4.85723e-17,0.957427,-0.052211,0,0.000264179,0.408267
0.72375,1.25,0.47375,-5.20417e-17,0.957561,-0.0521745,0,0.000260224,0.405467
0.7245,1.25,0.4745,-5.20417e-17,0.957696,-0.0521381,0,0.000256268,0.402667
0.72525,1.25,0.47525,-5.20417e-17,0.957831,-0.0521017,0,0.000252313,0.399866
0.726,1.25,0.476,-5.20417e-17,0.957966,-0.0520653,0,0.000248358,0.397066
0.72675,1.25,0.47675,-5.37764e-17,0.958101,-0.0520289,0,0.000244403,0.394266
0.7275,1.25,0.4775,-5.37764e-17,0.958236,-0.0519925,0,0.000240448,0.391465
0.72825,1.25,0.47825,-5.11743e-17,0.958371,-0.051956,0,0.000236493,0.388665
0.729,1.25,0.479,-5.11743e-17,0.958506,-0.0519196,0,0.000232538,0.385865
0.72975,1.25,0.47975,-4.85723e-17,0.958641,-0.0518832,0,0.000228583,0.383065
0.7305,1.25,0.4805,-4.90059e-17,0.958776,-0.0518468,0,0.000224628,0.380264
0.73125,1.25,0.48125,-4.98733e-17,0.958911,-0.0518104,0,0.000220673,0.377464
0.732,1.25,0.482,-5.0307e-17,0.959046,-0.051774,0,0.000216718,0.374664
0.73275,1.25,0.48275,-4.74881e-17,0.959181,-0.0517376,0,0.000212763,0.371864
0.7335,1.25,0.4835,-4.42897e-17,0.959316,-0.0517011,0,0.000208808,0.369063
0.73425,1.25,0.48425,-4.51028e-17,0.959449,-0.0516654,0,0.000204903,0.366312
0.735,1.25,0.485,-4.51028e-17,0.959578,-0.0516304,0,0.000201061,0.363622
0.73575,1.25,0.48575,-4.51028e-17,0.959708,-0.0515954,0,0.000197219,0.360931
0.7365,1.25,0.4865,-4.68375e-17,0.959838,-0.0515604,0,0.000193377,0.358241
0.73725,1.25,0.48725,-4.51028e-17,0.959968,-0.0515254,0,0.000189535,0.35555
0.738,1.25,0.488,-4.51028e-17,0.960098,-0.0514905,0,0.000185693,0.35286
0.73875,1.25,0.48875,-4.68375e-17,0.960228,-0.0514555,0,0.000181851,0.350169
0.7395,1.25,0.4895,-4.51028e-17,0.960358,-0.0514205,0,0.000178009,0.347478
0.74025,1.25,0.49025,-4.51028e-17,0.960487,-0.0513855,0,0.000174167,0.344788
0.741,1.25,0.491,-4.68375e-17,0.960617,-0.0513505,0,0.000170325,0.342097
0.74175,1.25,0.49175,-4.51028e-17,0.960747,-0.0513156,0,0.000166483,0.339407
0.7425,1.25,0.4925,-4.51028e-17,0.960877,-0.0512806,0,0.000162641,0.336716
0.74325,1.25,0.49325,-4.68375e-17,0.961007,-0.0512456,0,0.000158799,0.334026
0.744,1.25,0.494,-4.51028e-17,0.961137,-0.0512106,0,0.000154957,0.331335
0.74475,1.25,0.49475,-4.51028e-17,0.961266,-0.0511757,0,0.000151115,0.328645
0.7455,1.25,0.4955,-4.51028e-17,0.961396,-0.0511407,0,0.000147273,0.325954
0.74625,1.25,0.49625,-4.59702e-17,0.961526,-0.0511057,0,0.000143431,0.323264
0.747,1.25,0.497,-4.59702e-17,0.961656,-0.0510707,0,0.000139589,0.320573
0.74775,1.25,0.49775,-4.51028e-17,0.961786,-0.0510357,0,0.000135747,0.317882
0.7485,1.25,0.4985,-4.64039e-17,0.961916,-0.0510008,0,0.000131905,0.315192
0.74925,1.25,0.49925,-4.77049e-17,0.962046,-0.0509658,0,0.000128063,0.312501
0.75,1.25,0.5,-4.81386e-17,0.962175,-0.0509308,0,0.000124221,0.309811
