distance,x,y,z,U_x,U_y,U_z,k,omega
0.606,1.75,0.356,2.42861e-17,0.90654,-0.0498523,-4.36946e-20,0.000963622,0.686662
0.60675,1.75,0.35675,2.42861e-17,0.906777,-0.049829,-4.5104e-20,0.00095753,0.684338
0.6075,1.75,0.3575,2.34188e-17,0.907014,-0.0498057,-4.65133e-20,0.000951438,0.682014
0.60825,1.75,0.35825,2.08167e-17,0.90725,-0.0497824,-4.79227e-20,0.000945347,0.67969
0.609,1.75,0.359,2.21177e-17,0.907487,-0.0497591,-4.93321e-20,0.000939255,0.677365
0.60975,1.75,0.35975,2.21177e-17,0.907724,-0.0497358,-5.07415e-20,0.000933163,0.675041
0.6105,1.75,0.3605,2.1684e-17,0.907961,-0.0497125,-5.21508e-20,0.000927072,0.672717
0.61125,1.75,0.36125,2.18196e-17,0.908197,-0.0496892,-5.35602e-20,0.00092098,0.670393
0.612,1.75,0.362,2.29851e-17,0.908426,-0.0496662,-5.32955e-20,0.00091509,0.66814
0.61275,1.75,0.36275,2.29851e-17,0.908653,-0.0496434,-5.24744e-20,0.000909266,0.665911
0.6135,1.75,0.3635,2.34188e-17,0.908879,-0.0496206,-5.16533e-20,0.000903442,0.663682
0.61425,1.75,0.36425,2.35272e-17,0.909106,-0.0495978,-5.08322e-20,0.000897618,0.661453
0.615,1.75,0.365,2.34188e-17,0.909332,-0.0495745,-5.01985e-20,0.000891708,0.659188
0.61575,1.75,0.36575,2.34188e-17,0.909558,-0.049549,-5.03968e-20,0.00088541,0.656764
0.6165,1.75,0.3665,2.34188e-17,0.909783,-0.0495235,-5.05952e-20,0.000879113,0.654339
0.61725,1.75,0.36725,2.34188e-17,0.910009,-0.0494981,-5.07936e-20,0.000872816,0.651915
0.618,1.75,0.368,2.34188e-17,0.910235,-0.0494726,-5.09919e-20,0.000866519,0.64949
0.61875,1.75,0.36875,2.34188e-17,0.910454,-0.0494484,-4.8836e-20,0.000860402,0.647137
0.6195,1.75,0.3695,2.34188e-17,0.910669,-0.049425,-4.52194e-20,0.000854397,0.644827
0.62025,1.75,0.37025,2.42861e-17,0.910884,-0.0494015,-4.16027e-20,0.000848392,0.642517
0.621,1.75,0.371,2.42861e-17,0.9111,-0.0493781,-3.79861e-20,0.000842386,0.640207
0.62175,1.75,0.37175,2.34188e-17,0.911315,-0.0493546,-3.43695e-20,0.000836381,0.637897
0.6225,1.75,0.3725,2.34188e-17,0.91153,-0.0493312,-3.07528e-20,0.000830376,0.635587
0.62325,1.75,0.37325,2.42861e-17,0.911746,-0.0493078,-2.71362e-20,0.000824371,0.633277
0.624,1.75,0.374,2.51535e-17,0.911961,-0.0492843,-2.35195e-20,0.000818366,0.630967
0.62475,1.75,0.37475,2.34188e-17,0.912176,-0.0492609,-1.99029e-20,0.00081236,0.628657
0.6255,1.75,0.3755,2.51535e-17,0.912391,-0.0492374,-1.62863e-20,0.000806355,0.626347
0.62625,1.75,0.37625,2.51535e-17,0.912607,-0.049214,-1.26696e-20,0.00080035,0.624037
0.627,1.75,0.377,2.34188e-17,0.912822,-0.0491906,-9.05297e-21,0.000794345,0.621727
0.62775,1.75,0.37775,2.51535e-17,0.913037,-0.0491671,-5.43633e-21,0.00078834,0.619417
0.6285,1.75,0.3785,2.77556e-17,0.913253,-0.0491437,-1.81969e-21,0.000782335,0.617107
0.62925,1.75,0.37925,2.68882e-17,0.913468,-0.0491202,1.79695e-21,0.000776329,0.614797
0.63,1.75,0.38,2.25514e-17,0.913683,-0.0490968,5.41359e-21,0.000770324,0.612487
0.63075,1.75,0.38075,2.51535e-17,0.913898,-0.0490734,9.03023e-21,0.000764319,0.610178
0.6315,1.75,0.3815,2.51535e-17,0.914114,-0.0490499,1.26469e-20,0.000758314,0.607868
0.63225,1.75,0.38225,2.51535e-17,0.914329,-0.0490265,1.62635e-20,0.000752309,0.605558
0.633,1.75,0.383,2.51535e-17,0.914544,-0.0490031,1.98802e-20,0.000746303,0.603248
0.63375,1.75,0.38375,2.51535e-17,0.91476,-0.0489796,2.34968e-20,0.000740298,0.600938
0.6345,1.75,0.3845,2.77556e-17,0.914975,-0.0489562,2.71134e-20,0.000734293,0.598628
0.63525,1.75,0.38525,3.1225e-17,0.91519,-0.0489327,3.07301e-20,0.000728288,0.596318
0.636,1.75,0.386,2.77556e-17,0.915405,-0.0489093,3.43467e-20,0.000722283,0.594008
0.63675,1.75,0.38675,3.46945e-17,0.915621,-0.0488859,3.79634e-20,0.000716277,0.591698
0.6375,1.75,0.3875,3.46945e-17,0.915836,-0.0488624,4.158e-20,0.000710272,0.589388
0.63825,1.75,0.38825,3.46945e-17,0.916051,-0.048839,4.51966e-20,0.000704267,0.587078
0.639,1.75,0.389,3.64292e-17,0.916267,-0.0488155,4.88133e-20,0.000698262,0.584768
0.63975,1.75,0.38975,3.46945e-17,0.916482,-0.0487921,5.24299e-20,0.000692257,0.582458
0.6405,1.75,0.3905,3.81639e-17,0.916697,-0.0487687,5.60466e-20,0.000686252,0.580148
0.64125,1.75,0.39125,3.98986e-17,0.916912,-0.0487452,5.96632e-20,0.000680246,0.577838
0.642,1.75,0.392,4.16334e-17,0.917128,-0.0487218,6.32798e-20,0.000674241,0.575528
0.64275,1.75,0.39275,4.33681e-17,0.917343,-0.0486983,6.68965e-20,0.000668236,0.573218
0.6435,1.75,0.3935,4.51028e-17,0.917558,-0.0486749,7.05131e-20,0.000662231,0.570909
0.64425,1.75,0.39425,5.0307e-17,0.917774,-0.0486515,7.41298e-20,0.000656226,0.568599
0.645,1.75,0.395,4.85723e-17,0.917989,-0.048628,7.77464e-20,0.00065022,0.566289
0.64575,1.75,0.39575,4.94396e-17,0.918204,-0.0486046,8.13631e-20,0.000644215,0.563979
0.6465,1.75,0.3965,5.0307e-17,0.918419,-0.0485812,8.49797e-20,0.00063821,0.561669
0.64725,1.75,0.39725,5.0307e-17,0.918635,-0.0485577,8.85963e-20,0.000632205,0.559359
0.648,1.75,0.398,5.0307e-17,0.91885,-0.0485343,9.2213e-20,0.0006262,0.557049
0.64875,1.75,0.39875,5.0307e-17,0.919065,-0.0485108,9.58296e-20,0.000620194,0.554739
0.6495,1.75,0.3995,4.81386e-17,0.919281,-0.0484874,9.94463e-20,0.000614189,0.552429
0.65025,1.75,0.40025,4.81386e-17,0.919496,-0.048464,1.03063e-19,0.000608184,0.550119
0.651,1.75,0.401,4.74881e-17,0.919711,-0.0484405,1.0668e-19,0.000602179,0.547809
0.65175,1.75,0.40175,4.65123e-17,0.919926,-0.0484171,1.10296e-19,0.000596174,0.545499
0.6525,1.75,0.4025,4.59702e-17,0.920139,-0.0483938,1.12599e-19,0.000590259,0.543223
0.65325,1.75,0.40325,4.59702e-17,0.920345,-0.0483709,1.12422e-19,0.000584515,0.541012
0.654,1.75,0.404,4.64039e-17,0.920551,-0.0483479,1.12246e-19,0.000578771,0.538801
0.65475,1.75,0.40475,4.66207e-17,0.920757,-0.048325,1.1207e-19,0.000573027,0.53659
0.6555,1.75,0.4055,4.66207e-17,0.920964,-0.0483021,1.11893e-19,0.000567283,0.534379
0.65625,1.75,0.40625,4.59702e-17,0.921166,-0.0482783,1.11331e-19,0.000561534,0.532101
0.657,1.75,0.407,4.68375e-17,0.921356,-0.0482525,1.09751e-19,0.000555771,0.529647
0.65775,1.75,0.40775,4.68375e-17,0.921546,-0.0482266,1.0817e-19,0.000550008,0.527193
0.6585,1.75,0.4085,4.68375e-17,0.921737,-0.0482007,1.06589e-19,0.000544245,0.524739
0.65925,1.75,0.40925,4.68375e-17,0.921927,-0.0481749,1.05008e-19,0.000538482,0.522286
0.66,1.75,0.41,4.51028e-17,0.922116,-0.0481494,1.03122e-19,0.000532779,0.51985
0.66075,1.75,0.41075,4.51028e-17,0.922297,-0.0481254,1.00031e-19,0.000527312,0.517487
0.6615,1.75,0.4115,4.51028e-17,0.922479,-0.0481015,9.69405e-20,0.000521844,0.515123
0.66225,1.75,0.41225,4.59702e-17,0.92266,-0.0480775,9.38498e-20,0.000516377,0.51276
0.663,1.75,0.413,4.59702e-17,0.922842,-0.0480536,9.07591e-20,0.000510909,0.510396
0.66375,1.75,0.41375,4.94396e-17,0.923024,-0.0480296,8.76683e-20,0.000505442,0.508033
0.6645,1.75,0.4145,4.77049e-17,0.923205,-0.0480056,8.45776e-20,0.000499974,0.505669
0.66525,1.75,0.41525,4.85723e-17,0.923387,-0.0479817,8.14868e-20,0.000494507,0.503306
0.666,1.75,0.416,4.77049e-17,0.923569,-0.0479577,7.83961e-20,0.000489039,0.500942
0.66675,1.75,0.41675,4.94396e-17,0.92375,-0.0479338,7.53054e-20,0.000483572,0.498579
0.6675,1.75,0.4175,5.11743e-17,0.923932,-0.0479098,7.22146e-20,0.000478104,0.496215
0.66825,1.75,0.41825,4.94396e-17,0.924113,-0.0478859,6.91239e-20,0.000472637,0.493852
0.669,1.75,0.419,4.94396e-17,0.924295,-0.0478619,6.60332e-20,0.000467169,0.491488
0.66975,1.75,0.41975,4.85723e-17,0.924477,-0.0478379,6.29424e-20,0.000461702,0.489125
0.6705,1.75,0.4205,4.94396e-17,0.924658,-0.047814,5.98517e-20,0.000456234,0.486761
0.67125,1.75,0.42125,4.59702e-17,0.92484,-0.04779,5.6761e-20,0.000450767,0.484398
0.672,1.75,0.422,4.51028e-17,0.925022,-0.0477661,5.36702e-20,0.0004453,0.482034
0.67275,1.75,0.42275,4.16334e-17,0.925203,-0.0477421,5.05795e-20,0.000439832,0.479671
0.6735,1.75,0.4235,3.90313e-17,0.925385,-0.0477182,4.74887e-20,0.000434365,0.477307
0.67425,1.75,0.42425,3.81639e-17,0.925566,-0.0476942,4.4398e-20,0.000428897,0.474944
0.675,1.75,0.425,3.90313e-17,0.925748,-0.0476703,4.13073e-20,0.00042343,0.472581
0.67575,1.75,0.42575,3.29597e-17,0.92593,-0.0476463,3.82165e-20,0.000417962,0.470217
0.6765,1.75,0.4265,3.46945e-17,0.926111,-0.0476223,3.51258e-20,0.000412495,0.467854
0.67725,1.75,0.42725,2.86229e-17,0.926293,-0.0475984,3.20351e-20,0.000407027,0.46549
0.678,1.75,0.428,3.1225e-17,0.926475,-0.0475744,2.89443e-20,0.00040156,0.463127
0.67875,1.75,0.42875,2.77556e-17,0.926656,-0.0475505,2.58536e-20,0.000396092,0.460763
0.6795,1.75,0.4295,3.1225e-17,0.926838,-0.0475265,2.27628e-20,0.000390625,0.4584
0.68025,1.75,0.43025,3.1225e-17,0.927019,-0.0475026,1.96721e-20,0.000385157,0.456036
0.681,1.75,0.431,2.77556e-17,0.927201,-0.0474786,1.65814e-20,0.00037969,0.453673
0.68175,1.75,0.43175,2.77556e-17,0.927383,-0.0474546,1.34906e-20,0.000374222,0.451309
0.6825,1.75,0.4325,2.42861e-17,0.927564,-0.0474307,1.03999e-20,0.000368755,0.448946
0.68325,1.75,0.43325,2.60209e-17,0.927746,-0.0474067,7.30916e-21,0.000363288,0.446582
0.684,1.75,0.434,2.42861e-17,0.927928,-0.0473828,4.21843e-21,0.00035782,0.444219
0.68475,1.75,0.43475,2.25514e-17,0.928109,-0.0473588,1.12769e-21,0.000352353,0.441855
0.6855,1.75,0.4355,2.42861e-17,0.928291,-0.0473349,-1.96305e-21,0.000346885,0.439492
0.68625,1.75,0.43625,2.60209e-17,0.928472,-0.0473109,-5.05379e-21,0.000341418,0.437128
0.687,1.75,0.437,2.42861e-17,0.928654,-0.047287,-8.14452e-21,0.00033595,0.434765
0.68775,1.75,0.43775,2.42861e-17,0.928836,-0.047263,-1.12353e-20,0.000330483,0.432401
0.6885,1.75,0.4385,2.42861e-17,0.929017,-0.047239,-1.4326e-20,0.000325015,0.430038
0.68925,1.75,0.43925,2.25514e-17,0.929199,-0.0472151,-1.74167e-20,0.000319548,0.427674
0.69,1.75,0.44,2.08167e-17,0.929381,-0.0471911,-2.05075e-20,0.00031408,0.425311
0.69075,1.75,0.44075,2.25514e-17,0.929562,-0.0471672,-2.35982e-20,0.000308613,0.422948
0.6915,1.75,0.4415,2.34188e-17,0.929744,-0.0471432,-2.66889e-20,0.000303145,0.420584
0.69225,1.75,0.44225,2.25514e-17,0.929925,-0.0471193,-2.97797e-20,0.000297678,0.418221
0.693,1.75,0.443,2.25514e-17,0.930107,-0.0470953,-3.28704e-20,0.000292211,0.415857
0.69375,1.75,0.44375,2.1684e-17,0.930289,-0.0470713,-3.59612e-20,0.000286743,0.413494
0.6945,1.75,0.4445,2.29851e-17,0.93047,-0.0470474,-3.90519e-20,0.000281276,0.41113
0.69525,1.75,0.44525,2.25514e-17,0.930652,-0.0470234,-4.21426e-20,0.000275808,0.408767
0.696,1.75,0.446,2.23346e-17,0.930834,-0.0469995,-4.52334e-20,0.000270341,0.406403
0.69675,1.75,0.44675,2.30935e-17,0.931015,-0.0469755,-4.83241e-20,0.000264873,0.40404
0.6975,1.75,0.4475,2.32426e-17,0.931197,-0.0469516,-5.14148e-20,0.000259406,0.401676
0.69825,1.75,0.44825,2.34188e-17,0.931372,-0.0469281,-5.30173e-20,0.000254119,0.399423
0.699,1.75,0.449,2.34188e-17,0.931546,-0.0469047,-5.44926e-20,0.000248847,0.397179
0.69975,1.75,0.44975,2.34188e-17,0.931721,-0.0468813,-5.5968e-20,0.000243576,0.394935
0.7005,1.75,0.4505,2.38524e-17,0.931895,-0.0468579,-5.74433e-20,0.000238304,0.392691
0.70125,1.75,0.45125,2.35272e-17,0.93207,-0.0468344,-5.89187e-20,0.000233032,0.390447
0.702,1.75,0.452,2.42861e-17,0.932231,-0.0468098,-5.96948e-20,0.000228553,0.388187
0.70275,1.75,0.45275,2.34188e-17,0.93236,-0.0467822,-5.87412e-20,0.000226034,0.385887
0.7035,1.75,0.4535,2.34188e-17,0.932489,-0.0467546,-5.77876e-20,0.000223515,0.383588
0.70425,1.75,0.45425,2.34188e-17,0.932618,-0.0467269,-5.6834e-20,0.000220996,0.381288
0.705,1.75,0.455,2.34188e-17,0.932747,-0.0466993,-5.58804e-20,0.000218476,0.378988
0.70575,1.75,0.45575,2.34188e-17,0.932876,-0.0466717,-5.49268e-20,0.000215957,0.376688
0.7065,1.75,0.4565,2.42861e-17,0.933001,-0.0466453,-5.40216e-20,0.000213537,0.374476
0.70725,1.75,0.45725,2.34188e-17,0.933124,-0.0466195,-5.31419e-20,0.000211168,0.372311
0.708,1.75,0.458,2.42861e-17,0.933247,-0.0465938,-5.22623e-20,0.0002088,0.370145
0.70875,1.75,0.45875,2.51535e-17,0.933369,-0.046568,-5.13827e-20,0.000206431,0.367979
0.7095,1.75,0.4595,2.34188e-17,0.933492,-0.0465423,-5.05031e-20,0.000204063,0.365814
0.71025,1.75,0.46025,2.34188e-17,0.933615,-0.0465165,-4.96235e-20,0.000201694,0.363648
0.711,1.75,0.461,2.34188e-17,0.933738,-0.0464907,-4.87438e-20,0.000199326,0.361483
0.71175,1.75,0.46175,2.42861e-17,0.933861,-0.046465,-4.78642e-20,0.000196957,0.359317
0.7125,1.75,0.4625,2.42861e-17,0.933984,-0.0464392,-4.69846e-20,0.000194589,0.357151
0.71325,1.75,0.46325,2.42861e-17,0.934107,-0.0464135,-4.6105e-20,0.000192221,0.354986
0.714,1.75,0.464,2.08167e-17,0.934229,-0.0463877,-4.52254e-20,0.000189852,0.35282
0.71475,1.75,0.46475,2.1684e-17,0.934352,-0.046362,-4.43457e-20,0.000187484,0.350654
0.7155,1.75,0.4655,2.08167e-17,0.934475,-0.0463362,-4.34661e-20,0.000185115,0.348489
0.71625,1.75,0.46625,2.08167e-17,0.934598,-0.0463105,-4.25865e-20,0.000182747,0.346323
0.717,1.75,0.467,2.34188e-17,0.934721,-0.0462847,-4.17069e-20,0.000180378,0.344157
0.71775,1.75,0.46775,2.1684e-17,0.934844,-0.046259,-4.08273e-20,0.00017801,0.341992
0.7185,1.75,0.4685,2.08167e-17,0.934967,-0.0462332,-3.99476e-20,0.000175641,0.339826
0.71925,1.75,0.46925,1.99493e-17,0.935089,-0.0462074,-3.9068e-20,0.000173273,0.337661
0.72,1.75,0.47,1.82146e-17,0.935212,-0.0461817,-3.81884e-20,0.000170905,0.335495
0.72075,1.75,0.47075,1.99493e-17,0.935335,-0.0461559,-3.73088e-20,0.000168536,0.333329
0.7215,1.75,0.4715,1.82146e-17,0.935458,-0.0461302,-3.64292e-20,0.000166168,0.331164
0.72225,1.75,0.47225,1.30104e-17,0.935581,-0.0461044,-3.55495e-20,0.000163799,0.328998
0.723,1.75,0.473,1.64799e-17,0.935704,-0.0460787,-3.46699e-20,0.000161431,0.326832
0.72375,1.75,0.47375,1.64799e-17,0.935826,-0.0460529,-3.37903e-20,0.000159062,0.324667
0.7245,1.75,0.4745,1.73472e-17,0.935949,-0.0460272,-3.29107e-20,0.000156694,0.322501
0.72525,1.75,0.47525,1.47451e-17,0.936072,-0.0460014,-3.20311e-20,0.000154325,0.320335
0.726,1.75,0.476,2.08167e-17,0.936195,-0.0459756,-3.11514e-20,0.000151957,0.31817
0.72675,1.75,0.47675,1.73472e-17,0.936318,-0.0459499,-3.02718e-20,0.000149588,0.316004
0.7275,1.75,0.4775,1.73472e-17,0.936441,-0.0459241,-2.93922e-20,0.00014722,0.313839
0.72825,1.75,0.47825,1.73472e-17,0.936564,-0.0458984,-2.85126e-20,0.000144852,0.311673
0.729,1.75,0.479,1.38778e-17,0.936686,-0.0458726,-2.7633e-20,0.000142483,0.309507
0.72975,1.75,0.47975,1.73472e-17,0.936809,-0.0458469,-2.67533e-20,0.000140115,0.307342
0.7305,1.75,0.4805,1.73472e-17,0.936932,-0.0458211,-2.58737e-20,0.000137746,0.305176
0.73125,1.75,0.48125,1.56125e-17,0.937055,-0.0457954,-2.49941e-20,0.000135378,0.30301
0.732,1.75,0.482,1.38778e-17,0.937178,-0.0457696,-2.41145e-20,0.000133009,0.300845
0.73275,1.75,0.48275,1.38778e-17,0.937301,-0.0457439,-2.32349e-20,0.000130641,0.298679
0.7335,1.75,0.4835,1.73472e-17,0.937424,-0.0457181,-2.23552e-20,0.000128272,0.296513
0.73425,1.75,0.48425,1.56125e-17,0.937546,-0.0456923,-2.14756e-20,0.000125904,0.294348
0.735,1.75,0.485,1.56125e-17,0.937669,-0.0456666,-2.0596e-20,0.000123536,0.292182
0.73575,1.75,0.48575,1.73472e-17,0.937792,-0.0456408,-1.97164e-20,0.000121167,0.290017
0.7365,1.75,0.4865,1.73472e-17,0.937915,-0.0456151,-1.88368e-20,0.000118799,0.287851
0.73725,1.75,0.48725,1.38778e-17,0.938038,-0.0455893,-1.79571e-20,0.00011643,0.285685
0.738,1.75,0.488,1.38778e-17,0.938161,-0.0455636,-1.70775e-20,0.000114062,0.28352
0.73875,1.75,0.48875,1.38778e-17,0.938284,-0.0455378,-1.61979e-20,0.000111693,0.281354
0.7395,1.75,0.4895,1.56125e-17,0.938406,-0.0455121,-1.53183e-20,0.000109325,0.279188
0.74025,1.75,0.49025,1.30104e-17,0.938529,-0.0454863,-1.44387e-20,0.000106956,0.277023
0.741,1.75,0.491,1.56125e-17,0.938652,-0.0454606,-1.3559e-20,0.000104588,0.274857
0.74175,1.75,0.49175,1.56125e-17,0.938775,-0.0454348,-1.26794e-20,0.000102219,0.272691
0.7425,1.75,0.4925,1.38778e-17,0.938898,-0.045409,-1.17998e-20,9.9851e-05,0.270526
0.74325,1.75,0.49325,1.47451e-17,0.939021,-0.0453833,-1.09202e-20,9.74826e-05,0.26836
0.744,1.75,0.494,1.38778e-17,0.939144,-0.0453575,-1.00406e-20,9.51141e-05,0.266194
0.74475,1.75,0.49475,1.51788e-17,0.939266,-0.0453318,-9.16094e-21,9.27457e-05,0.264029
0.7455,1.75,0.4955,1.47451e-17,0.939389,-0.045306,-8.28132e-21,9.03772e-05,0.261863
0.74625,1.75,0.49625,1.45283e-17,0.939512,-0.0452803,-7.4017e-21,8.80088e-05,0.259698
0.747,1.75,0.497,1.40946e-17,0.939635,-0.0452545,-6.52208e-21,8.56403e-05,0.257532
0.74775,1.75,0.49775,1.36881e-17,0.939758,-0.0452288,-5.64246e-21,8.32719e-05,0.255366
0.7485,1.75,0.4985,1.30104e-17,0.939877,-0.0452035,-4.76662e-21,8.09495e-05,0.253246
0.74925,1.75,0.49925,1.30104e-17,0.939996,-0.0451783,-3.89167e-21,7.86379e-05,0.251136
0.75,1.75,0.5,1.38778e-17,0.940115,-0.0451532,-3.01673e-21,7.63263e-05,0.249026
