distance,x,y,z,U_x,U_y,U_z,k,omega
0.62025,8,0.37025,-2.60209e-17,0.892228,-0.000858579,-2.67044e-21,0.00091615,1.21588
0.621,8,0.371,-2.77556e-17,0.892423,-0.000857685,-2.60995e-21,0.000909665,1.21195
0.62175,8,0.37175,-2.25514e-17,0.892618,-0.000856791,-2.54945e-21,0.00090318,1.20803
0.6225,8,0.3725,-2.08167e-17,0.892812,-0.000855897,-2.48896e-21,0.000896696,1.2041
0.62325,8,0.37325,-2.25514e-17,0.893007,-0.000855003,-2.42847e-21,0.000890211,1.20018
0.624,8,0.374,-2.25514e-17,0.893201,-0.000854109,-2.36797e-21,0.000883726,1.19625
0.62475,8,0.37475,-1.9082e-17,0.893396,-0.000853215,-2.30748e-21,0.000877241,1.19233
0.6255,8,0.3755,-2.08167e-17,0.89359,-0.000852321,-2.24699e-21,0.000870756,1.18841
0.62625,8,0.37625,-2.25514e-17,0.893785,-0.000851426,-2.1865e-21,0.000864271,1.18448
0.627,8,0.377,-2.08167e-17,0.89398,-0.000850532,-2.126e-21,0.000857786,1.18056
0.62775,8,0.37775,-1.73472e-17,0.894174,-0.000849638,-2.06551e-21,0.000851301,1.17663
0.6285,8,0.3785,-1.73472e-17,0.894369,-0.000848744,-2.00502e-21,0.000844816,1.17271
0.62925,8,0.37925,-1.73472e-17,0.894563,-0.00084785,-1.94452e-21,0.000838331,1.16878
0.63,8,0.38,-2.08167e-17,0.894758,-0.000846956,-1.88403e-21,0.000831846,1.16486
0.63075,8,0.38075,-1.73472e-17,0.894953,-0.000846062,-1.82354e-21,0.000825361,1.16093
0.6315,8,0.3815,-1.73472e-17,0.895147,-0.000845167,-1.76304e-21,0.000818876,1.15701
0.63225,8,0.38225,-2.08167e-17,0.895342,-0.000844273,-1.70255e-21,0.000812391,1.15308
0.633,8,0.383,-2.08167e-17,0.895536,-0.000843379,-1.64206e-21,0.000805906,1.14916
0.63375,8,0.38375,-2.08167e-17,0.895726,-0.000842496,-1.63605e-21,0.000799564,1.14531
0.6345,8,0.3845,-1.73472e-17,0.895911,-0.000841625,-1.69125e-21,0.000793383,1.14155
0.63525,8,0.38525,-1.38778e-17,0.896095,-0.000840754,-1.74645e-21,0.000787201,1.13779
0.636,8,0.386,-1.44199e-17,0.896274,-0.000839931,-1.72226e-21,0.000781247,1.13418
0.63675,8,0.38675,-1.58294e-17,0.89645,-0.000839128,-1.66752e-21,0.000775381,1.13062
0.6375,8,0.3875,-1.38778e-17,0.896626,-0.000838324,-1.61278e-21,0.000769515,1.12707
0.63825,8,0.38825,-1.38778e-17,0.896802,-0.00083752,-1.55804e-21,0.000763649,1.12351
0.639,8,0.389,-1.30104e-17,0.896978,-0.000836716,-1.5033e-21,0.000757782,1.11996
0.63975,8,0.38975,-1.12757e-17,0.897154,-0.000835913,-1.44856e-21,0.000751916,1.1164
0.6405,8,0.3905,-1.04083e-17,0.89733,-0.000835109,-1.39382e-21,0.00074605,1.11285
0.64125,8,0.39125,-9.54098e-18,0.897506,-0.000834305,-1.33908e-21,0.000740184,1.10929
0.642,8,0.392,-5.20417e-18,0.897682,-0.000833501,-1.28433e-21,0.000734318,1.10574
0.64275,8,0.39275,-8.67362e-18,0.897858,-0.000832698,-1.22959e-21,0.000728452,1.10218
0.6435,8,0.3935,-6.93889e-18,0.898034,-0.000831894,-1.17485e-21,0.000722585,1.09863
0.64425,8,0.39425,-5.20417e-18,0.89821,-0.00083109,-1.12011e-21,0.000716719,1.09507
0.645,8,0.395,-3.46945e-18,0.898386,-0.000830286,-1.06537e-21,0.000710853,1.09152
0.64575,8,0.39575,-3.46945e-18,0.898562,-0.000829483,-1.01063e-21,0.000704987,1.08796
0.6465,8,0.3965,-3.46945e-18,0.898738,-0.000828679,-9.55887e-22,0.000699121,1.08441
0.64725,8,0.39725,-5.20417e-18,0.898914,-0.000827875,-9.01145e-22,0.000693255,1.08085
0.648,8,0.398,-6.93889e-18,0.89909,-0.000827071,-8.46404e-22,0.000687388,1.0773
0.64875,8,0.39875,-5.20417e-18,0.899266,-0.000826268,-7.91663e-22,0.000681522,1.07374
0.6495,8,0.3995,-1.04083e-17,0.899442,-0.000825464,-7.36922e-22,0.000675656,1.07019
0.65025,8,0.40025,-6.93889e-18,0.899618,-0.00082466,-6.82181e-22,0.00066979,1.06663
0.651,8,0.401,-1.04083e-17,0.899794,-0.000823856,-6.27439e-22,0.000663924,1.06308
0.65175,8,0.40175,-1.04083e-17,0.89997,-0.000823053,-5.72698e-22,0.000658057,1.05952
0.6525,8,0.4025,-1.38778e-17,0.900146,-0.000822249,-5.17957e-22,0.000652191,1.05597
0.65325,8,0.40325,-1.38778e-17,0.900322,-0.000821445,-4.63216e-22,0.000646325,1.05241
0.654,8,0.404,-1.73472e-17,0.900498,-0.000820642,-4.08475e-22,0.000640459,1.04886
0.65475,8,0.40475,-1.73472e-17,0.900675,-0.000819838,-3.53733e-22,0.000634593,1.0453
0.6555,8,0.4055,-1.38778e-17,0.900851,-0.000819034,-2.98992e-22,0.000628727,1.04175
0.65625,8,0.40625,-1.79435e-17,0.901024,-0.000818174,-2.52277e-22,0.000622944,1.03817
0.657,8,0.407,-1.84314e-17,0.901192,-0.000817163,-2.26799e-22,0.000617383,1.03452
0.65775,8,0.40775,-1.99493e-17,0.901359,-0.000816152,-2.01321e-22,0.000611822,1.03088
0.6585,8,0.4085,-2.21177e-17,0.901527,-0.000815141,-1.75843e-22,0.000606262,1.02723
0.65925,8,0.40925,-2.1684e-17,0.901695,-0.000814131,-1.50365e-22,0.000600701,1.02359
0.66,8,0.41,-2.1684e-17,0.901862,-0.00081312,-1.24887e-22,0.00059514,1.01994
0.66075,8,0.41075,-2.08167e-17,0.90203,-0.000812109,-9.94087e-23,0.000589579,1.0163
0.6615,8,0.4115,-2.1684e-17,0.902197,-0.000811098,-7.39307e-23,0.000584018,1.01266
0.66225,8,0.41225,-2.25514e-17,0.902365,-0.000810088,-4.84527e-23,0.000578457,1.00901
0.663,8,0.413,-2.25514e-17,0.902533,-0.000809077,-2.29747e-23,0.000572896,1.00537
0.66375,8,0.41375,-2.42861e-17,0.9027,-0.000808066,2.50325e-24,0.000567336,1.00172
0.6645,8,0.4145,-2.60209e-17,0.902868,-0.000807056,2.79812e-23,0.000561775,0.998077
0.66525,8,0.41525,-2.77556e-17,0.903035,-0.000806045,5.34592e-23,0.000556214,0.994433
0.666,8,0.416,-2.77556e-17,0.903203,-0.000805034,7.89372e-23,0.000550653,0.990789
0.66675,8,0.41675,-2.77556e-17,0.90337,-0.000804023,1.04415e-22,0.000545092,0.987144
0.6675,8,0.4175,-2.77556e-17,0.903538,-0.000803013,1.29893e-22,0.000539531,0.9835
0.66825,8,0.41825,-2.77556e-17,0.903706,-0.000802002,1.55371e-22,0.00053397,0.979855
0.669,8,0.419,-2.60209e-17,0.903873,-0.000800991,1.80849e-22,0.00052841,0.976211
0.66975,8,0.41975,-2.42861e-17,0.904041,-0.00079998,2.06327e-22,0.000522849,0.972566
0.6705,8,0.4205,-2.42861e-17,0.904208,-0.00079897,2.31805e-22,0.000517288,0.968922
0.67125,8,0.42125,-2.08167e-17,0.904376,-0.000797959,2.57283e-22,0.000511727,0.965277
0.672,8,0.422,-2.08167e-17,0.904544,-0.000796948,2.82761e-22,0.000506166,0.961633
0.67275,8,0.42275,-2.08167e-17,0.904711,-0.000795938,3.08239e-22,0.000500605,0.957988
0.6735,8,0.4235,-2.08167e-17,0.904879,-0.000794927,3.33717e-22,0.000495044,0.954344
0.67425,8,0.42425,-2.08167e-17,0.905046,-0.000793916,3.59195e-22,0.000489484,0.950699
0.675,8,0.425,-2.08167e-17,0.905214,-0.000792905,3.84673e-22,0.000483923,0.947055
0.67575,8,0.42575,-1.73472e-17,0.905381,-0.000791895,4.10151e-22,0.000478362,0.94341
0.6765,8,0.4265,-1.38778e-17,0.905549,-0.000790884,4.35629e-22,0.000472801,0.939766
0.67725,8,0.42725,-1.73472e-17,0.90571,-0.000789882,5.18389e-22,0.000467446,0.936307
0.678,8,0.428,-1.73472e-17,0.905869,-0.000788883,6.13177e-22,0.000462134,0.932888
0.67875,8,0.42875,-1.73472e-17,0.906028,-0.000787883,7.07965e-22,0.000456822,0.929468
0.6795,8,0.4295,-1.59378e-17,0.906181,-0.000786952,7.4717e-22,0.000451723,0.926138
0.68025,8,0.43025,-1.6263e-17,0.906333,-0.000786041,7.70081e-22,0.000446688,0.922833
0.681,8,0.431,-1.64799e-17,0.906485,-0.00078513,7.92991e-22,0.000441652,0.919529
0.68175,8,0.43175,-1.43115e-17,0.906637,-0.000784219,8.15901e-22,0.000436616,0.916224
0.6825,8,0.4325,-1.25767e-17,0.906788,-0.000783308,8.38812e-22,0.00043158,0.912919
0.68325,8,0.43325,-1.30104e-17,0.90694,-0.000782397,8.61722e-22,0.000426544,0.909615
0.684,8,0.434,-1.04083e-17,0.907092,-0.000781486,8.84633e-22,0.000421509,0.90631
0.68475,8,0.43475,-1.12757e-17,0.907244,-0.000780576,9.07543e-22,0.000416473,0.903006
0.6855,8,0.4355,-9.54098e-18,0.907395,-0.000779665,9.30453e-22,0.000411437,0.899701
0.68625,8,0.43625,-1.12757e-17,0.907547,-0.000778754,9.53364e-22,0.000406401,0.896397
0.687,8,0.437,-1.04083e-17,0.907699,-0.000777843,9.76274e-22,0.000401366,0.893092
0.68775,8,0.43775,-1.04083e-17,0.907851,-0.000776932,9.99185e-22,0.00039633,0.889787
0.6885,8,0.4385,-1.04083e-17,0.908003,-0.000776021,1.0221e-21,0.000391294,0.886483
0.68925,8,0.43925,-8.67362e-18,0.908154,-0.00077511,1.04501e-21,0.000386258,0.883178
0.69,8,0.44,-6.93889e-18,0.908306,-0.000774199,1.06792e-21,0.000381223,0.879874
0.69075,8,0.44075,-8.67362e-18,0.908458,-0.000773288,1.09083e-21,0.000376187,0.876569
0.6915,8,0.4415,-6.93889e-18,0.90861,-0.000772377,1.11374e-21,0.000371151,0.873265
0.69225,8,0.44225,-8.67362e-18,0.908761,-0.000771466,1.13665e-21,0.000366115,0.86996
0.693,8,0.443,-1.04083e-17,0.908913,-0.000770555,1.15956e-21,0.00036108,0.866655
0.69375,8,0.44375,-8.67362e-18,0.909065,-0.000769644,1.18247e-21,0.000356044,0.863351
0.6945,8,0.4445,-1.04083e-17,0.909217,-0.000768733,1.20538e-21,0.000351008,0.860046
0.69525,8,0.44525,-1.04083e-17,0.909368,-0.000767822,1.22829e-21,0.000345972,0.856742
0.696,8,0.446,-1.38778e-17,0.90952,-0.000766911,1.2512e-21,0.000340937,0.853437
0.69675,8,0.44675,-1.38778e-17,0.909672,-0.000766,1.27411e-21,0.000335901,0.850133
0.6975,8,0.4475,-1.38778e-17,0.909824,-0.000765089,1.29702e-21,0.000330865,0.846828
0.69825,8,0.44825,-1.38778e-17,0.909976,-0.000764179,1.31993e-21,0.000325829,0.843523
0.699,8,0.449,-1.73472e-17,0.910127,-0.000763268,1.34284e-21,0.000320793,0.840219
0.69975,8,0.44975,-1.38778e-17,0.910279,-0.000762357,1.36575e-21,0.000315758,0.836914
0.7005,8,0.4505,-1.73472e-17,0.910431,-0.000761446,1.38866e-21,0.000310722,0.83361
0.70125,8,0.45125,-2.08167e-17,0.910583,-0.000760535,1.41157e-21,0.000305686,0.830305
0.702,8,0.452,-1.70491e-17,0.910723,-0.00075969,1.41633e-21,0.000301134,0.826924
0.70275,8,0.45275,-1.92988e-17,0.910835,-0.000759007,1.37616e-21,0.00029778,0.823355
0.7035,8,0.4535,-2.01662e-17,0.910947,-0.000758325,1.33599e-21,0.000294425,0.819785
0.70425,8,0.45425,-1.9082e-17,0.911059,-0.000757642,1.29583e-21,0.000291071,0.816216
0.705,8,0.455,-1.86483e-17,0.911171,-0.00075696,1.25566e-21,0.000287716,0.812647
0.70575,8,0.45575,-1.82146e-17,0.911283,-0.000756277,1.21549e-21,0.000284362,0.809077
0.7065,8,0.4565,-1.73472e-17,0.911395,-0.000755595,1.17533e-21,0.000281007,0.805508
0.70725,8,0.45725,-1.9082e-17,0.911508,-0.000754912,1.13516e-21,0.000277653,0.801939
0.708,8,0.458,-1.99493e-17,0.91162,-0.00075423,1.09499e-21,0.000274298,0.798369
0.70875,8,0.45875,-1.56125e-17,0.911732,-0.000753548,1.05483e-21,0.000270944,0.7948
0.7095,8,0.4595,-1.9082e-17,0.911844,-0.000752865,1.01466e-21,0.000267589,0.79123
0.71025,8,0.46025,-1.9082e-17,0.911956,-0.000752183,9.74495e-22,0.000264235,0.787661
0.711,8,0.461,-1.73472e-17,0.912068,-0.0007515,9.34329e-22,0.00026088,0.784092
0.71175,8,0.46175,-1.73472e-17,0.91218,-0.000750818,8.94163e-22,0.000257526,0.780522
0.7125,8,0.4625,-1.9082e-17,0.912292,-0.000750135,8.53996e-22,0.000254171,0.776953
0.71325,8,0.46325,-1.73472e-17,0.912404,-0.000749453,8.1383e-22,0.000250817,0.773383
0.714,8,0.464,-1.9082e-17,0.912516,-0.00074877,7.73664e-22,0.000247462,0.769814
0.71475,8,0.46475,-2.08167e-17,0.912628,-0.000748088,7.33497e-22,0.000244108,0.766245
0.7155,8,0.4655,-1.73472e-17,0.91274,-0.000747406,6.93331e-22,0.000240753,0.762675
0.71625,8,0.46625,-1.73472e-17,0.912853,-0.000746723,6.53164e-22,0.000237399,0.759106
0.717,8,0.467,-2.08167e-17,0.912965,-0.000746041,6.12998e-22,0.000234044,0.755536
0.71775,8,0.46775,-2.08167e-17,0.913077,-0.000745358,5.72832e-22,0.00023069,0.751967
0.7185,8,0.4685,-2.08167e-17,0.913189,-0.000744676,5.32665e-22,0.000227335,0.748398
0.71925,8,0.46925,-1.73472e-17,0.913301,-0.000743993,4.92499e-22,0.000223981,0.744828
0.72,8,0.47,-1.73472e-17,0.913413,-0.000743311,4.52333e-22,0.000220626,0.741259
0.72075,8,0.47075,-2.08167e-17,0.913525,-0.000742628,4.12166e-22,0.000217272,0.737689
0.7215,8,0.4715,-2.08167e-17,0.913637,-0.000741946,3.72e-22,0.000213917,0.73412
0.72225,8,0.47225,-1.73472e-17,0.913749,-0.000741264,3.31834e-22,0.000210563,0.730551
0.723,8,0.473,-2.08167e-17,0.913861,-0.000740581,2.91667e-22,0.000207208,0.726981
0.72375,8,0.47375,-2.08167e-17,0.913973,-0.000739899,2.51501e-22,0.000203854,0.723412
0.7245,8,0.4745,-1.73472e-17,0.914086,-0.000739216,2.11334e-22,0.000200499,0.719843
0.72525,8,0.47525,-2.42861e-17,0.914192,-0.000738537,1.42724e-22,0.000197292,0.71647
0.726,8,0.476,-2.08167e-17,0.914298,-0.000737859,6.71098e-23,0.000194122,0.713147
0.72675,8,0.47675,-2.42861e-17,0.914404,-0.000737181,-8.50473e-24,0.000190951,0.709823
0.7275,8,0.4775,-2.21177e-17,0.914508,-0.000736529,-6.79908e-23,0.000187833,0.706534
0.72825,8,0.47825,-2.19009e-17,0.914609,-0.000735914,-1.04398e-22,0.000184792,0.703295
0.729,8,0.479,-1.77809e-17,0.914711,-0.000735299,-1.40805e-22,0.00018175,0.700055
0.72975,8,0.47975,-1.73472e-17,0.914813,-0.000734683,-1.77212e-22,0.000178708,0.696815
0.7305,8,0.4805,-1.73472e-17,0.914914,-0.000734068,-2.13619e-22,0.000175667,0.693576
0.73125,8,0.48125,-1.69136e-17,0.915016,-0.000733453,-2.50027e-22,0.000172625,0.690336
0.732,8,0.482,-1.64799e-17,0.915118,-0.000732838,-2.86434e-22,0.000169583,0.687097
0.73275,8,0.48275,-1.56125e-17,0.915219,-0.000732223,-3.22841e-22,0.000166542,0.683857
0.7335,8,0.4835,-1.47451e-17,0.915321,-0.000731607,-3.59248e-22,0.0001635,0.680618
0.73425,8,0.48425,-1.47451e-17,0.915422,-0.000730992,-3.95655e-22,0.000160458,0.677378
0.735,8,0.485,-1.47451e-17,0.915524,-0.000730377,-4.32062e-22,0.000157417,0.674139
0.73575,8,0.48575,-1.38778e-17,0.915626,-0.000729762,-4.68469e-22,0.000154375,0.670899
0.7365,8,0.4865,-1.21431e-17,0.915727,-0.000729147,-5.04877e-22,0.000151333,0.667659
0.73725,8,0.48725,-1.21431e-17,0.915829,-0.000728532,-5.41284e-22,0.000148292,0.66442
0.738,8,0.488,-1.21431e-17,0.915931,-0.000727916,-5.77691e-22,0.00014525,0.66118
0.73875,8,0.48875,-1.04083e-17,0.916032,-0.000727301,-6.14098e-22,0.000142208,0.657941
0.7395,8,0.4895,-1.04083e-17,0.916134,-0.000726686,-6.50505e-22,0.000139167,0.654701
0.74025,8,0.49025,-1.04083e-17,0.916236,-0.000726071,-6.86912e-22,0.000136125,0.651462
0.741,8,0.491,-8.67362e-18,0.916337,-0.000725456,-7.2332e-22,0.000133083,0.648222
0.74175,8,0.49175,-8.67362e-18,0.916439,-0.00072484,-7.59727e-22,0.000130042,0.644983
0.7425,8,0.4925,-6.93889e-18,0.91654,-0.000724225,-7.96134e-22,0.000127,0.641743
0.74325,8,0.49325,-6.93889e-18,0.916642,-0.00072361,-8.32541e-22,0.000123958,0.638503
0.744,8,0.494,-1.04083e-17,0.916744,-0.000722995,-8.68948e-22,0.000120917,0.635264
0.74475,8,0.49475,-1.04083e-17,0.916845,-0.00072238,-9.05355e-22,0.000117875,0.632024
0.7455,8,0.4955,-1.04083e-17,0.916947,-0.000721764,-9.41762e-22,0.000114834,0.628785
0.74625,8,0.49625,-1.04083e-17,0.917049,-0.000721149,-9.7817e-22,0.000111792,0.625545
0.747,8,0.497,-1.04083e-17,0.91715,-0.000720534,-1.01458e-21,0.00010875,0.622306
0.74775,8,0.49775,-1.73472e-17,0.917252,-0.000719919,-1.05098e-21,0.000105709,0.619066
0.7485,8,0.4985,-1.73472e-17,0.917354,-0.000719304,-1.08739e-21,0.000102667,0.615826
0.74925,8,0.49925,-1.73472e-17,0.917455,-0.000718688,-1.1238e-21,9.96252e-05,0.612587
0.75,8,0.5,-1.73472e-17,0.917557,-0.000718073,-1.16021e-21,9.65836e-05,0.609347
