distance,x,y,z,U_x,U_y,U_z,k,omega
0.4185,-0.5,0.4185,-5.72459e-17,0.972176,-0.00480242,2.08466e-19,0.000967385,0.745633
0.419,-0.5,0.419,-5.72459e-17,0.972303,-0.00480463,2.05525e-19,0.000962727,0.743805
0.4195,-0.5,0.4195,-5.55112e-17,0.97243,-0.00480685,2.02584e-19,0.00095807,0.741978
0.42,-0.5,0.42,-5.89806e-17,0.972556,-0.00480906,1.99644e-19,0.000953412,0.74015
0.4205,-0.5,0.4205,-5.89806e-17,0.972683,-0.00481128,1.96703e-19,0.000948754,0.738322
0.421,-0.5,0.421,-5.89806e-17,0.97281,-0.00481349,1.93762e-19,0.000944097,0.736494
0.4215,-0.5,0.4215,-6.245e-17,0.972937,-0.00481571,1.90822e-19,0.000939439,0.734666
0.422,-0.5,0.422,-6.59195e-17,0.973063,-0.00481792,1.87881e-19,0.000934781,0.732838
0.4225,-0.5,0.4225,-6.245e-17,0.97319,-0.00482014,1.84941e-19,0.000930124,0.73101
0.423,-0.5,0.423,-6.59195e-17,0.973317,-0.00482235,1.82e-19,0.000925466,0.729182
0.4235,-0.5,0.4235,-6.245e-17,0.973444,-0.00482457,1.79059e-19,0.000920809,0.727354
0.424,-0.5,0.424,-6.245e-17,0.97357,-0.00482679,1.76119e-19,0.000916151,0.725526
0.4245,-0.5,0.4245,-6.93889e-17,0.973697,-0.004829,1.73178e-19,0.000911493,0.723699
0.425,-0.5,0.425,-6.59195e-17,0.973824,-0.00483122,1.70237e-19,0.000906836,0.721871
0.4255,-0.5,0.4255,-6.93889e-17,0.97395,-0.00483343,1.67297e-19,0.000902178,0.720043
0.426,-0.5,0.426,-7.28584e-17,0.974077,-0.00483565,1.64356e-19,0.00089752,0.718215
0.4265,-0.5,0.4265,-6.93889e-17,0.974204,-0.00483786,1.61416e-19,0.000892863,0.716387
0.427,-0.5,0.427,-7.63278e-17,0.974331,-0.00484008,1.58475e-19,0.000888205,0.714559
0.4275,-0.5,0.4275,-7.63278e-17,0.974457,-0.00484229,1.55534e-19,0.000883547,0.712731
0.428,-0.5,0.428,-7.50268e-17,0.974584,-0.00484451,1.52594e-19,0.00087889,0.710903
0.4285,-0.5,0.4285,-7.58942e-17,0.974711,-0.00484672,1.49653e-19,0.000874232,0.709075
0.429,-0.5,0.429,-7.32921e-17,0.974837,-0.00484894,1.46712e-19,0.000869574,0.707248
0.4295,-0.5,0.4295,-7.80626e-17,0.974964,-0.00485115,1.43772e-19,0.000864917,0.70542
0.43,-0.5,0.43,-7.54605e-17,0.975091,-0.00485337,1.40831e-19,0.000860259,0.703592
0.4305,-0.5,0.4305,-7.97973e-17,0.975218,-0.00485559,1.37891e-19,0.000855602,0.701764
0.431,-0.5,0.431,-8.10983e-17,0.975344,-0.0048578,1.3495e-19,0.000850944,0.699936
0.4315,-0.5,0.4315,-7.84962e-17,0.975471,-0.00486002,1.32009e-19,0.000846286,0.698108
0.432,-0.5,0.432,-8.32667e-17,0.975598,-0.00486223,1.29069e-19,0.000841629,0.69628
0.4325,-0.5,0.4325,-8.06646e-17,0.975724,-0.00486445,1.26128e-19,0.000836971,0.694452
0.433,-0.5,0.433,-8.50015e-17,0.975851,-0.00486666,1.23188e-19,0.000832313,0.692624
0.4335,-0.5,0.4335,-8.58688e-17,0.975978,-0.00486888,1.20247e-19,0.000827656,0.690797
0.434,-0.5,0.434,-8.67362e-17,0.976105,-0.00487109,1.17306e-19,0.000822998,0.688969
0.4345,-0.5,0.4345,-8.76035e-17,0.976231,-0.00487331,1.14366e-19,0.00081834,0.687141
0.435,-0.5,0.435,-8.84709e-17,0.976358,-0.00487552,1.11425e-19,0.000813683,0.685313
0.4355,-0.5,0.4355,-8.80372e-17,0.976485,-0.00487774,1.08484e-19,0.000809025,0.683485
0.436,-0.5,0.436,-9.06393e-17,0.976611,-0.00487995,1.05544e-19,0.000804367,0.681657
0.4365,-0.5,0.4365,-9.19403e-17,0.976738,-0.00488217,1.02603e-19,0.00079971,0.679829
0.437,-0.5,0.437,-9.28077e-17,0.976865,-0.00488438,9.96625e-20,0.000795052,0.678001
0.4375,-0.5,0.4375,-9.36751e-17,0.976992,-0.0048866,9.67219e-20,0.000790395,0.676173
0.438,-0.5,0.438,-9.32414e-17,0.977118,-0.00488882,9.37813e-20,0.000785737,0.674346
0.4385,-0.5,0.4385,-9.36751e-17,0.977245,-0.00489103,9.08407e-20,0.000781079,0.672518
0.439,-0.5,0.439,-9.54098e-17,0.977372,-0.00489325,8.79001e-20,0.000776422,0.67069
0.4395,-0.5,0.4395,-9.45424e-17,0.977499,-0.00489546,8.49594e-20,0.000771764,0.668862
0.44,-0.5,0.44,-9.45424e-17,0.977625,-0.00489768,8.20188e-20,0.000767106,0.667034
0.4405,-0.5,0.4405,-9.67108e-17,0.977752,-0.00489989,7.90782e-20,0.000762449,0.665206
0.441,-0.5,0.441,-9.49761e-17,0.977879,-0.00490211,7.61376e-20,0.000757791,0.663378
0.4415,-0.5,0.4415,-9.41087e-17,0.978005,-0.00490432,7.3197e-20,0.000753133,0.66155
0.442,-0.5,0.442,-9.45424e-17,0.978132,-0.00490654,7.02563e-20,0.000748476,0.659722
0.4425,-0.5,0.4425,-9.28077e-17,0.978259,-0.00490875,6.73157e-20,0.000743818,0.657895
0.443,-0.5,0.443,-9.28077e-17,0.978386,-0.00491097,6.43751e-20,0.00073916,0.656067
0.4435,-0.5,0.4435,-9.36751e-17,0.978512,-0.00491318,6.14345e-20,0.000734503,0.654239
0.444,-0.5,0.444,-9.36751e-17,0.978639,-0.0049154,5.84938e-20,0.000729845,0.652411
0.4445,-0.5,0.4445,-9.36751e-17,0.978766,-0.00491762,5.55532e-20,0.000725188,0.650583
0.445,-0.5,0.445,-9.28077e-17,0.978892,-0.00491983,5.26126e-20,0.00072053,0.648755
0.4455,-0.5,0.4455,-9.28077e-17,0.979019,-0.00492205,4.9672e-20,0.000715872,0.646927
0.446,-0.5,0.446,-9.19403e-17,0.979146,-0.00492426,4.67314e-20,0.000711215,0.645099
0.4465,-0.5,0.4465,-9.2374e-17,0.979273,-0.00492648,4.37907e-20,0.000706557,0.643271
0.447,-0.5,0.447,-9.28077e-17,0.979399,-0.00492869,4.08501e-20,0.000701899,0.641444
0.4475,-0.5,0.4475,-9.28077e-17,0.979526,-0.00493091,3.79095e-20,0.000697242,0.639616
0.448,-0.5,0.448,-9.28077e-17,0.979653,-0.00493312,3.49689e-20,0.000692584,0.637788
0.4485,-0.5,0.4485,-9.32414e-17,0.979779,-0.00493534,3.20283e-20,0.000687926,0.63596
0.449,-0.5,0.449,-9.28077e-17,0.979906,-0.00493755,2.90876e-20,0.000683269,0.634132
0.4495,-0.5,0.4495,-9.29365e-17,0.980032,-0.0049398,2.59059e-20,0.000678629,0.632313
0.45,-0.5,0.45,-9.29161e-17,0.980154,-0.00494236,2.0235e-20,0.000674175,0.630583
0.4505,-0.5,0.4505,-9.30245e-17,0.980275,-0.00494493,1.45641e-20,0.000669721,0.628853
0.451,-0.5,0.451,-9.32414e-17,0.980396,-0.00494749,8.89322e-21,0.000665267,0.627123
0.4515,-0.5,0.4515,-9.32414e-17,0.980517,-0.00495006,3.22232e-21,0.000660813,0.625392
0.452,-0.5,0.452,-9.34853e-17,0.980635,-0.00495242,0,0.000656496,0.623616
0.4525,-0.5,0.4525,-9.33498e-17,0.980749,-0.0049545,0,0.00065236,0.621777
0.453,-0.5,0.453,-9.32414e-17,0.980862,-0.00495658,0,0.000648224,0.619939
0.4535,-0.5,0.4535,-9.34582e-17,0.980975,-0.00495867,0,0.000644088,0.618101
0.454,-0.5,0.454,-9.36751e-17,0.981089,-0.00496075,0,0.000639952,0.616262
0.4545,-0.5,0.4545,-9.36751e-17,0.981199,-0.00496289,0,0.000635963,0.614475
0.455,-0.5,0.455,-9.32414e-17,0.981307,-0.00496504,0,0.000632016,0.612703
0.4555,-0.5,0.4555,-9.41087e-17,0.981416,-0.0049672,0,0.00062807,0.610931
0.456,-0.5,0.456,-9.45424e-17,0.981524,-0.00496935,0,0.000624123,0.609159
0.4565,-0.5,0.4565,-9.45424e-17,0.981633,-0.0049715,0,0.000620176,0.607387
0.457,-0.5,0.457,-9.45424e-17,0.981742,-0.00497366,0,0.000616229,0.605615
0.4575,-0.5,0.4575,-9.54098e-17,0.98185,-0.00497581,0,0.000612283,0.603843
0.458,-0.5,0.458,-9.45424e-17,0.981959,-0.00497796,0,0.000608336,0.602071
0.4585,-0.5,0.4585,-9.54098e-17,0.982067,-0.00498012,0,0.000604389,0.600299
0.459,-0.5,0.459,-9.62772e-17,0.982176,-0.00498227,0,0.000600442,0.598527
0.4595,-0.5,0.4595,-9.54098e-17,0.982285,-0.00498443,0,0.000596496,0.596755
0.46,-0.5,0.46,-9.71445e-17,0.982393,-0.00498658,0,0.000592549,0.594983
0.4605,-0.5,0.4605,-9.54098e-17,0.982502,-0.00498873,0,0.000588602,0.593211
0.461,-0.5,0.461,-9.71445e-17,0.98261,-0.00499089,0,0.000584655,0.591439
0.4615,-0.5,0.4615,-9.71445e-17,0.982719,-0.00499304,0,0.000580709,0.589667
0.462,-0.5,0.462,-9.71445e-17,0.982828,-0.00499519,0,0.000576762,0.587895
0.4625,-0.5,0.4625,-9.88792e-17,0.982936,-0.00499735,0,0.000572815,0.586123
0.463,-0.5,0.463,-9.71445e-17,0.983045,-0.0049995,0,0.000568868,0.584351
0.4635,-0.5,0.4635,-9.88792e-17,0.983153,-0.00500165,0,0.000564922,0.582579
0.464,-0.5,0.464,-9.71445e-17,0.983262,-0.00500381,0,0.000560975,0.580807
0.4645,-0.5,0.4645,-1.00614e-16,0.983371,-0.00500596,0,0.000557028,0.579035
0.465,-0.5,0.465,-1.00614e-16,0.983479,-0.00500812,0,0.000553081,0.577263
0.4655,-0.5,0.4655,-1.00614e-16,0.983588,-0.00501027,0,0.000549135,0.575491
0.466,-0.5,0.466,-1.00614e-16,0.983696,-0.00501242,0,0.000545188,0.573719
0.4665,-0.5,0.4665,-9.88792e-17,0.983805,-0.00501458,0,0.000541241,0.571947
0.467,-0.5,0.467,-1.00614e-16,0.983914,-0.00501673,0,0.000537294,0.570175
0.4675,-0.5,0.4675,-1.00614e-16,0.984022,-0.00501888,0,0.000533348,0.568403
0.468,-0.5,0.468,-1.04083e-16,0.984131,-0.00502104,0,0.000529401,0.566631
0.4685,-0.5,0.4685,-1.04083e-16,0.984239,-0.00502319,0,0.000525454,0.564859
0.469,-0.5,0.469,-1.04083e-16,0.984348,-0.00502534,0,0.000521508,0.563087
0.4695,-0.5,0.4695,-1.04083e-16,0.984457,-0.0050275,0,0.000517561,0.561314
0.47,-0.5,0.47,-1.00614e-16,0.984565,-0.00502965,0,0.000513614,0.559542
0.4705,-0.5,0.4705,-1.04083e-16,0.984674,-0.00503181,0,0.000509667,0.55777
0.471,-0.5,0.471,-1.07553e-16,0.984782,-0.00503396,0,0.000505721,0.555998
0.4715,-0.5,0.4715,-1.07553e-16,0.984891,-0.00503611,0,0.000501774,0.554226
0.472,-0.5,0.472,-1.07553e-16,0.985,-0.00503827,0,0.000497827,0.552454
0.4725,-0.5,0.4725,-1.07553e-16,0.985108,-0.00504042,0,0.00049388,0.550682
0.473,-0.5,0.473,-1.11022e-16,0.985217,-0.00504257,0,0.000489934,0.54891
0.4735,-0.5,0.4735,-1.07553e-16,0.985325,-0.00504473,0,0.000485987,0.547138
0.474,-0.5,0.474,-1.14492e-16,0.985434,-0.00504688,0,0.00048204,0.545366
0.4745,-0.5,0.4745,-1.11022e-16,0.985543,-0.00504903,0,0.000478093,0.543594
0.475,-0.5,0.475,-1.11022e-16,0.985651,-0.00505119,0,0.000474147,0.541822
0.4755,-0.5,0.4755,-1.14492e-16,0.98576,-0.00505334,0,0.0004702,0.54005
0.476,-0.5,0.476,-1.13191e-16,0.985868,-0.0050555,0,0.000466253,0.538278
0.4765,-0.5,0.4765,-1.14492e-16,0.985977,-0.00505765,0,0.000462306,0.536506
0.477,-0.5,0.477,-1.15359e-16,0.986086,-0.0050598,0,0.00045836,0.534734
0.4775,-0.5,0.4775,-1.16226e-16,0.986194,-0.00506196,0,0.000454413,0.532962
0.478,-0.5,0.478,-1.17528e-16,0.986303,-0.00506411,0,0.000450466,0.53119
0.4785,-0.5,0.4785,-1.18395e-16,0.986411,-0.00506626,0,0.000446519,0.529418
0.479,-0.5,0.479,-1.16226e-16,0.98652,-0.00506842,0,0.000442573,0.527646
0.4795,-0.5,0.4795,-1.20563e-16,0.986629,-0.00507057,0,0.000438626,0.525874
0.48,-0.5,0.48,-1.21431e-16,0.986737,-0.00507272,0,0.000434679,0.524102
0.4805,-0.5,0.4805,-1.22298e-16,0.986846,-0.00507488,0,0.000430732,0.52233
0.481,-0.5,0.481,-1.20563e-16,0.986954,-0.00507703,0,0.000426786,0.520558
0.4815,-0.5,0.4815,-1.24466e-16,0.987063,-0.00507919,0,0.000422839,0.518786
0.482,-0.5,0.482,-1.249e-16,0.987172,-0.00508134,0,0.000418892,0.517014
0.4825,-0.5,0.4825,-1.26201e-16,0.98728,-0.00508349,0,0.000414946,0.515242
0.483,-0.5,0.483,-1.27068e-16,0.987389,-0.00508565,0,0.000410999,0.51347
0.4835,-0.5,0.4835,-1.30104e-16,0.987497,-0.0050878,0,0.000407052,0.511698
0.484,-0.5,0.484,-1.2837e-16,0.987606,-0.00508995,0,0.000403105,0.509926
0.4845,-0.5,0.4845,-1.30538e-16,0.987715,-0.00509211,0,0.000399159,0.508154
0.485,-0.5,0.485,-1.30104e-16,0.987823,-0.00509426,0,0.000395212,0.506382
0.4855,-0.5,0.4855,-1.34441e-16,0.987932,-0.00509641,0,0.000391265,0.50461
0.486,-0.5,0.486,-1.35308e-16,0.98804,-0.00509857,0,0.000387318,0.502838
0.4865,-0.5,0.4865,-1.36176e-16,0.988149,-0.00510072,0,0.000383372,0.501066
0.487,-0.5,0.487,-1.37911e-16,0.988258,-0.00510288,0,0.000379425,0.499294
0.4875,-0.5,0.4875,-1.40513e-16,0.988366,-0.00510503,0,0.000375478,0.497522
0.488,-0.5,0.488,-1.39645e-16,0.988475,-0.00510718,0,0.000371531,0.49575
0.4885,-0.5,0.4885,-1.40513e-16,0.988583,-0.00510934,0,0.000367585,0.493978
0.489,-0.5,0.489,-1.41814e-16,0.988692,-0.00511149,0,0.000363638,0.492206
0.4895,-0.5,0.4895,-1.42247e-16,0.988801,-0.00511364,0,0.000359691,0.490433
0.49,-0.5,0.49,-1.40513e-16,0.988909,-0.0051158,0,0.000355744,0.488661
0.4905,-0.5,0.4905,-1.40079e-16,0.989018,-0.00511795,0,0.000351798,0.486889
0.491,-0.5,0.491,-1.40946e-16,0.989126,-0.00512011,0,0.000347851,0.485117
0.4915,-0.5,0.4915,-1.41814e-16,0.989235,-0.00512226,0,0.000343904,0.483345
0.492,-0.5,0.492,-1.41814e-16,0.989344,-0.00512441,0,0.000339957,0.481573
0.4925,-0.5,0.4925,-1.40513e-16,0.989452,-0.00512657,0,0.000336011,0.479801
0.493,-0.5,0.493,-1.40079e-16,0.989561,-0.00512872,0,0.000332064,0.478029
0.4935,-0.5,0.4935,-1.40079e-16,0.989669,-0.00513087,0,0.000328117,0.476257
0.494,-0.5,0.494,-1.42247e-16,0.989778,-0.00513303,0,0.00032417,0.474485
0.4945,-0.5,0.4945,-1.4138e-16,0.989887,-0.00513518,0,0.000320224,0.472713
0.495,-0.5,0.495,-1.4138e-16,0.989995,-0.00513733,0,0.000316277,0.470941
0.4955,-0.5,0.4955,-1.42681e-16,0.990104,-0.00513949,0,0.00031233,0.469169
0.496,-0.5,0.496,-1.42681e-16,0.990212,-0.00514164,0,0.000308383,0.467397
0.4965,-0.5,0.4965,-1.42681e-16,0.990321,-0.0051438,0,0.000304437,0.465625
0.497,-0.5,0.497,-1.43548e-16,0.99043,-0.00514595,0,0.00030049,0.463853
0.4975,-0.5,0.4975,-1.43982e-16,0.990538,-0.0051481,0,0.000296543,0.462081
0.498,-0.5,0.498,-1.44416e-16,0.990647,-0.00515026,0,0.000292597,0.460309
0.4985,-0.5,0.4985,-1.44416e-16,0.990756,-0.00515241,0,0.00028865,0.458537
0.499,-0.5,0.499,-1.44849e-16,0.990864,-0.00515456,0,0.000284703,0.456765
0.4995,-0.5,0.4995,-1.44416e-16,0.990973,-0.00515672,0,0.000280756,0.454993
0.5,-0.5,0.5,-1.44736e-16,0.991081,-0.00515887,0,0.00027681,0.453221
