distance,x,y,z,U_x,U_y,U_z,k,omega
0.58875,1.375,0.33875,7.45931e-17,0.916741,-0.0584868,8.32999e-20,0.00125094,0.816782
0.5895,1.375,0.3395,7.28584e-17,0.916973,-0.0584489,7.72671e-20,0.00124467,0.814323
0.59025,1.375,0.34025,7.28584e-17,0.917204,-0.058411,7.12342e-20,0.0012384,0.811865
0.591,1.375,0.341,7.28584e-17,0.917435,-0.0583731,6.52014e-20,0.00123214,0.809406
0.59175,1.375,0.34175,7.63278e-17,0.917666,-0.0583352,5.91685e-20,0.00122587,0.806947
0.5925,1.375,0.3425,7.28584e-17,0.917897,-0.0582973,5.31356e-20,0.00121961,0.804489
0.59325,1.375,0.34325,7.28584e-17,0.918129,-0.0582593,4.71028e-20,0.00121334,0.80203
0.594,1.375,0.344,7.28584e-17,0.91836,-0.0582214,4.10699e-20,0.00120708,0.799571
0.59475,1.375,0.34475,7.28584e-17,0.918591,-0.0581835,3.50371e-20,0.00120081,0.797112
0.5955,1.375,0.3455,7.11237e-17,0.918822,-0.0581456,2.90042e-20,0.00119454,0.794654
0.59625,1.375,0.34625,7.28584e-17,0.919053,-0.0581077,2.29713e-20,0.00118828,0.792195
0.597,1.375,0.347,7.45931e-17,0.919285,-0.0580698,1.69385e-20,0.00118201,0.789736
0.59775,1.375,0.34775,7.45931e-17,0.919516,-0.0580319,1.09056e-20,0.00117575,0.787278
0.5985,1.375,0.3485,7.80626e-17,0.919747,-0.057994,4.87276e-21,0.00116948,0.784819
0.59925,1.375,0.34925,7.80626e-17,0.919978,-0.0579561,-1.1601e-21,0.00116321,0.78236
0.6,1.375,0.35,7.63278e-17,0.920209,-0.0579181,-7.19296e-21,0.00115695,0.779901
0.60075,1.375,0.35075,7.45931e-17,0.920441,-0.0578802,-1.32258e-20,0.00115068,0.777443
0.6015,1.375,0.3515,7.80626e-17,0.920672,-0.0578423,-1.92587e-20,0.00114442,0.774984
0.60225,1.375,0.35225,8.1532e-17,0.920903,-0.0578044,-2.52915e-20,0.00113815,0.772525
0.603,1.375,0.353,7.97973e-17,0.921134,-0.0577665,-3.13244e-20,0.00113188,0.770067
0.60375,1.375,0.35375,7.97973e-17,0.921365,-0.0577286,-3.73573e-20,0.00112562,0.767608
0.6045,1.375,0.3545,8.1532e-17,0.921597,-0.0576907,-4.33901e-20,0.00111935,0.765149
0.60525,1.375,0.35525,8.1532e-17,0.921828,-0.0576528,-4.9423e-20,0.00111309,0.76269
0.606,1.375,0.356,8.04478e-17,0.922052,-0.0576165,-5.62577e-20,0.00110704,0.760321
0.60675,1.375,0.35675,8.08815e-17,0.922273,-0.0575807,-6.33265e-20,0.00110107,0.757978
0.6075,1.375,0.3575,8.19657e-17,0.922495,-0.0575449,-7.03952e-20,0.00109509,0.755635
0.60825,1.375,0.35825,8.37004e-17,0.922717,-0.057509,-7.7464e-20,0.00108911,0.753292
0.609,1.375,0.359,8.50015e-17,0.922938,-0.0574732,-8.45327e-20,0.00108313,0.750949
0.60975,1.375,0.35975,8.50015e-17,0.92316,-0.0574374,-9.16015e-20,0.00107715,0.748606
0.6105,1.375,0.3605,8.58688e-17,0.923382,-0.0574016,-9.86702e-20,0.00107117,0.746263
0.61125,1.375,0.36125,8.50015e-17,0.923604,-0.0573658,-1.05739e-19,0.0010652,0.74392
0.612,1.375,0.362,8.67362e-17,0.923825,-0.05733,-1.12808e-19,0.00105922,0.741577
0.61275,1.375,0.36275,8.67362e-17,0.924047,-0.0572941,-1.19876e-19,0.00105324,0.739234
0.6135,1.375,0.3635,8.67362e-17,0.924269,-0.0572583,-1.26945e-19,0.00104726,0.736891
0.61425,1.375,0.36425,8.67362e-17,0.92449,-0.0572225,-1.34014e-19,0.00104128,0.734547
0.615,1.375,0.365,8.88775e-17,0.924712,-0.0571863,-1.39515e-19,0.00103523,0.732185
0.61575,1.375,0.36575,8.80372e-17,0.924933,-0.0571483,-1.38055e-19,0.00102882,0.729734
0.6165,1.375,0.3665,8.67362e-17,0.925154,-0.0571103,-1.36595e-19,0.0010224,0.727283
0.61725,1.375,0.36725,8.50015e-17,0.925375,-0.0570724,-1.35135e-19,0.00101599,0.724832
0.618,1.375,0.368,8.50015e-17,0.925597,-0.0570344,-1.33676e-19,0.00100958,0.722381
0.61875,1.375,0.36875,8.50015e-17,0.925818,-0.0569964,-1.32216e-19,0.00100317,0.71993
0.6195,1.375,0.3695,8.41341e-17,0.926039,-0.0569584,-1.30756e-19,0.00099676,0.717479
0.62025,1.375,0.37025,8.41341e-17,0.92626,-0.0569204,-1.29296e-19,0.000990349,0.715029
0.621,1.375,0.371,8.1532e-17,0.926481,-0.0568824,-1.27836e-19,0.000983938,0.712578
0.62175,1.375,0.37175,8.32667e-17,0.926702,-0.0568445,-1.26376e-19,0.000977527,0.710127
0.6225,1.375,0.3725,8.1532e-17,0.926924,-0.0568065,-1.24917e-19,0.000971116,0.707676
0.62325,1.375,0.37325,8.1532e-17,0.927145,-0.0567685,-1.23457e-19,0.000964705,0.705225
0.624,1.375,0.374,7.80626e-17,0.927366,-0.0567305,-1.21997e-19,0.000958294,0.702774
0.62475,1.375,0.37475,7.63278e-17,0.927581,-0.0566934,-1.19876e-19,0.000952054,0.700388
0.6255,1.375,0.3755,7.80626e-17,0.927792,-0.0566568,-1.17302e-19,0.000945931,0.698047
0.62625,1.375,0.37625,7.63278e-17,0.928003,-0.0566203,-1.14728e-19,0.000939808,0.695705
0.627,1.375,0.377,7.80626e-17,0.928214,-0.0565838,-1.12153e-19,0.000933685,0.693363
0.62775,1.375,0.37775,7.97973e-17,0.928425,-0.0565472,-1.09579e-19,0.000927562,0.691022
0.6285,1.375,0.3785,7.97973e-17,0.928636,-0.0565107,-1.07005e-19,0.000921439,0.68868
0.62925,1.375,0.37925,7.63278e-17,0.928846,-0.0564741,-1.04431e-19,0.000915316,0.686338
0.63,1.375,0.38,7.63278e-17,0.929057,-0.0564376,-1.01857e-19,0.000909193,0.683997
0.63075,1.375,0.38075,7.97973e-17,0.929268,-0.0564011,-9.9283e-20,0.00090307,0.681655
0.6315,1.375,0.3815,7.97973e-17,0.929479,-0.0563645,-9.67089e-20,0.000896947,0.679313
0.63225,1.375,0.38225,7.97973e-17,0.92969,-0.056328,-9.41347e-20,0.000890824,0.676972
0.633,1.375,0.383,7.63278e-17,0.929901,-0.0562914,-9.15606e-20,0.000884701,0.67463
0.63375,1.375,0.38375,7.63278e-17,0.930112,-0.0562549,-8.89865e-20,0.000878578,0.672288
0.6345,1.375,0.3845,7.97973e-17,0.930323,-0.0562183,-8.64124e-20,0.000872455,0.669947
0.63525,1.375,0.38525,7.97973e-17,0.930533,-0.0561818,-8.38383e-20,0.000866332,0.667605
0.636,1.375,0.386,7.97973e-17,0.930744,-0.0561453,-8.12642e-20,0.000860209,0.665263
0.63675,1.375,0.38675,7.80626e-17,0.930955,-0.0561087,-7.86901e-20,0.000854086,0.662922
0.6375,1.375,0.3875,7.80626e-17,0.931166,-0.0560722,-7.6116e-20,0.000847963,0.66058
0.63825,1.375,0.38825,7.80626e-17,0.931377,-0.0560356,-7.35419e-20,0.00084184,0.658238
0.639,1.375,0.389,7.63278e-17,0.931588,-0.0559991,-7.09678e-20,0.000835717,0.655897
0.63975,1.375,0.38975,7.80626e-17,0.931799,-0.0559625,-6.83937e-20,0.000829594,0.653555
0.6405,1.375,0.3905,7.80626e-17,0.93201,-0.055926,-6.58196e-20,0.000823471,0.651213
0.64125,1.375,0.39125,7.80626e-17,0.932221,-0.0558895,-6.32455e-20,0.000817348,0.648872
0.642,1.375,0.392,7.63278e-17,0.932431,-0.0558529,-6.06714e-20,0.000811225,0.64653
0.64275,1.375,0.39275,7.45931e-17,0.932642,-0.0558164,-5.80973e-20,0.000805102,0.644189
0.6435,1.375,0.3935,7.45931e-17,0.932853,-0.0557798,-5.55231e-20,0.000798979,0.641847
0.64425,1.375,0.39425,7.45931e-17,0.933064,-0.0557433,-5.2949e-20,0.000792856,0.639505
0.645,1.375,0.395,7.45931e-17,0.933275,-0.0557067,-5.03749e-20,0.000786733,0.637164
0.64575,1.375,0.39575,7.36444e-17,0.933484,-0.0556707,-4.8116e-20,0.000780681,0.634849
0.6465,1.375,0.3965,7.54605e-17,0.933686,-0.0556361,-4.67638e-20,0.00077483,0.632613
0.64725,1.375,0.39725,7.58942e-17,0.933889,-0.0556015,-4.54115e-20,0.000768979,0.630376
0.648,1.375,0.398,7.58942e-17,0.934091,-0.0555669,-4.40593e-20,0.000763127,0.62814
0.64875,1.375,0.39875,7.76289e-17,0.934293,-0.0555323,-4.27071e-20,0.000757276,0.625904
0.6495,1.375,0.3995,7.63278e-17,0.934496,-0.0554977,-4.13549e-20,0.000751425,0.623667
0.65025,1.375,0.40025,7.71952e-17,0.934698,-0.0554631,-4.00027e-20,0.000745574,0.621431
0.651,1.375,0.401,7.80626e-17,0.934901,-0.0554285,-3.86505e-20,0.000739723,0.619194
0.65175,1.375,0.40175,7.63278e-17,0.935103,-0.0553939,-3.72983e-20,0.000733872,0.616958
0.6525,1.375,0.4025,7.80626e-17,0.935306,-0.0553593,-3.5946e-20,0.000728021,0.614722
0.65325,1.375,0.40325,7.80626e-17,0.935508,-0.0553246,-3.45938e-20,0.00072217,0.612485
0.654,1.375,0.404,7.97973e-17,0.935711,-0.05529,-3.32416e-20,0.000716319,0.610249
0.65475,1.375,0.40475,7.97973e-17,0.935913,-0.0552554,-3.18894e-20,0.000710468,0.608012
0.6555,1.375,0.4055,7.97973e-17,0.936115,-0.0552208,-3.05372e-20,0.000704617,0.605776
0.65625,1.375,0.40625,8.16946e-17,0.936315,-0.0551857,-2.90099e-20,0.00069866,0.603506
0.657,1.375,0.407,7.97973e-17,0.936508,-0.0551492,-2.70194e-20,0.000692422,0.601147
0.65775,1.375,0.40775,8.1532e-17,0.9367,-0.0551126,-2.50289e-20,0.000686184,0.598788
0.6585,1.375,0.4085,8.10983e-17,0.936892,-0.0550761,-2.30383e-20,0.000679946,0.596428
0.65925,1.375,0.40925,7.89299e-17,0.937085,-0.0550395,-2.10478e-20,0.000673708,0.594069
0.66,1.375,0.41,7.97973e-17,0.937277,-0.055003,-1.90573e-20,0.00066747,0.59171
0.66075,1.375,0.41075,7.89299e-17,0.937469,-0.0549665,-1.70667e-20,0.000661232,0.589351
0.6615,1.375,0.4115,7.97973e-17,0.937662,-0.0549299,-1.50762e-20,0.000654994,0.586991
0.66225,1.375,0.41225,8.06646e-17,0.937854,-0.0548934,-1.30857e-20,0.000648756,0.584632
0.663,1.375,0.413,7.97973e-17,0.938047,-0.0548569,-1.10952e-20,0.000642518,0.582273
0.66375,1.375,0.41375,8.1532e-17,0.938239,-0.0548203,-9.10463e-21,0.00063628,0.579914
0.6645,1.375,0.4145,8.1532e-17,0.938431,-0.0547838,-7.11411e-21,0.000630042,0.577554
0.66525,1.375,0.41525,8.1532e-17,0.938624,-0.0547472,-5.12358e-21,0.000623804,0.575195
0.666,1.375,0.416,8.1532e-17,0.938816,-0.0547107,-3.13305e-21,0.000617566,0.572836
0.66675,1.375,0.41675,8.32667e-17,0.939006,-0.0546746,-1.72096e-21,0.000611406,0.570506
0.6675,1.375,0.4175,8.32667e-17,0.93919,-0.0546394,-1.72096e-21,0.000605435,0.568247
0.66825,1.375,0.41825,8.32667e-17,0.939374,-0.0546043,-1.72096e-21,0.000599464,0.565988
0.669,1.375,0.419,8.32667e-17,0.939558,-0.0545691,-1.72096e-21,0.000593494,0.563729
0.66975,1.375,0.41975,8.67362e-17,0.939742,-0.054534,-1.72096e-21,0.000587523,0.56147
0.6705,1.375,0.4205,8.67362e-17,0.939926,-0.0544988,-1.72096e-21,0.000581553,0.559211
0.67125,1.375,0.42125,8.32667e-17,0.940109,-0.0544637,-1.72096e-21,0.000575582,0.556952
0.672,1.375,0.422,8.67362e-17,0.940293,-0.0544285,-1.72096e-21,0.000569611,0.554693
0.67275,1.375,0.42275,8.67362e-17,0.940477,-0.0543933,-1.72096e-21,0.000563641,0.552434
0.6735,1.375,0.4235,8.67362e-17,0.940661,-0.0543582,-1.72096e-21,0.00055767,0.550175
0.67425,1.375,0.42425,8.67362e-17,0.940845,-0.054323,-1.72096e-21,0.000551699,0.547916
0.675,1.375,0.425,8.67362e-17,0.941029,-0.0542879,-1.72096e-21,0.000545729,0.545657
0.67575,1.375,0.42575,8.67362e-17,0.941213,-0.0542527,-1.72096e-21,0.000539758,0.543398
0.6765,1.375,0.4265,8.67362e-17,0.941397,-0.0542176,-1.72096e-21,0.000533787,0.541139
0.67725,1.375,0.42725,9.02056e-17,0.941581,-0.0541824,-1.72096e-21,0.000527817,0.53888
0.678,1.375,0.428,8.67362e-17,0.941765,-0.0541473,-1.72096e-21,0.000521846,0.536621
0.67875,1.375,0.42875,9.02056e-17,0.941948,-0.0541121,-1.72096e-21,0.000515876,0.534362
0.6795,1.375,0.4295,8.84709e-17,0.942132,-0.054077,-1.72096e-21,0.000509905,0.532103
0.68025,1.375,0.43025,8.67362e-17,0.942316,-0.0540418,-1.72096e-21,0.000503934,0.529844
0.681,1.375,0.431,8.67362e-17,0.9425,-0.0540066,-1.72096e-21,0.000497964,0.527585
0.68175,1.375,0.43175,8.84709e-17,0.942684,-0.0539715,-1.72096e-21,0.000491993,0.525326
0.6825,1.375,0.4325,8.67362e-17,0.942868,-0.0539363,-1.72096e-21,0.000486022,0.523068
0.68325,1.375,0.43325,8.50015e-17,0.943052,-0.0539012,-1.72096e-21,0.000480052,0.520809
0.684,1.375,0.434,8.50015e-17,0.943236,-0.053866,-1.72096e-21,0.000474081,0.51855
0.68475,1.375,0.43475,8.67362e-17,0.94342,-0.0538309,-1.72096e-21,0.00046811,0.516291
0.6855,1.375,0.4355,8.50015e-17,0.943604,-0.0537957,-1.72096e-21,0.00046214,0.514032
0.68625,1.375,0.43625,8.67362e-17,0.943787,-0.0537606,-1.72096e-21,0.000456169,0.511773
0.687,1.375,0.437,8.67362e-17,0.943971,-0.0537254,-1.72096e-21,0.000450199,0.509514
0.68775,1.375,0.43775,8.67362e-17,0.944155,-0.0536903,-1.72096e-21,0.000444228,0.507255
0.6885,1.375,0.4385,8.67362e-17,0.944339,-0.0536551,-1.72096e-21,0.000438257,0.504996
0.68925,1.375,0.43925,8.67362e-17,0.944523,-0.05362,-1.72096e-21,0.000432287,0.502737
0.69,1.375,0.44,8.67362e-17,0.944707,-0.0535848,-1.72096e-21,0.000426316,0.500478
0.69075,1.375,0.44075,8.72783e-17,0.944885,-0.0535511,-2.2617e-22,0.000420559,0.498301
0.6915,1.375,0.4415,8.5652e-17,0.945061,-0.0535177,1.59879e-21,0.00041485,0.496142
0.69225,1.375,0.44225,8.67362e-17,0.945238,-0.0534843,3.42374e-21,0.00040914,0.493983
0.693,1.375,0.443,8.84709e-17,0.945415,-0.0534509,5.2487e-21,0.000403431,0.491824
0.69375,1.375,0.44375,8.97719e-17,0.945591,-0.0534175,7.07365e-21,0.000397721,0.489665
0.6945,1.375,0.4445,8.93383e-17,0.945768,-0.0533841,8.89861e-21,0.000392012,0.487506
0.69525,1.375,0.44525,8.84709e-17,0.945944,-0.0533507,1.07236e-20,0.000386302,0.485347
0.696,1.375,0.446,8.93383e-17,0.946121,-0.0533173,1.25485e-20,0.000380593,0.483187
0.69675,1.375,0.44675,9.02056e-17,0.946297,-0.0532839,1.43735e-20,0.000374883,0.481028
0.6975,1.375,0.4475,9.02056e-17,0.946474,-0.0532505,1.61984e-20,0.000369174,0.478869
0.69825,1.375,0.44825,9.19403e-17,0.946651,-0.0532171,1.80234e-20,0.000363464,0.47671
0.699,1.375,0.449,9.19403e-17,0.946827,-0.0531837,1.98483e-20,0.000357754,0.474551
0.69975,1.375,0.44975,9.02056e-17,0.947004,-0.0531503,2.16733e-20,0.000352045,0.472392
0.7005,1.375,0.4505,9.19403e-17,0.94718,-0.0531169,2.34983e-20,0.000346335,0.470233
0.70125,1.375,0.45125,9.36751e-17,0.947357,-0.0530835,2.53232e-20,0.000340626,0.468074
0.702,1.375,0.452,9.32685e-17,0.947523,-0.0530491,2.6381e-20,0.000335507,0.46572
0.70275,1.375,0.45275,9.28077e-17,0.947662,-0.0530122,2.55408e-20,0.000331851,0.462885
0.7035,1.375,0.4535,9.17235e-17,0.947801,-0.0529754,2.47007e-20,0.000328195,0.460049
0.70425,1.375,0.45425,9.1073e-17,0.94794,-0.0529385,2.38605e-20,0.000324539,0.457213
0.705,1.375,0.455,9.28077e-17,0.948079,-0.0529016,2.30203e-20,0.000320883,0.454377
0.70575,1.375,0.45575,9.28077e-17,0.948218,-0.0528647,2.21802e-20,0.000317226,0.451541
0.7065,1.375,0.4565,9.1073e-17,0.948356,-0.0528278,2.134e-20,0.00031357,0.448705
0.70725,1.375,0.45725,9.02056e-17,0.948495,-0.0527909,2.04999e-20,0.000309914,0.44587
0.708,1.375,0.458,8.93383e-17,0.948634,-0.052754,1.96597e-20,0.000306258,0.443034
0.70875,1.375,0.45875,9.02056e-17,0.948773,-0.0527172,1.88195e-20,0.000302601,0.440198
0.7095,1.375,0.4595,8.84709e-17,0.948912,-0.0526803,1.79794e-20,0.000298945,0.437362
0.71025,1.375,0.46025,9.02056e-17,0.949051,-0.0526434,1.71392e-20,0.000295289,0.434526
0.711,1.375,0.461,8.67362e-17,0.94919,-0.0526065,1.6299e-20,0.000291633,0.43169
0.71175,1.375,0.46175,8.67362e-17,0.949329,-0.0525696,1.54589e-20,0.000287977,0.428855
0.7125,1.375,0.4625,8.84709e-17,0.949468,-0.0525327,1.46187e-20,0.00028432,0.426019
0.71325,1.375,0.46325,8.67362e-17,0.949607,-0.0524959,1.37786e-20,0.000280664,0.423183
0.714,1.375,0.464,8.67362e-17,0.949742,-0.05246,1.35741e-20,0.000277088,0.420431
0.71475,1.375,0.46475,8.84709e-17,0.949875,-0.0524245,1.35741e-20,0.000273537,0.417707
0.7155,1.375,0.4655,9.02056e-17,0.950009,-0.052389,1.35741e-20,0.000269987,0.414982
0.71625,1.375,0.46625,9.36751e-17,0.950142,-0.0523536,1.35741e-20,0.000266436,0.412258
0.717,1.375,0.467,9.71445e-17,0.950276,-0.0523181,1.35741e-20,0.000262886,0.409533
0.71775,1.375,0.46775,9.71445e-17,0.950409,-0.0522826,1.35741e-20,0.000259335,0.406808
0.7185,1.375,0.4685,9.71445e-17,0.950543,-0.0522471,1.35741e-20,0.000255785,0.404084
0.71925,1.375,0.46925,1.00614e-16,0.950676,-0.0522116,1.35741e-20,0.000252235,0.401359
0.72,1.375,0.47,9.71445e-17,0.95081,-0.0521761,1.35741e-20,0.000248684,0.398635
0.72075,1.375,0.47075,1.00614e-16,0.950943,-0.0521406,1.35741e-20,0.000245134,0.39591
0.7215,1.375,0.4715,1.00614e-16,0.951077,-0.0521051,1.35741e-20,0.000241583,0.393186
0.72225,1.375,0.47225,1.04083e-16,0.95121,-0.0520696,1.35741e-20,0.000238033,0.390461
0.723,1.375,0.473,1.07553e-16,0.951344,-0.0520341,1.35741e-20,0.000234482,0.387736
0.72375,1.375,0.47375,1.07553e-16,0.951477,-0.0519986,1.35741e-20,0.000230932,0.385012
0.7245,1.375,0.4745,1.11022e-16,0.95161,-0.0519631,1.35741e-20,0.000227381,0.382287
0.72525,1.375,0.47525,1.11022e-16,0.951744,-0.0519276,1.35741e-20,0.000223831,0.379563
0.726,1.375,0.476,1.09288e-16,0.951877,-0.0518922,1.35741e-20,0.00022028,0.376838
0.72675,1.375,0.47675,1.07553e-16,0.952011,-0.0518567,1.35741e-20,0.00021673,0.374114
0.7275,1.375,0.4775,1.05818e-16,0.952144,-0.0518212,1.35741e-20,0.000213179,0.371389
0.72825,1.375,0.47825,1.04083e-16,0.952278,-0.0517857,1.35741e-20,0.000209629,0.368665
0.729,1.375,0.479,1.05818e-16,0.952411,-0.0517502,1.35741e-20,0.000206078,0.36594
0.72975,1.375,0.47975,1.07553e-16,0.952545,-0.0517147,1.35741e-20,0.000202528,0.363215
0.7305,1.375,0.4805,1.04083e-16,0.952678,-0.0516792,1.35741e-20,0.000198977,0.360491
0.73125,1.375,0.48125,1.02349e-16,0.952812,-0.0516437,1.35741e-20,0.000195427,0.357766
0.732,1.375,0.482,1.04083e-16,0.952945,-0.0516082,1.35741e-20,0.000191876,0.355042
0.73275,1.375,0.48275,1.04083e-16,0.953079,-0.0515727,1.35741e-20,0.000188326,0.352317
0.7335,1.375,0.4835,1.02349e-16,0.953212,-0.0515372,1.35741e-20,0.000184775,0.349593
0.73425,1.375,0.48425,1.00614e-16,0.953346,-0.0515017,1.35741e-20,0.000181225,0.346868
0.735,1.375,0.485,9.88792e-17,0.953479,-0.0514662,1.35741e-20,0.000177675,0.344143
0.73575,1.375,0.48575,9.88792e-17,0.953612,-0.0514308,1.35741e-20,0.000174124,0.341419
0.7365,1.375,0.4865,9.71445e-17,0.953746,-0.0513953,1.35741e-20,0.000170574,0.338694
0.73725,1.375,0.48725,9.71445e-17,0.953879,-0.0513598,1.35741e-20,0.000167023,0.33597
0.738,1.375,0.488,9.71445e-17,0.954013,-0.0513243,1.35741e-20,0.000163473,0.333245
0.73875,1.375,0.48875,9.71445e-17,0.954146,-0.0512888,1.35741e-20,0.000159922,0.330521
0.7395,1.375,0.4895,9.88792e-17,0.95428,-0.0512533,1.35741e-20,0.000156372,0.327796
0.74025,1.375,0.49025,9.68193e-17,0.954409,-0.0512191,1.29429e-20,0.000152976,0.325168
0.741,1.375,0.491,9.80119e-17,0.954537,-0.0511853,1.2156e-20,0.000149619,0.322564
0.74175,1.375,0.49175,9.71445e-17,0.954665,-0.0511515,1.13691e-20,0.000146261,0.31996
0.7425,1.375,0.4925,9.67108e-17,0.954793,-0.0511176,1.05822e-20,0.000142904,0.317355
0.74325,1.375,0.49325,9.75782e-17,0.954921,-0.0510838,9.79526e-21,0.000139547,0.314751
0.744,1.375,0.494,9.88792e-17,0.955049,-0.0510499,9.00836e-21,0.000136189,0.312147
0.74475,1.375,0.49475,9.88792e-17,0.955177,-0.0510161,8.22146e-21,0.000132832,0.309543
0.7455,1.375,0.4955,9.88792e-17,0.955305,-0.0509823,7.43456e-21,0.000129475,0.306938
0.74625,1.375,0.49625,9.88792e-17,0.955433,-0.0509484,6.64766e-21,0.000126117,0.304334
0.747,1.375,0.497,9.88792e-17,0.955561,-0.0509146,5.86076e-21,0.00012276,0.30173
0.74775,1.375,0.49775,1.01481e-16,0.955689,-0.0508808,5.07386e-21,0.000119403,0.299126
0.7485,1.375,0.4985,1.00614e-16,0.955817,-0.0508469,4.28696e-21,0.000116045,0.296521
0.74925,1.375,0.49925,1.00614e-16,0.955945,-0.0508131,3.50006e-21,0.000112688,0.293917
0.75,1.375,0.5,1.00614e-16,0.956073,-0.0507792,2.71316e-21,0.000109331,0.291313
