distance,x,y,z,U_x,U_y,U_z,k,omega
0.6285,3,0.3785,-1.38778e-17,0.900324,-0.017563,3.23029e-21,0.000551278,0.46972
0.62925,3,0.37925,-1.38778e-17,0.900509,-0.0175626,2.91441e-21,0.000545497,0.467323
0.63,3,0.38,-1.73472e-17,0.900694,-0.0175622,2.59854e-21,0.000539715,0.464927
0.63075,3,0.38075,-1.73472e-17,0.900879,-0.0175618,2.28267e-21,0.000533934,0.46253
0.6315,3,0.3815,-1.38778e-17,0.901064,-0.0175615,1.9668e-21,0.000528152,0.460133
0.63225,3,0.38225,-1.38778e-17,0.901249,-0.0175611,1.65093e-21,0.000522371,0.457736
0.633,3,0.383,-2.08167e-17,0.901434,-0.0175607,1.33506e-21,0.000516589,0.455339
0.63375,3,0.38375,-2.08167e-17,0.901619,-0.0175603,1.01918e-21,0.000510808,0.452942
0.6345,3,0.3845,-1.73472e-17,0.901804,-0.0175599,7.03311e-22,0.000505026,0.450545
0.63525,3,0.38525,-1.73472e-17,0.901989,-0.0175595,3.8744e-22,0.000499245,0.448148
0.636,3,0.386,-1.38778e-17,0.902174,-0.0175591,7.15676e-23,0.000493463,0.445751
0.63675,3,0.38675,-1.56125e-17,0.902359,-0.0175587,-2.44304e-22,0.000487682,0.443354
0.6375,3,0.3875,-1.56125e-17,0.902544,-0.0175583,-5.60176e-22,0.0004819,0.440957
0.63825,3,0.38825,-1.21431e-17,0.902729,-0.0175579,-8.76048e-22,0.000476119,0.43856
0.639,3,0.389,-1.21431e-17,0.902914,-0.0175575,-1.19192e-21,0.000470337,0.436163
0.63975,3,0.38975,-1.04083e-17,0.903099,-0.0175571,-1.50779e-21,0.000464556,0.433766
0.6405,3,0.3905,-8.67362e-18,0.903284,-0.0175567,-1.82366e-21,0.000458774,0.431369
0.64125,3,0.39125,-1.04083e-17,0.903469,-0.0175563,-2.13954e-21,0.000452993,0.428972
0.642,3,0.392,-1.04083e-17,0.903654,-0.0175559,-2.45541e-21,0.000447211,0.426575
0.64275,3,0.39275,-1.04083e-17,0.903839,-0.0175555,-2.77128e-21,0.00044143,0.424178
0.6435,3,0.3935,-1.04083e-17,0.904024,-0.0175551,-3.08715e-21,0.000435648,0.421781
0.64425,3,0.39425,-1.04083e-17,0.904209,-0.0175547,-3.40302e-21,0.000429867,0.419384
0.645,3,0.395,-1.04083e-17,0.904394,-0.0175543,-3.71889e-21,0.000424085,0.416987
0.64575,3,0.39575,-1.04083e-17,0.904579,-0.0175539,-4.03477e-21,0.000418304,0.41459
0.6465,3,0.3965,-1.04083e-17,0.904764,-0.0175535,-4.35064e-21,0.000412522,0.412193
0.64725,3,0.39725,-1.07082e-17,0.904949,-0.0175531,-4.66658e-21,0.000406745,0.409798
0.648,3,0.398,-9.86624e-18,0.905125,-0.0175529,-4.98718e-21,0.000401226,0.407507
0.64875,3,0.39875,-9.32414e-18,0.905302,-0.0175528,-5.30778e-21,0.000395707,0.405216
0.6495,3,0.3995,-9.54098e-18,0.905478,-0.0175526,-5.62837e-21,0.000390188,0.402925
0.65025,3,0.40025,-9.54098e-18,0.905654,-0.0175524,-5.94897e-21,0.000384669,0.400634
0.651,3,0.401,-9.54098e-18,0.905831,-0.0175522,-6.26957e-21,0.00037915,0.398342
0.65175,3,0.40175,-1.04083e-17,0.906007,-0.0175521,-6.59017e-21,0.000373631,0.396051
0.6525,3,0.4025,-1.04083e-17,0.906183,-0.0175519,-6.91077e-21,0.000368112,0.39376
0.65325,3,0.40325,-1.04083e-17,0.906359,-0.0175517,-7.23137e-21,0.000362593,0.391469
0.654,3,0.404,-9.54098e-18,0.906536,-0.0175515,-7.55197e-21,0.000357074,0.389178
0.65475,3,0.40475,-1.04083e-17,0.906712,-0.0175514,-7.87256e-21,0.000351555,0.386887
0.6555,3,0.4055,-1.04083e-17,0.906888,-0.0175512,-8.19316e-21,0.000346036,0.384596
0.65625,3,0.40625,-1.07878e-17,0.907057,-0.0175507,-8.38471e-21,0.00034098,0.38237
0.657,3,0.407,-8.0231e-18,0.907205,-0.0175495,-8.23478e-21,0.000337149,0.380317
0.65775,3,0.40775,-8.23994e-18,0.907354,-0.0175483,-8.08485e-21,0.000333319,0.378263
0.6585,3,0.4085,-8.23994e-18,0.907502,-0.0175471,-7.93491e-21,0.000329488,0.376209
0.65925,3,0.40925,-7.80626e-18,0.90765,-0.0175459,-7.78498e-21,0.000325657,0.374156
0.66,3,0.41,-9.54098e-18,0.907799,-0.0175446,-7.63505e-21,0.000321827,0.372102
0.66075,3,0.41075,-9.54098e-18,0.907947,-0.0175434,-7.48511e-21,0.000317996,0.370048
0.6615,3,0.4115,-8.67362e-18,0.908095,-0.0175422,-7.33518e-21,0.000314165,0.367995
0.66225,3,0.41225,-7.80626e-18,0.908244,-0.017541,-7.18525e-21,0.000310334,0.365941
0.663,3,0.413,-8.67362e-18,0.908392,-0.0175397,-7.03531e-21,0.000306504,0.363887
0.66375,3,0.41375,-8.67362e-18,0.90854,-0.0175385,-6.88538e-21,0.000302673,0.361834
0.6645,3,0.4145,-1.04083e-17,0.908689,-0.0175373,-6.73545e-21,0.000298842,0.35978
0.66525,3,0.41525,-1.04083e-17,0.908834,-0.0175361,-6.59362e-21,0.000295099,0.357775
0.666,3,0.416,-8.67362e-18,0.908976,-0.0175349,-6.45886e-21,0.000291432,0.355812
0.66675,3,0.41675,-1.04083e-17,0.909118,-0.0175338,-6.3241e-21,0.000287765,0.353848
0.6675,3,0.4175,-8.67362e-18,0.90926,-0.0175326,-6.18934e-21,0.000284098,0.351885
0.66825,3,0.41825,-6.93889e-18,0.909402,-0.0175315,-6.05457e-21,0.000280431,0.349922
0.669,3,0.419,-5.20417e-18,0.909544,-0.0175303,-5.91981e-21,0.000276764,0.347959
0.66975,3,0.41975,-3.46945e-18,0.909686,-0.0175291,-5.78505e-21,0.000273097,0.345995
0.6705,3,0.4205,-3.46945e-18,0.909829,-0.017528,-5.65029e-21,0.000269431,0.344032
0.67125,3,0.42125,-3.46945e-18,0.909971,-0.0175268,-5.51553e-21,0.000265764,0.342069
0.672,3,0.422,0,0.910113,-0.0175256,-5.38077e-21,0.000262097,0.340106
0.67275,3,0.42275,3.46945e-18,0.910255,-0.0175245,-5.24601e-21,0.00025843,0.338143
0.6735,3,0.4235,3.46945e-18,0.910397,-0.0175233,-5.11125e-21,0.000254763,0.336179
0.67425,3,0.42425,3.46945e-18,0.910539,-0.0175222,-4.97649e-21,0.000251096,0.334216
0.675,3,0.425,6.93889e-18,0.910681,-0.017521,-4.84173e-21,0.000247429,0.332253
0.67575,3,0.42575,1.04083e-17,0.910823,-0.0175198,-4.70696e-21,0.000243762,0.33029
0.6765,3,0.4265,1.04083e-17,0.910966,-0.0175187,-4.5722e-21,0.000240095,0.328326
0.67725,3,0.42725,1.38778e-17,0.911108,-0.0175175,-4.43744e-21,0.000236428,0.326363
0.678,3,0.428,1.21431e-17,0.91125,-0.0175164,-4.30268e-21,0.000232761,0.3244
0.67875,3,0.42875,1.04083e-17,0.911392,-0.0175152,-4.16792e-21,0.000229095,0.322437
0.6795,3,0.4295,1.04083e-17,0.911534,-0.017514,-4.03316e-21,0.000225428,0.320474
0.68025,3,0.43025,1.04083e-17,0.911676,-0.0175129,-3.8984e-21,0.000221761,0.31851
0.681,3,0.431,8.67362e-18,0.911818,-0.0175117,-3.76364e-21,0.000218094,0.316547
0.68175,3,0.43175,8.67362e-18,0.91196,-0.0175105,-3.62888e-21,0.000214427,0.314584
0.6825,3,0.4325,8.67362e-18,0.912103,-0.0175094,-3.49412e-21,0.00021076,0.312621
0.68325,3,0.43325,8.67362e-18,0.912245,-0.0175082,-3.35935e-21,0.000207093,0.310657
0.684,3,0.434,8.67362e-18,0.912387,-0.0175071,-3.22459e-21,0.000203426,0.308694
0.68475,3,0.43475,1.04083e-17,0.912529,-0.0175059,-3.08983e-21,0.000199759,0.306731
0.6855,3,0.4355,1.04083e-17,0.912671,-0.0175047,-2.95507e-21,0.000196092,0.304768
0.68625,3,0.43625,1.04083e-17,0.912813,-0.0175036,-2.82031e-21,0.000192425,0.302805
0.687,3,0.437,1.21431e-17,0.912955,-0.0175024,-2.68555e-21,0.000188759,0.300841
0.68775,3,0.43775,1.04083e-17,0.913098,-0.0175012,-2.55079e-21,0.000185092,0.298878
0.6885,3,0.4385,1.21431e-17,0.91324,-0.0175001,-2.41603e-21,0.000181425,0.296915
0.68925,3,0.43925,1.38778e-17,0.913382,-0.0174989,-2.28127e-21,0.000177758,0.294952
0.69,3,0.44,1.21431e-17,0.913524,-0.0174978,-2.1465e-21,0.000174091,0.292988
0.69075,3,0.44075,1.56125e-17,0.913666,-0.0174966,-2.01174e-21,0.000170424,0.291025
0.6915,3,0.4415,1.38778e-17,0.913808,-0.0174954,-1.87698e-21,0.000166757,0.289062
0.69225,3,0.44225,1.53957e-17,0.913948,-0.0174944,-1.74149e-21,0.000163146,0.287128
0.693,3,0.443,1.58294e-17,0.914084,-0.0174935,-1.6045e-21,0.000159649,0.285254
0.69375,3,0.44375,1.51788e-17,0.914219,-0.0174926,-1.4675e-21,0.000156153,0.283379
0.6945,3,0.4445,1.60462e-17,0.914354,-0.0174917,-1.33051e-21,0.000152656,0.281505
0.69525,3,0.44525,1.69136e-17,0.91449,-0.0174908,-1.19351e-21,0.00014916,0.279631
0.696,3,0.446,1.73472e-17,0.914625,-0.0174899,-1.05652e-21,0.000145664,0.277757
0.69675,3,0.44675,1.73472e-17,0.914761,-0.017489,-9.19525e-22,0.000142167,0.275883
0.6975,3,0.4475,1.64799e-17,0.914896,-0.0174882,-7.82531e-22,0.000138671,0.274008
0.69825,3,0.44825,1.64799e-17,0.915031,-0.0174873,-6.45537e-22,0.000135174,0.272134
0.699,3,0.449,1.73472e-17,0.915167,-0.0174864,-5.08543e-22,0.000131678,0.27026
0.69975,3,0.44975,1.9082e-17,0.915302,-0.0174855,-3.71548e-22,0.000128181,0.268386
0.7005,3,0.4505,1.73472e-17,0.915438,-0.0174846,-2.34554e-22,0.000124685,0.266512
0.70125,3,0.45125,1.56125e-17,0.915573,-0.0174837,-9.756e-23,0.000121188,0.264638
0.702,3,0.452,1.79164e-17,0.915693,-0.0174824,0,0.000118325,0.263013
0.70275,3,0.45275,1.73472e-17,0.915773,-0.01748,0,0.00011703,0.262006
0.7035,3,0.4535,1.6263e-17,0.915853,-0.0174777,0,0.000115734,0.260999
0.70425,3,0.45425,1.51788e-17,0.915933,-0.0174753,0,0.000114439,0.259992
0.705,3,0.455,1.56125e-17,0.916013,-0.0174729,0,0.000113143,0.258985
0.70575,3,0.45575,1.56125e-17,0.916093,-0.0174705,0,0.000111848,0.257979
0.7065,3,0.4565,1.64799e-17,0.916173,-0.0174682,0,0.000110552,0.256972
0.70725,3,0.45725,1.64799e-17,0.916253,-0.0174658,0,0.000109256,0.255965
0.708,3,0.458,1.64799e-17,0.916333,-0.0174634,0,0.000107961,0.254958
0.70875,3,0.45875,1.73472e-17,0.916413,-0.017461,0,0.000106665,0.253951
0.7095,3,0.4595,1.38778e-17,0.916493,-0.0174587,0,0.00010537,0.252944
0.71025,3,0.46025,1.73472e-17,0.916573,-0.0174563,0,0.000104074,0.251937
0.711,3,0.461,1.56125e-17,0.916653,-0.0174539,0,0.000102779,0.25093
0.71175,3,0.46175,1.56125e-17,0.916733,-0.0174515,0,0.000101496,0.249933
0.7125,3,0.4625,1.9082e-17,0.91681,-0.0174492,0,0.000100252,0.248963
0.71325,3,0.46325,1.9082e-17,0.916887,-0.0174469,0,9.90084e-05,0.247993
0.714,3,0.464,1.9082e-17,0.916964,-0.0174446,0,9.77646e-05,0.247023
0.71475,3,0.46475,1.9082e-17,0.917041,-0.0174423,0,9.65208e-05,0.246053
0.7155,3,0.4655,1.73472e-17,0.917119,-0.0174399,0,9.5277e-05,0.245083
0.71625,3,0.46625,1.73472e-17,0.917196,-0.0174376,0,9.40332e-05,0.244113
0.717,3,0.467,1.73472e-17,0.917273,-0.0174353,0,9.27893e-05,0.243143
0.71775,3,0.46775,2.08167e-17,0.91735,-0.017433,0,9.15455e-05,0.242173
0.7185,3,0.4685,1.73472e-17,0.917427,-0.0174306,0,9.03017e-05,0.241203
0.71925,3,0.46925,1.73472e-17,0.917504,-0.0174283,0,8.90579e-05,0.240233
0.72,3,0.47,1.73472e-17,0.917582,-0.017426,0,8.78141e-05,0.239263
0.72075,3,0.47075,2.08167e-17,0.917659,-0.0174237,0,8.65703e-05,0.238293
0.7215,3,0.4715,2.08167e-17,0.917736,-0.0174213,0,8.53265e-05,0.237323
0.72225,3,0.47225,1.73472e-17,0.917813,-0.017419,0,8.40826e-05,0.236353
0.723,3,0.473,1.73472e-17,0.91789,-0.0174167,0,8.28388e-05,0.235383
0.72375,3,0.47375,1.73472e-17,0.917968,-0.0174144,0,8.1595e-05,0.234413
0.7245,3,0.4745,2.08167e-17,0.918045,-0.017412,0,8.03512e-05,0.233443
0.72525,3,0.47525,1.73472e-17,0.918122,-0.0174097,0,7.91074e-05,0.232473
0.726,3,0.476,1.9082e-17,0.918199,-0.0174074,0,7.78636e-05,0.231503
0.72675,3,0.47675,1.73472e-17,0.918276,-0.0174051,0,7.66197e-05,0.230533
0.7275,3,0.4775,1.56125e-17,0.918353,-0.0174027,0,7.53759e-05,0.229563
0.72825,3,0.47825,2.08167e-17,0.918431,-0.0174004,0,7.41321e-05,0.228593
0.729,3,0.479,1.9082e-17,0.918508,-0.0173981,0,7.28883e-05,0.227623
0.72975,3,0.47975,2.25514e-17,0.918585,-0.0173958,0,7.16445e-05,0.226653
0.7305,3,0.4805,2.08167e-17,0.918662,-0.0173935,0,7.04007e-05,0.225683
0.73125,3,0.48125,1.9082e-17,0.918739,-0.0173911,0,6.91568e-05,0.224713
0.732,3,0.482,2.08167e-17,0.918817,-0.0173888,0,6.7913e-05,0.223744
0.73275,3,0.48275,2.08167e-17,0.918894,-0.0173865,0,6.66692e-05,0.222774
0.7335,3,0.4835,1.9082e-17,0.918971,-0.0173842,0,6.54254e-05,0.221804
0.73425,3,0.48425,2.25514e-17,0.919048,-0.0173818,0,6.41816e-05,0.220834
0.735,3,0.485,2.25514e-17,0.919125,-0.0173795,0,6.29378e-05,0.219864
0.73575,3,0.48575,2.60209e-17,0.919202,-0.0173772,0,6.1694e-05,0.218894
0.7365,3,0.4865,2.42861e-17,0.91928,-0.0173749,0,6.04501e-05,0.217924
0.73725,3,0.48725,2.60209e-17,0.919357,-0.0173725,0,5.92063e-05,0.216954
0.738,3,0.488,2.60209e-17,0.919434,-0.0173702,0,5.79625e-05,0.215984
0.73875,3,0.48875,2.77556e-17,0.919511,-0.0173679,0,5.67187e-05,0.215014
0.7395,3,0.4895,2.94903e-17,0.919588,-0.0173656,0,5.54749e-05,0.214044
0.74025,3,0.49025,2.77556e-17,0.919665,-0.0173632,0,5.42311e-05,0.213074
0.741,3,0.491,2.94903e-17,0.919743,-0.0173609,0,5.29872e-05,0.212104
0.74175,3,0.49175,2.82706e-17,0.91982,-0.0173586,0,5.17454e-05,0.211136
0.7425,3,0.4925,2.89482e-17,0.919893,-0.0173566,0,5.05597e-05,0.210214
0.74325,3,0.49325,3.01408e-17,0.919966,-0.0173547,0,4.93741e-05,0.209293
0.744,3,0.494,3.07913e-17,0.92004,-0.0173527,0,4.81884e-05,0.208372
0.74475,3,0.49475,2.9924e-17,0.920113,-0.0173507,0,4.70027e-05,0.20745
0.7455,3,0.4955,3.07913e-17,0.920186,-0.0173488,0,4.5817e-05,0.206529
0.74625,3,0.49625,3.03577e-17,0.92026,-0.0173468,0,4.46313e-05,0.205607
0.747,3,0.497,3.1225e-17,0.920333,-0.0173448,0,4.34456e-05,0.204686
0.74775,3,0.49775,3.29597e-17,0.920406,-0.0173429,0,4.22599e-05,0.203765
0.7485,3,0.4985,3.29597e-17,0.92048,-0.0173409,0,4.10742e-05,0.202843
0.74925,3,0.49925,3.29597e-17,0.920553,-0.0173389,0,3.98885e-05,0.201922
0.75,3,0.5,3.29597e-17,0.920626,-0.0173369,0,3.87028e-05,0.201001
