distance,x,y,z,U_x,U_y,U_z,k,omega
0.6015,3.5,0.3515,4.16334e-17,0.893588,-0.0112434,0,0.000749103,0.547316
0.60225,3.5,0.35225,4.0766e-17,0.893789,-0.0112439,0,0.000743112,0.544957
0.603,3.5,0.353,3.98986e-17,0.893989,-0.0112444,0,0.00073712,0.542598
0.60375,3.5,0.35375,4.03323e-17,0.894189,-0.0112449,0,0.000731129,0.540239
0.6045,3.5,0.3545,3.96818e-17,0.894389,-0.0112454,0,0.000725138,0.537879
0.60525,3.5,0.35525,3.89771e-17,0.89459,-0.0112459,0,0.000719146,0.53552
0.606,3.5,0.356,3.98986e-17,0.894784,-0.0112464,0,0.00071332,0.533228
0.60675,3.5,0.35675,3.98986e-17,0.894976,-0.011247,0,0.000707598,0.530977
0.6075,3.5,0.3575,3.81639e-17,0.895167,-0.0112476,0,0.000701876,0.528727
0.60825,3.5,0.35825,3.81639e-17,0.895359,-0.0112482,0,0.000696154,0.526476
0.609,3.5,0.359,3.64292e-17,0.89555,-0.0112488,0,0.000690432,0.524226
0.60975,3.5,0.35975,3.55618e-17,0.895742,-0.0112494,0,0.00068471,0.521976
0.6105,3.5,0.3605,3.55618e-17,0.895933,-0.01125,0,0.000678987,0.519725
0.61125,3.5,0.36125,3.55618e-17,0.896125,-0.0112506,0,0.000673265,0.517475
0.612,3.5,0.362,3.33934e-17,0.896316,-0.0112512,0,0.000667543,0.515224
0.61275,3.5,0.36275,3.33934e-17,0.896508,-0.0112518,0,0.000661821,0.512974
0.6135,3.5,0.3635,3.40439e-17,0.896699,-0.0112524,0,0.000656099,0.510723
0.61425,3.5,0.36425,3.26345e-17,0.896891,-0.011253,0,0.000650377,0.508473
0.615,3.5,0.365,3.29597e-17,0.897082,-0.0112535,0,0.000644604,0.506169
0.61575,3.5,0.36575,3.29597e-17,0.897269,-0.0112535,0,0.000638607,0.503627
0.6165,3.5,0.3665,3.46945e-17,0.897457,-0.0112536,0,0.00063261,0.501085
0.61725,3.5,0.36725,3.46945e-17,0.897644,-0.0112536,0,0.000626613,0.498542
0.618,3.5,0.368,3.81639e-17,0.897832,-0.0112537,0,0.000620616,0.496
0.61875,3.5,0.36875,3.81639e-17,0.898019,-0.0112537,0,0.000614618,0.493458
0.6195,3.5,0.3695,3.81639e-17,0.898207,-0.0112538,0,0.000608621,0.490916
0.62025,3.5,0.37025,3.98986e-17,0.898395,-0.0112538,0,0.000602624,0.488374
0.621,3.5,0.371,4.16334e-17,0.898582,-0.0112539,0,0.000596627,0.485832
0.62175,3.5,0.37175,3.98986e-17,0.89877,-0.0112539,0,0.00059063,0.48329
0.6225,3.5,0.3725,4.16334e-17,0.898957,-0.011254,0,0.000584633,0.480748
0.62325,3.5,0.37325,4.33681e-17,0.899145,-0.011254,0,0.000578636,0.478205
0.624,3.5,0.374,4.33681e-17,0.899332,-0.0112541,0,0.000572639,0.475663
0.62475,3.5,0.37475,4.51028e-17,0.899513,-0.0112542,0,0.000566857,0.47321
0.6255,3.5,0.3755,4.85723e-17,0.899692,-0.0112543,0,0.000561146,0.470787
0.62625,3.5,0.37625,4.68375e-17,0.89987,-0.0112545,0,0.000555435,0.468363
0.627,3.5,0.377,4.85723e-17,0.900048,-0.0112546,0,0.000549724,0.465939
0.62775,3.5,0.37775,4.68375e-17,0.900227,-0.0112547,0,0.000544013,0.463515
0.6285,3.5,0.3785,4.85723e-17,0.900405,-0.0112549,0,0.000538302,0.461092
0.62925,3.5,0.37925,4.68375e-17,0.900583,-0.011255,0,0.000532591,0.458668
0.63,3.5,0.38,5.0307e-17,0.900762,-0.0112551,0,0.00052688,0.456244
0.63075,3.5,0.38075,5.0307e-17,0.90094,-0.0112553,0,0.000521169,0.45382
0.6315,3.5,0.3815,5.20417e-17,0.901119,-0.0112554,0,0.000515458,0.451397
0.63225,3.5,0.38225,5.20417e-17,0.901297,-0.0112555,0,0.000509747,0.448973
0.633,3.5,0.383,5.37764e-17,0.901475,-0.0112557,0,0.000504036,0.446549
0.63375,3.5,0.38375,5.37764e-17,0.901654,-0.0112558,0,0.000498325,0.444125
0.6345,3.5,0.3845,5.37764e-17,0.901832,-0.0112559,0,0.000492614,0.441702
0.63525,3.5,0.38525,5.37764e-17,0.902011,-0.0112561,0,0.000486903,0.439278
0.636,3.5,0.386,5.72459e-17,0.902189,-0.0112562,0,0.000481192,0.436854
0.63675,3.5,0.38675,5.72459e-17,0.902367,-0.0112563,0,0.000475481,0.43443
0.6375,3.5,0.3875,5.89806e-17,0.902546,-0.0112565,0,0.00046977,0.432007
0.63825,3.5,0.38825,5.89806e-17,0.902724,-0.0112566,0,0.000464059,0.429583
0.639,3.5,0.389,5.89806e-17,0.902902,-0.0112567,0,0.000458348,0.427159
0.63975,3.5,0.38975,6.33174e-17,0.903081,-0.0112569,0,0.000452637,0.424735
0.6405,3.5,0.3905,6.245e-17,0.903259,-0.011257,0,0.000446926,0.422312
0.64125,3.5,0.39125,6.15827e-17,0.903438,-0.0112572,0,0.000441215,0.419888
0.642,3.5,0.392,6.50521e-17,0.903616,-0.0112573,0,0.000435503,0.417464
0.64275,3.5,0.39275,6.28837e-17,0.903794,-0.0112574,0,0.000429792,0.41504
0.6435,3.5,0.3935,6.41848e-17,0.903973,-0.0112576,0,0.000424081,0.412616
0.64425,3.5,0.39425,6.87384e-17,0.904151,-0.0112577,0,0.00041837,0.410193
0.645,3.5,0.395,6.863e-17,0.90433,-0.0112578,0,0.000412659,0.407769
0.64575,3.5,0.39575,7.11237e-17,0.904507,-0.011258,0,0.000406969,0.405354
0.6465,3.5,0.3965,6.93889e-17,0.904678,-0.0112582,0,0.000401512,0.403041
0.64725,3.5,0.39725,6.93889e-17,0.904849,-0.0112584,0,0.000396055,0.400728
0.648,3.5,0.398,6.76542e-17,0.905019,-0.0112586,0,0.000390597,0.398414
0.64875,3.5,0.39875,6.93889e-17,0.90519,-0.0112588,0,0.00038514,0.396101
0.6495,3.5,0.3995,6.85216e-17,0.905361,-0.0112591,0,0.000379683,0.393788
0.65025,3.5,0.40025,6.76542e-17,0.905531,-0.0112593,0,0.000374226,0.391474
0.651,3.5,0.401,6.59195e-17,0.905702,-0.0112595,0,0.000368768,0.389161
0.65175,3.5,0.40175,6.50521e-17,0.905873,-0.0112597,0,0.000363311,0.386848
0.6525,3.5,0.4025,6.50521e-17,0.906044,-0.01126,0,0.000357854,0.384534
0.65325,3.5,0.40325,6.54858e-17,0.906214,-0.0112602,0,0.000352397,0.382221
0.654,3.5,0.404,6.80879e-17,0.906385,-0.0112604,0,0.00034694,0.379908
0.65475,3.5,0.40475,6.57027e-17,0.906556,-0.0112606,0,0.000341482,0.377594
0.6555,3.5,0.4055,6.55942e-17,0.906726,-0.0112608,0,0.000336025,0.375281
0.65625,3.5,0.40625,6.59195e-17,0.906889,-0.0112609,-2.18862e-23,0.000331035,0.373051
0.657,3.5,0.407,6.59195e-17,0.907031,-0.0112607,-1.01688e-22,0.000327281,0.371042
0.65775,3.5,0.40775,6.59195e-17,0.907173,-0.0112604,-1.81489e-22,0.000323527,0.369032
0.6585,3.5,0.4085,6.41848e-17,0.907314,-0.0112602,-2.61291e-22,0.000319772,0.367023
0.65925,3.5,0.40925,6.59195e-17,0.907456,-0.0112599,-3.41092e-22,0.000316018,0.365014
0.66,3.5,0.41,6.41848e-17,0.907598,-0.0112596,-4.20894e-22,0.000312264,0.363005
0.66075,3.5,0.41075,6.41848e-17,0.90774,-0.0112594,-5.00695e-22,0.00030851,0.360996
0.6615,3.5,0.4115,6.41848e-17,0.907881,-0.0112591,-5.80497e-22,0.000304756,0.358986
0.66225,3.5,0.41225,6.41848e-17,0.908023,-0.0112589,-6.60298e-22,0.000301002,0.356977
0.663,3.5,0.413,6.41848e-17,0.908165,-0.0112586,-7.401e-22,0.000297247,0.354968
0.66375,3.5,0.41375,6.59195e-17,0.908306,-0.0112584,-8.19901e-22,0.000293493,0.352959
0.6645,3.5,0.4145,6.41848e-17,0.908448,-0.0112581,-8.99703e-22,0.000289739,0.350949
0.66525,3.5,0.41525,6.41848e-17,0.90859,-0.0112579,-9.79504e-22,0.000285985,0.34894
0.666,3.5,0.416,6.41848e-17,0.908732,-0.0112576,-1.05931e-21,0.000282231,0.346931
0.66675,3.5,0.41675,6.41848e-17,0.90887,-0.0112574,-1.1268e-21,0.000278557,0.344965
0.6675,3.5,0.4175,6.59195e-17,0.909005,-0.0112572,-1.18028e-21,0.000274976,0.343049
0.66825,3.5,0.41825,6.59195e-17,0.90914,-0.0112571,-1.23375e-21,0.000271394,0.341132
0.669,3.5,0.419,6.41848e-17,0.909275,-0.011257,-1.28723e-21,0.000267813,0.339216
0.66975,3.5,0.41975,6.245e-17,0.90941,-0.0112568,-1.3407e-21,0.000264231,0.337299
0.6705,3.5,0.4205,6.41848e-17,0.909545,-0.0112567,-1.39418e-21,0.00026065,0.335383
0.67125,3.5,0.42125,6.07153e-17,0.909679,-0.0112565,-1.44765e-21,0.000257068,0.333467
0.672,3.5,0.422,6.07153e-17,0.909814,-0.0112564,-1.50113e-21,0.000253486,0.33155
0.67275,3.5,0.42275,5.89806e-17,0.909949,-0.0112563,-1.5546e-21,0.000249905,0.329634
0.6735,3.5,0.4235,5.72459e-17,0.910084,-0.0112561,-1.60808e-21,0.000246323,0.327718
0.67425,3.5,0.42425,5.89806e-17,0.910219,-0.011256,-1.66155e-21,0.000242742,0.325801
0.675,3.5,0.425,5.55112e-17,0.910354,-0.0112558,-1.71503e-21,0.00023916,0.323885
0.67575,3.5,0.42575,5.55112e-17,0.910489,-0.0112557,-1.7685e-21,0.000235579,0.321968
0.6765,3.5,0.4265,5.20417e-17,0.910624,-0.0112555,-1.82198e-21,0.000231997,0.320052
0.67725,3.5,0.42725,5.37764e-17,0.910758,-0.0112554,-1.87545e-21,0.000228416,0.318136
0.678,3.5,0.428,5.72459e-17,0.910893,-0.0112553,-1.92893e-21,0.000224834,0.316219
0.67875,3.5,0.42875,5.55112e-17,0.911028,-0.0112551,-1.9824e-21,0.000221253,0.314303
0.6795,3.5,0.4295,5.55112e-17,0.911163,-0.011255,-2.03588e-21,0.000217671,0.312386
0.68025,3.5,0.43025,5.55112e-17,0.911298,-0.0112548,-2.08935e-21,0.00021409,0.31047
0.681,3.5,0.431,5.72459e-17,0.911433,-0.0112547,-2.14283e-21,0.000210508,0.308554
0.68175,3.5,0.43175,5.55112e-17,0.911568,-0.0112545,-2.1963e-21,0.000206927,0.306637
0.6825,3.5,0.4325,5.55112e-17,0.911703,-0.0112544,-2.24978e-21,0.000203345,0.304721
0.68325,3.5,0.43325,5.55112e-17,0.911837,-0.0112543,-2.30325e-21,0.000199764,0.302805
0.684,3.5,0.434,5.20417e-17,0.911972,-0.0112541,-2.35673e-21,0.000196182,0.300888
0.68475,3.5,0.43475,5.46438e-17,0.912107,-0.011254,-2.4102e-21,0.000192601,0.298972
0.6855,3.5,0.4355,5.37764e-17,0.912242,-0.0112538,-2.46368e-21,0.000189019,0.297055
0.68625,3.5,0.43625,5.37764e-17,0.912377,-0.0112537,-2.51715e-21,0.000185438,0.295139
0.687,3.5,0.437,5.1608e-17,0.912512,-0.0112535,-2.57063e-21,0.000181856,0.293223
0.68775,3.5,0.43775,4.90059e-17,0.912647,-0.0112534,-2.6241e-21,0.000178275,0.291306
0.6885,3.5,0.4385,5.00901e-17,0.912782,-0.0112533,-2.67758e-21,0.000174693,0.28939
0.68925,3.5,0.43925,4.81386e-17,0.912916,-0.0112531,-2.73105e-21,0.000171112,0.287474
0.69,3.5,0.44,4.94396e-17,0.913051,-0.011253,-2.78453e-21,0.00016753,0.285557
0.69075,3.5,0.44075,5.0307e-17,0.913183,-0.0112529,-2.85021e-21,0.000164047,0.283693
0.6915,3.5,0.4415,5.0307e-17,0.913312,-0.0112528,-2.9233e-21,0.000160623,0.281861
0.69225,3.5,0.44225,4.85723e-17,0.913441,-0.0112527,-2.99638e-21,0.000157199,0.280028
0.693,3.5,0.443,5.0307e-17,0.91357,-0.0112526,-3.06946e-21,0.000153776,0.278196
0.69375,3.5,0.44375,4.85723e-17,0.9137,-0.0112526,-3.14254e-21,0.000150352,0.276364
0.6945,3.5,0.4445,4.85723e-17,0.913829,-0.0112525,-3.21563e-21,0.000146928,0.274531
0.69525,3.5,0.44525,4.68375e-17,0.913958,-0.0112524,-3.28871e-21,0.000143505,0.272699
0.696,3.5,0.446,4.77049e-17,0.914088,-0.0112523,-3.36179e-21,0.000140081,0.270866
0.69675,3.5,0.44675,4.51028e-17,0.914217,-0.0112523,-3.43488e-21,0.000136657,0.269034
0.6975,3.5,0.4475,4.33681e-17,0.914346,-0.0112522,-3.50796e-21,0.000133234,0.267202
0.69825,3.5,0.44825,4.46691e-17,0.914475,-0.0112521,-3.58104e-21,0.00012981,0.265369
0.699,3.5,0.449,4.29344e-17,0.914605,-0.011252,-3.65412e-21,0.000126386,0.263537
0.69975,3.5,0.44975,4.03323e-17,0.914734,-0.011252,-3.72721e-21,0.000122963,0.261705
0.7005,3.5,0.4505,4.16334e-17,0.914863,-0.0112519,-3.80029e-21,0.000119539,0.259872
0.70125,3.5,0.45125,3.98986e-17,0.914992,-0.0112518,-3.87337e-21,0.000116115,0.25804
0.702,3.5,0.452,3.98986e-17,0.915105,-0.0112515,-3.88607e-21,0.000113315,0.256459
0.70275,3.5,0.45275,3.81639e-17,0.915178,-0.0112508,-3.7494e-21,0.000112058,0.255502
0.7035,3.5,0.4535,3.98986e-17,0.91525,-0.01125,-3.61273e-21,0.0001108,0.254545
0.70425,3.5,0.45425,3.98986e-17,0.915322,-0.0112492,-3.47605e-21,0.000109543,0.253589
0.705,3.5,0.455,4.16334e-17,0.915395,-0.0112484,-3.33938e-21,0.000108285,0.252632
0.70575,3.5,0.45575,4.16334e-17,0.915467,-0.0112476,-3.2027e-21,0.000107028,0.251675
0.7065,3.5,0.4565,4.16334e-17,0.915539,-0.0112469,-3.06603e-21,0.00010577,0.250718
0.70725,3.5,0.45725,4.16334e-17,0.915612,-0.0112461,-2.92935e-21,0.000104513,0.249761
0.708,3.5,0.458,4.33681e-17,0.915684,-0.0112453,-2.79268e-21,0.000103255,0.248804
0.70875,3.5,0.45875,4.51028e-17,0.915756,-0.0112445,-2.656e-21,0.000101998,0.247847
0.7095,3.5,0.4595,4.51028e-17,0.915829,-0.0112438,-2.51933e-21,0.00010074,0.24689
0.71025,3.5,0.46025,4.51028e-17,0.915901,-0.011243,-2.38265e-21,9.94826e-05,0.245933
0.711,3.5,0.461,4.68375e-17,0.915974,-0.0112422,-2.24598e-21,9.82251e-05,0.244976
0.71175,3.5,0.46175,4.68375e-17,0.916046,-0.0112414,-2.1093e-21,9.69676e-05,0.244019
0.7125,3.5,0.4625,4.85723e-17,0.916118,-0.0112407,-1.97263e-21,9.57101e-05,0.243062
0.71325,3.5,0.46325,4.85723e-17,0.916191,-0.0112399,-1.83595e-21,9.44527e-05,0.242105
0.714,3.5,0.464,4.85723e-17,0.91626,-0.0112393,-1.74233e-21,9.3248e-05,0.241189
0.71475,3.5,0.46475,4.85723e-17,0.916328,-0.0112387,-1.65083e-21,9.20461e-05,0.240274
0.7155,3.5,0.4655,5.0307e-17,0.916397,-0.0112381,-1.55933e-21,9.08441e-05,0.23936
0.71625,3.5,0.46625,5.20417e-17,0.916466,-0.0112375,-1.46783e-21,8.96421e-05,0.238446
0.717,3.5,0.467,5.0307e-17,0.916534,-0.0112369,-1.37633e-21,8.84401e-05,0.237531
0.71775,3.5,0.46775,4.85723e-17,0.916603,-0.0112363,-1.28483e-21,8.72381e-05,0.236617
0.7185,3.5,0.4685,5.37764e-17,0.916672,-0.0112356,-1.19333e-21,8.60361e-05,0.235703
0.71925,3.5,0.46925,5.0307e-17,0.916741,-0.011235,-1.10183e-21,8.48341e-05,0.234788
0.72,3.5,0.47,5.20417e-17,0.916809,-0.0112344,-1.01034e-21,8.36321e-05,0.233874
0.72075,3.5,0.47075,5.20417e-17,0.916878,-0.0112338,-9.18837e-22,8.24301e-05,0.23296
0.7215,3.5,0.4715,5.0307e-17,0.916947,-0.0112332,-8.27338e-22,8.12281e-05,0.232045
0.72225,3.5,0.47225,5.20417e-17,0.917015,-0.0112326,-7.35839e-22,8.00261e-05,0.231131
0.723,3.5,0.473,4.85723e-17,0.917084,-0.011232,-6.4434e-22,7.88242e-05,0.230217
0.72375,3.5,0.47375,4.85723e-17,0.917153,-0.0112314,-5.52842e-22,7.76222e-05,0.229303
0.7245,3.5,0.4745,5.0307e-17,0.917222,-0.0112308,-4.61343e-22,7.64202e-05,0.228388
0.72525,3.5,0.47525,5.0307e-17,0.91729,-0.0112302,-3.69844e-22,7.52182e-05,0.227474
0.726,3.5,0.476,5.20417e-17,0.917359,-0.0112296,-2.78345e-22,7.40162e-05,0.22656
0.72675,3.5,0.47675,4.85723e-17,0.917428,-0.011229,-1.86847e-22,7.28142e-05,0.225645
0.7275,3.5,0.4775,4.85723e-17,0.917496,-0.0112284,-9.53478e-23,7.16122e-05,0.224731
0.72825,3.5,0.47825,5.20417e-17,0.917565,-0.0112278,-3.84899e-24,7.04102e-05,0.223817
0.729,3.5,0.479,5.0307e-17,0.917634,-0.0112272,8.76498e-23,6.92082e-05,0.222902
0.72975,3.5,0.47975,5.0307e-17,0.917703,-0.0112266,1.79149e-22,6.80062e-05,0.221988
0.7305,3.5,0.4805,5.37764e-17,0.917771,-0.011226,2.70647e-22,6.68042e-05,0.221074
0.73125,3.5,0.48125,5.55112e-17,0.91784,-0.0112253,3.62146e-22,6.56023e-05,0.220159
0.732,3.5,0.482,5.37764e-17,0.917909,-0.0112247,4.53645e-22,6.44003e-05,0.219245
0.73275,3.5,0.48275,5.11743e-17,0.917978,-0.0112241,5.45144e-22,6.31983e-05,0.218331
0.7335,3.5,0.4835,5.37764e-17,0.918046,-0.0112235,6.36642e-22,6.19963e-05,0.217417
0.73425,3.5,0.48425,5.81132e-17,0.918115,-0.0112229,7.28141e-22,6.07943e-05,0.216502
0.735,3.5,0.485,5.89806e-17,0.918184,-0.0112223,8.1964e-22,5.95923e-05,0.215588
0.73575,3.5,0.48575,5.89806e-17,0.918252,-0.0112217,9.11139e-22,5.83903e-05,0.214674
0.7365,3.5,0.4865,6.02816e-17,0.918321,-0.0112211,1.00264e-21,5.71883e-05,0.213759
0.73725,3.5,0.48725,6.28837e-17,0.91839,-0.0112205,1.09414e-21,5.59863e-05,0.212845
0.738,3.5,0.488,6.28837e-17,0.918459,-0.0112199,1.18564e-21,5.47843e-05,0.211931
0.73875,3.5,0.48875,6.245e-17,0.918527,-0.0112193,1.27713e-21,5.35823e-05,0.211016
0.7395,3.5,0.4895,6.554e-17,0.918596,-0.0112187,1.36863e-21,5.23804e-05,0.210102
0.74025,3.5,0.49025,6.245e-17,0.918663,-0.0112181,1.47966e-21,5.12089e-05,0.209211
0.741,3.5,0.491,6.41848e-17,0.918729,-0.0112175,1.60459e-21,5.00592e-05,0.208336
0.74175,3.5,0.49175,6.245e-17,0.918796,-0.011217,1.72953e-21,4.89095e-05,0.207461
0.7425,3.5,0.4925,6.41848e-17,0.918862,-0.0112164,1.85446e-21,4.77598e-05,0.206586
0.74325,3.5,0.49325,6.41848e-17,0.918928,-0.0112158,1.97939e-21,4.66101e-05,0.205711
0.744,3.5,0.494,6.41848e-17,0.918994,-0.0112153,2.10432e-21,4.54604e-05,0.204836
0.74475,3.5,0.49475,6.41848e-17,0.91906,-0.0112147,2.22926e-21,4.43107e-05,0.203961
0.7455,3.5,0.4955,6.59195e-17,0.919126,-0.0112141,2.35419e-21,4.3161e-05,0.203086
0.74625,3.5,0.49625,6.50521e-17,0.919193,-0.0112136,2.47912e-21,4.20113e-05,0.202211
0.747,3.5,0.497,6.59195e-17,0.919259,-0.011213,2.60405e-21,4.08616e-05,0.201336
0.74775,3.5,0.49775,6.67869e-17,0.919325,-0.0112124,2.72898e-21,3.97119e-05,0.200461
0.7485,3.5,0.4985,6.54858e-17,0.919391,-0.0112119,2.85392e-21,3.85622e-05,0.199586
0.74925,3.5,0.49925,6.54858e-17,0.919457,-0.0112113,2.97885e-21,3.74125e-05,0.198711
0.75,3.5,0.5,6.59195e-17,0.919523,-0.0112107,3.10378e-21,3.62628e-05,0.197836
