distance,x,y,z,U_x,U_y,U_z,k,omega
0.63525,2,0.38525,1.11022e-16,0.908997,-0.0415569,0,0.000646331,0.550723
0.636,2,0.386,1.11022e-16,0.909208,-0.0415417,0,0.000640335,0.548391
0.63675,2,0.38675,1.11022e-16,0.909419,-0.0415265,0,0.000634338,0.54606
0.6375,2,0.3875,1.11022e-16,0.90963,-0.0415113,0,0.000628342,0.543728
0.63825,2,0.38825,1.07553e-16,0.909842,-0.0414961,0,0.000622346,0.541396
0.639,2,0.389,1.07011e-16,0.910047,-0.0414818,0,0.000616508,0.539124
0.63975,2,0.38975,1.11022e-16,0.910249,-0.0414681,0,0.000610776,0.536892
0.6405,2,0.3905,1.07987e-16,0.910451,-0.0414544,0,0.000605044,0.53466
0.64125,2,0.39125,1.10589e-16,0.910652,-0.0414407,0,0.000599312,0.532427
0.642,2,0.392,1.09288e-16,0.910854,-0.0414269,0,0.00059358,0.530195
0.64275,2,0.39275,1.0842e-16,0.911056,-0.0414132,0,0.000587848,0.527963
0.6435,2,0.3935,1.09288e-16,0.911258,-0.0413995,0,0.000582116,0.52573
0.64425,2,0.39425,1.0842e-16,0.911459,-0.0413858,0,0.000576384,0.523498
0.645,2,0.395,1.05818e-16,0.911661,-0.0413721,0,0.000570653,0.521266
0.64575,2,0.39575,1.05818e-16,0.911863,-0.0413583,0,0.000564921,0.519034
0.6465,2,0.3965,1.07553e-16,0.912064,-0.0413446,0,0.000559189,0.516801
0.64725,2,0.39725,1.05818e-16,0.912266,-0.0413309,0,0.000553457,0.514569
0.648,2,0.398,1.07553e-16,0.912468,-0.0413172,0,0.000547725,0.512337
0.64875,2,0.39875,1.05818e-16,0.91267,-0.0413035,0,0.000541993,0.510104
0.6495,2,0.3995,1.05818e-16,0.912871,-0.0412897,0,0.000536261,0.507872
0.65025,2,0.40025,1.07553e-16,0.913073,-0.041276,0,0.000530529,0.50564
0.651,2,0.401,1.05818e-16,0.913275,-0.0412623,0,0.000524797,0.503408
0.65175,2,0.40175,1.05818e-16,0.913476,-0.0412486,0,0.000519065,0.501175
0.6525,2,0.4025,1.07553e-16,0.913678,-0.0412349,0,0.000513334,0.498943
0.65325,2,0.40325,1.07553e-16,0.91388,-0.0412211,0,0.000507602,0.496711
0.654,2,0.404,1.04083e-16,0.914082,-0.0412074,0,0.00050187,0.494479
0.65475,2,0.40475,1.07553e-16,0.914283,-0.0411937,0,0.000496138,0.492246
0.6555,2,0.4055,1.07553e-16,0.914485,-0.04118,0,0.000490406,0.490014
0.65625,2,0.40625,1.04409e-16,0.914681,-0.0411654,0,0.000484833,0.487705
0.657,2,0.407,1.05168e-16,0.914863,-0.0411487,0,0.000479682,0.485193
0.65775,2,0.40775,1.04517e-16,0.915045,-0.041132,0,0.00047453,0.482681
0.6585,2,0.4085,1.0365e-16,0.915227,-0.0411153,0,0.000469378,0.480169
0.65925,2,0.40925,1.07119e-16,0.915409,-0.0410986,0,0.000464227,0.477657
0.66,2,0.41,1.04951e-16,0.915591,-0.0410819,0,0.000459075,0.475145
0.66075,2,0.41075,1.04083e-16,0.915773,-0.0410652,0,0.000453923,0.472633
0.6615,2,0.4115,1.03216e-16,0.915955,-0.0410485,0,0.000448772,0.470121
0.66225,2,0.41225,1.04083e-16,0.916137,-0.0410318,0,0.00044362,0.467609
0.663,2,0.413,1.02349e-16,0.916319,-0.0410151,0,0.000438468,0.465097
0.66375,2,0.41375,1.04083e-16,0.916501,-0.0409984,0,0.000433317,0.462585
0.6645,2,0.4145,1.04083e-16,0.916683,-0.0409816,0,0.000428165,0.460073
0.66525,2,0.41525,1.04083e-16,0.916864,-0.0409649,0,0.000423013,0.45756
0.666,2,0.416,1.04083e-16,0.917046,-0.0409482,0,0.000417862,0.455048
0.66675,2,0.41675,1.04083e-16,0.917228,-0.0409315,0,0.00041271,0.452536
0.6675,2,0.4175,1.04083e-16,0.91741,-0.0409148,0,0.000407558,0.450024
0.66825,2,0.41825,1.04083e-16,0.917592,-0.0408981,0,0.000402407,0.447512
0.669,2,0.419,1.02349e-16,0.917774,-0.0408814,0,0.000397255,0.445
0.66975,2,0.41975,1.00614e-16,0.917956,-0.0408647,0,0.000392104,0.442488
0.6705,2,0.4205,1.04083e-16,0.918138,-0.040848,0,0.000386952,0.439976
0.67125,2,0.42125,1.00614e-16,0.91832,-0.0408313,0,0.0003818,0.437464
0.672,2,0.422,1.00614e-16,0.918502,-0.0408146,0,0.000376649,0.434952
0.67275,2,0.42275,1.00614e-16,0.918684,-0.0407978,0,0.000371497,0.43244
0.6735,2,0.4235,1.00614e-16,0.918866,-0.0407811,0,0.000366345,0.429928
0.67425,2,0.42425,1.04083e-16,0.919041,-0.0407647,0,0.000361373,0.427537
0.675,2,0.425,1.07553e-16,0.919215,-0.0407483,0,0.00035641,0.425153
0.67575,2,0.42575,1.04083e-16,0.91939,-0.0407319,0,0.000351447,0.422769
0.6765,2,0.4265,1.04083e-16,0.919565,-0.0407155,0,0.000346483,0.420385
0.67725,2,0.42725,1.07553e-16,0.919739,-0.0406992,0,0.00034152,0.418
0.678,2,0.428,1.07553e-16,0.919914,-0.0406828,0,0.000336557,0.415616
0.67875,2,0.42875,1.11022e-16,0.920089,-0.0406664,0,0.000331594,0.413232
0.6795,2,0.4295,1.07553e-16,0.920263,-0.04065,0,0.000326631,0.410848
0.68025,2,0.43025,1.07553e-16,0.920438,-0.0406336,0,0.000321668,0.408463
0.681,2,0.431,1.07553e-16,0.920613,-0.0406172,0,0.000316705,0.406079
0.68175,2,0.43175,1.07553e-16,0.920787,-0.0406008,0,0.000311742,0.403695
0.6825,2,0.4325,1.06387e-16,0.92096,-0.0405847,0,0.000306828,0.401328
0.68325,2,0.43325,1.09071e-16,0.921127,-0.0405697,0,0.000302117,0.399031
0.684,2,0.434,1.08203e-16,0.921294,-0.0405548,0,0.000297407,0.396735
0.68475,2,0.43475,1.09288e-16,0.92146,-0.0405398,0,0.000292696,0.394439
0.6855,2,0.4355,1.07119e-16,0.921627,-0.0405248,0,0.000287986,0.392143
0.68625,2,0.43625,1.09288e-16,0.921794,-0.0405099,0,0.000283276,0.389847
0.687,2,0.437,1.10155e-16,0.921961,-0.0404949,0,0.000278565,0.38755
0.68775,2,0.43775,1.10155e-16,0.922127,-0.04048,0,0.000273855,0.385254
0.6885,2,0.4385,1.09288e-16,0.922294,-0.040465,0,0.000269145,0.382958
0.68925,2,0.43925,1.11022e-16,0.922461,-0.0404501,0,0.000264434,0.380662
0.69,2,0.44,1.11022e-16,0.922627,-0.0404351,0,0.000259724,0.378366
0.69075,2,0.44075,1.11022e-16,0.922794,-0.0404201,0,0.000255014,0.376069
0.6915,2,0.4415,1.12757e-16,0.922961,-0.0404052,0,0.000250303,0.373773
0.69225,2,0.44225,1.11022e-16,0.923127,-0.0403902,0,0.000245593,0.371477
0.693,2,0.443,1.11022e-16,0.923294,-0.0403753,0,0.000240883,0.369181
0.69375,2,0.44375,1.11022e-16,0.923461,-0.0403603,0,0.000236172,0.366884
0.6945,2,0.4445,1.11022e-16,0.923627,-0.0403453,0,0.000231462,0.364588
0.69525,2,0.44525,1.11022e-16,0.923794,-0.0403304,0,0.000226752,0.362292
0.696,2,0.446,1.11022e-16,0.923961,-0.0403154,0,0.000222041,0.359996
0.69675,2,0.44675,1.09288e-16,0.924127,-0.0403005,0,0.000217331,0.3577
0.6975,2,0.4475,1.11022e-16,0.924294,-0.0402855,0,0.00021262,0.355403
0.69825,2,0.44825,1.07553e-16,0.924461,-0.0402706,0,0.00020791,0.353107
0.699,2,0.449,1.07553e-16,0.924627,-0.0402556,0,0.0002032,0.350811
0.69975,2,0.44975,1.07553e-16,0.924794,-0.0402406,0,0.000198489,0.348515
0.7005,2,0.4505,1.11022e-16,0.924961,-0.0402257,0,0.000193779,0.346219
0.70125,2,0.45125,1.07553e-16,0.925127,-0.0402107,0,0.000189069,0.343922
0.702,2,0.452,1.08312e-16,0.92528,-0.0401946,0,0.000185137,0.341763
0.70275,2,0.45275,1.06685e-16,0.925397,-0.0401756,0,0.000183133,0.339943
0.7035,2,0.4535,1.06685e-16,0.925515,-0.0401567,0,0.000181129,0.338124
0.70425,2,0.45425,1.08854e-16,0.925633,-0.0401377,0,0.000179125,0.336304
0.705,2,0.455,1.05818e-16,0.92575,-0.0401187,0,0.000177121,0.334484
0.70575,2,0.45575,1.06685e-16,0.925868,-0.0400998,0,0.000175117,0.332664
0.7065,2,0.4565,1.04951e-16,0.925985,-0.0400808,0,0.000173113,0.330845
0.70725,2,0.45725,1.04951e-16,0.926103,-0.0400619,0,0.000171109,0.329025
0.708,2,0.458,1.04951e-16,0.92622,-0.0400429,0,0.000169105,0.327205
0.70875,2,0.45875,1.04951e-16,0.926338,-0.0400239,0,0.000167101,0.325385
0.7095,2,0.4595,1.09288e-16,0.926455,-0.040005,0,0.000165097,0.323566
0.71025,2,0.46025,1.07553e-16,0.926573,-0.039986,0,0.000163093,0.321746
0.711,2,0.461,1.07553e-16,0.92669,-0.039967,0,0.000161089,0.319926
0.71175,2,0.46175,1.07553e-16,0.926808,-0.0399481,0,0.000159085,0.318106
0.7125,2,0.4625,1.05818e-16,0.926925,-0.0399291,0,0.000157081,0.316286
0.71325,2,0.46325,1.07553e-16,0.927043,-0.0399101,0,0.000155077,0.314467
0.714,2,0.464,1.05818e-16,0.92716,-0.0398912,0,0.000153073,0.312647
0.71475,2,0.46475,1.07553e-16,0.927278,-0.0398722,0,0.000151069,0.310827
0.7155,2,0.4655,1.05818e-16,0.927395,-0.0398532,0,0.000149065,0.309007
0.71625,2,0.46625,1.07553e-16,0.927513,-0.0398343,0,0.000147061,0.307188
0.717,2,0.467,1.11022e-16,0.92763,-0.0398153,0,0.000145057,0.305368
0.71775,2,0.46775,1.07553e-16,0.927748,-0.0397963,0,0.000143053,0.303548
0.7185,2,0.4685,1.11022e-16,0.927865,-0.0397774,0,0.000141049,0.301728
0.71925,2,0.46925,1.07553e-16,0.927983,-0.0397584,0,0.000139045,0.299908
0.72,2,0.47,1.11022e-16,0.9281,-0.0397395,0,0.000137041,0.298089
0.72075,2,0.47075,1.11022e-16,0.928218,-0.0397205,0,0.000135037,0.296269
0.7215,2,0.4715,1.11022e-16,0.928334,-0.0397017,0,0.000133055,0.294467
0.72225,2,0.47225,1.14492e-16,0.928447,-0.0396831,0,0.00013111,0.292692
0.723,2,0.473,1.14492e-16,0.928561,-0.0396645,0,0.000129164,0.290918
0.72375,2,0.47375,1.17961e-16,0.928674,-0.0396459,0,0.000127218,0.289144
0.7245,2,0.4745,1.14492e-16,0.928787,-0.0396273,0,0.000125272,0.28737
0.72525,2,0.47525,1.14492e-16,0.928901,-0.0396087,0,0.000123326,0.285596
0.726,2,0.476,1.14492e-16,0.929014,-0.0395901,0,0.00012138,0.283822
0.72675,2,0.47675,1.17961e-16,0.929128,-0.0395716,0,0.000119434,0.282048
0.7275,2,0.4775,1.11022e-16,0.929241,-0.039553,0,0.000117488,0.280274
0.72825,2,0.47825,1.14492e-16,0.929355,-0.0395344,0,0.000115542,0.2785
0.729,2,0.479,1.11022e-16,0.929468,-0.0395158,0,0.000113596,0.276725
0.72975,2,0.47975,1.07553e-16,0.929581,-0.0394972,0,0.00011165,0.274951
0.7305,2,0.4805,1.07553e-16,0.929695,-0.0394786,0,0.000109704,0.273177
0.73125,2,0.48125,1.08935e-16,0.929807,-0.0394605,0,0.000107793,0.271437
0.732,2,0.482,1.06685e-16,0.929915,-0.0394434,0,0.000105955,0.269769
0.73275,2,0.48275,1.07987e-16,0.930023,-0.0394263,0,0.000104117,0.2681
0.7335,2,0.4835,1.09288e-16,0.930131,-0.0394091,0,0.000102279,0.266432
0.73425,2,0.48425,1.10589e-16,0.930239,-0.039392,0,0.000100441,0.264763
0.735,2,0.485,1.0842e-16,0.930347,-0.0393749,0,9.86033e-05,0.263095
0.73575,2,0.48575,1.09288e-16,0.930455,-0.0393578,0,9.67654e-05,0.261426
0.7365,2,0.4865,1.11022e-16,0.930563,-0.0393406,0,9.49275e-05,0.259758
0.73725,2,0.48725,1.1189e-16,0.930671,-0.0393235,0,9.30896e-05,0.258089
0.738,2,0.488,1.10155e-16,0.930779,-0.0393064,0,9.12517e-05,0.256421
0.73875,2,0.48875,1.0842e-16,0.930887,-0.0392893,0,8.94138e-05,0.254752
0.7395,2,0.4895,1.09288e-16,0.930995,-0.0392721,0,8.75759e-05,0.253083
0.74025,2,0.49025,1.09288e-16,0.931103,-0.039255,0,8.5738e-05,0.251415
0.741,2,0.491,1.09288e-16,0.931212,-0.0392379,0,8.39002e-05,0.249746
0.74175,2,0.49175,1.09288e-16,0.93132,-0.0392208,0,8.20623e-05,0.248078
0.7425,2,0.4925,1.09288e-16,0.931428,-0.0392036,0,8.02244e-05,0.246409
0.74325,2,0.49325,1.09288e-16,0.931536,-0.0391865,0,7.83865e-05,0.244741
0.744,2,0.494,1.09288e-16,0.931644,-0.0391694,0,7.65486e-05,0.243072
0.74475,2,0.49475,1.09288e-16,0.931752,-0.0391523,0,7.47107e-05,0.241404
0.7455,2,0.4955,1.09288e-16,0.93186,-0.0391351,0,7.28728e-05,0.239735
0.74625,2,0.49625,1.05818e-16,0.931968,-0.039118,0,7.10349e-05,0.238067
0.747,2,0.497,1.07553e-16,0.932076,-0.0391009,0,6.9197e-05,0.236398
0.74775,2,0.49775,1.11022e-16,0.932184,-0.0390838,0,6.73591e-05,0.23473
0.7485,2,0.4985,1.04083e-16,0.932292,-0.0390666,0,6.55212e-05,0.233061
0.74925,2,0.49925,1.04083e-16,0.9324,-0.0390495,0,6.36833e-05,0.231393
0.75,2,0.5,1.07553e-16,0.932508,-0.0390324,0,6.18454e-05,0.229724
