               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.94017000E+00 -8.94196242E-01 -2.06540699E-04  7.99921989E-01  1.00000005E-03  6.98136014E-03  1.22765289E-02
 -5.00000000E-01  1.94040500E+00 -8.99844221E-01 -2.12497590E-04  7.99923058E-01  1.00000005E-03  6.96444187E-03  1.28648942E-02
 -5.00000000E-01  1.94064000E+00 -9.05241068E-01 -2.18481531E-04  7.99924147E-01  1.00000005E-03  6.94779065E-03  1.34524135E-02
 -5.00000000E-01  1.94087500E+00 -9.10408714E-01 -2.24489100E-04  7.99925254E-01  1.00000005E-03  6.93139401E-03  1.40388682E-02
 -5.00000000E-01  1.94111000E+00 -9.15366419E-01 -2.30511528E-04  7.99926380E-01  1.00000005E-03  6.91522868E-03  1.46241250E-02
 -5.00000000E-01  1.94134500E+00 -9.20131062E-01 -2.36537416E-04  7.99927526E-01  1.00000005E-03  6.89926578E-03  1.52081221E-02
 -5.00000000E-01  1.94158000E+00 -9.24717544E-01 -2.42554477E-04  7.99928693E-01  1.00000005E-03  6.88347586E-03  1.57908539E-02
 -5.00000000E-01  1.94181500E+00 -9.29139168E-01 -2.48550898E-04  7.99929883E-01  1.00000005E-03  6.86783090E-03  1.63723584E-02
 -5.00000000E-01  1.94205000E+00 -9.33407708E-01 -2.54516557E-04  7.99931096E-01  1.00000005E-03  6.85230420E-03  1.69527068E-02
 -5.00000000E-01  1.94228500E+00 -9.37533683E-01 -2.60442871E-04  7.99932335E-01  1.00000005E-03  6.83687330E-03  1.75319884E-02
 -5.00000000E-01  1.94252000E+00 -9.41526567E-01 -2.66323389E-04  7.99933600E-01  1.00000005E-03  6.82151873E-03  1.81103050E-02
 -5.00000000E-01  1.94275500E+00 -9.45394887E-01 -2.72153636E-04  7.99934892E-01  1.00000005E-03  6.80622418E-03  1.86877631E-02
 -5.00000000E-01  1.94299000E+00 -9.49146339E-01 -2.77930895E-04  7.99936212E-01  1.00000005E-03  6.79097645E-03  1.92644672E-02
 -5.00000000E-01  1.94322500E+00 -9.52787894E-01 -2.83653970E-04  7.99937559E-01  1.00000005E-03  6.77576512E-03  1.98405166E-02
