               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -8.10280000E-01  5.00000000E-01  3.29908511E-01 -3.95771598E-01  1.24046563E+00  0.00000000E+00  6.16496946E-18  6.98137499E-02
 -8.08400000E-01  5.00000000E-01  3.32706193E-01 -3.94948934E-01  1.23998745E+00  0.00000000E+00  7.00959232E-18  6.95878500E-02
 -8.06520000E-01  5.00000000E-01  3.35752782E-01 -3.92372574E-01  1.23942774E+00  0.00000000E+00  7.76602977E-18  6.94477874E-02
 -8.04640000E-01  5.00000000E-01  3.38893781E-01 -3.88481741E-01  1.23883003E+00  0.00000000E+00  8.21764389E-18  6.94310155E-02
 -8.02760000E-01  5.00000000E-01  3.41915016E-01 -3.84231845E-01  1.23825991E+00  0.00000000E+00  8.15212639E-18  6.95451698E-02
 -8.00880000E-01  5.00000000E-01  3.44600926E-01 -3.80873836E-01  1.23778652E+00  0.00000000E+00  7.40900774E-18  6.97608571E-02
 -7.99000000E-01  5.00000000E-01  3.46828991E-01 -3.79518515E-01  1.23745107E+00  0.00000000E+00  5.94030665E-18  7.00093369E-02
 -7.97120000E-01  5.00000000E-01  3.48706056E-01 -3.80445293E-01  1.23722013E+00  0.00000000E+00  3.88510020E-18  7.01865757E-02
 -7.95240000E-01  5.00000000E-01  3.50752333E-01 -3.82114908E-01  1.23692139E+00  0.00000000E+00  1.65879533E-18  7.01651576E-02
 -7.93360000E-01  5.00000000E-01  3.54138816E-01 -3.79845606E-01  1.23615961E+00  0.00000000E+00  5.78770229E-20  6.98155364E-02
 -7.91480000E-01  5.00000000E-01  3.57081092E-01 -3.75089799E-01  1.23547466E+00  0.00000000E+00  4.08758615E-18  6.96981984E-02
 -7.89600000E-01  5.00000000E-01  3.58282041E-01 -3.78475053E-01  1.23540064E+00  0.00000000E+00  1.07753654E-17  7.01137499E-02
 -7.87720000E-01  5.00000000E-01  3.61122583E-01 -3.79533528E-01  1.23482418E+00  0.00000000E+00  1.36632370E-17  7.02821936E-02
 -7.85840000E-01  5.00000000E-01  3.64256661E-01 -3.78641414E-01  1.23412567E+00  0.00000000E+00  1.40274686E-17  7.03312898E-02
 -7.83960000E-01  5.00000000E-01  3.67070851E-01 -3.76469961E-01  1.23348403E+00  0.00000000E+00  1.28987817E-17  7.03332301E-02
 -7.82080000E-01  5.00000000E-01  3.69416329E-01 -3.73754396E-01  1.23295000E+00  0.00000000E+00  1.10679721E-17  7.03230298E-02
 -7.80200000E-01  5.00000000E-01  3.71402254E-01 -3.71135932E-01  1.23250252E+00  0.00000000E+00  9.10109117E-18  7.03128862E-02
 -7.78320000E-01  5.00000000E-01  3.73243774E-01 -3.69067103E-01  1.23209015E+00  0.00000000E+00  7.36242311E-18  7.03029418E-02
 -7.76440000E-01  5.00000000E-01  3.75157813E-01 -3.67770673E-01  1.23165947E+00  0.00000000E+00  6.04350712E-18  7.02888918E-02
 -7.74560000E-01  5.00000000E-01  3.77299821E-01 -3.67242370E-01  1.23117215E+00  0.00000000E+00  5.19645175E-18  7.02668783E-02
 -7.72680000E-01  5.00000000E-01  3.79734679E-01 -3.67287700E-01  1.23061283E+00  0.00000000E+00  4.76979375E-18  7.02361095E-02
 -7.70800000E-01  5.00000000E-01  3.82434916E-01 -3.67583096E-01  1.22998956E+00  0.00000000E+00  4.64515224E-18  7.01996456E-02
 -7.68920000E-01  5.00000000E-01  3.85299455E-01 -3.67751662E-01  1.22932864E+00  0.00000000E+00  4.67292806E-18  7.01637898E-02
 -7.67040000E-01  5.00000000E-01  3.88186042E-01 -3.67443757E-01  1.22866592E+00  0.00000000E+00  4.70529734E-18  7.01365261E-02
 -7.65160000E-01  5.00000000E-01  3.90950553E-01 -3.66412676E-01  1.22803627E+00  0.00000000E+00  4.62474720E-18  7.01254433E-02
 -7.63280000E-01  5.00000000E-01  3.93486357E-01 -3.64575668E-01  1.22746325E+00  0.00000000E+00  4.36640144E-18  7.01355851E-02
 -7.61400000E-01  5.00000000E-01  3.95756916E-01 -3.62050551E-01  1.22695076E+00  0.00000000E+00  3.93238456E-18  7.01676675E-02
 -7.59520000E-01  5.00000000E-01  3.97814795E-01 -3.59158177E-01  1.22647864E+00  0.00000000E+00  3.39647336E-18  7.02171026E-02
 -7.57640000E-01  5.00000000E-01  3.99800278E-01 -3.56380992E-01  1.22600405E+00  0.00000000E+00  2.89728598E-18  7.02742700E-02
 -7.55760000E-01  5.00000000E-01  4.01912760E-01 -3.54267960E-01  1.22547058E+00  0.00000000E+00  2.61825879E-18  7.03264742E-02
 -7.53880000E-01  5.00000000E-01  4.04348111E-01 -3.53276102E-01  1.22482691E+00  0.00000000E+00  2.75266081E-18  7.03620305E-02
 -7.52000000E-01  5.00000000E-01  4.07195177E-01 -3.53538888E-01  1.22405698E+00  0.00000000E+00  3.45189398E-18  7.03769169E-02
 -7.50120000E-01  5.00000000E-01  4.10284612E-01 -3.54551746E-01  1.22322346E+00  0.00000000E+00  4.75532555E-18  7.03844347E-02
 -7.48240000E-01  5.00000000E-01  4.12983205E-01 -3.54764904E-01  1.22252657E+00  0.00000000E+00  6.49989860E-18  7.04283165E-02
 -7.46360000E-01  5.00000000E-01  4.13926888E-01 -3.51073849E-01  1.22237996E+00  0.00000000E+00  8.20776904E-18  7.05997233E-02
