               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  1.09040000E-01  5.00000000E-01  6.32829626E-01  3.50856397E-02  1.10514443E+00  0.00000000E+00  7.17636425E-02  7.26382396E-02
  1.10920000E-01  5.00000000E-01  6.32365776E-01  3.69316538E-02  1.10507425E+00  0.00000000E+00  7.17662736E-02  7.27836110E-02
  1.12800000E-01  5.00000000E-01  6.31876865E-01  3.87674519E-02  1.10499932E+00  0.00000000E+00  7.17655364E-02  7.29283162E-02
  1.14680000E-01  5.00000000E-01  6.31362893E-01  4.05928299E-02  1.10491969E+00  0.00000000E+00  7.17614712E-02  7.30723510E-02
  1.16560000E-01  5.00000000E-01  6.30823862E-01  4.24075859E-02  1.10483540E+00  0.00000000E+00  7.17541192E-02  7.32157132E-02
  1.18440000E-01  5.00000000E-01  6.30259777E-01  4.42115205E-02  1.10474650E+00  0.00000000E+00  7.17435231E-02  7.33584020E-02
  1.20320000E-01  5.00000000E-01  6.29670646E-01  4.60044369E-02  1.10465302E+00  0.00000000E+00  7.17297263E-02  7.35004185E-02
  1.22200000E-01  5.00000000E-01  6.29056482E-01  4.77861406E-02  1.10455502E+00  0.00000000E+00  7.17127737E-02  7.36417650E-02
  1.24080000E-01  5.00000000E-01  6.28417299E-01  4.95564400E-02  1.10445253E+00  0.00000000E+00  7.16927107E-02  7.37824455E-02
  1.25960000E-01  5.00000000E-01  6.27753117E-01  5.13151461E-02  1.10434559E+00  0.00000000E+00  7.16695838E-02  7.39224654E-02
  1.27840000E-01  5.00000000E-01  6.27063957E-01  5.30620726E-02  1.10423425E+00  0.00000000E+00  7.16434406E-02  7.40618312E-02
  1.29720000E-01  5.00000000E-01  6.26349847E-01  5.47970360E-02  1.10411854E+00  0.00000000E+00  7.16143294E-02  7.42005507E-02
  1.31600000E-01  5.00000000E-01  6.25610816E-01  5.65198558E-02  1.10399851E+00  0.00000000E+00  7.15822991E-02  7.43386331E-02
  1.33480000E-01  5.00000000E-01  6.24846900E-01  5.82303543E-02  1.10387418E+00  0.00000000E+00  7.15473996E-02  7.44760884E-02
  1.35360000E-01  5.00000000E-01  6.24058135E-01  5.99283569E-02  1.10374560E+00  0.00000000E+00  7.15096815E-02  7.46129277E-02
  1.37240000E-01  5.00000000E-01  6.23244565E-01  6.16136919E-02  1.10361280E+00  0.00000000E+00  7.14691958E-02  7.47491630E-02
  1.39120000E-01  5.00000000E-01  6.22406236E-01  6.32861909E-02  1.10347581E+00  0.00000000E+00  7.14259948E-02  7.48848078E-02
  1.41000000E-01  5.00000000E-01  6.21543199E-01  6.49456914E-02  1.10333467E+00  0.00000000E+00  7.13801305E-02  7.50198801E-02
  1.42880000E-01  5.00000000E-01  6.20655511E-01  6.65920328E-02  1.10318941E+00  0.00000000E+00  7.13316555E-02  7.51543971E-02
  1.44760000E-01  5.00000000E-01  6.19743231E-01  6.82250570E-02  1.10304007E+00  0.00000000E+00  7.12806233E-02  7.52883773E-02
  1.46640000E-01  5.00000000E-01  6.18806425E-01  6.98446096E-02  1.10288668E+00  0.00000000E+00  7.12270880E-02  7.54218408E-02
  1.48520000E-01  5.00000000E-01  6.17845162E-01  7.14505399E-02  1.10272926E+00  0.00000000E+00  7.11711037E-02  7.55548090E-02
  1.50400000E-01  5.00000000E-01  6.16859516E-01  7.30427010E-02  1.10256785E+00  0.00000000E+00  7.11127252E-02  7.56873048E-02
  1.52280000E-01  5.00000000E-01  6.15849566E-01  7.46209500E-02  1.10240248E+00  0.00000000E+00  7.10520074E-02  7.58193523E-02
  1.54160000E-01  5.00000000E-01  6.14815398E-01  7.61851477E-02  1.10223318E+00  0.00000000E+00  7.09890055E-02  7.59509771E-02
  1.56040000E-01  5.00000000E-01  6.13757101E-01  7.77351592E-02  1.10205997E+00  0.00000000E+00  7.09237751E-02  7.60822059E-02
  1.57920000E-01  5.00000000E-01  6.12674769E-01  7.92708533E-02  1.10188288E+00  0.00000000E+00  7.08563717E-02  7.62130667E-02
  1.59800000E-01  5.00000000E-01  6.11568503E-01  8.07921030E-02  1.10170195E+00  0.00000000E+00  7.07868513E-02  7.63435888E-02
  1.61680000E-01  5.00000000E-01  6.10438408E-01  8.22987855E-02  1.10151720E+00  0.00000000E+00  7.07152699E-02  7.64738023E-02
  1.63560000E-01  5.00000000E-01  6.09284595E-01  8.37907819E-02  1.10132865E+00  0.00000000E+00  7.06416836E-02  7.66037387E-02
  1.65440000E-01  5.00000000E-01  6.08107179E-01  8.52679777E-02  1.10113634E+00  0.00000000E+00  7.05661485E-02  7.67334303E-02
  1.67320000E-01  5.00000000E-01  6.06906283E-01  8.67302629E-02  1.10094029E+00  0.00000000E+00  7.04887211E-02  7.68629107E-02
  1.69200000E-01  5.00000000E-01  6.05682032E-01  8.81775313E-02  1.10074053E+00  0.00000000E+00  7.04094575E-02  7.69922141E-02
  1.71080000E-01  5.00000000E-01  6.04434560E-01  8.96096814E-02  1.10053708E+00  0.00000000E+00  7.03284141E-02  7.71213759E-02
  1.72960000E-01  5.00000000E-01  6.03164004E-01  9.10266162E-02  1.10032997E+00  0.00000000E+00  7.02456471E-02  7.72504322E-02
  1.74840000E-01  5.00000000E-01  6.01870509E-01  9.24282429E-02  1.10011922E+00  0.00000000E+00  7.01612127E-02  7.73794198E-02
  1.76720000E-01  5.00000000E-01  6.00554223E-01  9.38144733E-02  1.09990487E+00  0.00000000E+00  7.00751670E-02  7.75083766E-02
  1.78600000E-01  5.00000000E-01  5.99215302E-01  9.51852240E-02  1.09968693E+00  0.00000000E+00  6.99875660E-02  7.76373410E-02
  1.80480000E-01  5.00000000E-01  5.97853907E-01  9.65404158E-02  1.09946543E+00  0.00000000E+00  6.98984653E-02  7.77663520E-02
  1.82360000E-01  5.00000000E-01  5.96470204E-01  9.78799746E-02  1.09924039E+00  0.00000000E+00  6.98079207E-02  7.78954494E-02
  1.84240000E-01  5.00000000E-01  5.95064366E-01  9.92038306E-02  1.09901184E+00  0.00000000E+00  6.97159875E-02  7.80246736E-02
  1.86120000E-01  5.00000000E-01  5.93636564E-01  1.00511919E-01  1.09877980E+00  0.00000000E+00  6.96227212E-02  7.81540654E-02
  1.88000000E-01  5.00000000E-01  5.92186989E-01  1.01804181E-01  1.09854431E+00  0.00000000E+00  6.95281764E-02  7.82836647E-02
  1.89880000E-01  5.00000000E-01  5.90715828E-01  1.03080559E-01  1.09830538E+00  0.00000000E+00  6.94324079E-02  7.84135131E-02
  1.91760000E-01  5.00000000E-01  5.89223275E-01  1.04341003E-01  1.09806306E+00  0.00000000E+00  6.93354702E-02  7.85436523E-02
  1.93640000E-01  5.00000000E-01  5.87709529E-01  1.05585467E-01  1.09781735E+00  0.00000000E+00  6.92374175E-02  7.86741241E-02
  1.95520000E-01  5.00000000E-01  5.86174795E-01  1.06813910E-01  1.09756829E+00  0.00000000E+00  6.91383036E-02  7.88049705E-02
  1.97400000E-01  5.00000000E-01  5.84619284E-01  1.08026294E-01  1.09731590E+00  0.00000000E+00  6.90381820E-02  7.89362333E-02
  1.99280000E-01  5.00000000E-01  5.83043212E-01  1.09222589E-01  1.09706020E+00  0.00000000E+00  6.89371058E-02  7.90679547E-02
  2.01160000E-01  5.00000000E-01  5.81446801E-01  1.10402767E-01  1.09680122E+00  0.00000000E+00  6.88351278E-02  7.92001763E-02
  2.03040000E-01  5.00000000E-01  5.79830275E-01  1.11566806E-01  1.09653900E+00  0.00000000E+00  6.87323003E-02  7.93329400E-02
  2.04920000E-01  5.00000000E-01  5.78193868E-01  1.12714688E-01  1.09627355E+00  0.00000000E+00  6.86286753E-02  7.94662872E-02
  2.06800000E-01  5.00000000E-01  5.76537816E-01  1.13846399E-01  1.09600491E+00  0.00000000E+00  6.85243044E-02  7.96002592E-02
  2.08680000E-01  5.00000000E-01  5.74862360E-01  1.14961933E-01  1.09573310E+00  0.00000000E+00  6.84192386E-02  7.97348970E-02
  2.10560000E-01  5.00000000E-01  5.73167747E-01  1.16061284E-01  1.09545815E+00  0.00000000E+00  6.83135286E-02  7.98702410E-02
  2.12440000E-01  5.00000000E-01  5.71454226E-01  1.17144453E-01  1.09518010E+00  0.00000000E+00  6.82072246E-02  8.00063315E-02
  2.14320000E-01  5.00000000E-01  5.69722053E-01  1.18211445E-01  1.09489897E+00  0.00000000E+00  6.81003764E-02  8.01432081E-02
  2.16200000E-01  5.00000000E-01  5.67971488E-01  1.19262269E-01  1.09461479E+00  0.00000000E+00  6.79930331E-02  8.02809100E-02
  2.18080000E-01  5.00000000E-01  5.66202795E-01  1.20296940E-01  1.09432759E+00  0.00000000E+00  6.78852436E-02  8.04194756E-02
  2.19960000E-01  5.00000000E-01  5.64416242E-01  1.21315475E-01  1.09403741E+00  0.00000000E+00  6.77770560E-02  8.05589427E-02
  2.21840000E-01  5.00000000E-01  5.62612100E-01  1.22317896E-01  1.09374427E+00  0.00000000E+00  6.76685182E-02  8.06993486E-02
  2.23720000E-01  5.00000000E-01  5.60790646E-01  1.23304231E-01  1.09344821E+00  0.00000000E+00  6.75596772E-02  8.08407297E-02
  2.25600000E-01  5.00000000E-01  5.58952160E-01  1.24274509E-01  1.09314926E+00  0.00000000E+00  6.74505796E-02  8.09831213E-02
  2.27480000E-01  5.00000000E-01  5.57096924E-01  1.25228767E-01  1.09284744E+00  0.00000000E+00  6.73412716E-02  8.11265583E-02
  2.29360000E-01  5.00000000E-01  5.55225226E-01  1.26167043E-01  1.09254279E+00  0.00000000E+00  6.72317985E-02  8.12710742E-02
  2.31240000E-01  5.00000000E-01  5.53337354E-01  1.27089381E-01  1.09223535E+00  0.00000000E+00  6.71222053E-02  8.14167025E-02
  2.33120000E-01  5.00000000E-01  5.51433600E-01  1.27995824E-01  1.09192516E+00  0.00000000E+00  6.70125362E-02  8.15634748E-02
  2.35000000E-01  5.00000000E-01  5.49514260E-01  1.28886424E-01  1.09161225E+00  0.00000000E+00  6.69028348E-02  8.17114212E-02
  2.36880000E-01  5.00000000E-01  5.47579632E-01  1.29761233E-01  1.09129665E+00  0.00000000E+00  6.67931442E-02  8.18605719E-02
  2.38760000E-01  5.00000000E-01  5.45630017E-01  1.30620310E-01  1.09097841E+00  0.00000000E+00  6.66835068E-02  8.20109560E-02
  2.40640000E-01  5.00000000E-01  5.43665716E-01  1.31463714E-01  1.09065755E+00  0.00000000E+00  6.65739643E-02  8.21626013E-02
  2.42520000E-01  5.00000000E-01  5.41687034E-01  1.32291509E-01  1.09033412E+00  0.00000000E+00  6.64645578E-02  8.23155343E-02
  2.44400000E-01  5.00000000E-01  5.39694278E-01  1.33103764E-01  1.09000815E+00  0.00000000E+00  6.63553276E-02  8.24697807E-02
  2.46280000E-01  5.00000000E-01  5.37687756E-01  1.33900547E-01  1.08967968E+00  0.00000000E+00  6.62463135E-02  8.26253646E-02
  2.48160000E-01  5.00000000E-01  5.35667776E-01  1.34681932E-01  1.08934876E+00  0.00000000E+00  6.61375545E-02  8.27823090E-02
  2.50040000E-01  5.00000000E-01  5.33634651E-01  1.35447994E-01  1.08901542E+00  0.00000000E+00  6.60290887E-02  8.29406360E-02
  2.51920000E-01  5.00000000E-01  5.31588690E-01  1.36198812E-01  1.08867970E+00  0.00000000E+00  6.59209538E-02  8.31003661E-02
  2.53800000E-01  5.00000000E-01  5.29530207E-01  1.36934468E-01  1.08834165E+00  0.00000000E+00  6.58131866E-02  8.32615189E-02
  2.55680000E-01  5.00000000E-01  5.27459516E-01  1.37655045E-01  1.08800130E+00  0.00000000E+00  6.57058229E-02  8.34241127E-02
  2.57560000E-01  5.00000000E-01  5.25376928E-01  1.38360628E-01  1.08765870E+00  0.00000000E+00  6.55988982E-02  8.35881648E-02
  2.59440000E-01  5.00000000E-01  5.23282759E-01  1.39051307E-01  1.08731390E+00  0.00000000E+00  6.54924468E-02  8.37536911E-02
  2.61320000E-01  5.00000000E-01  5.21177322E-01  1.39727171E-01  1.08696692E+00  0.00000000E+00  6.53865024E-02  8.39207064E-02
  2.63200000E-01  5.00000000E-01  5.19060931E-01  1.40388313E-01  1.08661783E+00  0.00000000E+00  6.52810978E-02  8.40892244E-02
  2.65080000E-01  5.00000000E-01  5.16933899E-01  1.41034827E-01  1.08626666E+00  0.00000000E+00  6.51762652E-02  8.42592575E-02
  2.66960000E-01  5.00000000E-01  5.14796539E-01  1.41666810E-01  1.08591346E+00  0.00000000E+00  6.50720356E-02  8.44308171E-02
  2.68840000E-01  5.00000000E-01  5.12649163E-01  1.42284360E-01  1.08555827E+00  0.00000000E+00  6.49684394E-02  8.46039132E-02
  2.70720000E-01  5.00000000E-01  5.10492081E-01  1.42887576E-01  1.08520115E+00  0.00000000E+00  6.48655061E-02  8.47785549E-02
  2.72600000E-01  5.00000000E-01  5.08325604E-01  1.43476560E-01  1.08484212E+00  0.00000000E+00  6.47632642E-02  8.49547500E-02
  2.74480000E-01  5.00000000E-01  5.06150041E-01  1.44051413E-01  1.08448126E+00  0.00000000E+00  6.46617414E-02  8.51325050E-02
  2.76360000E-01  5.00000000E-01  5.03965697E-01  1.44612240E-01  1.08411859E+00  0.00000000E+00  6.45609645E-02  8.53118255E-02
  2.78240000E-01  5.00000000E-01  5.01772883E-01  1.45159143E-01  1.08375419E+00  0.00000000E+00  6.44609596E-02  8.54927165E-02
  2.80120000E-01  5.00000000E-01  4.99571898E-01  1.45692229E-01  1.08338808E+00  0.00000000E+00  6.43617512E-02  8.56751817E-02
  2.82000000E-01  5.00000000E-01  4.97363043E-01  1.46211604E-01  1.08302031E+00  0.00000000E+00  6.42633634E-02  8.58592236E-02
  2.83880000E-01  5.00000000E-01  4.95146620E-01  1.46717375E-01  1.08265094E+00  0.00000000E+00  6.41658193E-02  8.60448439E-02
  2.85760000E-01  5.00000000E-01  4.92922926E-01  1.47209650E-01  1.08228001E+00  0.00000000E+00  6.40691411E-02  8.62320435E-02
  2.87640000E-01  5.00000000E-01  4.90692255E-01  1.47688537E-01  1.08190758E+00  0.00000000E+00  6.39733499E-02  8.64208222E-02
  2.89520000E-01  5.00000000E-01  4.88454901E-01  1.48154145E-01  1.08153370E+00  0.00000000E+00  6.38784659E-02  8.66111789E-02
  2.91400000E-01  5.00000000E-01  4.86211154E-01  1.48606583E-01  1.08115842E+00  0.00000000E+00  6.37845081E-02  8.68031119E-02
  2.93280000E-01  5.00000000E-01  4.83961299E-01  1.49045961E-01  1.08078179E+00  0.00000000E+00  6.36914948E-02  8.69966185E-02
  2.95160000E-01  5.00000000E-01  4.81705620E-01  1.49472387E-01  1.08040386E+00  0.00000000E+00  6.35994430E-02  8.71916954E-02
  2.97040000E-01  5.00000000E-01  4.79444399E-01  1.49885972E-01  1.08002468E+00  0.00000000E+00  6.35083689E-02  8.73883384E-02
  2.98920000E-01  5.00000000E-01  4.77177913E-01  1.50286824E-01  1.07964431E+00  0.00000000E+00  6.34182876E-02  8.75865427E-02
  3.00800000E-01  5.00000000E-01  4.74906436E-01  1.50675053E-01  1.07926280E+00  0.00000000E+00  6.33292132E-02  8.77863030E-02
  3.02680000E-01  5.00000000E-01  4.72630238E-01  1.51050767E-01  1.07888019E+00  0.00000000E+00  6.32411588E-02  8.79876132E-02
  3.04560000E-01  5.00000000E-01  4.70349587E-01  1.51414077E-01  1.07849655E+00  0.00000000E+00  6.31541365E-02  8.81904667E-02
  3.06440000E-01  5.00000000E-01  4.68064747E-01  1.51765089E-01  1.07811193E+00  0.00000000E+00  6.30681572E-02  8.83948565E-02
  3.08320000E-01  5.00000000E-01  4.65775977E-01  1.52103912E-01  1.07772637E+00  0.00000000E+00  6.29832311E-02  8.86007748E-02
  3.10200000E-01  5.00000000E-01  4.63483535E-01  1.52430653E-01  1.07733994E+00  0.00000000E+00  6.28993671E-02  8.88082136E-02
  3.12080000E-01  5.00000000E-01  4.61187671E-01  1.52745420E-01  1.07695268E+00  0.00000000E+00  6.28165731E-02  8.90171644E-02
  3.13960000E-01  5.00000000E-01  4.58888635E-01  1.53048317E-01  1.07656465E+00  0.00000000E+00  6.27348561E-02  8.92276184E-02
  3.15840000E-01  5.00000000E-01  4.56586671E-01  1.53339451E-01  1.07617591E+00  0.00000000E+00  6.26542218E-02  8.94395663E-02
  3.17720000E-01  5.00000000E-01  4.54282019E-01  1.53618926E-01  1.07578651E+00  0.00000000E+00  6.25746752E-02  8.96529985E-02
  3.19600000E-01  5.00000000E-01  4.51974915E-01  1.53886845E-01  1.07539651E+00  0.00000000E+00  6.24962201E-02  8.98679054E-02
  3.21480000E-01  5.00000000E-01  4.49665589E-01  1.54143311E-01  1.07500595E+00  0.00000000E+00  6.24188590E-02  9.00842768E-02
  3.23360000E-01  5.00000000E-01  4.47354272E-01  1.54388425E-01  1.07461491E+00  0.00000000E+00  6.23425939E-02  9.03021024E-02
  3.25240000E-01  5.00000000E-01  4.45041189E-01  1.54622288E-01  1.07422341E+00  0.00000000E+00  6.22674256E-02  9.05213720E-02
  3.27120000E-01  5.00000000E-01  4.42726555E-01  1.54845000E-01  1.07383153E+00  0.00000000E+00  6.21933538E-02  9.07420754E-02
  3.29000000E-01  5.00000000E-01  4.40410587E-01  1.55056659E-01  1.07343931E+00  0.00000000E+00  6.21203772E-02  9.09642018E-02
  3.30880000E-01  5.00000000E-01  4.38093495E-01  1.55257362E-01  1.07304681E+00  0.00000000E+00  6.20484937E-02  9.11877405E-02
  3.32760000E-01  5.00000000E-01  4.35775485E-01  1.55447205E-01  1.07265409E+00  0.00000000E+00  6.19777001E-02  9.14126807E-02
  3.34640000E-01  5.00000000E-01  4.33456761E-01  1.55626282E-01  1.07226120E+00  0.00000000E+00  6.19079922E-02  9.16390118E-02
  3.36520000E-01  5.00000000E-01  4.31137518E-01  1.55794688E-01  1.07186820E+00  0.00000000E+00  6.18393650E-02  9.18667230E-02
  3.38400000E-01  5.00000000E-01  4.28817952E-01  1.55952513E-01  1.07147513E+00  0.00000000E+00  6.17718122E-02  9.20958038E-02
  3.40280000E-01  5.00000000E-01  4.26498250E-01  1.56099848E-01  1.07108207E+00  0.00000000E+00  6.17053270E-02  9.23262436E-02
  3.42160000E-01  5.00000000E-01  4.24178597E-01  1.56236783E-01  1.07068905E+00  0.00000000E+00  6.16399014E-02  9.25580322E-02
  3.44040000E-01  5.00000000E-01  4.21859173E-01  1.56363405E-01  1.07029614E+00  0.00000000E+00  6.15755266E-02  9.27911591E-02
  3.45920000E-01  5.00000000E-01  4.19540153E-01  1.56479800E-01  1.06990339E+00  0.00000000E+00  6.15121929E-02  9.30256143E-02
  3.47800000E-01  5.00000000E-01  4.17221711E-01  1.56586054E-01  1.06951085E+00  0.00000000E+00  6.14498896E-02  9.32613879E-02
  3.49680000E-01  5.00000000E-01  4.14904011E-01  1.56682248E-01  1.06911857E+00  0.00000000E+00  6.13886054E-02  9.34984701E-02
  3.51560000E-01  5.00000000E-01  4.12587218E-01  1.56768466E-01  1.06872662E+00  0.00000000E+00  6.13283280E-02  9.37368513E-02
  3.53440000E-01  5.00000000E-01  4.10271491E-01  1.56844788E-01  1.06833504E+00  0.00000000E+00  6.12690443E-02  9.39765223E-02
  3.55320000E-01  5.00000000E-01  4.07956983E-01  1.56911291E-01  1.06794389E+00  0.00000000E+00  6.12107404E-02  9.42174738E-02
  3.57200000E-01  5.00000000E-01  4.05643845E-01  1.56968054E-01  1.06755322E+00  0.00000000E+00  6.11534016E-02  9.44596971E-02
  3.59080000E-01  5.00000000E-01  4.03332223E-01  1.57015152E-01  1.06716309E+00  0.00000000E+00  6.10970125E-02  9.47031837E-02
  3.60960000E-01  5.00000000E-01  4.01022260E-01  1.57052658E-01  1.06677354E+00  0.00000000E+00  6.10415568E-02  9.49479253E-02
  3.62840000E-01  5.00000000E-01  3.98714092E-01  1.57080645E-01  1.06638464E+00  0.00000000E+00  6.09870177E-02  9.51939140E-02
  3.64720000E-01  5.00000000E-01  3.96407853E-01  1.57099183E-01  1.06599643E+00  0.00000000E+00  6.09333774E-02  9.54411422E-02
  3.66600000E-01  5.00000000E-01  3.94103674E-01  1.57108341E-01  1.06560897E+00  0.00000000E+00  6.08806175E-02  9.56896028E-02
  3.68480000E-01  5.00000000E-01  3.91801680E-01  1.57108187E-01  1.06522231E+00  0.00000000E+00  6.08287191E-02  9.59392888E-02
  3.70360000E-01  5.00000000E-01  3.89501993E-01  1.57098786E-01  1.06483650E+00  0.00000000E+00  6.07776625E-02  9.61901934E-02
  3.72240000E-01  5.00000000E-01  3.87204733E-01  1.57080203E-01  1.06445159E+00  0.00000000E+00  6.07274275E-02  9.64423105E-02
  3.74120000E-01  5.00000000E-01  3.84910012E-01  1.57052501E-01  1.06406764E+00  0.00000000E+00  6.06779932E-02  9.66956344E-02
  3.76000000E-01  5.00000000E-01  3.82617942E-01  1.57015741E-01  1.06368469E+00  0.00000000E+00  6.06293381E-02  9.69501593E-02
  3.77880000E-01  5.00000000E-01  3.80328629E-01  1.56969981E-01  1.06330280E+00  0.00000000E+00  6.05814402E-02  9.72058800E-02
  3.79760000E-01  5.00000000E-01  3.78042176E-01  1.56915279E-01  1.06292201E+00  0.00000000E+00  6.05342770E-02  9.74627918E-02
  3.81640000E-01  5.00000000E-01  3.75758684E-01  1.56851692E-01  1.06254238E+00  0.00000000E+00  6.04878253E-02  9.77208900E-02
  3.83520000E-01  5.00000000E-01  3.73478248E-01  1.56779274E-01  1.06216396E+00  0.00000000E+00  6.04420616E-02  9.79801708E-02
  3.85400000E-01  5.00000000E-01  3.71200962E-01  1.56698078E-01  1.06178680E+00  0.00000000E+00  6.03969619E-02  9.82406302E-02
  3.87280000E-01  5.00000000E-01  3.68926913E-01  1.56608155E-01  1.06141095E+00  0.00000000E+00  6.03525017E-02  9.85022651E-02
  3.89160000E-01  5.00000000E-01  3.66656190E-01  1.56509555E-01  1.06103644E+00  0.00000000E+00  6.03086561E-02  9.87650723E-02
  3.91040000E-01  5.00000000E-01  3.64388873E-01  1.56402327E-01  1.06066335E+00  0.00000000E+00  6.02653999E-02  9.90290492E-02
  3.92920000E-01  5.00000000E-01  3.62125043E-01  1.56286516E-01  1.06029170E+00  0.00000000E+00  6.02227072E-02  9.92941936E-02
  3.94800000E-01  5.00000000E-01  3.59864775E-01  1.56162168E-01  1.05992155E+00  0.00000000E+00  6.01805523E-02  9.95605034E-02
  3.96680000E-01  5.00000000E-01  3.57608144E-01  1.56029326E-01  1.05955295E+00  0.00000000E+00  6.01389085E-02  9.98279770E-02
  3.98560000E-01  5.00000000E-01  3.55355219E-01  1.55888033E-01  1.05918595E+00  0.00000000E+00  6.00977495E-02  1.00096613E-01
  4.00440000E-01  5.00000000E-01  3.53106067E-01  1.55738328E-01  1.05882058E+00  0.00000000E+00  6.00570481E-02  1.00366411E-01
  4.02320000E-01  5.00000000E-01  3.50860752E-01  1.55580252E-01  1.05845690E+00  0.00000000E+00  6.00167772E-02  1.00637369E-01
  4.04200000E-01  5.00000000E-01  3.48619336E-01  1.55413840E-01  1.05809496E+00  0.00000000E+00  5.99769093E-02  1.00909488E-01
  4.06080000E-01  5.00000000E-01  3.46381878E-01  1.55239130E-01  1.05773479E+00  0.00000000E+00  5.99374169E-02  1.01182767E-01
  4.07960000E-01  5.00000000E-01  3.44148434E-01  1.55056156E-01  1.05737644E+00  0.00000000E+00  5.98982720E-02  1.01457207E-01
  4.09840000E-01  5.00000000E-01  3.41919056E-01  1.54864950E-01  1.05701996E+00  0.00000000E+00  5.98594466E-02  1.01732809E-01
  4.11720000E-01  5.00000000E-01  3.39693795E-01  1.54665545E-01  1.05666539E+00  0.00000000E+00  5.98209126E-02  1.02009572E-01
  4.13600000E-01  5.00000000E-01  3.37472700E-01  1.54457970E-01  1.05631278E+00  0.00000000E+00  5.97826417E-02  1.02287498E-01
  4.15480000E-01  5.00000000E-01  3.35255815E-01  1.54242253E-01  1.05596217E+00  0.00000000E+00  5.97446054E-02  1.02566589E-01
  4.17360000E-01  5.00000000E-01  3.33043185E-01  1.54018424E-01  1.05561359E+00  0.00000000E+00  5.97067754E-02  1.02846845E-01
  4.19240000E-01  5.00000000E-01  3.30834850E-01  1.53786507E-01  1.05526709E+00  0.00000000E+00  5.96691231E-02  1.03128269E-01
  4.21120000E-01  5.00000000E-01  3.28630848E-01  1.53546527E-01  1.05492272E+00  0.00000000E+00  5.96316200E-02  1.03410862E-01
  4.23000000E-01  5.00000000E-01  3.26431217E-01  1.53298507E-01  1.05458052E+00  0.00000000E+00  5.95942374E-02  1.03694627E-01
  4.24880000E-01  5.00000000E-01  3.24235989E-01  1.53042470E-01  1.05424052E+00  0.00000000E+00  5.95569468E-02  1.03979566E-01
  4.26760000E-01  5.00000000E-01  3.22045198E-01  1.52778435E-01  1.05390277E+00  0.00000000E+00  5.95197196E-02  1.04265682E-01
  4.28640000E-01  5.00000000E-01  3.19858872E-01  1.52506422E-01  1.05356730E+00  0.00000000E+00  5.94825273E-02  1.04552976E-01
  4.30520000E-01  5.00000000E-01  3.17677040E-01  1.52226449E-01  1.05323415E+00  0.00000000E+00  5.94453414E-02  1.04841452E-01
  4.32400000E-01  5.00000000E-01  3.15499728E-01  1.51938532E-01  1.05290337E+00  0.00000000E+00  5.94081337E-02  1.05131113E-01
  4.34280000E-01  5.00000000E-01  3.13326960E-01  1.51642687E-01  1.05257499E+00  0.00000000E+00  5.93708759E-02  1.05421962E-01
  4.36160000E-01  5.00000000E-01  3.11158759E-01  1.51338927E-01  1.05224905E+00  0.00000000E+00  5.93335398E-02  1.05714002E-01
  4.38040000E-01  5.00000000E-01  3.08995144E-01  1.51027267E-01  1.05192558E+00  0.00000000E+00  5.92960975E-02  1.06007235E-01
  4.39920000E-01  5.00000000E-01  3.06836135E-01  1.50707716E-01  1.05160463E+00  0.00000000E+00  5.92585212E-02  1.06301666E-01
  4.41800000E-01  5.00000000E-01  3.04681748E-01  1.50380287E-01  1.05128622E+00  0.00000000E+00  5.92207832E-02  1.06597297E-01
  4.43680000E-01  5.00000000E-01  3.02532000E-01  1.50044987E-01  1.05097039E+00  0.00000000E+00  5.91828562E-02  1.06894132E-01
  4.45560000E-01  5.00000000E-01  3.00386903E-01  1.49701825E-01  1.05065719E+00  0.00000000E+00  5.91447128E-02  1.07192174E-01
  4.47440000E-01  5.00000000E-01  2.98246471E-01  1.49350808E-01  1.05034663E+00  0.00000000E+00  5.91063263E-02  1.07491426E-01
  4.49320000E-01  5.00000000E-01  2.96110714E-01  1.48991942E-01  1.05003876E+00  0.00000000E+00  5.90676697E-02  1.07791891E-01
  4.51200000E-01  5.00000000E-01  2.93979642E-01  1.48625230E-01  1.04973361E+00  0.00000000E+00  5.90287168E-02  1.08093574E-01
  4.53080000E-01  5.00000000E-01  2.91853262E-01  1.48250677E-01  1.04943121E+00  0.00000000E+00  5.89894412E-02  1.08396476E-01
  4.54960000E-01  5.00000000E-01  2.89731583E-01  1.47868284E-01  1.04913160E+00  0.00000000E+00  5.89498173E-02  1.08700601E-01
  4.56840000E-01  5.00000000E-01  2.87614608E-01  1.47478053E-01  1.04883479E+00  0.00000000E+00  5.89098195E-02  1.09005953E-01
  4.58720000E-01  5.00000000E-01  2.85502343E-01  1.47079984E-01  1.04854084E+00  0.00000000E+00  5.88694226E-02  1.09312533E-01
  4.60600000E-01  5.00000000E-01  2.83394791E-01  1.46674076E-01  1.04824975E+00  0.00000000E+00  5.88286018E-02  1.09620345E-01
  4.62480000E-01  5.00000000E-01  2.81291953E-01  1.46260326E-01  1.04796157E+00  0.00000000E+00  5.87873326E-02  1.09929391E-01
  4.64360000E-01  5.00000000E-01  2.79193830E-01  1.45838733E-01  1.04767633E+00  0.00000000E+00  5.87455911E-02  1.10239673E-01
  4.66240000E-01  5.00000000E-01  2.77100423E-01  1.45409291E-01  1.04739404E+00  0.00000000E+00  5.87033535E-02  1.10551195E-01
