               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.95897000E+00 -6.92145210E-01 -1.95577932E-02 -2.00700833E-02  0.00000000E+00  6.57483417E-02  4.94054300E-02
  5.00000000E-01  1.95920500E+00 -6.93431182E-01 -1.97173483E-02 -2.00867989E-02  0.00000000E+00  6.60755064E-02  4.94149669E-02
  5.00000000E-01  1.95944000E+00 -6.94720086E-01 -1.98761536E-02 -2.01032665E-02  0.00000000E+00  6.64005966E-02  4.94249867E-02
  5.00000000E-01  1.95967500E+00 -6.96011872E-01 -2.00342066E-02 -2.01194896E-02  0.00000000E+00  6.67236369E-02  4.94354931E-02
  5.00000000E-01  1.95991000E+00 -6.97306492E-01 -2.01915048E-02 -2.01354713E-02  0.00000000E+00  6.70446516E-02  4.94464898E-02
  5.00000000E-01  1.96014500E+00 -6.98604158E-01 -2.03481617E-02 -2.01517947E-02  0.00000000E+00  6.73633574E-02  4.94579045E-02
  5.00000000E-01  1.96038000E+00 -6.99904700E-01 -2.05041343E-02 -2.01682004E-02  0.00000000E+00  6.76798441E-02  4.94697671E-02
  5.00000000E-01  1.96061500E+00 -7.01207911E-01 -2.06593513E-02 -2.01843230E-02  0.00000000E+00  6.79943011E-02  4.94821245E-02
  5.00000000E-01  1.96085000E+00 -7.02513754E-01 -2.08138129E-02 -2.02001671E-02  0.00000000E+00  6.83067367E-02  4.94949765E-02
  5.00000000E-01  1.96108500E+00 -7.03822192E-01 -2.09675192E-02 -2.02157374E-02  0.00000000E+00  6.86171595E-02  4.95083230E-02
  5.00000000E-01  1.96132000E+00 -7.05133188E-01 -2.11204704E-02 -2.02310385E-02  0.00000000E+00  6.89255778E-02  4.95221637E-02
  5.00000000E-01  1.96155500E+00 -7.06446705E-01 -2.12726666E-02 -2.02460750E-02  0.00000000E+00  6.92320000E-02  4.95364984E-02
  5.00000000E-01  1.96179000E+00 -7.07762704E-01 -2.14241082E-02 -2.02608517E-02  0.00000000E+00  6.95364346E-02  4.95513270E-02
