               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -5.00000000E-01  1.96602000E+00 -1.08397094E+00 -2.28652394E-02  9.13861686E-01  0.00000000E+00  5.60457921E-02  1.09331911E-01
 -5.00000000E-01  1.96625500E+00 -1.08507774E+00 -2.29641027E-02  9.13768544E-01  0.00000000E+00  5.59431119E-02  1.10363467E-01
 -5.00000000E-01  1.96649000E+00 -1.08618017E+00 -2.30617931E-02  9.13675788E-01  0.00000000E+00  5.58392988E-02  1.11400159E-01
 -5.00000000E-01  1.96672500E+00 -1.08727825E+00 -2.31583114E-02  9.13583418E-01  0.00000000E+00  5.57343721E-02  1.12442015E-01
 -5.00000000E-01  1.96696000E+00 -1.08837204E+00 -2.32536582E-02  9.13491437E-01  0.00000000E+00  5.56283512E-02  1.13489066E-01
 -5.00000000E-01  1.96719500E+00 -1.08946154E+00 -2.33478341E-02  9.13399846E-01  0.00000000E+00  5.55212554E-02  1.14541342E-01
 -5.00000000E-01  1.96743000E+00 -1.09054681E+00 -2.34408398E-02  9.13308646E-01  0.00000000E+00  5.54131041E-02  1.15598874E-01
 -5.00000000E-01  1.96766500E+00 -1.09162788E+00 -2.35326759E-02  9.13217838E-01  0.00000000E+00  5.53039166E-02  1.16661691E-01
 -5.00000000E-01  1.96790000E+00 -1.09270477E+00 -2.36233431E-02  9.13127425E-01  0.00000000E+00  5.51937123E-02  1.17729823E-01
 -5.00000000E-01  1.96813500E+00 -1.09377753E+00 -2.37128420E-02  9.13037407E-01  0.00000000E+00  5.50825105E-02  1.18803301E-01
 -5.00000000E-01  1.96837000E+00 -1.09484618E+00 -2.38011733E-02  9.12947786E-01  0.00000000E+00  5.49703305E-02  1.19882154E-01
 -5.00000000E-01  1.96860500E+00 -1.09591077E+00 -2.38883376E-02  9.12858564E-01  0.00000000E+00  5.48571918E-02  1.20966412E-01
 -5.00000000E-01  1.96884000E+00 -1.09697132E+00 -2.39743355E-02  9.12769742E-01  0.00000000E+00  5.47431136E-02  1.22056107E-01
 -5.00000000E-01  1.96907500E+00 -1.09802787E+00 -2.40591678E-02  9.12681321E-01  0.00000000E+00  5.46281154E-02  1.23151267E-01
 -5.00000000E-01  1.96931000E+00 -1.09908046E+00 -2.41428351E-02  9.12593304E-01  0.00000000E+00  5.45122164E-02  1.24251923E-01
 -5.00000000E-01  1.96954500E+00 -1.10012911E+00 -2.42253379E-02  9.12505690E-01  0.00000000E+00  5.43954360E-02  1.25358105E-01
 -5.00000000E-01  1.96978000E+00 -1.10117386E+00 -2.43066770E-02  9.12418483E-01  0.00000000E+00  5.42777936E-02  1.26469843E-01
 -5.00000000E-01  1.97001500E+00 -1.10221475E+00 -2.43868530E-02  9.12331682E-01  0.00000000E+00  5.41593084E-02  1.27587167E-01
 -5.00000000E-01  1.97025000E+00 -1.10325181E+00 -2.44658665E-02  9.12245291E-01  0.00000000E+00  5.40400000E-02  1.28710107E-01
 -5.00000000E-01  1.97048500E+00 -1.10428507E+00 -2.45437182E-02  9.12159309E-01  0.00000000E+00  5.39198875E-02  1.29838694E-01
 -5.00000000E-01  1.97072000E+00 -1.10531457E+00 -2.46204087E-02  9.12073739E-01  0.00000000E+00  5.37989903E-02  1.30972957E-01
 -5.00000000E-01  1.97095500E+00 -1.10634034E+00 -2.46959388E-02  9.11988583E-01  0.00000000E+00  5.36773279E-02  1.32112926E-01
 -5.00000000E-01  1.97119000E+00 -1.10736242E+00 -2.47703089E-02  9.11903841E-01  0.00000000E+00  5.35549195E-02  1.33258632E-01
 -5.00000000E-01  1.97142500E+00 -1.10838084E+00 -2.48435198E-02  9.11819515E-01  0.00000000E+00  5.34317845E-02  1.34410104E-01
 -5.00000000E-01  1.97166000E+00 -1.10939563E+00 -2.49155722E-02  9.11735606E-01  0.00000000E+00  5.33079422E-02  1.35567373E-01
 -5.00000000E-01  1.97189500E+00 -1.11040682E+00 -2.49864666E-02  9.11652117E-01  0.00000000E+00  5.31834121E-02  1.36730469E-01
 -5.00000000E-01  1.97213000E+00 -1.11141446E+00 -2.50562038E-02  9.11569048E-01  0.00000000E+00  5.30582133E-02  1.37899422E-01
 -5.00000000E-01  1.97236500E+00 -1.11241842E+00 -2.51248014E-02  9.11486431E-01  0.00000000E+00  5.29323105E-02  1.39074366E-01
 -5.00000000E-01  1.97260000E+00 -1.11341785E+00 -2.51923539E-02  9.11404475E-01  0.00000000E+00  5.28054039E-02  1.40255929E-01
 -5.00000000E-01  1.97283500E+00 -1.11441370E+00 -2.52587542E-02  9.11323017E-01  0.00000000E+00  5.26778424E-02  1.41443503E-01
 -5.00000000E-01  1.97307000E+00 -1.11540597E+00 -2.53240042E-02  9.11242057E-01  0.00000000E+00  5.25496372E-02  1.42637136E-01
 -5.00000000E-01  1.97330500E+00 -1.11639469E+00 -2.53881060E-02  9.11161595E-01  0.00000000E+00  5.24207993E-02  1.43836877E-01
 -5.00000000E-01  1.97354000E+00 -1.11737986E+00 -2.54510616E-02  9.11081630E-01  0.00000000E+00  5.22913398E-02  1.45042771E-01
 -5.00000000E-01  1.97377500E+00 -1.11836149E+00 -2.55128730E-02  9.11002163E-01  0.00000000E+00  5.21612697E-02  1.46254868E-01
 -5.00000000E-01  1.97401000E+00 -1.11933959E+00 -2.55735423E-02  9.10923193E-01  0.00000000E+00  5.20306002E-02  1.47473213E-01
 -5.00000000E-01  1.97424500E+00 -1.12031417E+00 -2.56330714E-02  9.10844720E-01  0.00000000E+00  5.18993421E-02  1.48697856E-01
 -5.00000000E-01  1.97448000E+00 -1.12128523E+00 -2.56914623E-02  9.10766744E-01  0.00000000E+00  5.17675067E-02  1.49928843E-01
 -5.00000000E-01  1.97471500E+00 -1.12225280E+00 -2.57487172E-02  9.10689264E-01  0.00000000E+00  5.16351050E-02  1.51166221E-01
 -5.00000000E-01  1.97495000E+00 -1.12321687E+00 -2.58048379E-02  9.10612281E-01  0.00000000E+00  5.15021480E-02  1.52410039E-01
 -5.00000000E-01  1.97518500E+00 -1.12417747E+00 -2.58598266E-02  9.10535793E-01  0.00000000E+00  5.13686468E-02  1.53660344E-01
 -5.00000000E-01  1.97542000E+00 -1.12513459E+00 -2.59136852E-02  9.10459802E-01  0.00000000E+00  5.12346125E-02  1.54917183E-01
 -5.00000000E-01  1.97565500E+00 -1.12608825E+00 -2.59664158E-02  9.10384306E-01  0.00000000E+00  5.11000561E-02  1.56180604E-01
 -5.00000000E-01  1.97589000E+00 -1.12703846E+00 -2.60180203E-02  9.10309306E-01  0.00000000E+00  5.09649887E-02  1.57450654E-01
 -5.00000000E-01  1.97612500E+00 -1.12798522E+00 -2.60685008E-02  9.10234801E-01  0.00000000E+00  5.08294213E-02  1.58727381E-01
 -5.00000000E-01  1.97636000E+00 -1.12892856E+00 -2.61178594E-02  9.10160791E-01  0.00000000E+00  5.06933651E-02  1.60010832E-01
 -5.00000000E-01  1.97659500E+00 -1.12986847E+00 -2.61660979E-02  9.10087275E-01  0.00000000E+00  5.05568310E-02  1.61301055E-01
 -5.00000000E-01  1.97683000E+00 -1.13080496E+00 -2.62132186E-02  9.10014255E-01  0.00000000E+00  5.04198301E-02  1.62598097E-01
 -5.00000000E-01  1.97706500E+00 -1.13173806E+00 -2.62592232E-02  9.09941728E-01  0.00000000E+00  5.02823735E-02  1.63902007E-01
 -5.00000000E-01  1.97730000E+00 -1.13266776E+00 -2.63041140E-02  9.09869696E-01  0.00000000E+00  5.01444722E-02  1.65212830E-01
