               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18252592E-01  1.00000005E-03  0.00000000E+00  0.00000000E+00
  0.00000000E+00  1.10800000E+00  9.89106288E-01 -1.49643293E-02 -1.01711119E-01  1.00000005E-03  2.94511067E-03  3.68712787E+00
  0.00000000E+00  1.11000000E+00  9.89258270E-01 -1.49724583E-02 -1.01692760E-01  1.00000005E-03  2.94304921E-03  3.69392664E+00
  0.00000000E+00  1.11200000E+00  9.89409958E-01 -1.49805665E-02 -1.01674408E-01  1.00000005E-03  2.94098832E-03  3.70072719E+00
  0.00000000E+00  1.11400000E+00  9.89561353E-01 -1.49886539E-02 -1.01656060E-01  1.00000005E-03  2.93892801E-03  3.70752954E+00
  0.00000000E+00  1.11600000E+00  9.89712456E-01 -1.49967205E-02 -1.01637718E-01  1.00000005E-03  2.93686826E-03  3.71433368E+00
  0.00000000E+00  1.11800000E+00  9.89863267E-01 -1.50047663E-02 -1.01619382E-01  1.00000005E-03  2.93480908E-03  3.72113963E+00
  0.00000000E+00  1.12000000E+00  9.90013789E-01 -1.50127914E-02 -1.01601051E-01  1.00000005E-03  2.93275047E-03  3.72794739E+00
  0.00000000E+00  1.12200000E+00  9.90164021E-01 -1.50207959E-02 -1.01582725E-01  1.00000005E-03  2.93069243E-03  3.73475697E+00
  0.00000000E+00  1.12400000E+00  9.90313965E-01 -1.50287797E-02 -1.01564405E-01  1.00000005E-03  2.92863497E-03  3.74156838E+00
  0.00000000E+00  1.12600000E+00  9.90463622E-01 -1.50367429E-02 -1.01546090E-01  1.00000005E-03  2.92657807E-03  3.74838162E+00
  0.00000000E+00  1.12800000E+00  9.90612993E-01 -1.50446855E-02 -1.01527781E-01  1.00000005E-03  2.92452174E-03  3.75519671E+00
  0.00000000E+00  1.13000000E+00  9.90762078E-01 -1.50526075E-02 -1.01509477E-01  1.00000005E-03  2.92246597E-03  3.76201364E+00
  0.00000000E+00  1.13200000E+00  9.90910879E-01 -1.50605091E-02 -1.01491179E-01  1.00000005E-03  2.92041078E-03  3.76883243E+00
  0.00000000E+00  1.13400000E+00  9.91059396E-01 -1.50683902E-02 -1.01472886E-01  1.00000005E-03  2.91835616E-03  3.77565308E+00
  0.00000000E+00  1.13600000E+00  9.91207631E-01 -1.50762508E-02 -1.01454598E-01  1.00000005E-03  2.91630211E-03  3.78247560E+00
  0.00000000E+00  1.13800000E+00  9.91355585E-01 -1.50840911E-02 -1.01436316E-01  1.00000005E-03  2.91424862E-03  3.78929999E+00
  0.00000000E+00  1.14000000E+00  9.91503257E-01 -1.50919109E-02 -1.01418039E-01  1.00000005E-03  2.91219571E-03  3.79612627E+00
  0.00000000E+00  1.14200000E+00  9.91650650E-01 -1.50997105E-02 -1.01399768E-01  1.00000005E-03  2.91014336E-03  3.80295444E+00
  0.00000000E+00  1.14400000E+00  9.91797765E-01 -1.51074897E-02 -1.01381502E-01  1.00000005E-03  2.90809159E-03  3.80978450E+00
  0.00000000E+00  1.14600000E+00  9.91944601E-01 -1.51152487E-02 -1.01363241E-01  1.00000005E-03  2.90604038E-03  3.81661647E+00
  0.00000000E+00  1.14800000E+00  9.92091161E-01 -1.51229874E-02 -1.01344986E-01  1.00000005E-03  2.90398974E-03  3.82345035E+00
  0.00000000E+00  1.15000000E+00  9.92237444E-01 -1.51307060E-02 -1.01326736E-01  1.00000005E-03  2.90193967E-03  3.83028615E+00
  0.00000000E+00  1.15200000E+00  9.92383452E-01 -1.51384043E-02 -1.01308491E-01  1.00000005E-03  2.89989017E-03  3.83712388E+00
  0.00000000E+00  1.15400000E+00  9.92529186E-01 -1.51460826E-02 -1.01290252E-01  1.00000005E-03  2.89784124E-03  3.84396354E+00
  0.00000000E+00  1.15600000E+00  9.92674647E-01 -1.51537407E-02 -1.01272018E-01  1.00000005E-03  2.89579288E-03  3.85080513E+00
  0.00000000E+00  1.15800000E+00  9.92819835E-01 -1.51613788E-02 -1.01253790E-01  1.00000005E-03  2.89374509E-03  3.85764868E+00
  0.00000000E+00  1.16000000E+00  9.92964752E-01 -1.51689969E-02 -1.01235567E-01  1.00000005E-03  2.89169787E-03  3.86449417E+00
  0.00000000E+00  1.16200000E+00  9.93109398E-01 -1.51765949E-02 -1.01217349E-01  1.00000005E-03  2.88965122E-03  3.87134163E+00
  0.00000000E+00  1.16400000E+00  9.93253774E-01 -1.51841730E-02 -1.01199136E-01  1.00000005E-03  2.88760514E-03  3.87819106E+00
  0.00000000E+00  1.16600000E+00  9.93397881E-01 -1.51917311E-02 -1.01180929E-01  1.00000005E-03  2.88555962E-03  3.88504246E+00
  0.00000000E+00  1.16800000E+00  9.93541719E-01 -1.51992694E-02 -1.01162727E-01  1.00000005E-03  2.88351468E-03  3.89189584E+00
  0.00000000E+00  1.17000000E+00  9.93685291E-01 -1.52067878E-02 -1.01144530E-01  1.00000005E-03  2.88147030E-03  3.89875121E+00
  0.00000000E+00  1.17200000E+00  9.93828596E-01 -1.52142863E-02 -1.01126339E-01  1.00000005E-03  2.87942650E-03  3.90560858E+00
  0.00000000E+00  1.17400000E+00  9.93971636E-01 -1.52217650E-02 -1.01108153E-01  1.00000005E-03  2.87738326E-03  3.91246795E+00
  0.00000000E+00  1.17600000E+00  9.94114411E-01 -1.52292240E-02 -1.01089972E-01  1.00000005E-03  2.87534060E-03  3.91932934E+00
  0.00000000E+00  1.17800000E+00  9.94256922E-01 -1.52366633E-02 -1.01071797E-01  1.00000005E-03  2.87329850E-03  3.92619274E+00
  0.00000000E+00  1.18000000E+00  9.94399170E-01 -1.52440828E-02 -1.01053627E-01  1.00000005E-03  2.87125697E-03  3.93305816E+00
  0.00000000E+00  1.18200000E+00  9.94541156E-01 -1.52514826E-02 -1.01035462E-01  1.00000005E-03  2.86921601E-03  3.93992561E+00
  0.00000000E+00  1.18400000E+00  9.94682880E-01 -1.52588628E-02 -1.01017303E-01  1.00000005E-03  2.86717563E-03  3.94679511E+00
  0.00000000E+00  1.18600000E+00  9.94824344E-01 -1.52662235E-02 -1.00999148E-01  1.00000005E-03  2.86513581E-03  3.95366665E+00
  0.00000000E+00  1.18800000E+00  9.94965549E-01 -1.52735645E-02 -1.00980999E-01  1.00000005E-03  2.86309656E-03  3.96054024E+00
  0.00000000E+00  1.19000000E+00  9.95106494E-01 -1.52808860E-02 -1.00962855E-01  1.00000005E-03  2.86105788E-03  3.96741590E+00
  0.00000000E+00  1.19200000E+00  9.95247181E-01 -1.52881879E-02 -1.00944717E-01  1.00000005E-03  2.85901978E-03  3.97429362E+00
  0.00000000E+00  1.19400000E+00  9.95387611E-01 -1.52954704E-02 -1.00926583E-01  1.00000005E-03  2.85698224E-03  3.98117341E+00
  0.00000000E+00  1.19600000E+00  9.95527785E-01 -1.53027334E-02 -1.00908455E-01  1.00000005E-03  2.85494527E-03  3.98805529E+00
  0.00000000E+00  1.19800000E+00  9.95667702E-01 -1.53099771E-02 -1.00890333E-01  1.00000005E-03  2.85290888E-03  3.99493925E+00
  0.00000000E+00  1.20000000E+00  9.95807365E-01 -1.53172013E-02 -1.00872215E-01  1.00000005E-03  2.85087305E-03  4.00182532E+00
  0.00000000E+00  1.20200000E+00  9.95946774E-01 -1.53244061E-02 -1.00854103E-01  1.00000005E-03  2.84883779E-03  4.00871348E+00
  0.00000000E+00  1.20400000E+00  9.96085929E-01 -1.53315917E-02 -1.00835996E-01  1.00000005E-03  2.84680311E-03  4.01560375E+00
  0.00000000E+00  1.20600000E+00  9.96224832E-01 -1.53387579E-02 -1.00817894E-01  1.00000005E-03  2.84476899E-03  4.02249614E+00
  0.00000000E+00  1.20800000E+00  9.96363483E-01 -1.53459049E-02 -1.00799797E-01  1.00000005E-03  2.84273545E-03  4.02939066E+00
  0.00000000E+00  1.21000000E+00  9.96501884E-01 -1.53530327E-02 -1.00781705E-01  1.00000005E-03  2.84070248E-03  4.03628731E+00
  0.00000000E+00  1.21200000E+00  9.96640033E-01 -1.53601412E-02 -1.00763619E-01  1.00000005E-03  2.83867007E-03  4.04318609E+00
  0.00000000E+00  1.21400000E+00  9.96777934E-01 -1.53672306E-02 -1.00745538E-01  1.00000005E-03  2.83663824E-03  4.05008703E+00
  0.00000000E+00  1.21600000E+00  9.96915586E-01 -1.53743008E-02 -1.00727462E-01  1.00000005E-03  2.83460698E-03  4.05699011E+00
  0.00000000E+00  1.21800000E+00  9.97052990E-01 -1.53813520E-02 -1.00709392E-01  1.00000005E-03  2.83257630E-03  4.06389535E+00
  0.00000000E+00  1.22000000E+00  9.97190147E-01 -1.53883840E-02 -1.00691326E-01  1.00000005E-03  2.83054618E-03  4.07080277E+00
  0.00000000E+00  1.22200000E+00  9.97327057E-01 -1.53953970E-02 -1.00673266E-01  1.00000005E-03  2.82851663E-03  4.07771235E+00
  0.00000000E+00  1.22400000E+00  9.97463722E-01 -1.54023910E-02 -1.00655211E-01  1.00000005E-03  2.82648766E-03  4.08462412E+00
  0.00000000E+00  1.22600000E+00  9.97600142E-01 -1.54093660E-02 -1.00637161E-01  1.00000005E-03  2.82445926E-03  4.09153808E+00
  0.00000000E+00  1.22800000E+00  9.97736317E-01 -1.54163220E-02 -1.00619116E-01  1.00000005E-03  2.82243143E-03  4.09845423E+00
  0.00000000E+00  1.23000000E+00  9.97872249E-01 -1.54232592E-02 -1.00601077E-01  1.00000005E-03  2.82040417E-03  4.10537259E+00
  0.00000000E+00  1.23200000E+00  9.98007939E-01 -1.54301774E-02 -1.00583042E-01  1.00000005E-03  2.81837748E-03  4.11229316E+00
  0.00000000E+00  1.23400000E+00  9.98143386E-01 -1.54370767E-02 -1.00565013E-01  1.00000005E-03  2.81635137E-03  4.11921594E+00
  0.00000000E+00  1.23600000E+00  9.98278593E-01 -1.54439572E-02 -1.00546989E-01  1.00000005E-03  2.81432582E-03  4.12614095E+00
  0.00000000E+00  1.23800000E+00  9.98413559E-01 -1.54508189E-02 -1.00528970E-01  1.00000005E-03  2.81230086E-03  4.13306819E+00
  0.00000000E+00  1.24000000E+00  9.98548285E-01 -1.54576618E-02 -1.00510957E-01  1.00000005E-03  2.81027646E-03  4.13999767E+00
  0.00000000E+00  1.24200000E+00  9.98682771E-01 -1.54644860E-02 -1.00492948E-01  1.00000005E-03  2.80825264E-03  4.14692940E+00
  0.00000000E+00  1.24400000E+00  9.98817020E-01 -1.54712914E-02 -1.00474945E-01  1.00000005E-03  2.80622938E-03  4.15386338E+00
  0.00000000E+00  1.24600000E+00  9.98951031E-01 -1.54780782E-02 -1.00456946E-01  1.00000005E-03  2.80420671E-03  4.16079962E+00
  0.00000000E+00  1.24800000E+00  9.99084805E-01 -1.54848463E-02 -1.00438953E-01  1.00000005E-03  2.80218460E-03  4.16773813E+00
  0.00000000E+00  1.25000000E+00  9.99218342E-01 -1.54915958E-02 -1.00420965E-01  1.00000005E-03  2.80016307E-03  4.17467892E+00
  0.00000000E+00  1.25200000E+00  9.99351645E-01 -1.54983266E-02 -1.00402982E-01  1.00000005E-03  2.79814211E-03  4.18162199E+00
  0.00000000E+00  1.25400000E+00  9.99484712E-01 -1.55050389E-02 -1.00385005E-01  1.00000005E-03  2.79612173E-03  4.18856734E+00
  0.00000000E+00  1.25600000E+00  9.99617545E-01 -1.55117327E-02 -1.00367032E-01  1.00000005E-03  2.79410192E-03  4.19551500E+00
  0.00000000E+00  1.25800000E+00  9.99750144E-01 -1.55184079E-02 -1.00349065E-01  1.00000005E-03  2.79208269E-03  4.20246496E+00
  0.00000000E+00  1.26000000E+00  9.99882511E-01 -1.55250646E-02 -1.00331103E-01  1.00000005E-03  2.79006403E-03  4.20941723E+00
  0.00000000E+00  1.26200000E+00  1.00001465E+00 -1.55317029E-02 -1.00313145E-01  1.00000005E-03  2.78804594E-03  4.21637182E+00
  0.00000000E+00  1.26400000E+00  1.00014655E+00 -1.55383228E-02 -1.00295193E-01  1.00000005E-03  2.78602843E-03  4.22332873E+00
  0.00000000E+00  1.26600000E+00  1.00027822E+00 -1.55449242E-02 -1.00277247E-01  1.00000005E-03  2.78401149E-03  4.23028798E+00
  0.00000000E+00  1.26800000E+00  1.00040966E+00 -1.55515073E-02 -1.00259305E-01  1.00000005E-03  2.78199513E-03  4.23724957E+00
  0.00000000E+00  1.27000000E+00  1.00054088E+00 -1.55580721E-02 -1.00241368E-01  1.00000005E-03  2.77997934E-03  4.24421351E+00
  0.00000000E+00  1.27200000E+00  1.00067186E+00 -1.55646185E-02 -1.00223437E-01  1.00000005E-03  2.77796413E-03  4.25117980E+00
  0.00000000E+00  1.27400000E+00  1.00080262E+00 -1.55711467E-02 -1.00205510E-01  1.00000005E-03  2.77594949E-03  4.25814845E+00
  0.00000000E+00  1.27600000E+00  1.00093315E+00 -1.55776566E-02 -1.00187589E-01  1.00000005E-03  2.77393543E-03  4.26511948E+00
  0.00000000E+00  1.27800000E+00  1.00106345E+00 -1.55841482E-02 -1.00169673E-01  1.00000005E-03  2.77192195E-03  4.27209288E+00
  0.00000000E+00  1.28000000E+00  1.00119352E+00 -1.55906217E-02 -1.00151762E-01  1.00000005E-03  2.76990904E-03  4.27906866E+00
  0.00000000E+00  1.28200000E+00  1.00132337E+00 -1.55970770E-02 -1.00133856E-01  1.00000005E-03  2.76789671E-03  4.28604684E+00
  0.00000000E+00  1.28400000E+00  1.00145300E+00 -1.56035141E-02 -1.00115955E-01  1.00000005E-03  2.76588496E-03  4.29302741E+00
  0.00000000E+00  1.28600000E+00  1.00158240E+00 -1.56099331E-02 -1.00098059E-01  1.00000005E-03  2.76387378E-03  4.30001039E+00
  0.00000000E+00  1.28800000E+00  1.00171158E+00 -1.56163341E-02 -1.00080168E-01  1.00000005E-03  2.76186318E-03  4.30699578E+00
  0.00000000E+00  1.29000000E+00  1.00184053E+00 -1.56227170E-02 -1.00062283E-01  1.00000005E-03  2.75985315E-03  4.31398360E+00
  0.00000000E+00  1.29200000E+00  1.00196927E+00 -1.56290818E-02 -1.00044402E-01  1.00000005E-03  2.75784371E-03  4.32097384E+00
  0.00000000E+00  1.29400000E+00  1.00209778E+00 -1.56354286E-02 -1.00026527E-01  1.00000005E-03  2.75583484E-03  4.32796652E+00
  0.00000000E+00  1.29600000E+00  1.00222607E+00 -1.56417575E-02 -1.00008657E-01  1.00000005E-03  2.75382655E-03  4.33496164E+00
  0.00000000E+00  1.29800000E+00  1.00235414E+00 -1.56480684E-02 -9.99907914E-02  1.00000005E-03  2.75181884E-03  4.34195920E+00
  0.00000000E+00  1.30000000E+00  1.00248199E+00 -1.56543614E-02 -9.99729312E-02  1.00000005E-03  2.74981170E-03  4.34895923E+00
  0.00000000E+00  1.30200000E+00  1.00260962E+00 -1.56606365E-02 -9.99550762E-02  1.00000005E-03  2.74780515E-03  4.35596172E+00
  0.00000000E+00  1.30400000E+00  1.00273703E+00 -1.56668937E-02 -9.99372262E-02  1.00000005E-03  2.74579917E-03  4.36296668E+00
  0.00000000E+00  1.30600000E+00  1.00286422E+00 -1.56731331E-02 -9.99193814E-02  1.00000005E-03  2.74379378E-03  4.36997412E+00
  0.00000000E+00  1.30800000E+00  1.00299120E+00 -1.56793547E-02 -9.99015416E-02  1.00000005E-03  2.74178896E-03  4.37698405E+00
  0.00000000E+00  1.31000000E+00  1.00311796E+00 -1.56855584E-02 -9.98837068E-02  1.00000005E-03  2.73978472E-03  4.38399647E+00
  0.00000000E+00  1.31200000E+00  1.00324451E+00 -1.56917445E-02 -9.98658772E-02  1.00000005E-03  2.73778106E-03  4.39101139E+00
  0.00000000E+00  1.31400000E+00  1.00337083E+00 -1.56979128E-02 -9.98480526E-02  1.00000005E-03  2.73577798E-03  4.39802882E+00
  0.00000000E+00  1.31600000E+00  1.00349695E+00 -1.57040634E-02 -9.98302331E-02  1.00000005E-03  2.73377549E-03  4.40504877E+00
  0.00000000E+00  1.31800000E+00  1.00362285E+00 -1.57101963E-02 -9.98124187E-02  1.00000005E-03  2.73177357E-03  4.41207123E+00
  0.00000000E+00  1.32000000E+00  1.00374853E+00 -1.57163115E-02 -9.97946094E-02  1.00000005E-03  2.72977223E-03  4.41909623E+00
  0.00000000E+00  1.32200000E+00  1.00387401E+00 -1.57224092E-02 -9.97768051E-02  1.00000005E-03  2.72777148E-03  4.42612377E+00
  0.00000000E+00  1.32400000E+00  1.00399927E+00 -1.57284892E-02 -9.97590058E-02  1.00000005E-03  2.72577131E-03  4.43315385E+00
  0.00000000E+00  1.32600000E+00  1.00412432E+00 -1.57345517E-02 -9.97412117E-02  1.00000005E-03  2.72377171E-03  4.44018648E+00
  0.00000000E+00  1.32800000E+00  1.00424915E+00 -1.57405966E-02 -9.97234226E-02  1.00000005E-03  2.72177270E-03  4.44722167E+00
  0.00000000E+00  1.33000000E+00  1.00437378E+00 -1.57466240E-02 -9.97056386E-02  1.00000005E-03  2.71977428E-03  4.45425943E+00
  0.00000000E+00  1.33200000E+00  1.00449819E+00 -1.57526339E-02 -9.96878596E-02  1.00000005E-03  2.71777643E-03  4.46129977E+00
  0.00000000E+00  1.33400000E+00  1.00462240E+00 -1.57586263E-02 -9.96700857E-02  1.00000005E-03  2.71577917E-03  4.46834268E+00
  0.00000000E+00  1.33600000E+00  1.00474640E+00 -1.57646013E-02 -9.96523169E-02  1.00000005E-03  2.71378249E-03  4.47538819E+00
  0.00000000E+00  1.33800000E+00  1.00487019E+00 -1.57705589E-02 -9.96345531E-02  1.00000005E-03  2.71178640E-03  4.48243629E+00
  0.00000000E+00  1.34000000E+00  1.00499377E+00 -1.57764991E-02 -9.96167944E-02  1.00000005E-03  2.70979089E-03  4.48948699E+00
  0.00000000E+00  1.34200000E+00  1.00511714E+00 -1.57824220E-02 -9.95990407E-02  1.00000005E-03  2.70779596E-03  4.49654031E+00
  0.00000000E+00  1.34400000E+00  1.00524031E+00 -1.57883275E-02 -9.95812921E-02  1.00000005E-03  2.70580162E-03  4.50359624E+00
  0.00000000E+00  1.34600000E+00  1.00536327E+00 -1.57942157E-02 -9.95635485E-02  1.00000005E-03  2.70380786E-03  4.51065480E+00
  0.00000000E+00  1.34800000E+00  1.00548602E+00 -1.58000866E-02 -9.95458100E-02  1.00000005E-03  2.70181469E-03  4.51771599E+00
  0.00000000E+00  1.35000000E+00  1.00560857E+00 -1.58059403E-02 -9.95280766E-02  1.00000005E-03  2.69982210E-03  4.52477983E+00
  0.00000000E+00  1.35200000E+00  1.00573092E+00 -1.58117767E-02 -9.95103482E-02  1.00000005E-03  2.69783010E-03  4.53184631E+00
  0.00000000E+00  1.35400000E+00  1.00585306E+00 -1.58175960E-02 -9.94926248E-02  1.00000005E-03  2.69583868E-03  4.53891545E+00
  0.00000000E+00  1.35600000E+00  1.00597500E+00 -1.58233980E-02 -9.94749065E-02  1.00000005E-03  2.69384785E-03  4.54598725E+00
  0.00000000E+00  1.35800000E+00  1.00609673E+00 -1.58291829E-02 -9.94571933E-02  1.00000005E-03  2.69185761E-03  4.55306172E+00
  0.00000000E+00  1.36000000E+00  1.00621827E+00 -1.58349507E-02 -9.94394851E-02  1.00000005E-03  2.68986795E-03  4.56013886E+00
  0.00000000E+00  1.36200000E+00  1.00633960E+00 -1.58407013E-02 -9.94217820E-02  1.00000005E-03  2.68787888E-03  4.56721870E+00
  0.00000000E+00  1.36400000E+00  1.00646073E+00 -1.58464349E-02 -9.94040839E-02  1.00000005E-03  2.68589040E-03  4.57430122E+00
  0.00000000E+00  1.36600000E+00  1.00658166E+00 -1.58521515E-02 -9.93863908E-02  1.00000005E-03  2.68390250E-03  4.58138645E+00
  0.00000000E+00  1.36800000E+00  1.00670238E+00 -1.58578510E-02 -9.93687028E-02  1.00000005E-03  2.68191520E-03  4.58847438E+00
  0.00000000E+00  1.37000000E+00  1.00682291E+00 -1.58635335E-02 -9.93510199E-02  1.00000005E-03  2.67992848E-03  4.59556503E+00
  0.00000000E+00  1.37200000E+00  1.00694324E+00 -1.58691990E-02 -9.93333420E-02  1.00000005E-03  2.67794235E-03  4.60265839E+00
  0.00000000E+00  1.37400000E+00  1.00706337E+00 -1.58748476E-02 -9.93156691E-02  1.00000005E-03  2.67595681E-03  4.60975449E+00
  0.00000000E+00  1.37600000E+00  1.00718331E+00 -1.58804793E-02 -9.92980013E-02  1.00000005E-03  2.67397186E-03  4.61685333E+00
  0.00000000E+00  1.37800000E+00  1.00730304E+00 -1.58860940E-02 -9.92803385E-02  1.00000005E-03  2.67198750E-03  4.62395491E+00
  0.00000000E+00  1.38000000E+00  1.00742258E+00 -1.58916919E-02 -9.92626808E-02  1.00000005E-03  2.67000373E-03  4.63105924E+00
  0.00000000E+00  1.38200000E+00  1.00754192E+00 -1.58972730E-02 -9.92450281E-02  1.00000005E-03  2.66802055E-03  4.63816633E+00
  0.00000000E+00  1.38400000E+00  1.00766107E+00 -1.59028372E-02 -9.92273804E-02  1.00000005E-03  2.66603797E-03  4.64527618E+00
  0.00000000E+00  1.38600000E+00  1.00778002E+00 -1.59083846E-02 -9.92097378E-02  1.00000005E-03  2.66405597E-03  4.65238881E+00
  0.00000000E+00  1.38800000E+00  1.00789877E+00 -1.59139152E-02 -9.91921003E-02  1.00000005E-03  2.66207457E-03  4.65950423E+00
  0.00000000E+00  1.39000000E+00  1.00801733E+00 -1.59194291E-02 -9.91744677E-02  1.00000005E-03  2.66009375E-03  4.66662243E+00
  0.00000000E+00  1.39200000E+00  1.00813570E+00 -1.59249263E-02 -9.91568402E-02  1.00000005E-03  2.65811353E-03  4.67374342E+00
  0.00000000E+00  1.39400000E+00  1.00825387E+00 -1.59304067E-02 -9.91392178E-02  1.00000005E-03  2.65613390E-03  4.68086722E+00
  0.00000000E+00  1.39600000E+00  1.00837185E+00 -1.59358705E-02 -9.91216004E-02  1.00000005E-03  2.65415487E-03  4.68799384E+00
  0.00000000E+00  1.39800000E+00  1.00848964E+00 -1.59413177E-02 -9.91039880E-02  1.00000005E-03  2.65217643E-03  4.69512327E+00
  0.00000000E+00  1.40000000E+00  1.00860724E+00 -1.59467482E-02 -9.90863807E-02  1.00000005E-03  2.65019858E-03  4.70225552E+00
  0.00000000E+00  1.40200000E+00  1.00872464E+00 -1.59521621E-02 -9.90687784E-02  1.00000005E-03  2.64822133E-03  4.70939061E+00
  0.00000000E+00  1.40400000E+00  1.00884185E+00 -1.59575594E-02 -9.90511812E-02  1.00000005E-03  2.64624467E-03  4.71652854E+00
  0.00000000E+00  1.40600000E+00  1.00895887E+00 -1.59629401E-02 -9.90335890E-02  1.00000005E-03  2.64426861E-03  4.72366932E+00
  0.00000000E+00  1.40800000E+00  1.00907571E+00 -1.59683044E-02 -9.90160018E-02  1.00000005E-03  2.64229314E-03  4.73081296E+00
  0.00000000E+00  1.41000000E+00  1.00919235E+00 -1.59736521E-02 -9.89984197E-02  1.00000005E-03  2.64031827E-03  4.73795946E+00
  0.00000000E+00  1.41200000E+00  1.00930880E+00 -1.59789833E-02 -9.89808426E-02  1.00000005E-03  2.63834400E-03  4.74510883E+00
  0.00000000E+00  1.41400000E+00  1.00942507E+00 -1.59842981E-02 -9.89632706E-02  1.00000005E-03  2.63637032E-03  4.75226107E+00
  0.00000000E+00  1.41600000E+00  1.00954114E+00 -1.59895965E-02 -9.89457035E-02  1.00000005E-03  2.63439724E-03  4.75941621E+00
  0.00000000E+00  1.41800000E+00  1.00965703E+00 -1.59948784E-02 -9.89281416E-02  1.00000005E-03  2.63242476E-03  4.76657423E+00
  0.00000000E+00  1.42000000E+00  1.00977273E+00 -1.60001440E-02 -9.89105846E-02  1.00000005E-03  2.63045287E-03  4.77373516E+00
  0.00000000E+00  1.42200000E+00  1.00988825E+00 -1.60053932E-02 -9.88930327E-02  1.00000005E-03  2.62848159E-03  4.78089899E+00
  0.00000000E+00  1.42400000E+00  1.01000358E+00 -1.60106260E-02 -9.88754859E-02  1.00000005E-03  2.62651090E-03  4.78806574E+00
  0.00000000E+00  1.42600000E+00  1.01011872E+00 -1.60158426E-02 -9.88579440E-02  1.00000005E-03  2.62454081E-03  4.79523542E+00
  0.00000000E+00  1.42800000E+00  1.01023368E+00 -1.60210428E-02 -9.88404073E-02  1.00000005E-03  2.62257132E-03  4.80240802E+00
  0.00000000E+00  1.43000000E+00  1.01034845E+00 -1.60262268E-02 -9.88228755E-02  1.00000005E-03  2.62060243E-03  4.80958356E+00
  0.00000000E+00  1.43200000E+00  1.01046304E+00 -1.60313946E-02 -9.88053488E-02  1.00000005E-03  2.61863414E-03  4.81676205E+00
  0.00000000E+00  1.43400000E+00  1.01057744E+00 -1.60365461E-02 -9.87878271E-02  1.00000005E-03  2.61666646E-03  4.82394349E+00
  0.00000000E+00  1.43600000E+00  1.01069166E+00 -1.60416814E-02 -9.87703105E-02  1.00000005E-03  2.61469937E-03  4.83112789E+00
  0.00000000E+00  1.43800000E+00  1.01080570E+00 -1.60468006E-02 -9.87527989E-02  1.00000005E-03  2.61273289E-03  4.83831526E+00
  0.00000000E+00  1.44000000E+00  1.01091956E+00 -1.60519036E-02 -9.87352924E-02  1.00000005E-03  2.61076701E-03  4.84550561E+00
  0.00000000E+00  1.44200000E+00  1.01103323E+00 -1.60569905E-02 -9.87177908E-02  1.00000005E-03  2.60880173E-03  4.85269894E+00
  0.00000000E+00  1.44400000E+00  1.01114672E+00 -1.60620612E-02 -9.87002944E-02  1.00000005E-03  2.60683705E-03  4.85989525E+00
  0.00000000E+00  1.44600000E+00  1.01126003E+00 -1.60671159E-02 -9.86828029E-02  1.00000005E-03  2.60487298E-03  4.86709457E+00
  0.00000000E+00  1.44800000E+00  1.01137316E+00 -1.60721546E-02 -9.86653166E-02  1.00000005E-03  2.60290951E-03  4.87429689E+00
  0.00000000E+00  1.45000000E+00  1.01148611E+00 -1.60771772E-02 -9.86478352E-02  1.00000005E-03  2.60094665E-03  4.88150222E+00
  0.00000000E+00  1.45200000E+00  1.01159888E+00 -1.60821838E-02 -9.86303589E-02  1.00000005E-03  2.59898439E-03  4.88871058E+00
  0.00000000E+00  1.45400000E+00  1.01171147E+00 -1.60871744E-02 -9.86128877E-02  1.00000005E-03  2.59702273E-03  4.89592196E+00
  0.00000000E+00  1.45600000E+00  1.01182388E+00 -1.60921490E-02 -9.85954215E-02  1.00000005E-03  2.59506169E-03  4.90313638E+00
  0.00000000E+00  1.45800000E+00  1.01193611E+00 -1.60971077E-02 -9.85779603E-02  1.00000005E-03  2.59310125E-03  4.91035384E+00
  0.00000000E+00  1.46000000E+00  1.01204817E+00 -1.61020505E-02 -9.85605042E-02  1.00000005E-03  2.59114141E-03  4.91757435E+00
  0.00000000E+00  1.46200000E+00  1.01216004E+00 -1.61069774E-02 -9.85430531E-02  1.00000005E-03  2.58918219E-03  4.92479792E+00
  0.00000000E+00  1.46400000E+00  1.01227174E+00 -1.61118884E-02 -9.85256071E-02  1.00000005E-03  2.58722357E-03  4.93202456E+00
  0.00000000E+00  1.46600000E+00  1.01238327E+00 -1.61167836E-02 -9.85081661E-02  1.00000005E-03  2.58526556E-03  4.93925426E+00
  0.00000000E+00  1.46800000E+00  1.01249461E+00 -1.61216629E-02 -9.84907301E-02  1.00000005E-03  2.58330815E-03  4.94648705E+00
  0.00000000E+00  1.47000000E+00  1.01260578E+00 -1.61265265E-02 -9.84732991E-02  1.00000005E-03  2.58135136E-03  4.95372293E+00
  0.00000000E+00  1.47200000E+00  1.01271678E+00 -1.61313742E-02 -9.84558732E-02  1.00000005E-03  2.57939518E-03  4.96096190E+00
  0.00000000E+00  1.47400000E+00  1.01282760E+00 -1.61362062E-02 -9.84384524E-02  1.00000005E-03  2.57743961E-03  4.96820398E+00
  0.00000000E+00  1.47600000E+00  1.01293824E+00 -1.61410225E-02 -9.84210366E-02  1.00000005E-03  2.57548465E-03  4.97544916E+00
