               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  5.00000000E+00  1.21100000E+00  9.59001706E-01 -7.11183903E-02 -5.18914496E-02  9.99999975E-05  2.52426816E-03  4.93736449E+00
  5.00000000E+00  1.21400000E+00  9.59198472E-01 -7.10626972E-02 -5.18859965E-02  9.99999975E-05  2.52176598E-03  4.94758084E+00
  5.00000000E+00  1.21700000E+00  9.59394824E-01 -7.10070529E-02 -5.18805453E-02  9.99999975E-05  2.51926410E-03  4.95780332E+00
  5.00000000E+00  1.22000000E+00  9.59590764E-01 -7.09514573E-02 -5.18750961E-02  9.99999975E-05  2.51676250E-03  4.96803196E+00
  5.00000000E+00  1.22300000E+00  9.59786293E-01 -7.08959104E-02 -5.18696487E-02  9.99999975E-05  2.51426120E-03  4.97826679E+00
  5.00000000E+00  1.22600000E+00  9.59981413E-01 -7.08404122E-02 -5.18642032E-02  9.99999975E-05  2.51176019E-03  4.98850781E+00
  5.00000000E+00  1.22900000E+00  9.60176125E-01 -7.07849626E-02 -5.18587596E-02  9.99999975E-05  2.50925949E-03  4.99875507E+00
  5.00000000E+00  1.23200000E+00  9.60370430E-01 -7.07295617E-02 -5.18533180E-02  9.99999975E-05  2.50675910E-03  5.00900857E+00
  5.00000000E+00  1.23500000E+00  9.60564330E-01 -7.06742094E-02 -5.18478783E-02  9.99999975E-05  2.50425903E-03  5.01926834E+00
  5.00000000E+00  1.23800000E+00  9.60757825E-01 -7.06189057E-02 -5.18424405E-02  9.99999975E-05  2.50175926E-03  5.02953441E+00
  5.00000000E+00  1.24100000E+00  9.60950918E-01 -7.05636506E-02 -5.18370047E-02  9.99999975E-05  2.49925982E-03  5.03980679E+00
  5.00000000E+00  1.24400000E+00  9.61143610E-01 -7.05084440E-02 -5.18315709E-02  9.99999975E-05  2.49676071E-03  5.05008551E+00
  5.00000000E+00  1.24700000E+00  9.61335901E-01 -7.04532859E-02 -5.18261391E-02  9.99999975E-05  2.49426192E-03  5.06037058E+00
  5.00000000E+00  1.25000000E+00  9.61527794E-01 -7.03981764E-02 -5.18207092E-02  9.99999975E-05  2.49176347E-03  5.07066204E+00
  5.00000000E+00  1.25300000E+00  9.61719289E-01 -7.03431154E-02 -5.18152813E-02  9.99999975E-05  2.48926535E-03  5.08095990E+00
  5.00000000E+00  1.25600000E+00  9.61910388E-01 -7.02881028E-02 -5.18098553E-02  9.99999975E-05  2.48676758E-03  5.09126418E+00
  5.00000000E+00  1.25900000E+00  9.62101092E-01 -7.02331386E-02 -5.18044313E-02  9.99999975E-05  2.48427015E-03  5.10157492E+00
  5.00000000E+00  1.26200000E+00  9.62291402E-01 -7.01782229E-02 -5.17990094E-02  9.99999975E-05  2.48177308E-03  5.11189212E+00
  5.00000000E+00  1.26500000E+00  9.62481320E-01 -7.01233555E-02 -5.17935894E-02  9.99999975E-05  2.47927636E-03  5.12221581E+00
  5.00000000E+00  1.26800000E+00  9.62670847E-01 -7.00685365E-02 -5.17881714E-02  9.99999975E-05  2.47677999E-03  5.13254602E+00
  5.00000000E+00  1.27100000E+00  9.62859984E-01 -7.00137658E-02 -5.17827554E-02  9.99999975E-05  2.47428400E-03  5.14288276E+00
  5.00000000E+00  1.27400000E+00  9.63048732E-01 -6.99590435E-02 -5.17773414E-02  9.99999975E-05  2.47178837E-03  5.15322606E+00
  5.00000000E+00  1.27700000E+00  9.63237093E-01 -6.99043694E-02 -5.17719294E-02  9.99999975E-05  2.46929311E-03  5.16357594E+00
  5.00000000E+00  1.28000000E+00  9.63425068E-01 -6.98497436E-02 -5.17665195E-02  9.99999975E-05  2.46679823E-03  5.17393243E+00
  5.00000000E+00  1.28300000E+00  9.63612658E-01 -6.97951660E-02 -5.17611115E-02  9.99999975E-05  2.46430373E-03  5.18429554E+00
  5.00000000E+00  1.28600000E+00  9.63799864E-01 -6.97406366E-02 -5.17557056E-02  9.99999975E-05  2.46180962E-03  5.19466529E+00
  5.00000000E+00  1.28900000E+00  9.63986688E-01 -6.96861554E-02 -5.17503017E-02  9.99999975E-05  2.45931589E-03  5.20504172E+00
  5.00000000E+00  1.29200000E+00  9.64173130E-01 -6.96317223E-02 -5.17448999E-02  9.99999975E-05  2.45682256E-03  5.21542483E+00
  5.00000000E+00  1.29500000E+00  9.64359193E-01 -6.95773373E-02 -5.17395001E-02  9.99999975E-05  2.45432963E-03  5.22581466E+00
  5.00000000E+00  1.29800000E+00  9.64544876E-01 -6.95230005E-02 -5.17341024E-02  9.99999975E-05  2.45183710E-03  5.23621123E+00
  5.00000000E+00  1.30100000E+00  9.64730182E-01 -6.94687116E-02 -5.17287067E-02  9.99999975E-05  2.44934497E-03  5.24661455E+00
  5.00000000E+00  1.30400000E+00  9.64915111E-01 -6.94144708E-02 -5.17233130E-02  9.99999975E-05  2.44685326E-03  5.25702465E+00
  5.00000000E+00  1.30700000E+00  9.65099665E-01 -6.93602780E-02 -5.17179215E-02  9.99999975E-05  2.44436197E-03  5.26744155E+00
  5.00000000E+00  1.31000000E+00  9.65283844E-01 -6.93061332E-02 -5.17125320E-02  9.99999975E-05  2.44187109E-03  5.27786528E+00
  5.00000000E+00  1.31300000E+00  9.65467651E-01 -6.92520362E-02 -5.17071445E-02  9.99999975E-05  2.43938064E-03  5.28829585E+00
  5.00000000E+00  1.31600000E+00  9.65651085E-01 -6.91979872E-02 -5.17017592E-02  9.99999975E-05  2.43689061E-03  5.29873330E+00
  5.00000000E+00  1.31900000E+00  9.65834149E-01 -6.91439861E-02 -5.16963759E-02  9.99999975E-05  2.43440102E-03  5.30917763E+00
  5.00000000E+00  1.32200000E+00  9.66016843E-01 -6.90900327E-02 -5.16909948E-02  9.99999975E-05  2.43191187E-03  5.31962887E+00
  5.00000000E+00  1.32500000E+00  9.66199169E-01 -6.90361272E-02 -5.16856157E-02  9.99999975E-05  2.42942316E-03  5.33008706E+00
  5.00000000E+00  1.32800000E+00  9.66381127E-01 -6.89822695E-02 -5.16802387E-02  9.99999975E-05  2.42693489E-03  5.34055219E+00
  5.00000000E+00  1.33100000E+00  9.66562719E-01 -6.89284595E-02 -5.16748638E-02  9.99999975E-05  2.42444707E-03  5.35102431E+00
  5.00000000E+00  1.33400000E+00  9.66743946E-01 -6.88746971E-02 -5.16694910E-02  9.99999975E-05  2.42195971E-03  5.36150343E+00
  5.00000000E+00  1.33700000E+00  9.66924808E-01 -6.88209825E-02 -5.16641204E-02  9.99999975E-05  2.41947281E-03  5.37198957E+00
  5.00000000E+00  1.34000000E+00  9.67105308E-01 -6.87673155E-02 -5.16587518E-02  9.99999975E-05  2.41698637E-03  5.38248275E+00
  5.00000000E+00  1.34300000E+00  9.67285446E-01 -6.87136961E-02 -5.16533854E-02  9.99999975E-05  2.41450040E-03  5.39298301E+00
  5.00000000E+00  1.34600000E+00  9.67465223E-01 -6.86601242E-02 -5.16480211E-02  9.99999975E-05  2.41201490E-03  5.40349035E+00
  5.00000000E+00  1.34900000E+00  9.67644640E-01 -6.86065999E-02 -5.16426590E-02  9.99999975E-05  2.40952988E-03  5.41400481E+00
  5.00000000E+00  1.35200000E+00  9.67823699E-01 -6.85531231E-02 -5.16372989E-02  9.99999975E-05  2.40704534E-03  5.42452640E+00
  5.00000000E+00  1.35500000E+00  9.68002400E-01 -6.84996937E-02 -5.16319410E-02  9.99999975E-05  2.40456128E-03  5.43505515E+00
  5.00000000E+00  1.35800000E+00  9.68180745E-01 -6.84463118E-02 -5.16265853E-02  9.99999975E-05  2.40207772E-03  5.44559107E+00
  5.00000000E+00  1.36100000E+00  9.68358734E-01 -6.83929772E-02 -5.16212317E-02  9.99999975E-05  2.39959464E-03  5.45613420E+00
  5.00000000E+00  1.36400000E+00  9.68536369E-01 -6.83396900E-02 -5.16158802E-02  9.99999975E-05  2.39711207E-03  5.46668454E+00
  5.00000000E+00  1.36700000E+00  9.68713650E-01 -6.82864501E-02 -5.16105309E-02  9.99999975E-05  2.39463000E-03  5.47724214E+00
  5.00000000E+00  1.37000000E+00  9.68890579E-01 -6.82332575E-02 -5.16051838E-02  9.99999975E-05  2.39214844E-03  5.48780700E+00
  5.00000000E+00  1.37300000E+00  9.69067157E-01 -6.81801121E-02 -5.15998388E-02  9.99999975E-05  2.38966738E-03  5.49837914E+00
  5.00000000E+00  1.37600000E+00  9.69243385E-01 -6.81270139E-02 -5.15944960E-02  9.99999975E-05  2.38718685E-03  5.50895860E+00
  5.00000000E+00  1.37900000E+00  9.69419263E-01 -6.80739629E-02 -5.15891554E-02  9.99999975E-05  2.38470684E-03  5.51954539E+00
  5.00000000E+00  1.38200000E+00  9.69594793E-01 -6.80209590E-02 -5.15838169E-02  9.99999975E-05  2.38222735E-03  5.53013954E+00
  5.00000000E+00  1.38500000E+00  9.69769976E-01 -6.79680022E-02 -5.15784806E-02  9.99999975E-05  2.37974839E-03  5.54074106E+00
  5.00000000E+00  1.38800000E+00  9.69944812E-01 -6.79150924E-02 -5.15731465E-02  9.99999975E-05  2.37726996E-03  5.55134999E+00
  5.00000000E+00  1.39100000E+00  9.70119304E-01 -6.78622297E-02 -5.15678146E-02  9.99999975E-05  2.37479207E-03  5.56196633E+00
  5.00000000E+00  1.39400000E+00  9.70293451E-01 -6.78094139E-02 -5.15624849E-02  9.99999975E-05  2.37231473E-03  5.57259012E+00
  5.00000000E+00  1.39700000E+00  9.70467255E-01 -6.77566450E-02 -5.15571574E-02  9.99999975E-05  2.36983793E-03  5.58322137E+00
  5.00000000E+00  1.40000000E+00  9.70640716E-01 -6.77039230E-02 -5.15518321E-02  9.99999975E-05  2.36736168E-03  5.59386011E+00
  5.00000000E+00  1.40300000E+00  9.70813836E-01 -6.76512479E-02 -5.15465090E-02  9.99999975E-05  2.36488599E-03  5.60450635E+00
  5.00000000E+00  1.40600000E+00  9.70986616E-01 -6.75986196E-02 -5.15411881E-02  9.99999975E-05  2.36241087E-03  5.61516013E+00
  5.00000000E+00  1.40900000E+00  9.71159057E-01 -6.75460381E-02 -5.15358694E-02  9.99999975E-05  2.35993630E-03  5.62582147E+00
  5.00000000E+00  1.41200000E+00  9.71331159E-01 -6.74935033E-02 -5.15305529E-02  9.99999975E-05  2.35746231E-03  5.63649037E+00
  5.00000000E+00  1.41500000E+00  9.71502923E-01 -6.74410151E-02 -5.15252387E-02  9.99999975E-05  2.35498889E-03  5.64716688E+00
  5.00000000E+00  1.41800000E+00  9.71674352E-01 -6.73885737E-02 -5.15199267E-02  9.99999975E-05  2.35251605E-03  5.65785100E+00
  5.00000000E+00  1.42100000E+00  9.71845444E-01 -6.73361788E-02 -5.15146169E-02  9.99999975E-05  2.35004379E-03  5.66854276E+00
  5.00000000E+00  1.42400000E+00  9.72016202E-01 -6.72838305E-02 -5.15093094E-02  9.99999975E-05  2.34757212E-03  5.67924219E+00
  5.00000000E+00  1.42700000E+00  9.72186626E-01 -6.72315287E-02 -5.15040041E-02  9.99999975E-05  2.34510104E-03  5.68994930E+00
  5.00000000E+00  1.43000000E+00  9.72356718E-01 -6.71792734E-02 -5.14987010E-02  9.99999975E-05  2.34263055E-03  5.70066412E+00
  5.00000000E+00  1.43300000E+00  9.72526478E-01 -6.71270645E-02 -5.14934002E-02  9.99999975E-05  2.34016067E-03  5.71138666E+00
  5.00000000E+00  1.43600000E+00  9.72695906E-01 -6.70749020E-02 -5.14881017E-02  9.99999975E-05  2.33769140E-03  5.72211696E+00
  5.00000000E+00  1.43900000E+00  9.72865005E-01 -6.70227859E-02 -5.14828054E-02  9.99999975E-05  2.33522273E-03  5.73285503E+00
  5.00000000E+00  1.44200000E+00  9.73033775E-01 -6.69707161E-02 -5.14775114E-02  9.99999975E-05  2.33275468E-03  5.74360089E+00
  5.00000000E+00  1.44500000E+00  9.73202216E-01 -6.69186926E-02 -5.14722196E-02  9.99999975E-05  2.33028725E-03  5.75435457E+00
  5.00000000E+00  1.44800000E+00  9.73370330E-01 -6.68667152E-02 -5.14669300E-02  9.99999975E-05  2.32782044E-03  5.76511608E+00
  5.00000000E+00  1.45100000E+00  9.73538118E-01 -6.68147841E-02 -5.14616428E-02  9.99999975E-05  2.32535426E-03  5.77588546E+00
  5.00000000E+00  1.45400000E+00  9.73705580E-01 -6.67628991E-02 -5.14563578E-02  9.99999975E-05  2.32288871E-03  5.78666271E+00
  5.00000000E+00  1.45700000E+00  9.73872717E-01 -6.67110602E-02 -5.14510751E-02  9.99999975E-05  2.32042380E-03  5.79744787E+00
  5.00000000E+00  1.46000000E+00  9.74039531E-01 -6.66592673E-02 -5.14457946E-02  9.99999975E-05  2.31795953E-03  5.80824095E+00
  5.00000000E+00  1.46300000E+00  9.74206022E-01 -6.66075205E-02 -5.14405164E-02  9.99999975E-05  2.31549590E-03  5.81904198E+00
  5.00000000E+00  1.46600000E+00  9.74372191E-01 -6.65558196E-02 -5.14352405E-02  9.99999975E-05  2.31303293E-03  5.82985098E+00
  5.00000000E+00  1.46900000E+00  9.74538039E-01 -6.65041646E-02 -5.14299670E-02  9.99999975E-05  2.31057062E-03  5.84066797E+00
  5.00000000E+00  1.47200000E+00  9.74703566E-01 -6.64525555E-02 -5.14246958E-02  9.99999975E-05  2.30810896E-03  5.85149296E+00
  5.00000000E+00  1.47500000E+00  9.74868774E-01 -6.64009922E-02 -5.14194268E-02  9.99999975E-05  2.30564797E-03  5.86232599E+00
  5.00000000E+00  1.47800000E+00  9.75033663E-01 -6.63494747E-02 -5.14141602E-02  9.99999975E-05  2.30318764E-03  5.87316708E+00
  5.00000000E+00  1.48100000E+00  9.75198235E-01 -6.62980030E-02 -5.14088958E-02  9.99999975E-05  2.30072799E-03  5.88401624E+00
  5.00000000E+00  1.48400000E+00  9.75362489E-01 -6.62465769E-02 -5.14036337E-02  9.99999975E-05  2.29826902E-03  5.89487350E+00
  5.00000000E+00  1.48700000E+00  9.75526428E-01 -6.61951965E-02 -5.13983740E-02  9.99999975E-05  2.29581073E-03  5.90573887E+00
  5.00000000E+00  1.49000000E+00  9.75690051E-01 -6.61438617E-02 -5.13931165E-02  9.99999975E-05  2.29335313E-03  5.91661239E+00
  5.00000000E+00  1.49300000E+00  9.75853360E-01 -6.60925724E-02 -5.13878614E-02  9.99999975E-05  2.29089622E-03  5.92749407E+00
  5.00000000E+00  1.49600000E+00  9.76016356E-01 -6.60413287E-02 -5.13826085E-02  9.99999975E-05  2.28844001E-03  5.93838393E+00
  5.00000000E+00  1.49900000E+00  9.76179038E-01 -6.59901304E-02 -5.13773580E-02  9.99999975E-05  2.28598450E-03  5.94928200E+00
  5.00000000E+00  1.50200000E+00  9.76341409E-01 -6.59389775E-02 -5.13721099E-02  9.99999975E-05  2.28352970E-03  5.96018830E+00
  5.00000000E+00  1.50500000E+00  9.76503468E-01 -6.58878700E-02 -5.13668640E-02  9.99999975E-05  2.28107560E-03  5.97110284E+00
  5.00000000E+00  1.50800000E+00  9.76665218E-01 -6.58368079E-02 -5.13616205E-02  9.99999975E-05  2.27862222E-03  5.98202565E+00
  5.00000000E+00  1.51100000E+00  9.76826657E-01 -6.57857910E-02 -5.13563794E-02  9.99999975E-05  2.27616957E-03  5.99295676E+00
  5.00000000E+00  1.51400000E+00  9.76987788E-01 -6.57348193E-02 -5.13511406E-02  9.99999975E-05  2.27371763E-03  6.00389617E+00
  5.00000000E+00  1.51700000E+00  9.77148611E-01 -6.56838928E-02 -5.13459041E-02  9.99999975E-05  2.27126643E-03  6.01484392E+00
  5.00000000E+00  1.52000000E+00  9.77309127E-01 -6.56330115E-02 -5.13406700E-02  9.99999975E-05  2.26881595E-03  6.02580002E+00
  5.00000000E+00  1.52300000E+00  9.77469336E-01 -6.55821752E-02 -5.13354383E-02  9.99999975E-05  2.26636622E-03  6.03676450E+00
  5.00000000E+00  1.52600000E+00  9.77629240E-01 -6.55313840E-02 -5.13302089E-02  9.99999975E-05  2.26391723E-03  6.04773737E+00
  5.00000000E+00  1.52900000E+00  9.77788839E-01 -6.54806378E-02 -5.13249819E-02  9.99999975E-05  2.26146899E-03  6.05871866E+00
  5.00000000E+00  1.53200000E+00  9.77948134E-01 -6.54299365E-02 -5.13197572E-02  9.99999975E-05  2.25902150E-03  6.06970840E+00
  5.00000000E+00  1.53500000E+00  9.78107125E-01 -6.53792802E-02 -5.13145349E-02  9.99999975E-05  2.25657476E-03  6.08070659E+00
  5.00000000E+00  1.53800000E+00  9.78265814E-01 -6.53286687E-02 -5.13093149E-02  9.99999975E-05  2.25412879E-03  6.09171326E+00
  5.00000000E+00  1.54100000E+00  9.78424201E-01 -6.52781019E-02 -5.13040974E-02  9.99999975E-05  2.25168359E-03  6.10272844E+00
  5.00000000E+00  1.54400000E+00  9.78582288E-01 -6.52275800E-02 -5.12988822E-02  9.99999975E-05  2.24923916E-03  6.11375214E+00
  5.00000000E+00  1.54700000E+00  9.78740074E-01 -6.51771027E-02 -5.12936693E-02  9.99999975E-05  2.24679550E-03  6.12478438E+00
  5.00000000E+00  1.55000000E+00  9.78897560E-01 -6.51266701E-02 -5.12884589E-02  9.99999975E-05  2.24435262E-03  6.13582519E+00
  5.00000000E+00  1.55300000E+00  9.79054748E-01 -6.50762822E-02 -5.12832508E-02  9.99999975E-05  2.24191053E-03  6.14687458E+00
  5.00000000E+00  1.55600000E+00  9.79211638E-01 -6.50259387E-02 -5.12780451E-02  9.99999975E-05  2.23946923E-03  6.15793259E+00
  5.00000000E+00  1.55900000E+00  9.79368230E-01 -6.49756398E-02 -5.12728418E-02  9.99999975E-05  2.23702872E-03  6.16899922E+00
  5.00000000E+00  1.56200000E+00  9.79524526E-01 -6.49253854E-02 -5.12676409E-02  9.99999975E-05  2.23458901E-03  6.18007449E+00
  5.00000000E+00  1.56500000E+00  9.79680526E-01 -6.48751754E-02 -5.12624424E-02  9.99999975E-05  2.23215011E-03  6.19115844E+00
  5.00000000E+00  1.56800000E+00  9.79836231E-01 -6.48250097E-02 -5.12572462E-02  9.99999975E-05  2.22971202E-03  6.20225108E+00
  5.00000000E+00  1.57100000E+00  9.79991642E-01 -6.47748884E-02 -5.12520525E-02  9.99999975E-05  2.22727474E-03  6.21335243E+00
  5.00000000E+00  1.57400000E+00  9.80146759E-01 -6.47248113E-02 -5.12468612E-02  9.99999975E-05  2.22483828E-03  6.22446252E+00
  5.00000000E+00  1.57700000E+00  9.80301583E-01 -6.46747785E-02 -5.12416723E-02  9.99999975E-05  2.22240264E-03  6.23558135E+00
  5.00000000E+00  1.58000000E+00  9.80456114E-01 -6.46247898E-02 -5.12364857E-02  9.99999975E-05  2.21996783E-03  6.24670896E+00
  5.00000000E+00  1.58300000E+00  9.80610355E-01 -6.45748452E-02 -5.12313016E-02  9.99999975E-05  2.21753385E-03  6.25784536E+00
  5.00000000E+00  1.58600000E+00  9.80764304E-01 -6.45249447E-02 -5.12261199E-02  9.99999975E-05  2.21510071E-03  6.26899057E+00
  5.00000000E+00  1.58900000E+00  9.80917963E-01 -6.44750883E-02 -5.12209406E-02  9.99999975E-05  2.21266841E-03  6.28014462E+00
  5.00000000E+00  1.59200000E+00  9.81071333E-01 -6.44252758E-02 -5.12157638E-02  9.99999975E-05  2.21023697E-03  6.29130753E+00
  5.00000000E+00  1.59500000E+00  9.81224414E-01 -6.43755072E-02 -5.12105893E-02  9.99999975E-05  2.20780637E-03  6.30247931E+00
  5.00000000E+00  1.59800000E+00  9.81377207E-01 -6.43257825E-02 -5.12054173E-02  9.99999975E-05  2.20537663E-03  6.31365998E+00
  5.00000000E+00  1.60100000E+00  9.81529712E-01 -6.42761016E-02 -5.12002477E-02  9.99999975E-05  2.20294775E-03  6.32484958E+00
  5.00000000E+00  1.60400000E+00  9.81681931E-01 -6.42264645E-02 -5.11950806E-02  9.99999975E-05  2.20051973E-03  6.33604810E+00
  5.00000000E+00  1.60700000E+00  9.81833863E-01 -6.41768711E-02 -5.11899158E-02  9.99999975E-05  2.19809259E-03  6.34725559E+00
  5.00000000E+00  1.61000000E+00  9.81985511E-01 -6.41273214E-02 -5.11847536E-02  9.99999975E-05  2.19566633E-03  6.35847205E+00
  5.00000000E+00  1.61300000E+00  9.82136874E-01 -6.40778152E-02 -5.11795937E-02  9.99999975E-05  2.19324094E-03  6.36969751E+00
  5.00000000E+00  1.61600000E+00  9.82287952E-01 -6.40283527E-02 -5.11744363E-02  9.99999975E-05  2.19081645E-03  6.38093198E+00
  5.00000000E+00  1.61900000E+00  9.82438747E-01 -6.39789337E-02 -5.11692814E-02  9.99999975E-05  2.18839284E-03  6.39217549E+00
  5.00000000E+00  1.62200000E+00  9.82589260E-01 -6.39295581E-02 -5.11641289E-02  9.99999975E-05  2.18597013E-03  6.40342806E+00
  5.00000000E+00  1.62500000E+00  9.82739491E-01 -6.38802260E-02 -5.11589788E-02  9.99999975E-05  2.18354832E-03  6.41468970E+00
  5.00000000E+00  1.62800000E+00  9.82889440E-01 -6.38309373E-02 -5.11538312E-02  9.99999975E-05  2.18112741E-03  6.42596045E+00
  5.00000000E+00  1.63100000E+00  9.83039108E-01 -6.37816918E-02 -5.11486860E-02  9.99999975E-05  2.17870741E-03  6.43724030E+00
  5.00000000E+00  1.63400000E+00  9.83188496E-01 -6.37324896E-02 -5.11435434E-02  9.99999975E-05  2.17628833E-03  6.44852930E+00
  5.00000000E+00  1.63700000E+00  9.83337605E-01 -6.36833307E-02 -5.11384031E-02  9.99999975E-05  2.17387017E-03  6.45982744E+00
  5.00000000E+00  1.64000000E+00  9.83486435E-01 -6.36342148E-02 -5.11332653E-02  9.99999975E-05  2.17145294E-03  6.47113477E+00
  5.00000000E+00  1.64300000E+00  9.83634987E-01 -6.35851422E-02 -5.11281300E-02  9.99999975E-05  2.16903663E-03  6.48245129E+00
  5.00000000E+00  1.64600000E+00  9.83783261E-01 -6.35361125E-02 -5.11229972E-02  9.99999975E-05  2.16662126E-03  6.49377702E+00
  5.00000000E+00  1.64900000E+00  9.83931258E-01 -6.34871259E-02 -5.11178668E-02  9.99999975E-05  2.16420683E-03  6.50511199E+00
  5.00000000E+00  1.65200000E+00  9.84078979E-01 -6.34381822E-02 -5.11127389E-02  9.99999975E-05  2.16179335E-03  6.51645621E+00
  5.00000000E+00  1.65500000E+00  9.84226425E-01 -6.33892815E-02 -5.11076135E-02  9.99999975E-05  2.15938081E-03  6.52780970E+00
  5.00000000E+00  1.65800000E+00  9.84373595E-01 -6.33404236E-02 -5.11024905E-02  9.99999975E-05  2.15696923E-03  6.53917249E+00
  5.00000000E+00  1.66100000E+00  9.84520491E-01 -6.32916084E-02 -5.10973700E-02  9.99999975E-05  2.15455860E-03  6.55054458E+00
  5.00000000E+00  1.66400000E+00  9.84667113E-01 -6.32428361E-02 -5.10922520E-02  9.99999975E-05  2.15214895E-03  6.56192601E+00
  5.00000000E+00  1.66700000E+00  9.84813461E-01 -6.31941064E-02 -5.10871364E-02  9.99999975E-05  2.14974026E-03  6.57331679E+00
  5.00000000E+00  1.67000000E+00  9.84959537E-01 -6.31454194E-02 -5.10820234E-02  9.99999975E-05  2.14733254E-03  6.58471693E+00
  5.00000000E+00  1.67300000E+00  9.85105341E-01 -6.30967750E-02 -5.10769128E-02  9.99999975E-05  2.14492581E-03  6.59612647E+00
  5.00000000E+00  1.67600000E+00  9.85250874E-01 -6.30481732E-02 -5.10718047E-02  9.99999975E-05  2.14252006E-03  6.60754541E+00
  5.00000000E+00  1.67900000E+00  9.85396136E-01 -6.29996138E-02 -5.10666991E-02  9.99999975E-05  2.14011530E-03  6.61897377E+00
  5.00000000E+00  1.68200000E+00  9.85541127E-01 -6.29510969E-02 -5.10615960E-02  9.99999975E-05  2.13771153E-03  6.63041159E+00
  5.00000000E+00  1.68500000E+00  9.85685849E-01 -6.29026224E-02 -5.10564954E-02  9.99999975E-05  2.13530876E-03  6.64185886E+00
  5.00000000E+00  1.68800000E+00  9.85830302E-01 -6.28541902E-02 -5.10513973E-02  9.99999975E-05  2.13290700E-03  6.65331562E+00
  5.00000000E+00  1.69100000E+00  9.85974486E-01 -6.28058002E-02 -5.10463016E-02  9.99999975E-05  2.13050625E-03  6.66478187E+00
  5.00000000E+00  1.69400000E+00  9.86118403E-01 -6.27574525E-02 -5.10412085E-02  9.99999975E-05  2.12810651E-03  6.67625765E+00
  5.00000000E+00  1.69700000E+00  9.86262052E-01 -6.27091470E-02 -5.10361180E-02  9.99999975E-05  2.12570779E-03  6.68774296E+00
  5.00000000E+00  1.70000000E+00  9.86405434E-01 -6.26608837E-02 -5.10310299E-02  9.99999975E-05  2.12331010E-03  6.69923783E+00
  5.00000000E+00  1.70300000E+00  9.86548551E-01 -6.26126624E-02 -5.10259444E-02  9.99999975E-05  2.12091343E-03  6.71074227E+00
  5.00000000E+00  1.70600000E+00  9.86691401E-01 -6.25644831E-02 -5.10208614E-02  9.99999975E-05  2.11851780E-03  6.72225631E+00
  5.00000000E+00  1.70900000E+00  9.86833987E-01 -6.25163458E-02 -5.10157809E-02  9.99999975E-05  2.11612321E-03  6.73377995E+00
  5.00000000E+00  1.71200000E+00  9.86976308E-01 -6.24682504E-02 -5.10107028E-02  9.99999975E-05  2.11372967E-03  6.74531322E+00
  5.00000000E+00  1.71500000E+00  9.87118365E-01 -6.24201969E-02 -5.10056273E-02  9.99999975E-05  2.11133717E-03  6.75685615E+00
  5.00000000E+00  1.71800000E+00  9.87260159E-01 -6.23721852E-02 -5.10005543E-02  9.99999975E-05  2.10894574E-03  6.76840873E+00
  5.00000000E+00  1.72100000E+00  9.87401690E-01 -6.23242152E-02 -5.09954838E-02  9.99999975E-05  2.10655536E-03  6.77997100E+00
  5.00000000E+00  1.72400000E+00  9.87542959E-01 -6.22762870E-02 -5.09904158E-02  9.99999975E-05  2.10416604E-03  6.79154297E+00
  5.00000000E+00  1.72700000E+00  9.87683966E-01 -6.22284004E-02 -5.09853504E-02  9.99999975E-05  2.10177780E-03  6.80312466E+00
  5.00000000E+00  1.73000000E+00  9.87824712E-01 -6.21805554E-02 -5.09802875E-02  9.99999975E-05  2.09939063E-03  6.81471608E+00
  5.00000000E+00  1.73300000E+00  9.87965198E-01 -6.21327520E-02 -5.09752271E-02  9.99999975E-05  2.09700455E-03  6.82631726E+00
  5.00000000E+00  1.73600000E+00  9.88105423E-01 -6.20849901E-02 -5.09701693E-02  9.99999975E-05  2.09461954E-03  6.83792820E+00
  5.00000000E+00  1.73900000E+00  9.88245389E-01 -6.20372696E-02 -5.09651140E-02  9.99999975E-05  2.09223563E-03  6.84954894E+00
  5.00000000E+00  1.74200000E+00  9.88385096E-01 -6.19895905E-02 -5.09600612E-02  9.99999975E-05  2.08985282E-03  6.86117948E+00
  5.00000000E+00  1.74500000E+00  9.88524544E-01 -6.19419528E-02 -5.09550110E-02  9.99999975E-05  2.08747111E-03  6.87281985E+00
  5.00000000E+00  1.74800000E+00  9.88663735E-01 -6.18943563E-02 -5.09499633E-02  9.99999975E-05  2.08509050E-03  6.88447005E+00
  5.00000000E+00  1.75100000E+00  9.88802668E-01 -6.18468011E-02 -5.09449181E-02  9.99999975E-05  2.08271101E-03  6.89613011E+00
  5.00000000E+00  1.75400000E+00  9.88941344E-01 -6.17992871E-02 -5.09398755E-02  9.99999975E-05  2.08033263E-03  6.90780004E+00
  5.00000000E+00  1.75700000E+00  9.89079764E-01 -6.17518141E-02 -5.09348355E-02  9.99999975E-05  2.07795538E-03  6.91947987E+00
  5.00000000E+00  1.76000000E+00  9.89217928E-01 -6.17043823E-02 -5.09297980E-02  9.99999975E-05  2.07557925E-03  6.93116960E+00
  5.00000000E+00  1.76300000E+00  9.89355836E-01 -6.16569915E-02 -5.09247630E-02  9.99999975E-05  2.07320426E-03  6.94286926E+00
  5.00000000E+00  1.76600000E+00  9.89493490E-01 -6.16096417E-02 -5.09197306E-02  9.99999975E-05  2.07083040E-03  6.95457886E+00
