               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.95897000E+00 -1.07229555E+00 -2.55897347E-03  1.06575528E+00  1.00000005E-03  7.01995264E-03  5.25128922E-02
 -5.00000000E-01  1.95920500E+00 -1.07371765E+00 -2.52732755E-03  1.06564641E+00  1.00000005E-03  6.99113383E-03  5.30947990E-02
 -5.00000000E-01  1.95944000E+00 -1.07512217E+00 -2.49200041E-03  1.06552320E+00  1.00000005E-03  6.96304016E-03  5.36761390E-02
 -5.00000000E-01  1.95967500E+00 -1.07650942E+00 -2.45283797E-03  1.06538500E+00  1.00000005E-03  6.93568606E-03  5.42568067E-02
 -5.00000000E-01  1.95991000E+00 -1.07787969E+00 -2.40968618E-03  1.06523117E+00  1.00000005E-03  6.90908595E-03  5.48366970E-02
 -5.00000000E-01  1.96014500E+00 -1.07924600E+00 -2.41043527E-03  1.06525162E+00  1.00000005E-03  6.88199281E-03  5.54160745E-02
 -5.00000000E-01  1.96038000E+00 -1.08060531E+00 -2.43787346E-03  1.06537735E+00  1.00000005E-03  6.85454741E-03  5.59947929E-02
 -5.00000000E-01  1.96061500E+00 -1.08195031E+00 -2.46253316E-03  1.06549130E+00  1.00000005E-03  6.82744609E-03  5.65726502E-02
 -5.00000000E-01  1.96085000E+00 -1.08328121E+00 -2.48452503E-03  1.06559394E+00  1.00000005E-03  6.80068301E-03  5.71496665E-02
 -5.00000000E-01  1.96108500E+00 -1.08459822E+00 -2.50395973E-03  1.06568573E+00  1.00000005E-03  6.77425234E-03  5.77258620E-02
 -5.00000000E-01  1.96132000E+00 -1.08590155E+00 -2.52094792E-03  1.06576714E+00  1.00000005E-03  6.74814824E-03  5.83012568E-02
 -5.00000000E-01  1.96155500E+00 -1.08719141E+00 -2.53560027E-03  1.06583862E+00  1.00000005E-03  6.72236488E-03  5.88758713E-02
 -5.00000000E-01  1.96179000E+00 -1.08846801E+00 -2.54802744E-03  1.06590066E+00  1.00000005E-03  6.69689642E-03  5.94497255E-02
 -5.00000000E-01  1.96202500E+00 -1.08973156E+00 -2.55834008E-03  1.06595369E+00  1.00000005E-03  6.67173703E-03  6.00228397E-02
 -5.00000000E-01  1.96226000E+00 -1.09098227E+00 -2.56664886E-03  1.06599820E+00  1.00000005E-03  6.64688087E-03  6.05952339E-02
 -5.00000000E-01  1.96249500E+00 -1.09222034E+00 -2.57306444E-03  1.06603464E+00  1.00000005E-03  6.62232211E-03  6.11669285E-02
 -5.00000000E-01  1.96273000E+00 -1.09344599E+00 -2.57769749E-03  1.06606348E+00  1.00000005E-03  6.59805491E-03  6.17379435E-02
 -5.00000000E-01  1.96296500E+00 -1.09465942E+00 -2.58065866E-03  1.06608517E+00  1.00000005E-03  6.57407344E-03  6.23082992E-02
 -5.00000000E-01  1.96320000E+00 -1.09586085E+00 -2.58205861E-03  1.06610019E+00  1.00000005E-03  6.55037187E-03  6.28780157E-02
 -5.00000000E-01  1.96343500E+00 -1.09705048E+00 -2.58200801E-03  1.06610900E+00  1.00000005E-03  6.52694435E-03  6.34471132E-02
 -5.00000000E-01  1.96367000E+00 -1.09822853E+00 -2.58061752E-03  1.06611205E+00  1.00000005E-03  6.50378505E-03  6.40156119E-02
 -5.00000000E-01  1.96390500E+00 -1.09939520E+00 -2.57799779E-03  1.06610982E+00  1.00000005E-03  6.48088815E-03  6.45835320E-02
 -5.00000000E-01  1.96414000E+00 -1.10055071E+00 -2.57425950E-03  1.06610277E+00  1.00000005E-03  6.45824779E-03  6.51508937E-02
 -5.00000000E-01  1.96437500E+00 -1.10169525E+00 -2.56951330E-03  1.06609136E+00  1.00000005E-03  6.43585816E-03  6.57177171E-02
