               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -7.53880000E-01  5.00000000E-01  2.38919219E-01 -2.16677813E-01  8.43103325E-01  0.00000000E+00  1.45192300E-02  5.38842009E-02
 -7.52000000E-01  5.00000000E-01  2.44561149E-01 -2.20683443E-01  8.43039547E-01  0.00000000E+00  1.45554516E-02  5.35195835E-02
 -7.50120000E-01  5.00000000E-01  2.50233417E-01 -2.24666336E-01  8.42971693E-01  0.00000000E+00  1.45867561E-02  5.31820701E-02
 -7.48240000E-01  5.00000000E-01  2.55933385E-01 -2.28624417E-01  8.42899658E-01  0.00000000E+00  1.46132037E-02  5.28708561E-02
 -7.46360000E-01  5.00000000E-01  2.61658414E-01 -2.32555610E-01  8.42823336E-01  0.00000000E+00  1.46348546E-02  5.25851371E-02
 -7.44480000E-01  5.00000000E-01  2.67405865E-01 -2.36457840E-01  8.42742624E-01  0.00000000E+00  1.46517689E-02  5.23241085E-02
 -7.42600000E-01  5.00000000E-01  2.73173100E-01 -2.40329031E-01  8.42657417E-01  0.00000000E+00  1.46640067E-02  5.20869657E-02
 -7.40720000E-01  5.00000000E-01  2.78957478E-01 -2.44167107E-01  8.42567610E-01  0.00000000E+00  1.46716281E-02  5.18729044E-02
 -7.38840000E-01  5.00000000E-01  2.84756362E-01 -2.47969992E-01  8.42473100E-01  0.00000000E+00  1.46746933E-02  5.16811198E-02
 -7.36960000E-01  5.00000000E-01  2.90574902E-01 -2.51746724E-01  8.42378555E-01  0.00000000E+00  1.46733262E-02  5.15119369E-02
 -7.35080000E-01  5.00000000E-01  2.96413905E-01 -2.55498023E-01  8.42286690E-01  0.00000000E+00  1.46679723E-02  5.13661235E-02
 -7.33200000E-01  5.00000000E-01  3.02256620E-01 -2.59201115E-01  8.42188952E-01  0.00000000E+00  1.46588460E-02  5.12414804E-02
 -7.31320000E-01  5.00000000E-01  3.08101014E-01 -2.62855330E-01  8.42085447E-01  0.00000000E+00  1.46461434E-02  5.11374839E-02
 -7.29440000E-01  5.00000000E-01  3.13945056E-01 -2.66459994E-01  8.41976280E-01  0.00000000E+00  1.46300611E-02  5.10536106E-02
 -7.27560000E-01  5.00000000E-01  3.19786712E-01 -2.70014435E-01  8.41861557E-01  0.00000000E+00  1.46107952E-02  5.09893370E-02
 -7.25680000E-01  5.00000000E-01  3.25623953E-01 -2.73517980E-01  8.41741384E-01  0.00000000E+00  1.45885422E-02  5.09441395E-02
 -7.23800000E-01  5.00000000E-01  3.31454744E-01 -2.76969957E-01  8.41615866E-01  0.00000000E+00  1.45634984E-02  5.09174945E-02
