               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.97777000E+00 -7.30855089E-01 -3.52331703E-02 -3.09024064E-02  0.00000000E+00  9.03601195E-02  4.21520152E-02
  5.00000000E-01  1.97800500E+00 -7.32636642E-01 -3.53532393E-02 -3.09050676E-02  0.00000000E+00  9.05250683E-02  4.21952266E-02
  5.00000000E-01  1.97824000E+00 -7.34418704E-01 -3.54724154E-02 -3.09076187E-02  0.00000000E+00  9.06882593E-02  4.22388279E-02
  5.00000000E-01  1.97847500E+00 -7.36201243E-01 -3.55906999E-02 -3.09100559E-02  0.00000000E+00  9.08496975E-02  4.22828215E-02
  5.00000000E-01  1.97871000E+00 -7.37984225E-01 -3.57080940E-02 -3.09123756E-02  0.00000000E+00  9.10093883E-02  4.23272100E-02
  5.00000000E-01  1.97894500E+00 -7.39767616E-01 -3.58245993E-02 -3.09145739E-02  0.00000000E+00  9.11673368E-02  4.23719959E-02
  5.00000000E-01  1.97918000E+00 -7.41551384E-01 -3.59402169E-02 -3.09166472E-02  0.00000000E+00  9.13235481E-02  4.24171817E-02
  5.00000000E-01  1.97941500E+00 -7.43335494E-01 -3.60549482E-02 -3.09185917E-02  0.00000000E+00  9.14780275E-02  4.24627701E-02
  5.00000000E-01  1.97965000E+00 -7.45119914E-01 -3.61687946E-02 -3.09204037E-02  0.00000000E+00  9.16307801E-02  4.25087634E-02
  5.00000000E-01  1.97988500E+00 -7.46904611E-01 -3.62817574E-02 -3.09220795E-02  0.00000000E+00  9.17818112E-02  4.25551643E-02
  5.00000000E-01  1.98012000E+00 -7.48689550E-01 -3.63938380E-02 -3.09236153E-02  0.00000000E+00  9.19311260E-02  4.26019752E-02
  5.00000000E-01  1.98035500E+00 -7.50474699E-01 -3.65050376E-02 -3.09250074E-02  0.00000000E+00  9.20787295E-02  4.26491987E-02
  5.00000000E-01  1.98059000E+00 -7.52260025E-01 -3.66153576E-02 -3.09262521E-02  0.00000000E+00  9.22246270E-02  4.26968373E-02
  5.00000000E-01  1.98082500E+00 -7.54045493E-01 -3.67247994E-02 -3.09273456E-02  0.00000000E+00  9.23688238E-02  4.27448936E-02
  5.00000000E-01  1.98106000E+00 -7.55831071E-01 -3.68333642E-02 -3.09282842E-02  0.00000000E+00  9.25113249E-02  4.27933700E-02
  5.00000000E-01  1.98129500E+00 -7.57616726E-01 -3.69410534E-02 -3.09290642E-02  0.00000000E+00  9.26521356E-02  4.28422692E-02
  5.00000000E-01  1.98153000E+00 -7.59402423E-01 -3.70478685E-02 -3.09296818E-02  0.00000000E+00  9.27912610E-02  4.28915935E-02
  5.00000000E-01  1.98176500E+00 -7.61188131E-01 -3.71538106E-02 -3.09301333E-02  0.00000000E+00  9.29287064E-02  4.29413457E-02
  5.00000000E-01  1.98200000E+00 -7.62973814E-01 -3.72588811E-02 -3.09304150E-02  0.00000000E+00  9.30644769E-02  4.29915281E-02
  5.00000000E-01  1.98223500E+00 -7.64759441E-01 -3.73630814E-02 -3.09305231E-02  0.00000000E+00  9.31985778E-02  4.30421433E-02
  5.00000000E-01  1.98247000E+00 -7.66544978E-01 -3.74664127E-02 -3.09304540E-02  0.00000000E+00  9.33310141E-02  4.30931938E-02
  5.00000000E-01  1.98270500E+00 -7.68330391E-01 -3.75688766E-02 -3.09302038E-02  0.00000000E+00  9.34617911E-02  4.31446822E-02
  5.00000000E-01  1.98294000E+00 -7.70115647E-01 -3.76704742E-02 -3.09297689E-02  0.00000000E+00  9.35909141E-02  4.31966111E-02
  5.00000000E-01  1.98317500E+00 -7.71900713E-01 -3.77712069E-02 -3.09291455E-02  0.00000000E+00  9.37183880E-02  4.32489828E-02
  5.00000000E-01  1.98341000E+00 -7.73685556E-01 -3.78710760E-02 -3.09283299E-02  0.00000000E+00  9.38442183E-02  4.33018000E-02
  5.00000000E-01  1.98364500E+00 -7.75470142E-01 -3.79700829E-02 -3.09273183E-02  0.00000000E+00  9.39684100E-02  4.33550652E-02
  5.00000000E-01  1.98388000E+00 -7.77254437E-01 -3.80682290E-02 -3.09261071E-02  0.00000000E+00  9.40909683E-02  4.34087808E-02
  5.00000000E-01  1.98411500E+00 -7.79038409E-01 -3.81655155E-02 -3.09246924E-02  0.00000000E+00  9.42118985E-02  4.34629495E-02
  5.00000000E-01  1.98435000E+00 -7.80822025E-01 -3.82619438E-02 -3.09230706E-02  0.00000000E+00  9.43312056E-02  4.35175738E-02
  5.00000000E-01  1.98458500E+00 -7.82605250E-01 -3.83575152E-02 -3.09212379E-02  0.00000000E+00  9.44488950E-02  4.35726562E-02
  5.00000000E-01  1.98482000E+00 -7.84388302E-01 -3.84522377E-02 -3.09205885E-02  0.00000000E+00  9.45650624E-02  4.36281028E-02
  5.00000000E-01  1.98505500E+00 -7.86171017E-01 -3.85461068E-02 -3.09204951E-02  0.00000000E+00  9.46796824E-02  4.36839536E-02
  5.00000000E-01  1.98529000E+00 -7.87953234E-01 -3.86391205E-02 -3.09202231E-02  0.00000000E+00  9.47927170E-02  4.37402582E-02
  5.00000000E-01  1.98552500E+00 -7.89734928E-01 -3.87312815E-02 -3.09197772E-02  0.00000000E+00  9.49041747E-02  4.37970158E-02
  5.00000000E-01  1.98576000E+00 -7.91516076E-01 -3.88225923E-02 -3.09191619E-02  0.00000000E+00  9.50140638E-02  4.38542257E-02
  5.00000000E-01  1.98599500E+00 -7.93296651E-01 -3.89130555E-02 -3.09183819E-02  0.00000000E+00  9.51223928E-02  4.39118874E-02
  5.00000000E-01  1.98623000E+00 -7.95076629E-01 -3.90026735E-02 -3.09174419E-02  0.00000000E+00  9.52291699E-02  4.39700002E-02
  5.00000000E-01  1.98646500E+00 -7.96855986E-01 -3.90914489E-02 -3.09163464E-02  0.00000000E+00  9.53344037E-02  4.40285633E-02
  5.00000000E-01  1.98670000E+00 -7.98634697E-01 -3.91793844E-02 -3.09151001E-02  0.00000000E+00  9.54381023E-02  4.40875761E-02
  5.00000000E-01  1.98693500E+00 -8.00412737E-01 -3.92664823E-02 -3.09137077E-02  0.00000000E+00  9.55402744E-02  4.41470379E-02
  5.00000000E-01  1.98717000E+00 -8.02190081E-01 -3.93527453E-02 -3.09121737E-02  0.00000000E+00  9.56409281E-02  4.42069481E-02
  5.00000000E-01  1.98740500E+00 -8.03966706E-01 -3.94381759E-02 -3.09105028E-02  0.00000000E+00  9.57400719E-02  4.42673061E-02
  5.00000000E-01  1.98764000E+00 -8.05742585E-01 -3.95227766E-02 -3.09086997E-02  0.00000000E+00  9.58377142E-02  4.43281110E-02
  5.00000000E-01  1.98787500E+00 -8.07517694E-01 -3.96065500E-02 -3.09067689E-02  0.00000000E+00  9.59338634E-02  4.43893624E-02
  5.00000000E-01  1.98811000E+00 -8.09292009E-01 -3.96894987E-02 -3.09047151E-02  0.00000000E+00  9.60285278E-02  4.44510594E-02
  5.00000000E-01  1.98834500E+00 -8.11065505E-01 -3.97716251E-02 -3.09025430E-02  0.00000000E+00  9.61217158E-02  4.45132015E-02
  5.00000000E-01  1.98858000E+00 -8.12838157E-01 -3.98529318E-02 -3.09002571E-02  0.00000000E+00  9.62134358E-02  4.45757880E-02
  5.00000000E-01  1.98881500E+00 -8.14609940E-01 -3.99334214E-02 -3.08978621E-02  0.00000000E+00  9.63036961E-02  4.46388181E-02
  5.00000000E-01  1.98905000E+00 -8.16380831E-01 -4.00130963E-02 -3.08953626E-02  0.00000000E+00  9.63925053E-02  4.47022913E-02
  5.00000000E-01  1.98928500E+00 -8.18150803E-01 -4.00919593E-02 -3.08927633E-02  0.00000000E+00  9.64798715E-02  4.47662069E-02
  5.00000000E-01  1.98952000E+00 -8.19919832E-01 -4.01700127E-02 -3.08900688E-02  0.00000000E+00  9.65658033E-02  4.48305641E-02
  5.00000000E-01  1.98975500E+00 -8.21687895E-01 -4.02472591E-02 -3.08872837E-02  0.00000000E+00  9.66503089E-02  4.48953624E-02
  5.00000000E-01  1.98999000E+00 -8.23454965E-01 -4.03237011E-02 -3.08844127E-02  0.00000000E+00  9.67333969E-02  4.49606011E-02
  5.00000000E-01  1.99022500E+00 -8.25221018E-01 -4.03993412E-02 -3.08814604E-02  0.00000000E+00  9.68150755E-02  4.50262795E-02
  5.00000000E-01  1.99046000E+00 -8.26986030E-01 -4.04741820E-02 -3.08784314E-02  0.00000000E+00  9.68953531E-02  4.50923969E-02
  5.00000000E-01  1.99069500E+00 -8.28749976E-01 -4.05482259E-02 -3.08753304E-02  0.00000000E+00  9.69742381E-02  4.51589527E-02
  5.00000000E-01  1.99093000E+00 -8.30512830E-01 -4.06214756E-02 -3.08721620E-02  0.00000000E+00  9.70517390E-02  4.52259461E-02
  5.00000000E-01  1.99116500E+00 -8.32274570E-01 -4.06939336E-02 -3.08689308E-02  0.00000000E+00  9.71278640E-02  4.52933766E-02
  5.00000000E-01  1.99140000E+00 -8.34035168E-01 -4.07656024E-02 -3.08656415E-02  0.00000000E+00  9.72026215E-02  4.53612435E-02
  5.00000000E-01  1.99163500E+00 -8.35794602E-01 -4.08364846E-02 -3.08622986E-02  0.00000000E+00  9.72760200E-02  4.54295461E-02
  5.00000000E-01  1.99187000E+00 -8.37552846E-01 -4.09065827E-02 -3.08589069E-02  0.00000000E+00  9.73480678E-02  4.54982837E-02
  5.00000000E-01  1.99210500E+00 -8.39309876E-01 -4.09758993E-02 -3.08554710E-02  0.00000000E+00  9.74187733E-02  4.55674556E-02
  5.00000000E-01  1.99234000E+00 -8.41065666E-01 -4.10444368E-02 -3.08519954E-02  0.00000000E+00  9.74881448E-02  4.56370613E-02
  5.00000000E-01  1.99257500E+00 -8.42820193E-01 -4.11121979E-02 -3.08484849E-02  0.00000000E+00  9.75561908E-02  4.57071000E-02
  5.00000000E-01  1.99281000E+00 -8.44573431E-01 -4.11791851E-02 -3.08449440E-02  0.00000000E+00  9.76229197E-02  4.57775710E-02
  5.00000000E-01  1.99304500E+00 -8.46325355E-01 -4.12454009E-02 -3.08413774E-02  0.00000000E+00  9.76883397E-02  4.58484737E-02
  5.00000000E-01  1.99328000E+00 -8.48075942E-01 -4.13108479E-02 -3.08377898E-02  0.00000000E+00  9.77524593E-02  4.59198075E-02
  5.00000000E-01  1.99351500E+00 -8.49825166E-01 -4.13755285E-02 -3.08341857E-02  0.00000000E+00  9.78152870E-02  4.59915716E-02
  5.00000000E-01  1.99375000E+00 -8.51573002E-01 -4.14394455E-02 -3.08305698E-02  0.00000000E+00  9.78768309E-02  4.60637655E-02
  5.00000000E-01  1.99398500E+00 -8.53319427E-01 -4.15026012E-02 -3.08269467E-02  0.00000000E+00  9.79370996E-02  4.61363883E-02
  5.00000000E-01  1.99422000E+00 -8.55064415E-01 -4.15649983E-02 -3.08233210E-02  0.00000000E+00  9.79961014E-02  4.62094395E-02
  5.00000000E-01  1.99445500E+00 -8.56807941E-01 -4.16266393E-02 -3.08196975E-02  0.00000000E+00  9.80538447E-02  4.62829184E-02
  5.00000000E-01  1.99469000E+00 -8.58549980E-01 -4.16875266E-02 -3.08160807E-02  0.00000000E+00  9.81103378E-02  4.63568244E-02
  5.00000000E-01  1.99492500E+00 -8.60290509E-01 -4.17476630E-02 -3.08124752E-02  0.00000000E+00  9.81655892E-02  4.64311566E-02
  5.00000000E-01  1.99516000E+00 -8.62029503E-01 -4.18070509E-02 -3.08088858E-02  0.00000000E+00  9.82196072E-02  4.65059146E-02
  5.00000000E-01  1.99539500E+00 -8.63766935E-01 -4.18656928E-02 -3.08053169E-02  0.00000000E+00  9.82724003E-02  4.65810976E-02
  5.00000000E-01  1.99563000E+00 -8.65502783E-01 -4.19235913E-02 -3.08017734E-02  0.00000000E+00  9.83239767E-02  4.66567050E-02
  5.00000000E-01  1.99586500E+00 -8.67237021E-01 -4.19807490E-02 -3.07982597E-02  0.00000000E+00  9.83743449E-02  4.67327360E-02
  5.00000000E-01  1.99610000E+00 -8.68969625E-01 -4.20371683E-02 -3.07947805E-02  0.00000000E+00  9.84235132E-02  4.68091901E-02
  5.00000000E-01  1.99633500E+00 -8.70700569E-01 -4.20928519E-02 -3.07913405E-02  0.00000000E+00  9.84714901E-02  4.68860665E-02
  5.00000000E-01  1.99657000E+00 -8.72429829E-01 -4.21478022E-02 -3.07879442E-02  0.00000000E+00  9.85182839E-02  4.69633646E-02
  5.00000000E-01  1.99680500E+00 -8.74157381E-01 -4.22020219E-02 -3.07845964E-02  0.00000000E+00  9.85639029E-02  4.70410837E-02
  5.00000000E-01  1.99704000E+00 -8.75883288E-01 -4.22555316E-02 -3.07810898E-02  0.00000000E+00  9.86083570E-02  4.71192074E-02
  5.00000000E-01  1.99727500E+00 -8.77607868E-01 -4.23084070E-02 -3.07765714E-02  0.00000000E+00  9.86516691E-02  4.71976704E-02
  5.00000000E-01  1.99751000E+00 -8.79330674E-01 -4.23605646E-02 -3.07720500E-02  0.00000000E+00  9.86938475E-02  4.72765458E-02
  5.00000000E-01  1.99774500E+00 -8.81051692E-01 -4.24120077E-02 -3.07675255E-02  0.00000000E+00  9.87349006E-02  4.73558310E-02
  5.00000000E-01  1.99798000E+00 -8.82770910E-01 -4.24627397E-02 -3.07629979E-02  0.00000000E+00  9.87748369E-02  4.74355231E-02
  5.00000000E-01  1.99821500E+00 -8.84488315E-01 -4.25127640E-02 -3.07584671E-02  0.00000000E+00  9.88136649E-02  4.75156195E-02
  5.00000000E-01  1.99845000E+00 -8.86203892E-01 -4.25620840E-02 -3.07539330E-02  0.00000000E+00  9.88513930E-02  4.75961173E-02
  5.00000000E-01  1.99868500E+00 -8.87917630E-01 -4.26107031E-02 -3.07493957E-02  0.00000000E+00  9.88880298E-02  4.76770139E-02
  5.00000000E-01  1.99892000E+00 -8.89629514E-01 -4.26586245E-02 -3.07448549E-02  0.00000000E+00  9.89235837E-02  4.77583066E-02
  5.00000000E-01  1.99915500E+00 -8.91339532E-01 -4.27058518E-02 -3.07403108E-02  0.00000000E+00  9.89580631E-02  4.78399924E-02
  5.00000000E-01  1.99939000E+00 -8.93047670E-01 -4.27523882E-02 -3.07357631E-02  0.00000000E+00  9.89914766E-02  4.79220689E-02
  5.00000000E-01  1.99962500E+00 -8.94753916E-01 -4.27982372E-02 -3.07312119E-02  0.00000000E+00  9.90238327E-02  4.80045331E-02
  5.00000000E-01  1.99986000E+00 -8.96458255E-01 -4.28434021E-02 -3.07266571E-02  0.00000000E+00  9.90551397E-02  4.80873823E-02
  5.00000000E-01  2.00009500E+00 -8.98160676E-01 -4.28878864E-02 -3.07220987E-02  0.00000000E+00  9.90854063E-02  4.81706139E-02
  5.00000000E-01  2.00033000E+00 -8.99861164E-01 -4.29316933E-02 -3.07175366E-02  0.00000000E+00  9.91146408E-02  4.82542250E-02
  5.00000000E-01  2.00056500E+00 -9.01559706E-01 -4.29748263E-02 -3.07129707E-02  0.00000000E+00  9.91428517E-02  4.83382129E-02
  5.00000000E-01  2.00080000E+00 -9.03256290E-01 -4.30172888E-02 -3.07084009E-02  0.00000000E+00  9.91700475E-02  4.84225750E-02
  5.00000000E-01  2.00103500E+00 -9.04950902E-01 -4.30590840E-02 -3.07038273E-02  0.00000000E+00  9.91962367E-02  4.85073084E-02
  5.00000000E-01  2.00127000E+00 -9.06643529E-01 -4.31002155E-02 -3.06992498E-02  0.00000000E+00  9.92214278E-02  4.85924104E-02
  5.00000000E-01  2.00150500E+00 -9.08334157E-01 -4.31406866E-02 -3.06946682E-02  0.00000000E+00  9.92456292E-02  4.86778782E-02
  5.00000000E-01  2.00174000E+00 -9.10022774E-01 -4.31805006E-02 -3.06900827E-02  0.00000000E+00  9.92688494E-02  4.87637092E-02
  5.00000000E-01  2.00197500E+00 -9.11709367E-01 -4.32196610E-02 -3.06854930E-02  0.00000000E+00  9.92910969E-02  4.88499006E-02
  5.00000000E-01  2.00221000E+00 -9.13393922E-01 -4.32581711E-02 -3.06808991E-02  0.00000000E+00  9.93123801E-02  4.89364496E-02
  5.00000000E-01  2.00244500E+00 -9.15076426E-01 -4.32960342E-02 -3.06763010E-02  0.00000000E+00  9.93327076E-02  4.90233535E-02
  5.00000000E-01  2.00268000E+00 -9.16756865E-01 -4.33332539E-02 -3.06716987E-02  0.00000000E+00  9.93520878E-02  4.91106096E-02
  5.00000000E-01  2.00291500E+00 -9.18435227E-01 -4.33698334E-02 -3.06670920E-02  0.00000000E+00  9.93705292E-02  4.91982152E-02
  5.00000000E-01  2.00315000E+00 -9.20111499E-01 -4.34057761E-02 -3.06624809E-02  0.00000000E+00  9.93880402E-02  4.92861674E-02
  5.00000000E-01  2.00338500E+00 -9.21785667E-01 -4.34410854E-02 -3.06578654E-02  0.00000000E+00  9.94046293E-02  4.93744635E-02
  5.00000000E-01  2.00362000E+00 -9.23457718E-01 -4.34757648E-02 -3.06532454E-02  0.00000000E+00  9.94203051E-02  4.94631009E-02
  5.00000000E-01  2.00385500E+00 -9.25127639E-01 -4.35098175E-02 -3.06486208E-02  0.00000000E+00  9.94350759E-02  4.95520767E-02
  5.00000000E-01  2.00409000E+00 -9.26795417E-01 -4.35432469E-02 -3.06439916E-02  0.00000000E+00  9.94489503E-02  4.96413882E-02
  5.00000000E-01  2.00432500E+00 -9.28461038E-01 -4.35760564E-02 -3.06393577E-02  0.00000000E+00  9.94619367E-02  4.97310328E-02
  5.00000000E-01  2.00456000E+00 -9.30124490E-01 -4.36082495E-02 -3.06347191E-02  0.00000000E+00  9.94740437E-02  4.98210075E-02
  5.00000000E-01  2.00479500E+00 -9.31785759E-01 -4.36398294E-02 -3.06300757E-02  0.00000000E+00  9.94852796E-02  4.99113098E-02
  5.00000000E-01  2.00503000E+00 -9.33444831E-01 -4.36707996E-02 -3.06254274E-02  0.00000000E+00  9.94956529E-02  5.00019369E-02
  5.00000000E-01  2.00526500E+00 -9.35101695E-01 -4.37011634E-02 -3.06207743E-02  0.00000000E+00  9.95051722E-02  5.00928859E-02
  5.00000000E-01  2.00550000E+00 -9.36756336E-01 -4.37309242E-02 -3.06161162E-02  0.00000000E+00  9.95138459E-02  5.01841543E-02
  5.00000000E-01  2.00573500E+00 -9.38408742E-01 -4.37600854E-02 -3.06114531E-02  0.00000000E+00  9.95216825E-02  5.02757392E-02
  5.00000000E-01  2.00597000E+00 -9.40058899E-01 -4.37886504E-02 -3.06067849E-02  0.00000000E+00  9.95286905E-02  5.03676378E-02
  5.00000000E-01  2.00620500E+00 -9.41706794E-01 -4.38166225E-02 -3.06021116E-02  0.00000000E+00  9.95348782E-02  5.04598476E-02
  5.00000000E-01  2.00644000E+00 -9.43352414E-01 -4.38440051E-02 -3.05974331E-02  0.00000000E+00  9.95402543E-02  5.05523657E-02
  5.00000000E-01  2.00667500E+00 -9.44995745E-01 -4.38708017E-02 -3.05927493E-02  0.00000000E+00  9.95448272E-02  5.06451893E-02
  5.00000000E-01  2.00691000E+00 -9.46636776E-01 -4.38970155E-02 -3.05880603E-02  0.00000000E+00  9.95486053E-02  5.07383158E-02
  5.00000000E-01  2.00714500E+00 -9.48275491E-01 -4.39226499E-02 -3.05833659E-02  0.00000000E+00  9.95515971E-02  5.08317424E-02
  5.00000000E-01  2.00738000E+00 -9.49911879E-01 -4.39477085E-02 -3.05786660E-02  0.00000000E+00  9.95538112E-02  5.09254664E-02
  5.00000000E-01  2.00761500E+00 -9.51545925E-01 -4.39721944E-02 -3.05739608E-02  0.00000000E+00  9.95552559E-02  5.10194850E-02
  5.00000000E-01  2.00785000E+00 -9.53177618E-01 -4.39961111E-02 -3.05692500E-02  0.00000000E+00  9.95559398E-02  5.11137954E-02
  5.00000000E-01  2.00808500E+00 -9.54806943E-01 -4.40194620E-02 -3.05645336E-02  0.00000000E+00  9.95558713E-02  5.12083950E-02
  5.00000000E-01  2.00832000E+00 -9.56433887E-01 -4.40422504E-02 -3.05598115E-02  0.00000000E+00  9.95550589E-02  5.13032810E-02
  5.00000000E-01  2.00855500E+00 -9.58058438E-01 -4.40644798E-02 -3.05550838E-02  0.00000000E+00  9.95535111E-02  5.13984507E-02
  5.00000000E-01  2.00879000E+00 -9.59680581E-01 -4.40861534E-02 -3.05503503E-02  0.00000000E+00  9.95512364E-02  5.14939013E-02
  5.00000000E-01  2.00902500E+00 -9.61300305E-01 -4.41072747E-02 -3.05456110E-02  0.00000000E+00  9.95482432E-02  5.15896301E-02
  5.00000000E-01  2.00926000E+00 -9.62917595E-01 -4.41278471E-02 -3.05408659E-02  0.00000000E+00  9.95445400E-02  5.16856343E-02
  5.00000000E-01  2.00949500E+00 -9.64532756E-01 -4.41478418E-02 -3.05361326E-02  0.00000000E+00  9.95400683E-02  5.17818721E-02
  5.00000000E-01  2.00973000E+00 -9.66145616E-01 -4.41672798E-02 -3.05314243E-02  0.00000000E+00  9.95348784E-02  5.18783586E-02
  5.00000000E-01  2.00996500E+00 -9.67756031E-01 -4.41861789E-02 -3.05267375E-02  0.00000000E+00  9.95290079E-02  5.19751069E-02
  5.00000000E-01  2.01020000E+00 -9.69363998E-01 -4.42045420E-02 -3.05220722E-02  0.00000000E+00  9.95224630E-02  5.20721132E-02
  5.00000000E-01  2.01043500E+00 -9.70969513E-01 -4.42223720E-02 -3.05174286E-02  0.00000000E+00  9.95152497E-02  5.21693737E-02
  5.00000000E-01  2.01067000E+00 -9.72572575E-01 -4.42396720E-02 -3.05128068E-02  0.00000000E+00  9.95073742E-02  5.22668844E-02
  5.00000000E-01  2.01090500E+00 -9.74173179E-01 -4.42564448E-02 -3.05082070E-02  0.00000000E+00  9.94988427E-02  5.23646415E-02
  5.00000000E-01  2.01114000E+00 -9.75771322E-01 -4.42726935E-02 -3.05036294E-02  0.00000000E+00  9.94896613E-02  5.24626412E-02
  5.00000000E-01  2.01137500E+00 -9.77367002E-01 -4.42884209E-02 -3.04990740E-02  0.00000000E+00  9.94798360E-02  5.25608795E-02
  5.00000000E-01  2.01161000E+00 -9.78960216E-01 -4.43036301E-02 -3.04945411E-02  0.00000000E+00  9.94693730E-02  5.26593525E-02
  5.00000000E-01  2.01184500E+00 -9.80550959E-01 -4.43183239E-02 -3.04900307E-02  0.00000000E+00  9.94582785E-02  5.27580565E-02
  5.00000000E-01  2.01208000E+00 -9.82139230E-01 -4.43325054E-02 -3.04855431E-02  0.00000000E+00  9.94465586E-02  5.28569876E-02
  5.00000000E-01  2.01231500E+00 -9.83725025E-01 -4.43461774E-02 -3.04810784E-02  0.00000000E+00  9.94342193E-02  5.29561417E-02
  5.00000000E-01  2.01255000E+00 -9.85308340E-01 -4.43593430E-02 -3.04766368E-02  0.00000000E+00  9.94212669E-02  5.30555152E-02
  5.00000000E-01  2.01278500E+00 -9.86889173E-01 -4.43720051E-02 -3.04722183E-02  0.00000000E+00  9.94077074E-02  5.31551042E-02
  5.00000000E-01  2.01302000E+00 -9.88467521E-01 -4.43841666E-02 -3.04678231E-02  0.00000000E+00  9.93935471E-02  5.32549046E-02
  5.00000000E-01  2.01325500E+00 -9.90043381E-01 -4.43958306E-02 -3.04634515E-02  0.00000000E+00  9.93787919E-02  5.33549128E-02
  5.00000000E-01  2.01349000E+00 -9.91616749E-01 -4.44069998E-02 -3.04591035E-02  0.00000000E+00  9.93634481E-02  5.34551248E-02
  5.00000000E-01  2.01372500E+00 -9.93187623E-01 -4.44176774E-02 -3.04547792E-02  0.00000000E+00  9.93475217E-02  5.35555367E-02
  5.00000000E-01  2.01396000E+00 -9.94755998E-01 -4.44278662E-02 -3.04504789E-02  0.00000000E+00  9.93310190E-02  5.36561447E-02
  5.00000000E-01  2.01419500E+00 -9.96321873E-01 -4.44375693E-02 -3.04462027E-02  0.00000000E+00  9.93139460E-02  5.37569449E-02
  5.00000000E-01  2.01443000E+00 -9.97885245E-01 -4.44467895E-02 -3.04419508E-02  0.00000000E+00  9.92963088E-02  5.38579334E-02
  5.00000000E-01  2.01466500E+00 -9.99446109E-01 -4.44555298E-02 -3.04377232E-02  0.00000000E+00  9.92781136E-02  5.39591064E-02
  5.00000000E-01  2.01490000E+00 -1.00100446E+00 -4.44637931E-02 -3.04335202E-02  0.00000000E+00  9.92593666E-02  5.40604600E-02
  5.00000000E-01  2.01513500E+00 -1.00256030E+00 -4.44715825E-02 -3.04293418E-02  0.00000000E+00  9.92400737E-02  5.41619903E-02
  5.00000000E-01  2.01537000E+00 -1.00411363E+00 -4.44789009E-02 -3.04251883E-02  0.00000000E+00  9.92202413E-02  5.42636935E-02
  5.00000000E-01  2.01560500E+00 -1.00566443E+00 -4.44857512E-02 -3.04210598E-02  0.00000000E+00  9.91998753E-02  5.43655657E-02
  5.00000000E-01  2.01584000E+00 -1.00721272E+00 -4.44921363E-02 -3.04169565E-02  0.00000000E+00  9.91789819E-02  5.44676029E-02
  5.00000000E-01  2.01607500E+00 -1.00875847E+00 -4.44980593E-02 -3.04128784E-02  0.00000000E+00  9.91575673E-02  5.45698014E-02
  5.00000000E-01  2.01631000E+00 -1.01030170E+00 -4.45035231E-02 -3.04088258E-02  0.00000000E+00  9.91356376E-02  5.46721573E-02
  5.00000000E-01  2.01654500E+00 -1.01184240E+00 -4.45085306E-02 -3.04047987E-02  0.00000000E+00  9.91131989E-02  5.47746667E-02
  5.00000000E-01  2.01678000E+00 -1.01338056E+00 -4.45130848E-02 -3.04007974E-02  0.00000000E+00  9.90902573E-02  5.48773257E-02
  5.00000000E-01  2.01701500E+00 -1.01491618E+00 -4.45171886E-02 -3.03968220E-02  0.00000000E+00  9.90668190E-02  5.49801304E-02
  5.00000000E-01  2.01725000E+00 -1.01644926E+00 -4.45208451E-02 -3.03928726E-02  0.00000000E+00  9.90428901E-02  5.50830771E-02
  5.00000000E-01  2.01748500E+00 -1.01797980E+00 -4.45240570E-02 -3.03889494E-02  0.00000000E+00  9.90184767E-02  5.51861617E-02
  5.00000000E-01  2.01772000E+00 -1.01950779E+00 -4.45268275E-02 -3.03850526E-02  0.00000000E+00  9.89935850E-02  5.52893805E-02
  5.00000000E-01  2.01795500E+00 -1.02103323E+00 -4.45291594E-02 -3.03811822E-02  0.00000000E+00  9.89682210E-02  5.53927296E-02
  5.00000000E-01  2.01819000E+00 -1.02255612E+00 -4.45310558E-02 -3.03773385E-02  0.00000000E+00  9.89423910E-02  5.54962051E-02
  5.00000000E-01  2.01842500E+00 -1.02407645E+00 -4.45325195E-02 -3.03735216E-02  0.00000000E+00  9.89161009E-02  5.55998031E-02
  5.00000000E-01  2.01866000E+00 -1.02559422E+00 -4.45335535E-02 -3.03697316E-02  0.00000000E+00  9.88893571E-02  5.57035198E-02
  5.00000000E-01  2.01889500E+00 -1.02710943E+00 -4.45341607E-02 -3.03659688E-02  0.00000000E+00  9.88621655E-02  5.58073513E-02
  5.00000000E-01  2.01913000E+00 -1.02862207E+00 -4.45343442E-02 -3.03622331E-02  0.00000000E+00  9.88345323E-02  5.59112937E-02
  5.00000000E-01  2.01936500E+00 -1.03013214E+00 -4.45341068E-02 -3.03585249E-02  0.00000000E+00  9.88064637E-02  5.60153431E-02
  5.00000000E-01  2.01960000E+00 -1.03163964E+00 -4.45334516E-02 -3.03548442E-02  0.00000000E+00  9.87779658E-02  5.61194957E-02
  5.00000000E-01  2.01983500E+00 -1.03314457E+00 -4.45323814E-02 -3.03511912E-02  0.00000000E+00  9.87490446E-02  5.62237477E-02
  5.00000000E-01  2.02007000E+00 -1.03464692E+00 -4.45308993E-02 -3.03475660E-02  0.00000000E+00  9.87197064E-02  5.63280951E-02
  5.00000000E-01  2.02030500E+00 -1.03614668E+00 -4.45290081E-02 -3.03439688E-02  0.00000000E+00  9.86899573E-02  5.64325340E-02
  5.00000000E-01  2.02054000E+00 -1.03764386E+00 -4.45267109E-02 -3.03403998E-02  0.00000000E+00  9.86598033E-02  5.65370607E-02
