               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.96320000E+00 -7.30100975E-01  0.00000000E+00  9.94466174E-01  0.00000000E+00  8.40259127E-03  1.81768961E-01
 -3.39900000E-01  1.96343500E+00 -7.35348575E-01  0.00000000E+00  9.94891422E-01  0.00000000E+00  8.40115248E-03  1.84811067E-01
 -3.39900000E-01  1.96367000E+00 -7.40582349E-01  0.00000000E+00  9.95348129E-01  0.00000000E+00  8.39942594E-03  1.87878418E-01
 -3.39900000E-01  1.96390500E+00 -7.45802294E-01  0.00000000E+00  9.95836013E-01  0.00000000E+00  8.39741730E-03  1.90971015E-01
 -3.39900000E-01  1.96414000E+00 -7.51008412E-01  0.00000000E+00  9.96354790E-01  0.00000000E+00  8.39513218E-03  1.94088857E-01
 -3.39900000E-01  1.96437500E+00 -7.56200702E-01  0.00000000E+00  9.96904179E-01  0.00000000E+00  8.39257622E-03  1.97231946E-01
 -3.39900000E-01  1.96461000E+00 -7.61379164E-01  0.00000000E+00  9.97483896E-01  0.00000000E+00  8.38975507E-03  2.00400280E-01
 -3.39900000E-01  1.96484500E+00 -7.66543799E-01  0.00000000E+00  9.98093660E-01  0.00000000E+00  8.38667436E-03  2.03593859E-01
 -3.39900000E-01  1.96508000E+00 -7.71694606E-01  0.00000000E+00  9.98733186E-01  0.00000000E+00  8.38333973E-03  2.06812685E-01
 -3.39900000E-01  1.96531500E+00 -7.76831585E-01  0.00000000E+00  9.99402193E-01  0.00000000E+00  8.37975682E-03  2.10056756E-01
 -3.39900000E-01  1.96555000E+00 -7.81954737E-01  0.00000000E+00  1.00010040E+00  0.00000000E+00  8.37593126E-03  2.13326072E-01
 -3.39900000E-01  1.96578500E+00 -7.87064061E-01  0.00000000E+00  1.00082752E+00  0.00000000E+00  8.37186870E-03  2.16620635E-01
 -3.39900000E-01  1.96602000E+00 -7.92159558E-01  0.00000000E+00  1.00158327E+00  0.00000000E+00  8.36757478E-03  2.19940443E-01
 -3.39900000E-01  1.96625500E+00 -7.97241226E-01  0.00000000E+00  1.00236738E+00  0.00000000E+00  8.36305512E-03  2.23285497E-01
