               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  5.00002500E+02
  0.00000000E+00  1.63000000E-02  1.08558768E+00 -1.51479286E-10  2.42108098E-08  0.00000000E+00  1.36524658E-03  3.26126936E+00
  0.00000000E+00  1.64000000E-02  1.08558750E+00 -1.52056087E-10  2.42111499E-08  0.00000000E+00  1.36526952E-03  3.26121756E+00
  0.00000000E+00  1.65000000E-02  1.08558731E+00 -1.52629210E-10  2.42114729E-08  0.00000000E+00  1.36529259E-03  3.26116546E+00
  0.00000000E+00  1.66000000E-02  1.08558712E+00 -1.53198666E-10  2.42117787E-08  0.00000000E+00  1.36531581E-03  3.26111304E+00
  0.00000000E+00  1.67000000E-02  1.08558692E+00 -1.53764465E-10  2.42120673E-08  0.00000000E+00  1.36533916E-03  3.26106031E+00
  0.00000000E+00  1.68000000E-02  1.08558673E+00 -1.54326618E-10  2.42123390E-08  0.00000000E+00  1.36536266E-03  3.26100727E+00
  0.00000000E+00  1.69000000E-02  1.08558652E+00 -1.54885136E-10  2.42125936E-08  0.00000000E+00  1.36538630E-03  3.26095391E+00
  0.00000000E+00  1.70000000E-02  1.08558632E+00 -1.55440028E-10  2.42128313E-08  0.00000000E+00  1.36541007E-03  3.26090025E+00
  0.00000000E+00  1.71000000E-02  1.08558611E+00 -1.55991305E-10  2.42130522E-08  0.00000000E+00  1.36543399E-03  3.26084627E+00
  0.00000000E+00  1.72000000E-02  1.08558590E+00 -1.56538977E-10  2.42132562E-08  0.00000000E+00  1.36545805E-03  3.26079197E+00
  0.00000000E+00  1.73000000E-02  1.08558568E+00 -1.57083055E-10  2.42134435E-08  0.00000000E+00  1.36548225E-03  3.26073737E+00
  0.00000000E+00  1.74000000E-02  1.08558546E+00 -1.57623550E-10  2.42136141E-08  0.00000000E+00  1.36550658E-03  3.26068245E+00
  0.00000000E+00  1.75000000E-02  1.08558523E+00 -1.58160471E-10  2.42137680E-08  0.00000000E+00  1.36553106E-03  3.26062722E+00
  0.00000000E+00  1.76000000E-02  1.08558500E+00 -1.58693830E-10  2.42139054E-08  0.00000000E+00  1.36555568E-03  3.26057168E+00
  0.00000000E+00  1.77000000E-02  1.08558477E+00 -1.59223635E-10  2.42140262E-08  0.00000000E+00  1.36558044E-03  3.26051583E+00
  0.00000000E+00  1.78000000E-02  1.08558454E+00 -1.59749898E-10  2.42141306E-08  0.00000000E+00  1.36560534E-03  3.26045967E+00
  0.00000000E+00  1.79000000E-02  1.08558430E+00 -1.60272629E-10  2.42142186E-08  0.00000000E+00  1.36563038E-03  3.26040319E+00
  0.00000000E+00  1.80000000E-02  1.08558405E+00 -1.60791838E-10  2.42142902E-08  0.00000000E+00  1.36565556E-03  3.26034640E+00
  0.00000000E+00  1.81000000E-02  1.08558380E+00 -1.61307535E-10  2.42143455E-08  0.00000000E+00  1.36568089E-03  3.26028930E+00
  0.00000000E+00  1.82000000E-02  1.08558355E+00 -1.61819731E-10  2.42143846E-08  0.00000000E+00  1.36570635E-03  3.26023188E+00
  0.00000000E+00  1.83000000E-02  1.08558330E+00 -1.62328435E-10  2.42144075E-08  0.00000000E+00  1.36573195E-03  3.26017416E+00
  0.00000000E+00  1.84000000E-02  1.08558304E+00 -1.62833659E-10  2.42144142E-08  0.00000000E+00  1.36575769E-03  3.26011612E+00
  0.00000000E+00  1.85000000E-02  1.08558277E+00 -1.63335412E-10  2.42144049E-08  0.00000000E+00  1.36578358E-03  3.26005777E+00
