               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.02000000E+02
 -5.00000000E-01  2.10631500E+00 -1.21013912E+00 -1.21857134E-03  1.04483179E+00  1.00000005E-03  3.99367185E-03  1.54878031E-01
 -5.00000000E-01  2.10655000E+00 -1.20969001E+00 -1.21560309E-03  1.04483581E+00  1.00000005E-03  4.00762845E-03  1.54167615E-01
 -5.00000000E-01  2.10678500E+00 -1.20923847E+00 -1.21262408E-03  1.04483982E+00  1.00000005E-03  4.02161376E-03  1.53458987E-01
 -5.00000000E-01  2.10702000E+00 -1.20878449E+00 -1.20963433E-03  1.04484381E+00  1.00000005E-03  4.03562758E-03  1.52752141E-01
 -5.00000000E-01  2.10725500E+00 -1.20832804E+00 -1.20663384E-03  1.04484780E+00  1.00000005E-03  4.04966969E-03  1.52047074E-01
 -5.00000000E-01  2.10749000E+00 -1.20786912E+00 -1.20362265E-03  1.04485177E+00  1.00000005E-03  4.06373989E-03  1.51343778E-01
 -5.00000000E-01  2.10772500E+00 -1.20740772E+00 -1.20060076E-03  1.04485573E+00  1.00000005E-03  4.07783796E-03  1.50642248E-01
 -5.00000000E-01  2.10796000E+00 -1.20694382E+00 -1.19756820E-03  1.04485967E+00  1.00000005E-03  4.09196372E-03  1.49942477E-01
 -5.00000000E-01  2.10819500E+00 -1.20647742E+00 -1.19452497E-03  1.04486361E+00  1.00000005E-03  4.10611696E-03  1.49244460E-01
 -5.00000000E-01  2.10843000E+00 -1.20600850E+00 -1.19147111E-03  1.04486753E+00  1.00000005E-03  4.12029747E-03  1.48548190E-01
 -5.00000000E-01  2.10866500E+00 -1.20553704E+00 -1.18840661E-03  1.04487144E+00  1.00000005E-03  4.13450506E-03  1.47853660E-01
 -5.00000000E-01  2.10890000E+00 -1.20506305E+00 -1.18533151E-03  1.04487534E+00  1.00000005E-03  4.14873954E-03  1.47160864E-01
 -5.00000000E-01  2.10913500E+00 -1.20458649E+00 -1.18224581E-03  1.04487923E+00  1.00000005E-03  4.16300071E-03  1.46469795E-01
 -5.00000000E-01  2.10937000E+00 -1.20410736E+00 -1.17914953E-03  1.04488310E+00  1.00000005E-03  4.17728839E-03  1.45780446E-01
 -5.00000000E-01  2.10960500E+00 -1.20362566E+00 -1.17604268E-03  1.04488697E+00  1.00000005E-03  4.19160239E-03  1.45092811E-01
 -5.00000000E-01  2.10984000E+00 -1.20314135E+00 -1.17292529E-03  1.04489082E+00  1.00000005E-03  4.20594253E-03  1.44406883E-01
 -5.00000000E-01  2.11007500E+00 -1.20265443E+00 -1.16979736E-03  1.04489465E+00  1.00000005E-03  4.22030863E-03  1.43722654E-01
 -5.00000000E-01  2.11031000E+00 -1.20216488E+00 -1.16665890E-03  1.04489848E+00  1.00000005E-03  4.23470049E-03  1.43040117E-01
 -5.00000000E-01  2.11054500E+00 -1.20167269E+00 -1.16350994E-03  1.04490229E+00  1.00000005E-03  4.24911796E-03  1.42359266E-01
 -5.00000000E-01  2.11078000E+00 -1.20117785E+00 -1.16035050E-03  1.04490609E+00  1.00000005E-03  4.26356084E-03  1.41680092E-01
 -5.00000000E-01  2.11101500E+00 -1.20068034E+00 -1.15718059E-03  1.04490987E+00  1.00000005E-03  4.27802894E-03  1.41002588E-01
 -5.00000000E-01  2.11125000E+00 -1.20018014E+00 -1.15400024E-03  1.04491365E+00  1.00000005E-03  4.29252208E-03  1.40326746E-01
 -5.00000000E-01  2.11148500E+00 -1.19967724E+00 -1.15080947E-03  1.04491741E+00  1.00000005E-03  4.30704005E-03  1.39652556E-01
 -5.00000000E-01  2.11172000E+00 -1.19917164E+00 -1.14760832E-03  1.04492116E+00  1.00000005E-03  4.32158264E-03  1.38980010E-01
 -5.00000000E-01  2.11195500E+00 -1.19866330E+00 -1.14439675E-03  1.04492489E+00  1.00000005E-03  4.33614969E-03  1.38309098E-01
 -5.00000000E-01  2.11219000E+00 -1.19815222E+00 -1.14117474E-03  1.04492862E+00  1.00000005E-03  4.35074112E-03  1.37639817E-01
 -5.00000000E-01  2.11242500E+00 -1.19763838E+00 -1.13794236E-03  1.04493233E+00  1.00000005E-03  4.36535670E-03  1.36972157E-01
 -5.00000000E-01  2.11266000E+00 -1.19712176E+00 -1.13469964E-03  1.04493602E+00  1.00000005E-03  4.37999625E-03  1.36306109E-01
 -5.00000000E-01  2.11289500E+00 -1.19660234E+00 -1.13144659E-03  1.04493971E+00  1.00000005E-03  4.39465961E-03  1.35641664E-01
 -5.00000000E-01  2.11313000E+00 -1.19608012E+00 -1.12818321E-03  1.04494338E+00  1.00000005E-03  4.40934659E-03  1.34978813E-01
 -5.00000000E-01  2.11336500E+00 -1.19555506E+00 -1.12490953E-03  1.04494704E+00  1.00000005E-03  4.42405704E-03  1.34317548E-01
 -5.00000000E-01  2.11360000E+00 -1.19502717E+00 -1.12162555E-03  1.04495068E+00  1.00000005E-03  4.43879079E-03  1.33657859E-01
 -5.00000000E-01  2.11383500E+00 -1.19449642E+00 -1.11833129E-03  1.04495431E+00  1.00000005E-03  4.45354768E-03  1.32999739E-01
 -5.00000000E-01  2.11407000E+00 -1.19396278E+00 -1.11502677E-03  1.04495793E+00  1.00000005E-03  4.46832754E-03  1.32343177E-01
 -5.00000000E-01  2.11430500E+00 -1.19342625E+00 -1.11171199E-03  1.04496154E+00  1.00000005E-03  4.48313021E-03  1.31688165E-01
 -5.00000000E-01  2.11454000E+00 -1.19288681E+00 -1.10838698E-03  1.04496513E+00  1.00000005E-03  4.49795552E-03  1.31034695E-01
 -5.00000000E-01  2.11477500E+00 -1.19234443E+00 -1.10505175E-03  1.04496871E+00  1.00000005E-03  4.51280333E-03  1.30382756E-01
 -5.00000000E-01  2.11501000E+00 -1.19179910E+00 -1.10170632E-03  1.04497228E+00  1.00000005E-03  4.52767346E-03  1.29732341E-01
 -5.00000000E-01  2.11524500E+00 -1.19125079E+00 -1.09835070E-03  1.04497583E+00  1.00000005E-03  4.54256576E-03  1.29083439E-01
 -5.00000000E-01  2.11548000E+00 -1.19069950E+00 -1.09498490E-03  1.04497937E+00  1.00000005E-03  4.55748008E-03  1.28436041E-01
 -5.00000000E-01  2.11571500E+00 -1.19014520E+00 -1.09160895E-03  1.04498290E+00  1.00000005E-03  4.57241625E-03  1.27790138E-01
 -5.00000000E-01  2.11595000E+00 -1.18958787E+00 -1.08822285E-03  1.04498641E+00  1.00000005E-03  4.58737413E-03  1.27145721E-01
 -5.00000000E-01  2.11618500E+00 -1.18902748E+00 -1.08482663E-03  1.04498991E+00  1.00000005E-03  4.60235355E-03  1.26502780E-01
 -5.00000000E-01  2.11642000E+00 -1.18846403E+00 -1.08142029E-03  1.04499340E+00  1.00000005E-03  4.61735437E-03  1.25861305E-01
 -5.00000000E-01  2.11665500E+00 -1.18789749E+00 -1.07800386E-03  1.04499687E+00  1.00000005E-03  4.63237643E-03  1.25221287E-01
 -5.00000000E-01  2.11689000E+00 -1.18732784E+00 -1.07457734E-03  1.04500033E+00  1.00000005E-03  4.64741959E-03  1.24582716E-01
 -5.00000000E-01  2.11712500E+00 -1.18675506E+00 -1.07114074E-03  1.04500378E+00  1.00000005E-03  4.66248370E-03  1.23945582E-01
 -5.00000000E-01  2.11736000E+00 -1.18617912E+00 -1.06769410E-03  1.04500721E+00  1.00000005E-03  4.67756862E-03  1.23309877E-01
 -5.00000000E-01  2.11759500E+00 -1.18560000E+00 -1.06423741E-03  1.04501063E+00  1.00000005E-03  4.69267419E-03  1.22675589E-01
 -5.00000000E-01  2.11783000E+00 -1.18501769E+00 -1.06077068E-03  1.04501404E+00  1.00000005E-03  4.70780028E-03  1.22042709E-01
 -5.00000000E-01  2.11806500E+00 -1.18443216E+00 -1.05729395E-03  1.04501743E+00  1.00000005E-03  4.72294674E-03  1.21411229E-01
 -5.00000000E-01  2.11830000E+00 -1.18384339E+00 -1.05380720E-03  1.04502081E+00  1.00000005E-03  4.73811344E-03  1.20781137E-01
 -5.00000000E-01  2.11853500E+00 -1.18325134E+00 -1.05031047E-03  1.04502417E+00  1.00000005E-03  4.75330024E-03  1.20152424E-01
 -5.00000000E-01  2.11877000E+00 -1.18265601E+00 -1.04680376E-03  1.04502752E+00  1.00000005E-03  4.76850699E-03  1.19525080E-01
 -5.00000000E-01  2.11900500E+00 -1.18205736E+00 -1.04328709E-03  1.04503086E+00  1.00000005E-03  4.78373356E-03  1.18899096E-01
 -5.00000000E-01  2.11924000E+00 -1.18145538E+00 -1.03976046E-03  1.04503418E+00  1.00000005E-03  4.79897981E-03  1.18274462E-01
 -5.00000000E-01  2.11947500E+00 -1.18085002E+00 -1.03622390E-03  1.04503749E+00  1.00000005E-03  4.81424561E-03  1.17651167E-01
 -5.00000000E-01  2.11971000E+00 -1.18024128E+00 -1.03267742E-03  1.04504079E+00  1.00000005E-03  4.82953082E-03  1.17029203E-01
 -5.00000000E-01  2.11994500E+00 -1.17962913E+00 -1.02912103E-03  1.04504407E+00  1.00000005E-03  4.84483531E-03  1.16408558E-01
 -5.00000000E-01  2.12018000E+00 -1.17901353E+00 -1.02555474E-03  1.04504734E+00  1.00000005E-03  4.86015894E-03  1.15789223E-01
 -5.00000000E-01  2.12041500E+00 -1.17839447E+00 -1.02197858E-03  1.04505059E+00  1.00000005E-03  4.87550158E-03  1.15171188E-01
 -5.00000000E-01  2.12065000E+00 -1.17777191E+00 -1.01839255E-03  1.04505383E+00  1.00000005E-03  4.89086310E-03  1.14554443E-01
 -5.00000000E-01  2.12088500E+00 -1.17714583E+00 -1.01479666E-03  1.04505706E+00  1.00000005E-03  4.90624337E-03  1.13938977E-01
 -5.00000000E-01  2.12112000E+00 -1.17651621E+00 -1.01119094E-03  1.04506027E+00  1.00000005E-03  4.92164226E-03  1.13324782E-01
 -5.00000000E-01  2.12135500E+00 -1.17588301E+00 -1.00757539E-03  1.04506347E+00  1.00000005E-03  4.93705963E-03  1.12711846E-01
 -5.00000000E-01  2.12159000E+00 -1.17524621E+00 -1.00395002E-03  1.04506665E+00  1.00000005E-03  4.95249538E-03  1.12100160E-01
 -5.00000000E-01  2.12182500E+00 -1.17460577E+00 -1.00031483E-03  1.04506982E+00  1.00000005E-03  4.96794936E-03  1.11489713E-01
 -5.00000000E-01  2.12206000E+00 -1.17396168E+00 -9.96669840E-04  1.04507297E+00  1.00000005E-03  4.98342147E-03  1.10880496E-01
 -5.00000000E-01  2.12229500E+00 -1.17331389E+00 -9.93015038E-04  1.04507611E+00  1.00000005E-03  4.99891160E-03  1.10272499E-01
 -5.00000000E-01  2.12253000E+00 -1.17266237E+00 -9.89350422E-04  1.04507924E+00  1.00000005E-03  5.01441963E-03  1.09665712E-01
 -5.00000000E-01  2.12276500E+00 -1.17200711E+00 -9.85676111E-04  1.04508235E+00  1.00000005E-03  5.02994543E-03  1.09060125E-01
 -5.00000000E-01  2.12300000E+00 -1.17134806E+00 -9.81992091E-04  1.04508545E+00  1.00000005E-03  5.04548885E-03  1.08455727E-01
 -5.00000000E-01  2.12323500E+00 -1.17068519E+00 -9.78298297E-04  1.04508854E+00  1.00000005E-03  5.06104979E-03  1.07852510E-01
 -5.00000000E-01  2.12347000E+00 -1.17001847E+00 -9.74594754E-04  1.04509161E+00  1.00000005E-03  5.07662813E-03  1.07250463E-01
 -5.00000000E-01  2.12370500E+00 -1.16934787E+00 -9.70881483E-04  1.04509466E+00  1.00000005E-03  5.09222376E-03  1.06649575E-01
 -5.00000000E-01  2.12394000E+00 -1.16867336E+00 -9.67158501E-04  1.04509770E+00  1.00000005E-03  5.10783656E-03  1.06049837E-01
 -5.00000000E-01  2.12417500E+00 -1.16799490E+00 -9.63425822E-04  1.04510073E+00  1.00000005E-03  5.12346642E-03  1.05451238E-01
 -5.00000000E-01  2.12441000E+00 -1.16731245E+00 -9.59683458E-04  1.04510374E+00  1.00000005E-03  5.13911323E-03  1.04853768E-01
 -5.00000000E-01  2.12464500E+00 -1.16662599E+00 -9.55931421E-04  1.04510674E+00  1.00000005E-03  5.15477688E-03  1.04257418E-01
 -5.00000000E-01  2.12488000E+00 -1.16593548E+00 -9.52169720E-04  1.04510972E+00  1.00000005E-03  5.17045725E-03  1.03662178E-01
 -5.00000000E-01  2.12511500E+00 -1.16524088E+00 -9.48398363E-04  1.04511269E+00  1.00000005E-03  5.18615424E-03  1.03068037E-01
 -5.00000000E-01  2.12535000E+00 -1.16454215E+00 -9.44617360E-04  1.04511564E+00  1.00000005E-03  5.20186774E-03  1.02474987E-01
 -5.00000000E-01  2.12558500E+00 -1.16383925E+00 -9.40826719E-04  1.04511858E+00  1.00000005E-03  5.21759763E-03  1.01883016E-01
 -5.00000000E-01  2.12582000E+00 -1.16313216E+00 -9.37026446E-04  1.04512151E+00  1.00000005E-03  5.23334381E-03  1.01292115E-01
 -5.00000000E-01  2.12605500E+00 -1.16242082E+00 -9.33216551E-04  1.04512442E+00  1.00000005E-03  5.24910617E-03  1.00702275E-01
 -5.00000000E-01  2.12629000E+00 -1.16170520E+00 -9.29397041E-04  1.04512731E+00  1.00000005E-03  5.26488460E-03  1.00113484E-01
 -5.00000000E-01  2.12652500E+00 -1.16098527E+00 -9.25567923E-04  1.04513019E+00  1.00000005E-03  5.28067900E-03  9.95257342E-02
 -5.00000000E-01  2.12676000E+00 -1.16026097E+00 -9.21729206E-04  1.04513306E+00  1.00000005E-03  5.29648926E-03  9.89390146E-02
 -5.00000000E-01  2.12699500E+00 -1.15953227E+00 -9.17880898E-04  1.04513591E+00  1.00000005E-03  5.31231527E-03  9.83533155E-02
 -5.00000000E-01  2.12723000E+00 -1.15879913E+00 -9.14023006E-04  1.04513874E+00  1.00000005E-03  5.32815694E-03  9.77686270E-02
 -5.00000000E-01  2.12746500E+00 -1.15806150E+00 -9.10155538E-04  1.04514156E+00  1.00000005E-03  5.34401415E-03  9.71849392E-02
 -5.00000000E-01  2.12770000E+00 -1.15731934E+00 -9.06278502E-04  1.04514437E+00  1.00000005E-03  5.35988682E-03  9.66022422E-02
 -5.00000000E-01  2.12793500E+00 -1.15657260E+00 -9.02391906E-04  1.04514716E+00  1.00000005E-03  5.37577484E-03  9.60205262E-02
 -5.00000000E-01  2.12817000E+00 -1.15582125E+00 -8.98495755E-04  1.04514994E+00  1.00000005E-03  5.39167811E-03  9.54397814E-02
 -5.00000000E-01  2.12840500E+00 -1.15506523E+00 -8.94590058E-04  1.04515270E+00  1.00000005E-03  5.40759653E-03  9.48599980E-02
 -5.00000000E-01  2.12864000E+00 -1.15430450E+00 -8.90674820E-04  1.04515545E+00  1.00000005E-03  5.42353001E-03  9.42811663E-02
 -5.00000000E-01  2.12887500E+00 -1.15353901E+00 -8.86750048E-04  1.04515818E+00  1.00000005E-03  5.43947845E-03  9.37032766E-02
 -5.00000000E-01  2.12911000E+00 -1.15276872E+00 -8.82815747E-04  1.04516090E+00  1.00000005E-03  5.45544175E-03  9.31263192E-02
 -5.00000000E-01  2.12934500E+00 -1.15199356E+00 -8.78871923E-04  1.04516360E+00  1.00000005E-03  5.47141982E-03  9.25502845E-02
 -5.00000000E-01  2.12958000E+00 -1.15121350E+00 -8.74918580E-04  1.04516628E+00  1.00000005E-03  5.48741256E-03  9.19751629E-02
 -5.00000000E-01  2.12981500E+00 -1.15042848E+00 -8.70955722E-04  1.04516896E+00  1.00000005E-03  5.50341989E-03  9.14009447E-02
 -5.00000000E-01  2.13005000E+00 -1.14963845E+00 -8.66983353E-04  1.04517161E+00  1.00000005E-03  5.51944170E-03  9.08276203E-02
 -5.00000000E-01  2.13028500E+00 -1.14884335E+00 -8.63001478E-04  1.04517425E+00  1.00000005E-03  5.53547790E-03  9.02551803E-02
 -5.00000000E-01  2.13052000E+00 -1.14804314E+00 -8.59010098E-04  1.04517688E+00  1.00000005E-03  5.55152840E-03  8.96836150E-02
 -5.00000000E-01  2.13075500E+00 -1.14723775E+00 -8.55009218E-04  1.04517949E+00  1.00000005E-03  5.56759310E-03  8.91129148E-02
 -5.00000000E-01  2.13099000E+00 -1.14642713E+00 -8.50998838E-04  1.04518208E+00  1.00000005E-03  5.58367191E-03  8.85430702E-02
 -5.00000000E-01  2.13122500E+00 -1.14561123E+00 -8.46978963E-04  1.04518466E+00  1.00000005E-03  5.59976473E-03  8.79740717E-02
 -5.00000000E-01  2.13146000E+00 -1.14478998E+00 -8.42949594E-04  1.04518723E+00  1.00000005E-03  5.61587147E-03  8.74059096E-02
 -5.00000000E-01  2.13169500E+00 -1.14396333E+00 -8.38910732E-04  1.04518978E+00  1.00000005E-03  5.63199204E-03  8.68385745E-02
 -5.00000000E-01  2.13193000E+00 -1.14313122E+00 -8.34862381E-04  1.04519231E+00  1.00000005E-03  5.64812634E-03  8.62720568E-02
 -5.00000000E-01  2.13216500E+00 -1.14229358E+00 -8.30804542E-04  1.04519483E+00  1.00000005E-03  5.66427429E-03  8.57063470E-02
 -5.00000000E-01  2.13240000E+00 -1.14145036E+00 -8.26737217E-04  1.04519734E+00  1.00000005E-03  5.68043579E-03  8.51414358E-02
 -5.00000000E-01  2.13263500E+00 -1.14060148E+00 -8.22660408E-04  1.04519982E+00  1.00000005E-03  5.69661076E-03  8.45773137E-02
 -5.00000000E-01  2.13287000E+00 -1.13974689E+00 -8.18574115E-04  1.04520230E+00  1.00000005E-03  5.71279912E-03  8.40139715E-02
 -5.00000000E-01  2.13310500E+00 -1.13888652E+00 -8.14478340E-04  1.04520475E+00  1.00000005E-03  5.72900079E-03  8.34514001E-02
 -5.00000000E-01  2.13334000E+00 -1.13802029E+00 -8.10373084E-04  1.04520719E+00  1.00000005E-03  5.74521570E-03  8.28895905E-02
 -5.00000000E-01  2.13357500E+00 -1.13714814E+00 -8.06258285E-04  1.04520962E+00  1.00000005E-03  5.76144364E-03  8.23285348E-02
 -5.00000000E-01  2.13381000E+00 -1.13627000E+00 -8.02133997E-04  1.04521203E+00  1.00000005E-03  5.77768464E-03  8.17682203E-02
 -5.00000000E-01  2.13404500E+00 -1.13538580E+00 -7.98000237E-04  1.04521443E+00  1.00000005E-03  5.79393865E-03  8.12086380E-02
 -5.00000000E-01  2.13428000E+00 -1.13449548E+00 -7.93856992E-04  1.04521681E+00  1.00000005E-03  5.81020556E-03  8.06497797E-02
 -5.00000000E-01  2.13451500E+00 -1.13359894E+00 -7.89704248E-04  1.04521917E+00  1.00000005E-03  5.82648524E-03  8.00916368E-02
 -5.00000000E-01  2.13475000E+00 -1.13269611E+00 -7.85541999E-04  1.04522152E+00  1.00000005E-03  5.84277759E-03  7.95342004E-02
 -5.00000000E-01  2.13498500E+00 -1.13178691E+00 -7.81370235E-04  1.04522385E+00  1.00000005E-03  5.85908251E-03  7.89774614E-02
 -5.00000000E-01  2.13522000E+00 -1.13087126E+00 -7.77188952E-04  1.04522617E+00  1.00000005E-03  5.87539990E-03  7.84214109E-02
 -5.00000000E-01  2.13545500E+00 -1.12994909E+00 -7.72998144E-04  1.04522847E+00  1.00000005E-03  5.89172968E-03  7.78660395E-02
 -5.00000000E-01  2.13569000E+00 -1.12902030E+00 -7.68797805E-04  1.04523075E+00  1.00000005E-03  5.90807175E-03  7.73113380E-02
 -5.00000000E-01  2.13592500E+00 -1.12808482E+00 -7.64587930E-04  1.04523302E+00  1.00000005E-03  5.92442605E-03  7.67572972E-02
 -5.00000000E-01  2.13616000E+00 -1.12714256E+00 -7.60368511E-04  1.04523528E+00  1.00000005E-03  5.94079248E-03  7.62039080E-02
 -5.00000000E-01  2.13639500E+00 -1.12619344E+00 -7.56139541E-04  1.04523751E+00  1.00000005E-03  5.95717097E-03  7.56511613E-02
 -5.00000000E-01  2.13663000E+00 -1.12523735E+00 -7.51901013E-04  1.04523974E+00  1.00000005E-03  5.97356142E-03  7.50990481E-02
 -5.00000000E-01  2.13686500E+00 -1.12427422E+00 -7.47652917E-04  1.04524194E+00  1.00000005E-03  5.98996377E-03  7.45475593E-02
 -5.00000000E-01  2.13710000E+00 -1.12330395E+00 -7.43395243E-04  1.04524413E+00  1.00000005E-03  6.00637792E-03  7.39966860E-02
 -5.00000000E-01  2.13733500E+00 -1.12232643E+00 -7.39127980E-04  1.04524631E+00  1.00000005E-03  6.02280379E-03  7.34464195E-02
 -5.00000000E-01  2.13757000E+00 -1.12134158E+00 -7.34851115E-04  1.04524847E+00  1.00000005E-03  6.03924128E-03  7.28967508E-02
 -5.00000000E-01  2.13780500E+00 -1.12034928E+00 -7.30564636E-04  1.04525061E+00  1.00000005E-03  6.05569032E-03  7.23476713E-02
 -5.00000000E-01  2.13804000E+00 -1.11934944E+00 -7.26268530E-04  1.04525274E+00  1.00000005E-03  6.07215079E-03  7.17991722E-02
 -5.00000000E-01  2.13827500E+00 -1.11834195E+00 -7.21962781E-04  1.04525485E+00  1.00000005E-03  6.08862261E-03  7.12512447E-02
 -5.00000000E-01  2.13851000E+00 -1.11732670E+00 -7.17647374E-04  1.04525694E+00  1.00000005E-03  6.10510567E-03  7.07038803E-02
 -5.00000000E-01  2.13874500E+00 -1.11630358E+00 -7.13322294E-04  1.04525902E+00  1.00000005E-03  6.12159988E-03  7.01570702E-02
 -5.00000000E-01  2.13898000E+00 -1.11527248E+00 -7.08987524E-04  1.04526108E+00  1.00000005E-03  6.13810513E-03  6.96108058E-02
 -5.00000000E-01  2.13921500E+00 -1.11423328E+00 -7.04643045E-04  1.04526313E+00  1.00000005E-03  6.15462132E-03  6.90650785E-02
 -5.00000000E-01  2.13945000E+00 -1.11318586E+00 -7.00288841E-04  1.04526516E+00  1.00000005E-03  6.17114834E-03  6.85198795E-02
 -5.00000000E-01  2.13968500E+00 -1.11213011E+00 -6.95924890E-04  1.04526717E+00  1.00000005E-03  6.18768608E-03  6.79752003E-02
 -5.00000000E-01  2.13992000E+00 -1.11106590E+00 -6.91551174E-04  1.04526917E+00  1.00000005E-03  6.20423445E-03  6.74310323E-02
 -5.00000000E-01  2.14015500E+00 -1.10999310E+00 -6.87167670E-04  1.04527115E+00  1.00000005E-03  6.22079332E-03  6.68873667E-02
 -5.00000000E-01  2.14039000E+00 -1.10891159E+00 -6.82774356E-04  1.04527312E+00  1.00000005E-03  6.23736260E-03  6.63441950E-02
 -5.00000000E-01  2.14062500E+00 -1.10782123E+00 -6.78371209E-04  1.04527507E+00  1.00000005E-03  6.25394218E-03  6.58015085E-02
 -5.00000000E-01  2.14086000E+00 -1.10672189E+00 -6.73958203E-04  1.04527700E+00  1.00000005E-03  6.27053196E-03  6.52592987E-02
 -5.00000000E-01  2.14109500E+00 -1.10561343E+00 -6.69535311E-04  1.04527892E+00  1.00000005E-03  6.28713182E-03  6.47175570E-02
 -5.00000000E-01  2.14133000E+00 -1.10449570E+00 -6.65102505E-04  1.04528082E+00  1.00000005E-03  6.30374166E-03  6.41762750E-02
 -5.00000000E-01  2.14156500E+00 -1.10336856E+00 -6.60659755E-04  1.04528270E+00  1.00000005E-03  6.32036138E-03  6.36354440E-02
 -5.00000000E-01  2.14180000E+00 -1.10223186E+00 -6.56207029E-04  1.04528457E+00  1.00000005E-03  6.33699087E-03  6.30950557E-02
 -5.00000000E-01  2.14203500E+00 -1.10108544E+00 -6.51744293E-04  1.04528642E+00  1.00000005E-03  6.35363002E-03  6.25551017E-02
 -5.00000000E-01  2.14227000E+00 -1.09992914E+00 -6.47271514E-04  1.04528826E+00  1.00000005E-03  6.37027871E-03  6.20155735E-02
 -5.00000000E-01  2.14250500E+00 -1.09876280E+00 -6.42788654E-04  1.04529007E+00  1.00000005E-03  6.38693684E-03  6.14764630E-02
 -5.00000000E-01  2.14274000E+00 -1.09758625E+00 -6.38295677E-04  1.04529188E+00  1.00000005E-03  6.40360427E-03  6.09377618E-02
 -5.00000000E-01  2.14297500E+00 -1.09639932E+00 -6.33792544E-04  1.04529366E+00  1.00000005E-03  6.42028087E-03  6.03994617E-02
 -5.00000000E-01  2.14321000E+00 -1.09520184E+00 -6.29279218E-04  1.04529543E+00  1.00000005E-03  6.43696649E-03  5.98615545E-02
 -5.00000000E-01  2.14344500E+00 -1.09399361E+00 -6.24755660E-04  1.04529718E+00  1.00000005E-03  6.45366099E-03  5.93240320E-02
 -5.00000000E-01  2.14368000E+00 -1.09277447E+00 -6.20221835E-04  1.04529892E+00  1.00000005E-03  6.47036417E-03  5.87868860E-02
 -5.00000000E-01  2.14391500E+00 -1.09154421E+00 -6.15677709E-04  1.04530064E+00  1.00000005E-03  6.48707583E-03  5.82501081E-02
 -5.00000000E-01  2.14415000E+00 -1.09030267E+00 -6.11123253E-04  1.04530234E+00  1.00000005E-03  6.50379575E-03  5.77136901E-02
 -5.00000000E-01  2.14438500E+00 -1.08904963E+00 -6.06558325E-04  1.04530403E+00  1.00000005E-03  6.52052419E-03  5.71776223E-02
 -5.00000000E-01  2.14462000E+00 -1.08778485E+00 -6.01982898E-04  1.04530570E+00  1.00000005E-03  6.53726066E-03  5.66418986E-02
 -5.00000000E-01  2.14485500E+00 -1.08650815E+00 -5.97396949E-04  1.04530735E+00  1.00000005E-03  6.55400494E-03  5.61065110E-02
 -5.00000000E-01  2.14509000E+00 -1.08521929E+00 -5.92800421E-04  1.04530899E+00  1.00000005E-03  6.57075692E-03  5.55714507E-02
 -5.00000000E-01  2.14532500E+00 -1.08391807E+00 -5.88193251E-04  1.04531061E+00  1.00000005E-03  6.58751650E-03  5.50367093E-02
 -5.00000000E-01  2.14556000E+00 -1.08260425E+00 -5.83575376E-04  1.04531221E+00  1.00000005E-03  6.60428354E-03  5.45022786E-02
 -5.00000000E-01  2.14579500E+00 -1.08127759E+00 -5.78946729E-04  1.04531380E+00  1.00000005E-03  6.62105785E-03  5.39681503E-02
 -5.00000000E-01  2.14603000E+00 -1.07993785E+00 -5.74307240E-04  1.04531537E+00  1.00000005E-03  6.63783927E-03  5.34343163E-02
 -5.00000000E-01  2.14626500E+00 -1.07858476E+00 -5.69656837E-04  1.04531692E+00  1.00000005E-03  6.65462757E-03  5.29007685E-02
 -5.00000000E-01  2.14650000E+00 -1.07721808E+00 -5.64995446E-04  1.04531846E+00  1.00000005E-03  6.67142256E-03  5.23674991E-02
 -5.00000000E-01  2.14673500E+00 -1.07583753E+00 -5.60322986E-04  1.04531998E+00  1.00000005E-03  6.68822400E-03  5.18344999E-02
 -5.00000000E-01  2.14697000E+00 -1.07444282E+00 -5.55639377E-04  1.04532148E+00  1.00000005E-03  6.70503165E-03  5.13017631E-02
 -5.00000000E-01  2.14720500E+00 -1.07303368E+00 -5.50944534E-04  1.04532297E+00  1.00000005E-03  6.72184527E-03  5.07692807E-02
 -5.00000000E-01  2.14744000E+00 -1.07160981E+00 -5.46238367E-04  1.04532444E+00  1.00000005E-03  6.73866461E-03  5.02370448E-02
 -5.00000000E-01  2.14767500E+00 -1.07017090E+00 -5.41520784E-04  1.04532589E+00  1.00000005E-03  6.75548941E-03  4.97050475E-02
 -5.00000000E-01  2.14791000E+00 -1.06871664E+00 -5.36791688E-04  1.04532733E+00  1.00000005E-03  6.77231941E-03  4.91732807E-02
 -5.00000000E-01  2.14814500E+00 -1.06724670E+00 -5.32050976E-04  1.04532874E+00  1.00000005E-03  6.78915433E-03  4.86417366E-02
 -5.00000000E-01  2.14838000E+00 -1.06576076E+00 -5.27298544E-04  1.04533014E+00  1.00000005E-03  6.80599389E-03  4.81104072E-02
 -5.00000000E-01  2.14861500E+00 -1.06425845E+00 -5.22534279E-04  1.04533153E+00  1.00000005E-03  6.82283782E-03  4.75792845E-02
 -5.00000000E-01  2.14885000E+00 -1.06273943E+00 -5.17758066E-04  1.04533290E+00  1.00000005E-03  6.83968582E-03  4.70483606E-02
 -5.00000000E-01  2.14908500E+00 -1.06120332E+00 -5.12969781E-04  1.04533425E+00  1.00000005E-03  6.85653758E-03  4.65176273E-02
