               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
  5.00000000E-01  2.10725500E+00 -1.44100041E+00 -3.45966720E-02  5.78722685E-01  0.00000000E+00  4.16623821E-02  7.85326410E-02
  5.00000000E-01  2.10749000E+00 -1.44157189E+00 -3.44986023E-02  5.78780368E-01  0.00000000E+00  4.16023235E-02  7.84192981E-02
  5.00000000E-01  2.10772500E+00 -1.44214172E+00 -3.44003542E-02  5.78837969E-01  0.00000000E+00  4.15419798E-02  7.83050618E-02
  5.00000000E-01  2.10796000E+00 -1.44270989E+00 -3.43019281E-02  5.78895486E-01  0.00000000E+00  4.14813503E-02  7.81899312E-02
  5.00000000E-01  2.10819500E+00 -1.44327640E+00 -3.42033246E-02  5.78952919E-01  0.00000000E+00  4.14204339E-02  7.80739051E-02
  5.00000000E-01  2.10843000E+00 -1.44384123E+00 -3.41045440E-02  5.79010266E-01  0.00000000E+00  4.13592298E-02  7.79569823E-02
  5.00000000E-01  2.10866500E+00 -1.44440438E+00 -3.40055868E-02  5.79067526E-01  0.00000000E+00  4.12977372E-02  7.78391617E-02
  5.00000000E-01  2.10890000E+00 -1.44496585E+00 -3.39064535E-02  5.79124698E-01  0.00000000E+00  4.12359551E-02  7.77204422E-02
  5.00000000E-01  2.10913500E+00 -1.44552562E+00 -3.38071444E-02  5.79181780E-01  0.00000000E+00  4.11738826E-02  7.76008224E-02
  5.00000000E-01  2.10937000E+00 -1.44608368E+00 -3.37076601E-02  5.79238770E-01  0.00000000E+00  4.11115187E-02  7.74803013E-02
  5.00000000E-01  2.10960500E+00 -1.44664004E+00 -3.36080010E-02  5.79295668E-01  0.00000000E+00  4.10488627E-02  7.73588776E-02
  5.00000000E-01  2.10984000E+00 -1.44719468E+00 -3.35081674E-02  5.79352470E-01  0.00000000E+00  4.09859135E-02  7.72365500E-02
  5.00000000E-01  2.11007500E+00 -1.44774759E+00 -3.34081598E-02  5.79409176E-01  0.00000000E+00  4.09226702E-02  7.71133173E-02
  5.00000000E-01  2.11031000E+00 -1.44829876E+00 -3.33079787E-02  5.79465783E-01  0.00000000E+00  4.08591319E-02  7.69891781E-02
  5.00000000E-01  2.11054500E+00 -1.44884819E+00 -3.32076244E-02  5.79522290E-01  0.00000000E+00  4.07952975E-02  7.68641310E-02
  5.00000000E-01  2.11078000E+00 -1.44939588E+00 -3.31070973E-02  5.79578695E-01  0.00000000E+00  4.07311661E-02  7.67381747E-02
  5.00000000E-01  2.11101500E+00 -1.44994180E+00 -3.30063978E-02  5.79634994E-01  0.00000000E+00  4.06667368E-02  7.66113077E-02
  5.00000000E-01  2.11125000E+00 -1.45048595E+00 -3.29055264E-02  5.79691186E-01  0.00000000E+00  4.06020084E-02  7.64835284E-02
  5.00000000E-01  2.11148500E+00 -1.45102832E+00 -3.28044833E-02  5.79747268E-01  0.00000000E+00  4.05369800E-02  7.63548353E-02
  5.00000000E-01  2.11172000E+00 -1.45156890E+00 -3.27032689E-02  5.79803238E-01  0.00000000E+00  4.04716504E-02  7.62252268E-02
  5.00000000E-01  2.11195500E+00 -1.45210769E+00 -3.26018844E-02  5.79859110E-01  0.00000000E+00  4.04060190E-02  7.60947021E-02
  5.00000000E-01  2.11219000E+00 -1.45264467E+00 -3.25003304E-02  5.79914887E-01  0.00000000E+00  4.03400851E-02  7.59632605E-02
  5.00000000E-01  2.11242500E+00 -1.45317984E+00 -3.23986065E-02  5.79970551E-01  0.00000000E+00  4.02738473E-02  7.58308998E-02
  5.00000000E-01  2.11266000E+00 -1.45371318E+00 -3.22967130E-02  5.80026100E-01  0.00000000E+00  4.02073046E-02  7.56976187E-02
  5.00000000E-01  2.11289500E+00 -1.45424469E+00 -3.21946504E-02  5.80081535E-01  0.00000000E+00  4.01404561E-02  7.55634154E-02
  5.00000000E-01  2.11313000E+00 -1.45477436E+00 -3.20924192E-02  5.80136853E-01  0.00000000E+00  4.00733007E-02  7.54282886E-02
  5.00000000E-01  2.11336500E+00 -1.45530217E+00 -3.19900196E-02  5.80192053E-01  0.00000000E+00  4.00058374E-02  7.52922365E-02
  5.00000000E-01  2.11360000E+00 -1.45582811E+00 -3.18874523E-02  5.80247133E-01  0.00000000E+00  3.99380652E-02  7.51552577E-02
  5.00000000E-01  2.11383500E+00 -1.45635218E+00 -3.17847174E-02  5.80302093E-01  0.00000000E+00  3.98699831E-02  7.50173505E-02
  5.00000000E-01  2.11407000E+00 -1.45687436E+00 -3.16818156E-02  5.80356930E-01  0.00000000E+00  3.98015899E-02  7.48785132E-02
  5.00000000E-01  2.11430500E+00 -1.45739465E+00 -3.15787470E-02  5.80411643E-01  0.00000000E+00  3.97328847E-02  7.47387442E-02
  5.00000000E-01  2.11454000E+00 -1.45791302E+00 -3.14755122E-02  5.80466231E-01  0.00000000E+00  3.96638664E-02  7.45980417E-02
  5.00000000E-01  2.11477500E+00 -1.45842948E+00 -3.13721115E-02  5.80520693E-01  0.00000000E+00  3.95945339E-02  7.44564041E-02
  5.00000000E-01  2.11501000E+00 -1.45894401E+00 -3.12685452E-02  5.80575025E-01  0.00000000E+00  3.95248862E-02  7.43138296E-02
  5.00000000E-01  2.11524500E+00 -1.45945660E+00 -3.11648138E-02  5.80629228E-01  0.00000000E+00  3.94549222E-02  7.41703164E-02
  5.00000000E-01  2.11548000E+00 -1.45996723E+00 -3.10609176E-02  5.80683299E-01  0.00000000E+00  3.93846407E-02  7.40258627E-02
  5.00000000E-01  2.11571500E+00 -1.46047589E+00 -3.09568569E-02  5.80737236E-01  0.00000000E+00  3.93140408E-02  7.38804666E-02
  5.00000000E-01  2.11595000E+00 -1.46098258E+00 -3.08526322E-02  5.80791038E-01  0.00000000E+00  3.92431212E-02  7.37341262E-02
  5.00000000E-01  2.11618500E+00 -1.46148727E+00 -3.07482437E-02  5.80844704E-01  0.00000000E+00  3.91718809E-02  7.35868395E-02
  5.00000000E-01  2.11642000E+00 -1.46198996E+00 -3.06436918E-02  5.80898231E-01  0.00000000E+00  3.91003188E-02  7.34386047E-02
  5.00000000E-01  2.11665500E+00 -1.46249064E+00 -3.05389768E-02  5.80951618E-01  0.00000000E+00  3.90284337E-02  7.32894198E-02
  5.00000000E-01  2.11689000E+00 -1.46298929E+00 -3.04340991E-02  5.81004862E-01  0.00000000E+00  3.89562245E-02  7.31392825E-02
  5.00000000E-01  2.11712500E+00 -1.46348589E+00 -3.03290589E-02  5.81057963E-01  0.00000000E+00  3.88836901E-02  7.29881910E-02
  5.00000000E-01  2.11736000E+00 -1.46398044E+00 -3.02238567E-02  5.81110917E-01  0.00000000E+00  3.88108293E-02  7.28361430E-02
  5.00000000E-01  2.11759500E+00 -1.46447292E+00 -3.01184926E-02  5.81163725E-01  0.00000000E+00  3.87376410E-02  7.26831363E-02
  5.00000000E-01  2.11783000E+00 -1.46496332E+00 -3.00129671E-02  5.81216382E-01  0.00000000E+00  3.86641239E-02  7.25291688E-02
  5.00000000E-01  2.11806500E+00 -1.46545161E+00 -2.99072804E-02  5.81268889E-01  0.00000000E+00  3.85902769E-02  7.23742381E-02
  5.00000000E-01  2.11830000E+00 -1.46593780E+00 -2.98014328E-02  5.81321242E-01  0.00000000E+00  3.85160988E-02  7.22183420E-02
  5.00000000E-01  2.11853500E+00 -1.46642186E+00 -2.96954247E-02  5.81373440E-01  0.00000000E+00  3.84415884E-02  7.20614781E-02
  5.00000000E-01  2.11877000E+00 -1.46690378E+00 -2.95892562E-02  5.81425480E-01  0.00000000E+00  3.83667446E-02  7.19036438E-02
  5.00000000E-01  2.11900500E+00 -1.46738354E+00 -2.94829277E-02  5.81477362E-01  0.00000000E+00  3.82915660E-02  7.17448369E-02
  5.00000000E-01  2.11924000E+00 -1.46786113E+00 -2.93764394E-02  5.81529083E-01  0.00000000E+00  3.82160515E-02  7.15850547E-02
  5.00000000E-01  2.11947500E+00 -1.46833653E+00 -2.92697917E-02  5.81580641E-01  0.00000000E+00  3.81401998E-02  7.14242946E-02
  5.00000000E-01  2.11971000E+00 -1.46880973E+00 -2.91629848E-02  5.81632034E-01  0.00000000E+00  3.80640097E-02  7.12625541E-02
  5.00000000E-01  2.11994500E+00 -1.46928071E+00 -2.90560189E-02  5.81683260E-01  0.00000000E+00  3.79874800E-02  7.10998304E-02
  5.00000000E-01  2.12018000E+00 -1.46974945E+00 -2.89488943E-02  5.81734317E-01  0.00000000E+00  3.79106093E-02  7.09361207E-02
  5.00000000E-01  2.12041500E+00 -1.47021594E+00 -2.88416113E-02  5.81785204E-01  0.00000000E+00  3.78333964E-02  7.07714222E-02
  5.00000000E-01  2.12065000E+00 -1.47068016E+00 -2.87341701E-02  5.81835917E-01  0.00000000E+00  3.77558401E-02  7.06057321E-02
  5.00000000E-01  2.12088500E+00 -1.47114209E+00 -2.86265709E-02  5.81886456E-01  0.00000000E+00  3.76779389E-02  7.04390473E-02
  5.00000000E-01  2.12112000E+00 -1.47160172E+00 -2.85188140E-02  5.81936818E-01  0.00000000E+00  3.75996916E-02  7.02713650E-02
  5.00000000E-01  2.12135500E+00 -1.47205902E+00 -2.84108997E-02  5.81987001E-01  0.00000000E+00  3.75210969E-02  7.01026819E-02
  5.00000000E-01  2.12159000E+00 -1.47251399E+00 -2.83028280E-02  5.82037003E-01  0.00000000E+00  3.74421535E-02  6.99329949E-02
  5.00000000E-01  2.12182500E+00 -1.47296659E+00 -2.81945993E-02  5.82086822E-01  0.00000000E+00  3.73628600E-02  6.97623009E-02
  5.00000000E-01  2.12206000E+00 -1.47341682E+00 -2.80862138E-02  5.82136456E-01  0.00000000E+00  3.72832151E-02  6.95905965E-02
  5.00000000E-01  2.12229500E+00 -1.47386465E+00 -2.79776717E-02  5.82185903E-01  0.00000000E+00  3.72032173E-02  6.94178783E-02
  5.00000000E-01  2.12253000E+00 -1.47431006E+00 -2.78689731E-02  5.82235162E-01  0.00000000E+00  3.71228654E-02  6.92441430E-02
  5.00000000E-01  2.12276500E+00 -1.47475304E+00 -2.77601177E-02  5.82284233E-01  0.00000000E+00  3.70421579E-02  6.90693865E-02
  5.00000000E-01  2.12300000E+00 -1.47519356E+00 -2.76511056E-02  5.82333111E-01  0.00000000E+00  3.69610934E-02  6.88936056E-02
  5.00000000E-01  2.12323500E+00 -1.47563160E+00 -2.75419377E-02  5.82381791E-01  0.00000000E+00  3.68796706E-02  6.87167967E-02
  5.00000000E-01  2.12347000E+00 -1.47606714E+00 -2.74326140E-02  5.82430271E-01  0.00000000E+00  3.67978880E-02  6.85389559E-02
  5.00000000E-01  2.12370500E+00 -1.47650017E+00 -2.73231345E-02  5.82478549E-01  0.00000000E+00  3.67157441E-02  6.83600793E-02
  5.00000000E-01  2.12394000E+00 -1.47693065E+00 -2.72134995E-02  5.82526623E-01  0.00000000E+00  3.66332375E-02  6.81801628E-02
  5.00000000E-01  2.12417500E+00 -1.47735857E+00 -2.71037091E-02  5.82574492E-01  0.00000000E+00  3.65503668E-02  6.79992023E-02
  5.00000000E-01  2.12441000E+00 -1.47778391E+00 -2.69937632E-02  5.82622153E-01  0.00000000E+00  3.64671304E-02  6.78171936E-02
  5.00000000E-01  2.12464500E+00 -1.47820664E+00 -2.68836621E-02  5.82669604E-01  0.00000000E+00  3.63835270E-02  6.76341324E-02
  5.00000000E-01  2.12488000E+00 -1.47862673E+00 -2.67734057E-02  5.82716843E-01  0.00000000E+00  3.62995549E-02  6.74500143E-02
  5.00000000E-01  2.12511500E+00 -1.47904417E+00 -2.66629942E-02  5.82763868E-01  0.00000000E+00  3.62152126E-02  6.72648347E-02
  5.00000000E-01  2.12535000E+00 -1.47945893E+00 -2.65524276E-02  5.82810677E-01  0.00000000E+00  3.61304987E-02  6.70785890E-02
  5.00000000E-01  2.12558500E+00 -1.47987099E+00 -2.64417060E-02  5.82857267E-01  0.00000000E+00  3.60454116E-02  6.68912726E-02
  5.00000000E-01  2.12582000E+00 -1.48028032E+00 -2.63308294E-02  5.82903636E-01  0.00000000E+00  3.59599497E-02  6.67028805E-02
  5.00000000E-01  2.12605500E+00 -1.48068689E+00 -2.62197979E-02  5.82949781E-01  0.00000000E+00  3.58741114E-02  6.65134078E-02
  5.00000000E-01  2.12629000E+00 -1.48109068E+00 -2.61086115E-02  5.82995700E-01  0.00000000E+00  3.57878952E-02  6.63228495E-02
  5.00000000E-01  2.12652500E+00 -1.48149167E+00 -2.59972703E-02  5.83041391E-01  0.00000000E+00  3.57012994E-02  6.61312002E-02
  5.00000000E-01  2.12676000E+00 -1.48188982E+00 -2.58857741E-02  5.83086851E-01  0.00000000E+00  3.56143225E-02  6.59384548E-02
  5.00000000E-01  2.12699500E+00 -1.48228512E+00 -2.57741231E-02  5.83132077E-01  0.00000000E+00  3.55269627E-02  6.57446076E-02
  5.00000000E-01  2.12723000E+00 -1.48267752E+00 -2.56623173E-02  5.83177068E-01  0.00000000E+00  3.54392185E-02  6.55496531E-02
  5.00000000E-01  2.12746500E+00 -1.48306701E+00 -2.55503565E-02  5.83221820E-01  0.00000000E+00  3.53510881E-02  6.53535856E-02
  5.00000000E-01  2.12770000E+00 -1.48345356E+00 -2.54382409E-02  5.83266330E-01  0.00000000E+00  3.52625699E-02  6.51563991E-02
  5.00000000E-01  2.12793500E+00 -1.48383713E+00 -2.53259702E-02  5.83310596E-01  0.00000000E+00  3.51736622E-02  6.49580877E-02
  5.00000000E-01  2.12817000E+00 -1.48421769E+00 -2.52135446E-02  5.83354616E-01  0.00000000E+00  3.50843633E-02  6.47586451E-02
  5.00000000E-01  2.12840500E+00 -1.48459523E+00 -2.51009639E-02  5.83398386E-01  0.00000000E+00  3.49946713E-02  6.45580649E-02
  5.00000000E-01  2.12864000E+00 -1.48496969E+00 -2.49882280E-02  5.83441905E-01  0.00000000E+00  3.49045846E-02  6.43563407E-02
  5.00000000E-01  2.12887500E+00 -1.48534106E+00 -2.48753369E-02  5.83485168E-01  0.00000000E+00  3.48141015E-02  6.41534657E-02
  5.00000000E-01  2.12911000E+00 -1.48570929E+00 -2.47622905E-02  5.83528174E-01  0.00000000E+00  3.47232200E-02  6.39494332E-02
  5.00000000E-01  2.12934500E+00 -1.48607437E+00 -2.46490885E-02  5.83570919E-01  0.00000000E+00  3.46319384E-02  6.37442361E-02
  5.00000000E-01  2.12958000E+00 -1.48643624E+00 -2.45357310E-02  5.83613401E-01  0.00000000E+00  3.45402548E-02  6.35378671E-02
  5.00000000E-01  2.12981500E+00 -1.48679489E+00 -2.44222177E-02  5.83655617E-01  0.00000000E+00  3.44481675E-02  6.33303191E-02
  5.00000000E-01  2.13005000E+00 -1.48715026E+00 -2.43085485E-02  5.83697565E-01  0.00000000E+00  3.43556745E-02  6.31215842E-02
  5.00000000E-01  2.13028500E+00 -1.48750234E+00 -2.41947232E-02  5.83739241E-01  0.00000000E+00  3.42627740E-02  6.29116550E-02
  5.00000000E-01  2.13052000E+00 -1.48785108E+00 -2.40807417E-02  5.83780643E-01  0.00000000E+00  3.41694641E-02  6.27005232E-02
  5.00000000E-01  2.13075500E+00 -1.48819644E+00 -2.39666036E-02  5.83821768E-01  0.00000000E+00  3.40757428E-02  6.24881810E-02
  5.00000000E-01  2.13099000E+00 -1.48853839E+00 -2.38523088E-02  5.83862613E-01  0.00000000E+00  3.39816082E-02  6.22746198E-02
  5.00000000E-01  2.13122500E+00 -1.48887688E+00 -2.37378571E-02  5.83903176E-01  0.00000000E+00  3.38870584E-02  6.20598311E-02
  5.00000000E-01  2.13146000E+00 -1.48921188E+00 -2.36232481E-02  5.83943453E-01  0.00000000E+00  3.37920913E-02  6.18438063E-02
  5.00000000E-01  2.13169500E+00 -1.48954336E+00 -2.35084816E-02  5.83983442E-01  0.00000000E+00  3.36967049E-02  6.16265362E-02
  5.00000000E-01  2.13193000E+00 -1.48987125E+00 -2.33935573E-02  5.84023141E-01  0.00000000E+00  3.36008972E-02  6.14080119E-02
  5.00000000E-01  2.13216500E+00 -1.49019553E+00 -2.32784750E-02  5.84062546E-01  0.00000000E+00  3.35046663E-02  6.11882237E-02
  5.00000000E-01  2.13240000E+00 -1.49051616E+00 -2.31632341E-02  5.84101655E-01  0.00000000E+00  3.34080099E-02  6.09671621E-02
  5.00000000E-01  2.13263500E+00 -1.49083308E+00 -2.30478345E-02  5.84140465E-01  0.00000000E+00  3.33109260E-02  6.07448173E-02
  5.00000000E-01  2.13287000E+00 -1.49114626E+00 -2.29322757E-02  5.84178974E-01  0.00000000E+00  3.32134126E-02  6.05211791E-02
  5.00000000E-01  2.13310500E+00 -1.49145564E+00 -2.28165574E-02  5.84217180E-01  0.00000000E+00  3.31154674E-02  6.02962372E-02
  5.00000000E-01  2.13334000E+00 -1.49176119E+00 -2.27006790E-02  5.84255078E-01  0.00000000E+00  3.30170882E-02  6.00699810E-02
  5.00000000E-01  2.13357500E+00 -1.49206284E+00 -2.25846410E-02  5.84292645E-01  0.00000000E+00  3.29182737E-02  5.98424004E-02
  5.00000000E-01  2.13381000E+00 -1.49236056E+00 -2.24684425E-02  5.84329889E-01  0.00000000E+00  3.28190208E-02  5.96134826E-02
  5.00000000E-01  2.13404500E+00 -1.49265430E+00 -2.23520826E-02  5.84366820E-01  0.00000000E+00  3.27193267E-02  5.93832159E-02
  5.00000000E-01  2.13428000E+00 -1.49294400E+00 -2.22355609E-02  5.84403432E-01  0.00000000E+00  3.26191896E-02  5.91515887E-02
  5.00000000E-01  2.13451500E+00 -1.49322962E+00 -2.21188769E-02  5.84439722E-01  0.00000000E+00  3.25186072E-02  5.89185893E-02
  5.00000000E-01  2.13475000E+00 -1.49351109E+00 -2.20020300E-02  5.84475685E-01  0.00000000E+00  3.24175773E-02  5.86842054E-02
  5.00000000E-01  2.13498500E+00 -1.49378837E+00 -2.18850197E-02  5.84511317E-01  0.00000000E+00  3.23160978E-02  5.84484247E-02
  5.00000000E-01  2.13522000E+00 -1.49406139E+00 -2.17678454E-02  5.84546615E-01  0.00000000E+00  3.22141663E-02  5.82112341E-02
  5.00000000E-01  2.13545500E+00 -1.49433011E+00 -2.16505066E-02  5.84581575E-01  0.00000000E+00  3.21117805E-02  5.79726205E-02
  5.00000000E-01  2.13569000E+00 -1.49459445E+00 -2.15330026E-02  5.84616192E-01  0.00000000E+00  3.20089380E-02  5.77325704E-02
  5.00000000E-01  2.13592500E+00 -1.49485436E+00 -2.14153328E-02  5.84650463E-01  0.00000000E+00  3.19056364E-02  5.74910698E-02
  5.00000000E-01  2.13616000E+00 -1.49510979E+00 -2.12974964E-02  5.84684385E-01  0.00000000E+00  3.18018732E-02  5.72481044E-02
  5.00000000E-01  2.13639500E+00 -1.49536066E+00 -2.11794928E-02  5.84717953E-01  0.00000000E+00  3.16976460E-02  5.70036596E-02
  5.00000000E-01  2.13663000E+00 -1.49560691E+00 -2.10613212E-02  5.84751163E-01  0.00000000E+00  3.15929522E-02  5.67577203E-02
  5.00000000E-01  2.13686500E+00 -1.49584848E+00 -2.09429809E-02  5.84784013E-01  0.00000000E+00  3.14877892E-02  5.65102711E-02
  5.00000000E-01  2.13710000E+00 -1.49608530E+00 -2.08244709E-02  5.84816498E-01  0.00000000E+00  3.13821546E-02  5.62612962E-02
  5.00000000E-01  2.13733500E+00 -1.49631730E+00 -2.07057904E-02  5.84848615E-01  0.00000000E+00  3.12760456E-02  5.60107795E-02
  5.00000000E-01  2.13757000E+00 -1.49654440E+00 -2.05869386E-02  5.84880361E-01  0.00000000E+00  3.11694596E-02  5.57587043E-02
  5.00000000E-01  2.13780500E+00 -1.49676655E+00 -2.04679144E-02  5.84911731E-01  0.00000000E+00  3.10623940E-02  5.55050538E-02
  5.00000000E-01  2.13804000E+00 -1.49698366E+00 -2.03487168E-02  5.84942722E-01  0.00000000E+00  3.09548461E-02  5.52498105E-02
  5.00000000E-01  2.13827500E+00 -1.49719565E+00 -2.02293449E-02  5.84973331E-01  0.00000000E+00  3.08468131E-02  5.49929567E-02
  5.00000000E-01  2.13851000E+00 -1.49740245E+00 -2.01097975E-02  5.85003554E-01  0.00000000E+00  3.07382923E-02  5.47344741E-02
  5.00000000E-01  2.13874500E+00 -1.49760398E+00 -1.99900735E-02  5.85033387E-01  0.00000000E+00  3.06292810E-02  5.44743442E-02
  5.00000000E-01  2.13898000E+00 -1.49780015E+00 -1.98701717E-02  5.85062826E-01  0.00000000E+00  3.05197765E-02  5.42125478E-02
  5.00000000E-01  2.13921500E+00 -1.49799087E+00 -1.97500909E-02  5.85091868E-01  0.00000000E+00  3.04097758E-02  5.39490654E-02
  5.00000000E-01  2.13945000E+00 -1.49817607E+00 -1.96298296E-02  5.85120509E-01  0.00000000E+00  3.02992763E-02  5.36838771E-02
  5.00000000E-01  2.13968500E+00 -1.49835565E+00 -1.95093867E-02  5.85148745E-01  0.00000000E+00  3.01882750E-02  5.34169625E-02
  5.00000000E-01  2.13992000E+00 -1.49852952E+00 -1.93887606E-02  5.85176573E-01  0.00000000E+00  3.00767692E-02  5.31483006E-02
  5.00000000E-01  2.14015500E+00 -1.49869758E+00 -1.92679498E-02  5.85203987E-01  0.00000000E+00  2.99647560E-02  5.28778701E-02
  5.00000000E-01  2.14039000E+00 -1.49885974E+00 -1.91469529E-02  5.85230985E-01  0.00000000E+00  2.98522325E-02  5.26056490E-02
  5.00000000E-01  2.14062500E+00 -1.49901589E+00 -1.90257681E-02  5.85257562E-01  0.00000000E+00  2.97391958E-02  5.23316149E-02
  5.00000000E-01  2.14086000E+00 -1.49916593E+00 -1.89043939E-02  5.85283714E-01  0.00000000E+00  2.96256431E-02  5.20557450E-02
  5.00000000E-01  2.14109500E+00 -1.49930975E+00 -1.87828283E-02  5.85309436E-01  0.00000000E+00  2.95115713E-02  5.17780158E-02
  5.00000000E-01  2.14133000E+00 -1.49944725E+00 -1.86610697E-02  5.85334724E-01  0.00000000E+00  2.93969776E-02  5.14984032E-02
  5.00000000E-01  2.14156500E+00 -1.49957831E+00 -1.85391160E-02  5.85359574E-01  0.00000000E+00  2.92818589E-02  5.12168828E-02
  5.00000000E-01  2.14180000E+00 -1.49970280E+00 -1.84169652E-02  5.85383980E-01  0.00000000E+00  2.91662123E-02  5.09334293E-02
  5.00000000E-01  2.14203500E+00 -1.49982063E+00 -1.82946154E-02  5.85407938E-01  0.00000000E+00  2.90500348E-02  5.06480169E-02
  5.00000000E-01  2.14227000E+00 -1.49993165E+00 -1.81720642E-02  5.85431444E-01  0.00000000E+00  2.89333234E-02  5.03606194E-02
  5.00000000E-01  2.14250500E+00 -1.50003574E+00 -1.80493095E-02  5.85454491E-01  0.00000000E+00  2.88160749E-02  5.00712096E-02
  5.00000000E-01  2.14274000E+00 -1.50013277E+00 -1.79263489E-02  5.85477074E-01  0.00000000E+00  2.86982862E-02  4.97797600E-02
  5.00000000E-01  2.14297500E+00 -1.50022261E+00 -1.78031799E-02  5.85499189E-01  0.00000000E+00  2.85799544E-02  4.94862421E-02
  5.00000000E-01  2.14321000E+00 -1.50030512E+00 -1.76798001E-02  5.85520828E-01  0.00000000E+00  2.84610761E-02  4.91906270E-02
  5.00000000E-01  2.14344500E+00 -1.50038015E+00 -1.75562066E-02  5.85541987E-01  0.00000000E+00  2.83416483E-02  4.88928848E-02
  5.00000000E-01  2.14368000E+00 -1.50044755E+00 -1.74323968E-02  5.85562660E-01  0.00000000E+00  2.82216677E-02  4.85929852E-02
  5.00000000E-01  2.14391500E+00 -1.50050717E+00 -1.73083679E-02  5.85582839E-01  0.00000000E+00  2.81011310E-02  4.82908967E-02
  5.00000000E-01  2.14415000E+00 -1.50055886E+00 -1.71841167E-02  5.85602519E-01  0.00000000E+00  2.79800350E-02  4.79865873E-02
  5.00000000E-01  2.14438500E+00 -1.50060219E+00 -1.70596336E-02  5.85621782E-01  0.00000000E+00  2.78583889E-02  4.76800453E-02
  5.00000000E-01  2.14462000E+00 -1.50063733E+00 -1.69349196E-02  5.85640554E-01  0.00000000E+00  2.77361742E-02  4.73712131E-02
  5.00000000E-01  2.14485500E+00 -1.50066418E+00 -1.68099731E-02  5.85658803E-01  0.00000000E+00  2.76133851E-02  4.70600519E-02
  5.00000000E-01  2.14509000E+00 -1.50068249E+00 -1.66847898E-02  5.85676527E-01  0.00000000E+00  2.74900209E-02  4.67465308E-02
  5.00000000E-01  2.14532500E+00 -1.50069202E+00 -1.65593656E-02  5.85693725E-01  0.00000000E+00  2.73660806E-02  4.64306177E-02
  5.00000000E-01  2.14556000E+00 -1.50069255E+00 -1.64336959E-02  5.85710396E-01  0.00000000E+00  2.72415630E-02  4.61122790E-02
  5.00000000E-01  2.14579500E+00 -1.50068384E+00 -1.63077761E-02  5.85726536E-01  0.00000000E+00  2.71164664E-02  4.57914801E-02
  5.00000000E-01  2.14603000E+00 -1.50066567E+00 -1.61816013E-02  5.85742144E-01  0.00000000E+00  2.69907890E-02  4.54681849E-02
  5.00000000E-01  2.14626500E+00 -1.50063779E+00 -1.60551667E-02  5.85757215E-01  0.00000000E+00  2.68645286E-02  4.51423565E-02
  5.00000000E-01  2.14650000E+00 -1.50059997E+00 -1.59284670E-02  5.85771745E-01  0.00000000E+00  2.67376830E-02  4.48139564E-02
  5.00000000E-01  2.14673500E+00 -1.50055197E+00 -1.58014967E-02  5.85785732E-01  0.00000000E+00  2.66102498E-02  4.44829456E-02
  5.00000000E-01  2.14697000E+00 -1.50049355E+00 -1.56742504E-02  5.85799171E-01  0.00000000E+00  2.64822266E-02  4.41492834E-02
  5.00000000E-01  2.14720500E+00 -1.50042445E+00 -1.55467219E-02  5.85812057E-01  0.00000000E+00  2.63536108E-02  4.38129285E-02
  5.00000000E-01  2.14744000E+00 -1.50034442E+00 -1.54189052E-02  5.85824386E-01  0.00000000E+00  2.62244000E-02  4.34738385E-02
  5.00000000E-01  2.14767500E+00 -1.50025319E+00 -1.52907937E-02  5.85836152E-01  0.00000000E+00  2.60945917E-02  4.31319700E-02
  5.00000000E-01  2.14791000E+00 -1.50015048E+00 -1.51623807E-02  5.85847351E-01  0.00000000E+00  2.59641836E-02  4.27872789E-02
  5.00000000E-01  2.14814500E+00 -1.50003601E+00 -1.50336591E-02  5.85857977E-01  0.00000000E+00  2.58331736E-02  4.24397198E-02
  5.00000000E-01  2.14838000E+00 -1.49990946E+00 -1.49046215E-02  5.85868025E-01  0.00000000E+00  2.57015595E-02  4.20892470E-02
  5.00000000E-01  2.14861500E+00 -1.49977053E+00 -1.47752600E-02  5.85877489E-01  0.00000000E+00  2.55693397E-02  4.17358135E-02
  5.00000000E-01  2.14885000E+00 -1.49961888E+00 -1.46455665E-02  5.85886364E-01  0.00000000E+00  2.54365125E-02  4.13793719E-02
  5.00000000E-01  2.14908500E+00 -1.49945417E+00 -1.45155324E-02  5.85894645E-01  0.00000000E+00  2.53030769E-02  4.10198739E-02
  5.00000000E-01  2.14932000E+00 -1.49927604E+00 -1.43851488E-02  5.85902326E-01  0.00000000E+00  2.51690320E-02  4.06572706E-02
  5.00000000E-01  2.14955500E+00 -1.49908409E+00 -1.42544062E-02  5.85909401E-01  0.00000000E+00  2.50343774E-02  4.02915123E-02
  5.00000000E-01  2.14979000E+00 -1.49887794E+00 -1.41232950E-02  5.85915866E-01  0.00000000E+00  2.48991132E-02  3.99225489E-02
  5.00000000E-01  2.15002500E+00 -1.49865715E+00 -1.39918048E-02  5.85921714E-01  0.00000000E+00  2.47632398E-02  3.95503296E-02
  5.00000000E-01  2.15026000E+00 -1.49842127E+00 -1.38599249E-02  5.85926942E-01  0.00000000E+00  2.46267584E-02  3.91748031E-02
  5.00000000E-01  2.15049500E+00 -1.49816985E+00 -1.37276441E-02  5.85931544E-01  0.00000000E+00  2.44896706E-02  3.87959175E-02
  5.00000000E-01  2.15073000E+00 -1.49790237E+00 -1.35949507E-02  5.85935516E-01  0.00000000E+00  2.43519788E-02  3.84136206E-02
