               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.96226000E+00 -4.90225157E-01 -3.02953262E-02 -4.73426487E-02  0.00000000E+00  6.80042520E-02  2.87801993E-02
  5.00000000E-01  1.96249500E+00 -4.92508556E-01 -3.05152083E-02 -4.73597395E-02  0.00000000E+00  6.82825953E-02  2.87861393E-02
  5.00000000E-01  1.96273000E+00 -4.94798316E-01 -3.07340864E-02 -4.73764442E-02  0.00000000E+00  6.85583875E-02  2.87914776E-02
  5.00000000E-01  1.96296500E+00 -4.97094409E-01 -3.09519533E-02 -4.73927671E-02  0.00000000E+00  6.88316183E-02  2.87962399E-02
  5.00000000E-01  1.96320000E+00 -4.99396809E-01 -3.11688021E-02 -4.74087126E-02  0.00000000E+00  6.91022771E-02  2.88004524E-02
  5.00000000E-01  1.96343500E+00 -5.01705486E-01 -3.13846254E-02 -4.74242850E-02  0.00000000E+00  6.93703535E-02  2.88041409E-02
  5.00000000E-01  1.96367000E+00 -5.04020415E-01 -3.15994163E-02 -4.74394887E-02  0.00000000E+00  6.96358369E-02  2.88073314E-02
  5.00000000E-01  1.96390500E+00 -5.06341568E-01 -3.18131676E-02 -4.74543281E-02  0.00000000E+00  6.98987169E-02  2.88100497E-02
  5.00000000E-01  1.96414000E+00 -5.08668917E-01 -3.20258721E-02 -4.74688075E-02  0.00000000E+00  7.01589830E-02  2.88123219E-02
  5.00000000E-01  1.96437500E+00 -5.11002435E-01 -3.22375228E-02 -4.74829314E-02  0.00000000E+00  7.04166247E-02  2.88141739E-02
  5.00000000E-01  1.96461000E+00 -5.13342094E-01 -3.24481124E-02 -4.74967040E-02  0.00000000E+00  7.06716315E-02  2.88156317E-02
  5.00000000E-01  1.96484500E+00 -5.15687868E-01 -3.26576340E-02 -4.75101297E-02  0.00000000E+00  7.09239930E-02  2.88167211E-02
  5.00000000E-01  1.96508000E+00 -5.18039729E-01 -3.28660804E-02 -4.75232129E-02  0.00000000E+00  7.11736986E-02  2.88174681E-02
  5.00000000E-01  1.96531500E+00 -5.20397649E-01 -3.30734443E-02 -4.75359580E-02  0.00000000E+00  7.14207379E-02  2.88178987E-02
  5.00000000E-01  1.96555000E+00 -5.22761601E-01 -3.32797188E-02 -4.75483694E-02  0.00000000E+00  7.16651004E-02  2.88180388E-02
  5.00000000E-01  1.96578500E+00 -5.25131558E-01 -3.34848968E-02 -4.75604514E-02  0.00000000E+00  7.19067756E-02  2.88179143E-02
  5.00000000E-01  1.96602000E+00 -5.27507492E-01 -3.36889709E-02 -4.75722083E-02  0.00000000E+00  7.21457530E-02  2.88175512E-02
