               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  1.10000000E-01  5.00000000E-01 -6.50925658E-04 -7.37590318E-03 -1.79746189E-02 -4.98375686E-03  5.81236703E-04  6.11292324E-01
  1.11000000E-01  5.00000000E-01 -6.57602860E-04 -7.44747684E-03 -1.79796880E-02 -4.79159198E-03  5.69113951E-04  6.23363743E-01
  1.12000000E-01  5.00000000E-01 -6.64223894E-04 -7.50630052E-03 -1.79847291E-02 -4.60434874E-03  5.57447134E-04  6.35485980E-01
  1.13000000E-01  5.00000000E-01 -6.70785488E-04 -7.55290173E-03 -1.79897413E-02 -4.42201031E-03  5.46215183E-04  6.47656238E-01
  1.14000000E-01  5.00000000E-01 -6.77284450E-04 -7.58779908E-03 -1.79947235E-02 -4.24455386E-03  5.35397450E-04  6.59872315E-01
  1.15000000E-01  5.00000000E-01 -6.83717679E-04 -7.61150197E-03 -1.79996746E-02 -4.07195089E-03  5.24973767E-04  6.72132595E-01
  1.16000000E-01  5.00000000E-01 -6.90082166E-04 -7.62451046E-03 -1.80045939E-02 -3.90416759E-03  5.14924504E-04  6.84436030E-01
  1.17000000E-01  5.00000000E-01 -6.96375001E-04 -7.62731505E-03 -1.80094805E-02 -3.74116514E-03  5.05230620E-04  6.96782125E-01
  1.18000000E-01  5.00000000E-01 -7.02593371E-04 -7.62039651E-03 -1.80143336E-02 -3.58290007E-03  4.95873698E-04  7.09170915E-01
  1.19000000E-01  5.00000000E-01 -7.08734568E-04 -7.60422568E-03 -1.80191524E-02 -3.42932450E-03  4.86835986E-04  7.21602937E-01
  1.20000000E-01  5.00000000E-01 -7.14795989E-04 -7.57926340E-03 -1.80239364E-02 -3.28038654E-03  4.78100417E-04  7.34079204E-01
  1.21000000E-01  5.00000000E-01 -7.20775138E-04 -7.54596030E-03 -1.80286850E-02 -3.13603054E-03  4.69650631E-04  7.46601172E-01
  1.22000000E-01  5.00000000E-01 -7.26669627E-04 -7.50475670E-03 -1.80333976E-02 -2.99619742E-03  4.61470993E-04  7.59170709E-01
  1.23000000E-01  5.00000000E-01 -7.32477177E-04 -7.45608253E-03 -1.80380739E-02 -2.86082492E-03  4.53546597E-04  7.71790057E-01
  1.24000000E-01  5.00000000E-01 -7.38195623E-04 -7.40035718E-03 -1.80427134E-02 -2.72984795E-03  4.45863270E-04  7.84461797E-01
  1.25000000E-01  5.00000000E-01 -7.43822905E-04 -7.33798948E-03 -1.80473157E-02 -2.60319882E-03  4.38407574E-04  7.97188812E-01
  1.26000000E-01  5.00000000E-01 -7.49357080E-04 -7.26937760E-03 -1.80518807E-02 -2.48080753E-03  4.31166795E-04  8.09974244E-01
  1.27000000E-01  5.00000000E-01 -7.54796313E-04 -7.19490898E-03 -1.80564081E-02 -2.36260203E-03  4.24128937E-04  8.22821460E-01
  1.28000000E-01  5.00000000E-01 -7.60138877E-04 -7.11496034E-03 -1.80608977E-02 -2.24850845E-03  4.17282707E-04  8.35734010E-01
  1.29000000E-01  5.00000000E-01 -7.65383159E-04 -7.02989764E-03 -1.80653493E-02 -2.13845139E-03  4.10617497E-04  8.48715589E-01
  1.30000000E-01  5.00000000E-01 -7.70527653E-04 -6.94007602E-03 -1.80697628E-02 -2.03235413E-03  4.04123365E-04  8.61769996E-01
  1.31000000E-01  5.00000000E-01 -7.75570960E-04 -6.84583991E-03 -1.80741381E-02 -1.93013881E-03  3.97791015E-04  8.74901099E-01
  1.32000000E-01  5.00000000E-01 -7.80511790E-04 -6.74752293E-03 -1.80784751E-02 -1.83172672E-03  3.91611767E-04  8.88112798E-01
  1.33000000E-01  5.00000000E-01 -7.85348954E-04 -6.64544804E-03 -1.80827739E-02 -1.73703845E-03  3.85577537E-04  9.01408987E-01
  1.34000000E-01  5.00000000E-01 -7.90081373E-04 -6.53992751E-03 -1.80870342E-02 -1.64599407E-03  3.79680808E-04  9.14793528E-01
  1.35000000E-01  5.00000000E-01 -7.94708065E-04 -6.43126300E-03 -1.80912563E-02 -1.55851335E-03  3.73914598E-04  9.28270213E-01
  1.36000000E-01  5.00000000E-01 -7.99228151E-04 -6.31974568E-03 -1.80954400E-02 -1.47451586E-03  3.68272436E-04  9.41842740E-01
  1.37000000E-01  5.00000000E-01 -8.03640853E-04 -6.20565630E-03 -1.80995853E-02 -1.39392118E-03  3.62748331E-04  9.55514689E-01
  1.38000000E-01  5.00000000E-01 -8.07945489E-04 -6.08926526E-03 -1.81036924E-02 -1.31664898E-03  3.57336744E-04  9.69289495E-01
